"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.815668667E1,5.080884247E0,1.639839935E0,1.080617844E1
2.816662867E1,4.935686188E0,1.674717407E0,1.015009277E1
2.817657067E1,4.592749329E0,1.736688538E0,9.545500031E0
2.818651267E1,4.213887177E0,1.756148071E0,8.944050751E0
2.819645467E1,3.935166779E0,1.756148071E0,8.505612488E0
2.820639767E1,3.802542572E0,1.785636749E0,8.289611664E0
2.821633967E1,3.796854401E0,1.851649475E0,8.080646210E0
2.822628167E1,3.768263855E0,1.918410645E0,7.830216980E0
2.823622367E1,3.735781403E0,1.960323486E0,7.671546936E0
2.824616567E1,3.728296967E0,2.005379791E0,7.448959808E0
2.825610867E1,3.697760468E0,2.074835358E0,7.143445129E0
2.826605067E1,3.676504669E0,2.148631897E0,6.894812164E0
2.827599267E1,3.650608521E0,2.215842133E0,6.716532898E0
2.828593467E1,3.594924316E0,2.260149994E0,6.493945770E0
2.829587767E1,3.456911316E0,2.287992096E0,6.298601990E0
2.830581967E1,3.241958313E0,2.336491241E0,6.149062958E0
2.831576167E1,3.004102936E0,2.413580933E0,6.008205872E0
2.832570367E1,2.738405457E0,2.435285797E0,5.908064117E0
2.833564567E1,2.448608093E0,2.438279572E0,5.860163727E0
2.834558867E1,2.150727539E0,2.531685333E0,5.915099487E0
2.835553067E1,1.835632782E0,2.665656738E0,6.000422058E0
2.836547267E1,1.535057831E0,2.764750671E0,6.019133148E0
2.837541467E1,1.322499847E0,2.867137756E0,6.043083344E0
2.838535667E1,1.213376770E0,2.948119354E0,6.089187469E0
2.839529967E1,1.159638519E0,2.984493713E0,6.099066925E0
2.840524167E1,1.162183228E0,2.963088226E0,6.151607666E0
2.841518367E1,1.209784241E0,2.987786865E0,6.250551910E0
2.842512567E1,1.215322723E0,3.045267334E0,6.284082184E0
2.843506767E1,1.213077393E0,3.082539825E0,6.273903351E0
2.844501067E1,1.103056183E0,3.172652435E0,6.232439575E0
2.845495267E1,9.448352051E-1,3.348386993E0,6.259233856E0
2.846489467E1,7.963439941E-1,3.567830658E0,6.381529541E0
2.847483667E1,6.483018494E-1,3.787723389E0,6.529571686E0
2.848477967E1,5.936654663E-1,3.969744873E0,6.738686829E0
2.849472167E1,6.364764404E-1,4.104614410E0,6.933132477E0
2.850466367E1,7.598199463E-1,4.211941223E0,7.189698944E0
2.851460567E1,9.388476562E-1,4.225113831E0,7.430548096E0
2.852454767E1,1.066981201E0,4.187392273E0,7.717201996E0
2.853449067E1,1.103355560E0,4.172423401E0,8.092172241E0
2.854443267E1,1.010398865E0,4.293072510E0,8.471184082E0
2.855437467E1,8.499325562E-1,4.547693024E0,8.844956818E0
2.856431667E1,7.274871826E-1,4.843028870E0,9.246421967E0
2.857425867E1,5.932164001E-1,5.094655609E0,9.672436066E0
2.858420167E1,4.564009094E-1,5.284760284E0,1.004935226E1
2.859414367E1,3.677851868E-1,5.320984955E0,1.044647644E1
2.860408567E1,3.224295044E-1,5.267845459E0,1.091560089E1
2.861402767E1,2.656974792E-1,5.230572968E0,1.148322052E1
2.862397067E1,2.564167786E-1,5.217550049E0,1.225546463E1
2.863391267E1,3.420387268E-1,5.078189850E0,1.288101379E1
2.864385467E1,6.253994751E-1,4.781357117E0,1.305734711E1
2.865379667E1,9.253756714E-1,4.465813293E0,1.301962555E1
2.866373867E1,1.059945831E0,4.387675781E0,1.295421158E1
2.867368167E1,9.553134155E-1,4.655019836E0,1.303145096E1
2.868362367E1,6.730004883E-1,4.922962646E0,1.307291473E1
2.869356567E1,4.968168640E-1,4.904101868E0,1.302920563E1
2.870350767E1,5.727090454E-1,4.731959839E0,1.309192520E1
2.871344967E1,6.965016174E-1,4.638105011E0,1.322904007E1
2.872339267E1,9.428892517E-1,4.659211121E0,1.328846649E1
2.873333467E1,1.398841095E0,4.688550110E0,1.334834198E1
2.874327667E1,1.885479126E0,4.572691040E0,1.325149338E1
2.875321867E1,2.223775635E0,4.359983368E0,1.290541306E1
2.876316167E1,2.462828522E0,4.178261261E0,1.249466721E1
2.877310367E1,2.593806152E0,4.157454529E0,1.209978836E1
2.878304567E1,2.472408600E0,4.135150909E0,1.166898422E1
2.879298767E1,2.151026917E0,4.065395966E0,1.129296616E1
2.880292967E1,1.697470093E0,3.985162811E0,1.092039093E1
2.881287267E1,1.172062683E0,3.907474365E0,1.057835220E1
2.882281467E1,7.062313843E-1,3.818858643E0,1.025038422E1
2.883275667E1,3.215313721E-1,3.703448639E0,9.908195801E0
2.884269867E1,6.885681152E-2,3.553759918E0,9.567504272E0
2.885264067E1,-4.700225830E-2,3.394042053E0,9.162147217E0
2.886258367E1,-7.409591675E-2,3.244203644E0,8.760532379E0
2.887252567E1,-7.155120850E-2,3.078198853E0,8.328381042E0
2.888246767E1,1.691482544E-2,2.966231689E0,7.983049164E0
2.889240967E1,9.445358276E-2,2.783910828E0,7.671397247E0
2.890235167E1,1.785786438E-1,2.627037048E0,7.326065369E0
2.891229504E1,3.246748352E-1,2.500400391E0,7.134763184E0
2.892223704E1,5.340893555E-1,2.364333344E0,7.021149445E0
2.893217904E1,8.282276917E-1,2.206711121E0,6.913223877E0
2.894212104E1,1.176852722E0,1.993704071E0,6.774312744E0
2.895206404E1,1.430575104E0,1.805844727E0,6.503076782E0
2.896200604E1,1.551972656E0,1.754950562E0,6.171516266E0
2.897194804E1,1.533710632E0,1.812580719E0,5.799090729E0
2.898189004E1,1.360670471E0,1.968107300E0,5.400319977E0
2.899183204E1,1.121617584E0,2.149530029E0,5.092260590E0
2.900177504E1,8.916957092E-1,2.281854858E0,4.848717041E0
2.901171704E1,6.767427063E-1,2.343825989E0,4.612807617E0
2.902165904E1,4.843927002E-1,2.383942566E0,4.485422516E0
2.903160104E1,3.427871704E-1,2.428100739E0,4.545896759E0
2.904154304E1,2.667453003E-1,2.519410858E0,4.607718201E0
2.905148604E1,2.251318359E-1,2.641556854E0,4.677922211E0
2.906142804E1,2.079176331E-1,2.774929504E0,4.856650543E0
2.907137004E1,2.296224976E-1,2.895129547E0,5.139412537E0
2.908131204E1,2.255809021E-1,3.060685272E0,5.481451263E0
2.909125504E1,1.883084106E-1,3.259172516E0,5.863905945E0
2.910119704E1,1.652563477E-1,3.413950653E0,6.363716583E0
2.911113904E1,2.335144043E-1,3.498973846E0,6.897057495E0
2.912108104E1,3.276686096E-1,3.670517120E0,7.425758057E0
2.913102304E1,3.749702454E-1,3.950734406E0,7.942483521E0
2.914096604E1,3.998185730E-1,4.175117798E0,8.473279724E0
2.915090804E1,4.083508301E-1,4.336182861E0,8.930878143E0
2.916085004E1,4.156855774E-1,4.492008820E0,9.339678040E0
2.917079204E1,4.912783813E-1,4.652026062E0,9.876611481E0
2.918073404E1,7.345225525E-1,4.842430115E0,1.055664734E1
2.919067704E1,9.523196411E-1,5.079237671E0,1.128353577E1
2.920061904E1,1.097817078E0,5.287604370E0,1.202853653E1
2.921056104E1,1.249900818E0,5.372328186E0,1.276500504E1
2.922050304E1,1.467248840E0,5.309009857E0,1.334265381E1
2.923044504E1,1.859133911E0,5.041965179E0,1.388752075E1
2.924038804E1,2.499053192E0,4.586462402E0,1.429048279E1
2.925033004E1,3.254382477E0,4.145928497E0,1.426758041E1
2.926027204E1,3.754342804E0,3.837869110E0,1.394559998E1
2.927021404E1,3.833079071E0,3.699107666E0,1.361838043E1
2.928015704E1,3.519780579E0,3.765868835E0,1.330343536E1
2.929009904E1,3.026406555E0,4.019142151E0,1.307905197E1
2.930004104E1,2.770438843E0,4.166435852E0,1.306483154E1
2.930998304E1,2.789449310E0,4.250111847E0,1.329744781E1
2.931992504E1,3.025658112E0,4.264032898E0,1.355176895E1
2.932986804E1,3.490890656E0,4.112847290E0,1.364277969E1
2.933981004E1,4.155957642E0,3.777694244E0,1.353635101E1
2.934975204E1,4.732408905E0,3.304677887E0,1.317634964E1
2.935969404E1,5.056484985E0,2.837349701E0,1.251382736E1
2.936963604E1,5.126239929E0,2.477797394E0,1.172481812E1
2.937957904E1,4.953948212E0,2.279160461E0,1.076052338E1
2.938952104E1,4.596790924E0,2.223326569E0,9.855804749E0
2.939946304E1,4.146078186E0,2.193239136E0,9.249565430E0
2.940940504E1,3.766467590E0,2.161804504E0,8.756939850E0
2.941934704E1,3.463946686E0,2.080523529E0,8.352181549E0
2.942929004E1,3.225941620E0,1.965113525E0,7.977810059E0
2.943923204E1,2.991978149E0,1.880838776E0,7.816295929E0
2.944917404E1,2.825973358E0,1.877395935E0,7.880063324E0
2.945911604E1,2.734214172E0,1.957629089E0,7.852221222E0
2.946905904E1,2.698139191E0,2.013462982E0,7.652985535E0
2.947900104E1,2.684517517E0,2.085762634E0,7.480693817E0
2.948894304E1,2.624791718E0,2.199675751E0,7.348518677E0
2.949888504E1,2.492766266E0,2.333198090E0,7.133865051E0
2.950882704E1,2.284698944E0,2.462828522E0,6.888225861E0
2.951877004E1,2.053579559E0,2.618355103E0,6.690337372E0
2.952871204E1,1.820663910E0,2.800077209E0,6.518345032E0
2.953865404E1,1.587448883E0,2.993325348E0,6.426585846E0
2.954859604E1,1.359622650E0,3.169059906E0,6.410868530E0
2.955853804E1,1.179996185E0,3.275787964E0,6.418951721E0
2.956848104E1,1.037941589E0,3.310665436E0,6.401737518E0
2.957842304E1,8.807684326E-1,3.287912750E0,6.334826660E0
2.958836504E1,7.487429810E-1,3.230881348E0,6.197861481E0
2.959830704E1,6.427633667E-1,3.150199127E0,5.977819061E0
2.960824904E1,5.626799011E-1,3.056643677E0,5.740861816E0
2.961819204E1,5.432203674E-1,2.992127838E0,5.548362122E0
2.962813404E1,5.450166321E-1,2.930156708E0,5.387746124E0
2.963807604E1,5.632786560E-1,2.925516357E0,5.233417053E0
2.964801804E1,5.755531311E-1,2.940185852E0,5.075345764E0
2.965796004E1,5.677693176E-1,2.978955231E0,5.069657593E0
2.966790304E1,5.551954651E-1,3.045716400E0,5.150938568E0
2.967784504E1,5.766009521E-1,3.149300995E0,5.151387634E0
2.968778704E1,6.056405640E-1,3.270249481E0,5.200485535E0
2.969772904E1,6.138734436E-1,3.443439331E0,5.312153320E0
2.970767204E1,6.251000977E-1,3.659290466E0,5.438939667E0
2.971761404E1,7.155120850E-1,3.889062653E0,5.727838898E0
2.972755604E1,9.083111572E-1,4.105512543E0,6.096821594E0
2.973749804E1,1.054407349E0,4.264032898E0,6.578070831E0
2.974744004E1,1.158740387E0,4.368365936E0,7.054829407E0
2.975738304E1,1.251547394E0,4.544998627E0,7.696245575E0
2.976732504E1,1.302142181E0,4.848866730E0,8.644224243E0
2.977726704E1,1.355431366E0,5.156177673E0,9.647138672E0
2.978720904E1,1.377285919E0,5.303621063E0,1.060095520E1
2.979715104E1,1.485361176E0,5.353018341E0,1.129880402E1
2.980709404E1,1.776505737E0,5.340145111E0,1.155686737E1
2.981703604E1,2.198029175E0,5.209167480E0,1.175909683E1
2.982697804E1,2.603835297E0,5.133424988E0,1.193378357E1
2.983692004E1,2.810705109E0,5.192252655E0,1.206311462E1
2.984686204E1,2.730621643E0,5.329517212E0,1.230231720E1
2.985680504E1,2.334994354E0,5.507048035E0,1.256262589E1
2.986674704E1,1.798210602E0,5.628295898E0,1.278775772E1
2.987668904E1,1.385967865E0,5.664370880E0,1.298654434E1
2.988663104E1,1.170715485E0,5.740113373E0,1.317260742E1
2.989657304E1,9.792636108E-1,5.781876526E0,1.329819626E1
2.990651650E1,8.038284302E-1,5.746849365E0,1.325239151E1
2.991645850E1,6.686595154E-1,5.692063293E0,1.322694443E1
2.992640050E1,5.409750366E-1,5.695356445E0,1.323847046E1
2.993634250E1,4.722679138E-1,5.752088470E0,1.322814194E1
2.994628550E1,4.885839844E-1,5.687273254E0,1.322410034E1
2.995622750E1,5.935157776E-1,5.411696320E0,1.322080719E1
2.996616950E1,7.144642639E-1,5.062771912E0,1.322829163E1
2.997611150E1,6.994953918E-1,4.704267426E0,1.321691528E1
2.998605350E1,6.092330933E-1,4.361929321E0,1.305734711E1
2.999599650E1,5.292993164E-1,4.027075653E0,1.285377045E1
3.000593850E1,3.680845642E-1,3.651356964E0,1.254107071E1
3.001588050E1,5.089416504E-2,3.308120728E0,1.219469101E1
3.002582250E1,-3.812571716E-1,3.064726868E0,1.197225357E1
3.003576450E1,-7.848179626E-1,2.833308105E0,1.163814835E1
3.004570750E1,-1.007105713E0,2.642305298E0,1.127215942E1
3.005564950E1,-1.060544586E0,2.483934631E0,1.087967560E1
3.006559150E1,-1.013093262E0,2.276166687E0,1.035666321E1
3.007553350E1,-9.333091736E-1,2.125130768E0,9.704768829E0
3.008547550E1,-8.003855896E-1,2.029180298E0,9.051826630E0
3.009541850E1,-6.514453125E-1,1.954934692E0,8.419242096E0
3.010536050E1,-4.748126221E-1,1.920206909E0,7.741750946E0
3.011530250E1,-3.097059631E-1,1.909429321E0,7.097640381E0
3.012524450E1,-1.673519897E-1,1.900747375E0,6.557413788E0
3.013518750E1,-8.726852417E-2,1.913321228E0,6.043382721E0
3.014512950E1,-4.296066284E-2,1.937121735E0,5.624254303E0
3.015507150E1,-5.777984619E-2,1.939217377E0,5.351671143E0
3.016501350E1,-1.185534668E-1,1.945803680E0,5.138215027E0
3.017495550E1,-1.938468933E-1,1.944905548E0,5.010829926E0
3.018489850E1,-2.442919922E-1,1.947001190E0,5.015320587E0
3.019484050E1,-2.598596191E-1,1.926194458E0,5.005590820E0
3.020478250E1,-2.101629639E-1,1.923200684E0,4.926555176E0
3.021472450E1,-1.595681763E-1,1.934277649E0,4.831203461E0
3.022466650E1,-1.288819885E-1,1.966161346E0,4.749174042E0
3.023460950E1,-1.697470093E-1,2.090253296E0,4.697531433E0
3.024455150E1,-3.005749512E-1,2.338287506E0,4.658163300E0
3.025449350E1,-4.824467468E-1,2.618504791E0,4.739743652E0
3.026443550E1,-6.863227844E-1,2.875670013E0,4.894970856E0
3.027437750E1,-8.574169922E-1,3.111878815E0,5.184019775E0
3.028432050E1,-8.511300659E-1,3.326831818E0,5.617218933E0
3.029426250E1,-6.673123169E-1,3.487447815E0,6.125412140E0
3.030420450E1,-4.896318054E-1,3.624862061E0,6.565197601E0
3.031414650E1,-4.834945679E-1,3.790717163E0,6.797215118E0
3.032408850E1,-6.610253906E-1,3.970643005E0,6.854096832E0
3.033403150E1,-8.158035278E-1,4.246968384E0,6.922055511E0
3.034397350E1,-9.630972290E-1,4.635709991E0,6.939269714E0
3.035391550E1,-1.146615601E0,4.955445099E0,7.025490417E0
3.036385750E1,-1.271156616E0,5.233267365E0,7.355703735E0
3.037379950E1,-1.348395996E0,5.453908539E0,7.703430634E0
3.038374250E1,-1.340612183E0,5.553750916E0,8.025111694E0
3.039368450E1,-1.207389221E0,5.585933990E0,8.338110809E0
3.040362650E1,-1.105151825E0,5.592669983E0,8.787326660E0
3.041356850E1,-1.015787659E0,5.666466522E0,9.447753296E0
3.042351050E1,-9.497749329E-1,5.809868317E0,1.003123993E1
3.043345350E1,-8.806187439E-1,5.946833496E0,1.046428940E1
3.044339550E1,-7.334747314E-1,6.047424316E0,1.077893509E1
3.045333750E1,-4.984634399E-1,6.162534943E0,1.109388016E1
3.046327950E1,-2.014810181E-1,6.259982300E0,1.129685806E1
3.047322250E1,1.426533508E-1,6.302793274E0,1.142469223E1
3.048316450E1,5.060975647E-1,6.297554169E0,1.159099640E1
3.049310650E1,8.039781189E-1,6.233786774E0,1.168649780E1
3.050304850E1,1.021924896E0,6.074517975E0,1.175086395E1
3.051299050E1,1.215771790E0,5.867648163E0,1.161419815E1
3.052293350E1,1.323547668E0,5.665718079E0,1.127066254E1
3.053287550E1,1.258882141E0,5.578150177E0,1.093580887E1
3.054281750E1,1.094374237E0,5.536387024E0,1.056083862E1
3.055275950E1,9.156459045E-1,5.417085114E0,9.993518372E0
3.056270150E1,7.476951599E-1,5.300477600E0,9.381590881E0
3.057264450E1,6.273454285E-1,5.262606354E0,8.835975494E0
3.058258650E1,5.325924683E-1,5.280419312E0,8.301287384E0
3.059252850E1,3.944297791E-1,5.303171997E0,7.846233673E0
3.060247050E1,2.493814087E-1,5.286257172E0,7.561376038E0
3.061241250E1,1.362167358E-1,5.249882812E0,7.483088837E0
3.062235550E1,5.957611084E-2,5.135221252E0,7.533683624E0
3.063229750E1,6.571334839E-2,4.978048096E0,7.544910278E0
3.064223950E1,1.736389160E-1,4.728367310E0,7.518565063E0
3.065218150E1,3.098556519E-1,4.406087494E0,7.556735687E0
3.066212350E1,4.111949158E-1,4.085603943E0,7.617060242E0
3.067206650E1,4.426295471E-1,3.824546814E0,7.493567047E0
3.068200850E1,4.670288086E-1,3.657943268E0,7.289840698E0
3.069195050E1,5.107379150E-1,3.527265015E0,7.067403259E0
3.070189250E1,4.623884583E-1,3.395089874E0,6.783892822E0
3.071183450E1,3.653901672E-1,3.362457733E0,6.658303986E0
3.072177750E1,2.201921082E-1,3.369642792E0,6.552324371E0
3.073171950E1,1.029858398E-1,3.348985748E0,6.431974640E0
3.074166150E1,9.011260986E-2,3.309617615E0,6.391408997E0
3.075160350E1,1.426533508E-1,3.263513489E0,6.357579346E0
3.076154550E1,1.960922241E-1,3.247347107E0,6.399641876E0
3.077148850E1,2.555186462E-1,3.304079132E0,6.526577911E0
3.078143050E1,3.484753418E-1,3.469784546E0,6.694977722E0
3.079137250E1,4.517605591E-1,3.665727081E0,6.929390259E0
3.080131450E1,5.899232483E-1,3.834276581E0,7.205116882E0
3.081125750E1,7.458988953E-1,3.913312225E0,7.429200897E0
3.082119950E1,8.596623230E-1,3.962260437E0,7.632478180E0
3.083114150E1,9.976753235E-1,4.012106781E0,7.738457794E0
3.084108350E1,1.171613617E0,4.019740906E0,7.735913086E0
3.085102550E1,1.316512299E0,3.985312500E0,7.693102112E0
3.086096850E1,1.329684906E0,4.046235809E0,7.717800751E0
3.087091050E1,1.222956848E0,4.225263519E0,7.818990326E0
3.088085250E1,9.813592529E-1,4.417463837E0,7.987090759E0
3.089079450E1,7.057823181E-1,4.485123138E0,8.110583954E0
3.090073650E1,4.902305603E-1,4.469854889E0,8.145012360E0
3.091067912E1,3.760180664E-1,4.417763214E0,8.232280884E0
3.092062113E1,3.153941345E-1,4.377946014E0,8.285270691E0
3.093056312E1,2.703378296E-1,4.388274536E0,8.318950653E0
3.094050512E1,2.347119141E-1,4.399800568E0,8.394842834E0
3.095044713E1,2.001338196E-1,4.388723602E0,8.427924042E0
3.096039013E1,1.933978271E-1,4.377347260E0,8.545130310E0
3.097033212E1,2.201921082E-1,4.410129089E0,8.529113617E0
3.098027413E1,2.662962341E-1,4.484524384E0,8.472531281E0
3.099021613E1,3.037184143E-1,4.547693024E0,8.507259064E0
3.100015812E1,2.993774414E-1,4.669988708E0,8.558153229E0
3.101010112E1,2.445913696E-1,4.777465210E0,8.791817322E0
3.102004313E1,1.411564636E-1,4.784500580E0,9.074279938E0
3.102998512E1,1.788780212E-1,4.724325714E0,9.354646912E0
3.103992712E1,3.005749512E-1,4.645140381E0,9.773475952E0
3.104986913E1,3.490740967E-1,4.579876099E0,1.018916153E1
3.105981213E1,3.490740967E-1,4.543950806E0,1.052461395E1
3.106975412E1,3.622467041E-1,4.518204346E0,1.082234482E1
3.107969613E1,4.076023865E-1,4.468358002E0,1.112666199E1
3.108963813E1,4.821473694E-1,4.362977142E0,1.130973129E1
3.109958012E1,5.433700562E-1,4.215084686E0,1.143127853E1
3.110952312E1,5.254074097E-1,4.133504333E0,1.152423523E1
3.111946513E1,5.014572144E-1,4.195026398E0,1.165191971E1
3.112940713E1,2.655477905E-1,4.226910095E0,1.159189453E1
3.113934912E1,1.326242065E-1,4.230951691E0,1.162123352E1
3.114929213E1,1.049317932E-1,4.323010254E0,1.178454391E1
3.115923413E1,-1.811233521E-2,4.497547302E0,1.189231979E1
3.116917612E1,-1.856140137E-1,4.589456177E0,1.201925583E1
3.117911813E1,-3.152444458E-1,4.597838745E0,1.204215820E1
3.118906013E1,-3.284170532E-1,4.543352051E0,1.198602493E1
3.119900312E1,-2.377056885E-1,4.371808777E0,1.178918427E1
3.120894512E1,-7.679031372E-2,4.040847015E0,1.151645142E1
3.121888713E1,7.394622803E-2,3.612288208E0,1.112456635E1
3.122882913E1,1.023870850E-1,3.188369751E0,1.069226532E1
3.123877112E1,-1.122665405E-2,2.897973633E0,1.030097900E1
3.124871413E1,-1.498384094E-1,2.726729736E0,9.838141479E0
3.125865613E1,-3.347039795E-1,2.627336426E0,9.420360260E0
3.126859812E1,-6.213578796E-1,2.624791718E0,9.071286163E0
3.127854013E1,-8.514294434E-1,2.732866974E0,8.839568024E0
3.128848213E1,-1.016386414E0,2.862647095E0,8.756939850E0
3.129842512E1,-1.091979218E0,2.971021729E0,8.721463623E0
3.130836712E1,-1.022373962E0,3.003204803E0,8.590635681E0
3.131830913E1,-8.542735291E-1,2.961890717E0,8.478668518E0
3.132825113E1,-6.279441833E-1,2.915487213E0,8.380772095E0
3.133819312E1,-3.620970154E-1,2.859952698E0,8.297096100E0
3.134813613E1,-9.654922485E-2,2.785856781E0,8.175848236E0
3.135807813E1,9.924362183E-2,2.725232849E0,8.029003601E0
3.136802012E1,2.426454163E-1,2.700534210E0,7.927364960E0
3.137796212E1,3.685336304E-1,2.696043549E0,7.862849121E0
3.138790413E1,4.096980286E-1,2.766546936E0,7.867639160E0
3.139784712E1,3.866459656E-1,2.907703400E0,7.921676788E0
3.140778912E1,3.884422302E-1,3.036735077E0,7.969128113E0
3.141773113E1,4.328997803E-1,3.113226013E0,7.959548035E0
3.142767313E1,5.044509888E-1,3.135080566E0,8.004155273E0
3.143761512E1,6.315367126E-1,3.155138855E0,8.011190643E0
3.144755813E1,7.991880798E-1,3.163820801E0,8.100704498E0
3.145750013E1,9.366023254E-1,3.176544342E0,8.161328430E0
3.146744212E1,9.728269958E-1,3.266058197E0,8.268655243E0
3.147738412E1,9.752220154E-1,3.414250031E0,8.509654083E0
3.148732613E1,1.009800110E0,3.536545715E0,8.775800629E0
3.149726912E1,1.195563812E0,3.591780853E0,9.112450562E0
3.150721112E1,1.450633392E0,3.561543732E0,9.415270844E0
3.151715313E1,1.734892273E0,3.533102875E0,9.602381744E0
3.152709513E1,2.003134460E0,3.593277740E0,9.737101593E0
3.153703712E1,2.168839874E0,3.736380157E0,9.926008759E0
3.154698013E1,2.221230927E0,3.997287598E0,1.020517822E1
3.155692213E1,2.200424194E0,4.284839630E0,1.058927948E1
3.156686412E1,2.214644623E0,4.501738586E0,1.103220840E1
3.157680612E1,2.321821747E0,4.553231506E0,1.143576920E1
3.158674813E1,2.510728912E0,4.482578430E0,1.170131699E1
3.159669112E1,2.768343201E0,4.318669281E0,1.180594940E1
3.160663312E1,3.054548035E0,4.074826355E0,1.164907562E1
3.161657513E1,3.238066406E0,3.931873627E0,1.143726608E1
3.162651713E1,3.327580261E0,3.977828064E0,1.124461670E1
3.163645912E1,3.344944153E0,4.067940674E0,1.108998825E1
3.164640213E1,3.329077148E0,4.073030090E0,1.096005844E1
3.165634413E1,3.327131195E0,4.021387482E0,1.076740906E1
3.166628612E1,3.352877655E0,3.924239502E0,1.049527496E1
3.167622812E1,3.391647034E0,3.760180664E0,1.018317398E1
3.168617013E1,3.382216644E0,3.597918091E0,9.836943970E0
3.169611312E1,3.387755127E0,3.489393768E0,9.434131622E0
3.170605512E1,3.334615631E0,3.446582794E0,9.068591766E0
3.171599713E1,3.251388702E0,3.508254547E0,8.806037750E0
3.172593913E1,3.164269867E0,3.620371399E0,8.557255096E0
3.173588212E1,3.074456635E0,3.675905914E0,8.310717773E0
3.174582413E1,3.044219513E0,3.758833466E0,7.998467102E0
3.175576613E1,3.036585388E0,3.900289307E0,7.740104370E0
3.176570812E1,2.982996826E0,4.003125458E0,7.529043274E0
3.177565012E1,2.899470520E0,4.118984528E0,7.259603577E0
3.178559313E1,2.830014954E0,4.263583832E0,6.999294891E0
3.179553512E1,2.717598724E0,4.387975159E0,6.796017609E0
3.180547712E1,2.583327942E0,4.509223022E0,6.612798615E0
3.181541913E1,2.452200623E0,4.652774506E0,6.496939545E0
3.182536113E1,2.323168945E0,4.791835327E0,6.472989349E0
3.183530412E1,2.199076996E0,4.925806732E0,6.432723083E0
3.184524613E1,2.067051544E0,5.016817474E0,6.368506622E0
3.185518813E1,1.960922241E0,5.033582611E0,6.294111328E0
3.186513012E1,1.848506012E0,5.014871521E0,6.244714050E0
3.187507212E1,1.739832001E0,5.003345490E0,6.276747437E0
3.188501513E1,1.628014526E0,5.009033661E0,6.416107635E0
3.189495712E1,1.509610748E0,5.000052338E0,6.534511414E0
3.190489912E1,1.433868256E0,4.993615723E0,6.627617798E0
3.191484167E1,1.442400513E0,5.012476501E0,6.813231812E0
3.192478367E1,1.467847595E0,4.989424438E0,7.003336487E0
3.193472667E1,1.498384094E0,4.926255798E0,7.139104156E0
3.194466867E1,1.517693939E0,4.904101868E0,7.204817505E0
3.195461067E1,1.525328064E0,4.951104126E0,7.188351746E0
3.196455267E1,1.529818726E0,5.033881989E0,7.131919098E0
3.197449467E1,1.465602264E0,5.080734558E0,7.091652832E0
3.198443767E1,1.400337982E0,5.196893005E0,7.104825439E0
3.199437967E1,1.346599731E0,5.333409119E0,7.188501434E0
3.200432167E1,1.294358368E0,5.382956085E0,7.303911438E0
3.201426367E1,1.265318756E0,5.380860443E0,7.502548370E0
3.202420567E1,1.251547394E0,5.459447021E0,7.670648804E0
3.203414867E1,1.267863464E0,5.626050568E0,7.891289978E0
3.204409067E1,1.342857513E0,5.780529327E0,8.151748352E0
3.205403267E1,1.466201019E0,5.840255127E0,8.357270966E0
3.206397467E1,1.555714874E0,5.862109680E0,8.571924591E0
3.207391767E1,1.573677521E0,5.865253143E0,8.753796387E0
3.208385967E1,1.517693939E0,5.861510925E0,8.924740906E0
3.209380167E1,1.434167633E0,5.887257385E0,9.245523834E0
3.210374367E1,1.409618683E0,5.835614777E0,9.517508240E0
3.211368567E1,1.448088684E0,5.633834381E0,9.757459259E0
3.212362867E1,1.475781097E0,5.334756317E0,1.001252884E1
3.213357067E1,1.438508606E0,5.146597595E0,1.008048752E1
3.214351267E1,1.294358368E0,5.146896973E0,1.018467087E1
3.215345467E1,1.013392639E0,5.312602386E0,1.055649765E1
3.216339667E1,7.095245361E-1,5.463937683E0,1.103310654E1
3.217333967E1,4.972659302E-1,5.451064453E0,1.152573212E1
3.218328167E1,4.179309082E-1,5.318889313E0,1.179846497E1
3.219322367E1,4.682263184E-1,5.114713898E0,1.186971680E1
3.220316567E1,4.872367859E-1,4.861590271E0,1.197015793E1
3.221310767E1,3.197351074E-1,4.674030304E0,1.223301132E1
3.222305067E1,6.331832886E-2,4.634213104E0,1.254915390E1
3.223299267E1,-1.044827271E-1,4.710853729E0,1.296424072E1
3.224293467E1,-8.143066406E-2,4.751419373E0,1.343471237E1
3.225287667E1,1.335223389E-1,4.639452209E0,1.388392822E1
3.226281867E1,5.328918457E-1,4.341122589E0,1.411774200E1
3.227276167E1,1.059197388E0,3.924389191E0,1.397419052E1
3.228270367E1,1.497036896E0,3.500620422E0,1.357482101E1
3.229264567E1,1.781295776E0,3.262016602E0,1.303070251E1
3.230258767E1,1.951641541E0,3.331921234E0,1.251532425E1
3.231252967E1,1.975292358E0,3.534749451E0,1.191222839E1
3.232247267E1,1.927391968E0,3.664679260E0,1.116423386E1
3.233241467E1,1.903890839E0,3.737877045E0,1.062535446E1
3.234235667E1,1.936223602E0,3.751199341E0,1.016835480E1
3.235229867E1,1.991009674E0,3.722758484E0,9.758507080E0
3.236224167E1,2.084864502E0,3.674858093E0,9.346414032E0
3.237218367E1,2.158361664E0,3.564836884E0,8.912616119E0
3.238212567E1,2.188598785E0,3.413351898E0,8.488547974E0
3.239206767E1,2.208357697E0,3.269800415E0,8.086633759E0
