"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.404062183E1,2.261946259E0,3.131488037E0,1.224902802E1
2.405056383E1,1.966460724E0,3.075205078E0,1.175745026E1
2.406050583E1,1.510209503E0,3.090473328E0,1.128024261E1
2.407044883E1,1.153950348E0,3.132236481E0,1.081216599E1
2.408039083E1,9.303153992E-1,3.114124146E0,1.053239777E1
2.409033283E1,7.702981567E-1,2.956352234E0,1.048928741E1
2.410027483E1,7.072792053E-1,2.724783783E0,1.046084656E1
2.411021683E1,8.282276917E-1,2.505190430E0,1.046698380E1
2.412015983E1,1.072519684E0,2.259551239E0,1.041070084E1
2.413010183E1,1.351389771E0,2.023492126E0,1.018018021E1
2.414004383E1,1.516346741E0,1.931882629E0,9.841584320E0
2.414998583E1,1.569486237E0,1.977388000E0,9.421258392E0
2.415992783E1,1.564247131E0,2.127076721E0,8.942853241E0
2.416986983E1,1.474284210E0,2.322719879E0,8.520431671E0
2.417981283E1,1.387614441E0,2.502945099E0,8.186476135E0
2.418975483E1,1.334175568E0,2.630779266E0,7.938741302E0
2.419969683E1,1.336869965E0,2.692451019E0,7.727530518E0
2.420963883E1,1.346599731E0,2.715952148E0,7.592062225E0
2.421958083E1,1.335223389E0,2.743045807E0,7.436685333E0
2.422952383E1,1.246308289E0,2.777923279E0,7.280559998E0
2.423946583E1,1.042132874E0,2.821482697E0,7.170538788E0
2.424940783E1,8.153544617E-1,2.948867798E0,7.049290924E0
2.425934983E1,6.213578796E-1,3.087479553E0,6.948849792E0
2.426929183E1,4.884342957E-1,3.212918701E0,6.911277924E0
2.427923483E1,4.037104797E-1,3.352428589E0,6.886579285E0
2.428917683E1,3.888912964E-1,3.492686920E0,6.872508545E0
2.429911883E1,4.300556946E-1,3.577710114E0,6.957382050E0
2.430906083E1,4.837939453E-1,3.606150970E0,7.070546722E0
2.431900283E1,5.806425476E-1,3.633094940E0,7.212301941E0
2.432894583E1,6.709048462E-1,3.673061829E0,7.369175720E0
2.433888783E1,7.623646545E-1,3.727099457E0,7.555089111E0
2.434882983E1,8.005352783E-1,3.820205841E0,7.835456085E0
2.435877183E1,7.816744995E-1,3.933819580E0,8.063282318E0
2.436871383E1,7.357200623E-1,4.047583008E0,8.158634033E0
2.437865583E1,6.819818115E-1,4.139192505E0,8.206235046E0
2.438859883E1,5.746549988E-1,4.216282196E0,8.251890106E0
2.439854083E1,3.704795837E-1,4.302951965E0,8.339907074E0
2.440848283E1,1.676513672E-1,4.361180878E0,8.478069763E0
2.441842483E1,7.529342651E-2,4.384232941E0,8.680598602E0
2.442836683E1,1.272354126E-2,4.363276520E0,8.888965302E0
2.443830983E1,-2.874023438E-2,4.361330566E0,8.996142426E0
2.444825183E1,-5.209167480E-2,4.407285004E0,9.164691925E0
2.445819383E1,-7.304809570E-2,4.451592865E0,9.355694733E0
2.446813583E1,-9.595046997E-2,4.484674072E0,9.523196411E0
2.447807783E1,-7.843688965E-2,4.478087769E0,9.660910034E0
2.448802083E1,3.502716064E-2,4.464466095E0,9.761650543E0
2.449796283E1,1.778302002E-1,4.475842438E0,9.816286926E0
2.450790483E1,2.959346008E-1,4.540358276E0,9.897717590E0
2.451784683E1,3.842509460E-1,4.636458435E0,9.959089966E0
2.452778883E1,4.945715332E-1,4.708458710E0,9.979597321E0
2.453773083E1,5.960604858E-1,4.745880890E0,9.959838409E0
2.454767383E1,6.710545349E-1,4.778363342E0,9.898166656E0
2.455761583E1,7.122189331E-1,4.867577820E0,9.837842102E0
2.456755783E1,6.912625122E-1,4.996609497E0,9.821076965E0
2.457749983E1,7.209008789E-1,5.193599854E0,9.885293427E0
2.458744183E1,8.069718933E-1,5.404660950E0,1.007449997E1
2.459738483E1,9.801617432E-1,5.489983521E0,1.027328659E1
2.460732683E1,1.263223114E0,5.399721222E0,1.045845154E1
2.461726883E1,1.608854370E0,5.248086548E0,1.063688049E1
2.462721083E1,1.901944885E0,5.062322845E0,1.073537567E1
2.463715283E1,2.164199524E0,4.888085175E0,1.063194077E1
2.464709583E1,2.389181671E0,4.684658203E0,1.037238052E1
2.465703783E1,2.476599884E0,4.409530334E0,9.991871796E0
2.466697983E1,2.403701477E0,4.192182312E0,9.590556335E0
2.467692183E1,2.177372131E0,4.020189972E0,9.192384338E0
2.468686383E1,1.882335663E0,3.841311951E0,8.698561249E0
2.469680583E1,1.726060638E0,3.653003540E0,8.233328705E0
2.470674883E1,1.580114136E0,3.480113068E0,7.869136047E0
2.471669083E1,1.472937012E0,3.378474426E0,7.585775299E0
2.472663283E1,1.381028137E0,3.370091858E0,7.375911713E0
2.473657483E1,1.369801483E0,3.375929718E0,7.215445404E0
2.474651683E1,1.462159424E0,3.359613647E0,7.030430145E0
2.475645983E1,1.583407288E0,3.358416138E0,6.897955627E0
2.476640183E1,1.750459900E0,3.378025360E0,6.835385742E0
2.477634383E1,1.919608154E0,3.457809448E0,6.755451965E0
2.478628583E1,2.102677460E0,3.611689453E0,6.660549316E0
2.479622783E1,2.298470306E0,3.809577942E0,6.587950287E0
2.480617083E1,2.541115723E0,4.041595459E0,6.535110168E0
2.481611283E1,2.732717285E0,4.267775116E0,6.457721100E0
2.482605483E1,2.851121063E0,4.440366211E0,6.462660828E0
2.483599683E1,2.970572662E0,4.572391663E0,6.560706940E0
2.484593883E1,3.065774689E0,4.729564819E0,6.707252197E0
2.485588083E1,3.172053680E0,4.857698364E0,6.835086365E0
2.486582383E1,3.276686096E0,4.896168365E0,7.041507111E0
2.487576583E1,3.300785980E0,4.945266266E0,7.227420502E0
2.488570783E1,3.256178741E0,5.064268799E0,7.343279572E0
2.489564983E1,3.182980957E0,5.201084290E0,7.506889343E0
2.490559183E1,3.095413055E0,5.294490051E0,7.580685883E0
2.491553483E1,2.990481262E0,5.355113983E0,7.547904053E0
2.492547683E1,2.886597290E0,5.413193207E0,7.521409149E0
2.493541883E1,2.809058533E0,5.475763092E0,7.419321442E0
2.494536083E1,2.753673706E0,5.533393250E0,7.319628754E0
2.495530283E1,2.678080902E0,5.579197998E0,7.246580658E0
2.496524583E1,2.604583740E0,5.654192047E0,7.199877777E0
2.497518783E1,2.529440002E0,5.751639404E0,7.176376648E0
2.498512983E1,2.446512451E0,5.795049133E0,7.221283264E0
2.499507183E1,2.404749298E0,5.744903412E0,7.331454163E0
2.500501383E1,2.348166962E0,5.631589050E0,7.353907471E0
2.501495125E1,2.272125092E0,5.553152161E0,7.379204865E0
2.502489425E1,2.174677734E0,5.521118774E0,7.480993195E0
2.503483625E1,2.039508820E0,5.471122742E0,7.544012146E0
2.504477825E1,1.792821808E0,5.380860443E0,7.639064484E0
2.505472025E1,1.557062073E0,5.296885071E0,7.819289703E0
2.506466225E1,1.454375610E0,5.246140594E0,8.065827026E0
2.507460525E1,1.463207245E0,5.174589386E0,8.369994507E0
2.508454725E1,1.474733276E0,5.086722107E0,8.652606812E0
2.509448925E1,1.533411255E0,4.988376617E0,9.084907837E0
2.510443125E1,1.414558411E0,4.956043854E0,9.398056641E0
2.511437325E1,1.178948364E0,5.001998291E0,9.540560303E0
2.512431525E1,9.916877747E-1,5.087769928E0,9.563911743E0
2.513425825E1,8.771759033E-1,5.153183899E0,9.464368744E0
2.514420025E1,8.220904541E-1,5.223687286E0,9.261540527E0
2.515414225E1,7.825726318E-1,5.327720947E0,9.110803986E0
2.516408425E1,7.125183105E-1,5.441184998E0,9.079968109E0
2.517402625E1,5.941145325E-1,5.484744415E0,9.129365387E0
2.518396925E1,4.926255798E-1,5.516328735E0,9.291178894E0
2.519391125E1,3.972738647E-1,5.588179321E0,9.476343842E0
2.520385325E1,2.275268555E-1,5.704487457E0,9.594448242E0
2.521379525E1,-2.365081787E-2,5.976322174E0,9.961934052E0
2.522373725E1,-3.415896606E-1,6.325695648E0,1.070678513E1
2.523367925E1,-5.372328186E-1,6.480773163E0,1.153351593E1
2.524362225E1,-4.343966675E-1,6.249055023E0,1.219858292E1
2.525356425E1,1.796264648E-2,5.731581116E0,1.256082962E1
2.526350625E1,5.828878784E-1,5.103337555E0,1.293011169E1
2.527344825E1,1.071771240E0,4.501588898E0,1.300226166E1
2.528339025E1,1.492995300E0,3.889511719E0,1.275198212E1
2.529333325E1,1.854493561E0,3.367846527E0,1.228914459E1
2.530327525E1,2.020947418E0,3.091221771E0,1.166164948E1
2.531321725E1,1.809886322E0,3.057990875E0,1.115480347E1
2.532315925E1,1.301992493E0,3.146756287E0,1.066966232E1
2.533310125E1,8.949888611E-1,3.217259674E0,1.008243347E1
2.534304425E1,6.906637573E-1,3.190465393E0,9.623188477E0
2.535298625E1,6.219566345E-1,3.075803833E0,9.286239166E0
2.536292825E1,5.948629761E-1,2.957849121E0,8.994645538E0
2.537287025E1,6.417155457E-1,2.857108612E0,8.747808838E0
2.538281225E1,7.605683899E-1,2.838996277E0,8.477471008E0
2.539275425E1,9.093589783E-1,2.854863281E0,8.285121002E0
2.540269725E1,1.062789917E0,2.802472229E0,8.114924927E0
2.541263925E1,1.284329224E0,2.730022888E0,8.002359009E0
2.542258125E1,1.431323547E0,2.703527985E0,7.887847137E0
2.543252325E1,1.470541992E0,2.690355377E0,7.751630402E0
2.544246525E1,1.452279968E0,2.711162109E0,7.573051758E0
2.545240825E1,1.343007202E0,2.756817169E0,7.392078094E0
2.546235025E1,1.135388947E0,2.811453552E0,7.229366455E0
2.547229225E1,8.590635681E-1,2.909200287E0,7.147486725E0
2.548223425E1,6.273454285E-1,3.000809784E0,7.079078979E0
2.549217625E1,4.611909485E-1,3.028352509E0,7.008276215E0
2.550211825E1,3.709286499E-1,3.026705933E0,6.979535980E0
2.551206125E1,3.430865479E-1,3.031795349E0,6.938072205E0
2.552200325E1,3.544628906E-1,3.040626984E0,6.973099365E0
2.553194525E1,3.785627747E-1,3.020718384E0,7.015910339E0
2.554188725E1,4.095483398E-1,2.986289978E0,7.046446838E0
2.555182925E1,4.637356567E-1,2.966680756E0,7.132817230E0
2.556177225E1,5.233117676E-1,2.981350250E0,7.264094238E0
2.557171425E1,5.857319641E-1,3.024161224E0,7.365283813E0
2.558165625E1,6.385720825E-1,3.086132355E0,7.432643738E0
2.559159825E1,6.459068298E-1,3.156785431E0,7.475903778E0
2.560154025E1,6.529421997E-1,3.233575745E0,7.534432068E0
2.561148225E1,7.036866760E-1,3.278632050E0,7.566166077E0
2.562142525E1,7.966433716E-1,3.222199402E0,7.491321716E0
2.563136725E1,9.101074219E-1,3.094963989E0,7.387138367E0
2.564130925E1,9.674382019E-1,2.976560211E0,7.276069336E0
2.565125125E1,9.744735718E-1,2.856509857E0,7.096442871E0
2.566119325E1,1.013841705E0,2.757565613E0,6.899602203E0
2.567113625E1,1.023272095E0,2.709814911E0,6.658004608E0
2.568107825E1,1.035845947E0,2.781815186E0,6.514303436E0
2.569102025E1,9.610015869E-1,2.917882233E0,6.499783630E0
2.570096225E1,7.717950439E-1,3.087030487E0,6.437513123E0
2.571090425E1,6.095324707E-1,3.287313995E0,6.420897675E0
2.572084625E1,4.620890808E-1,3.523822174E0,6.420897675E0
2.573078925E1,3.058140564E-1,3.775748291E0,6.333928528E0
2.574073125E1,1.163081360E-1,4.032763824E0,6.270161133E0
2.575067325E1,-1.032852173E-1,4.338577881E0,6.215075684E0
2.576061525E1,-2.718347168E-1,4.789290619E0,6.362219696E0
2.577055725E1,-4.427792358E-1,5.260810089E0,6.627917175E0
2.578049925E1,-4.902305603E-1,5.654641113E0,6.934779053E0
2.579044225E1,-3.333567810E-1,5.836512909E0,7.308402100E0
2.580038425E1,2.215393066E-2,5.809568939E0,7.733967133E0
2.581032625E1,4.343966675E-1,5.625002747E0,8.190068665E0
2.582026825E1,7.601193237E-1,5.342989197E0,8.593779144E0
2.583021025E1,1.024768982E0,5.047353973E0,8.780590668E0
2.584015325E1,1.157692566E0,4.853207703E0,8.770561523E0
2.585009525E1,1.084794159E0,4.832999725E0,8.724607086E0
2.586003725E1,7.761360168E-1,4.996609497E0,8.657995605E0
2.586997925E1,3.134481812E-1,5.175188141E0,8.446186066E0
2.587992125E1,-7.888595581E-2,5.333558807E0,8.105943604E0
2.588986325E1,-3.631448364E-1,5.498515778E0,7.821235657E0
2.589980625E1,-5.769003296E-1,5.695506134E0,7.732320557E0
2.590974825E1,-7.937992859E-1,5.864953766E0,7.733817444E0
2.591969025E1,-9.078620911E-1,6.029461670E0,7.958051147E0
2.592963225E1,-8.967851257E-1,6.249354401E0,8.314459991E0
2.593957425E1,-8.735833740E-1,6.502627716E0,8.651558990E0
2.594951625E1,-7.372169495E-1,6.759493561E0,9.034013672E0
2.595945925E1,-5.239105225E-1,7.076683960E0,9.421857147E0
2.596940125E1,-3.076103210E-1,7.486381989E0,9.951904907E0
2.597934325E1,-6.765930176E-2,7.930059357E0,1.049093399E1
2.598928525E1,2.719844055E-1,8.198151855E0,1.109417953E1
2.599922725E1,8.843609619E-1,8.089926910E0,1.159458893E1
2.600917025E1,1.539249115E0,7.653434601E0,1.174951675E1
2.601911221E1,2.015858002E0,7.162305908E0,1.179412399E1
2.602905421E1,2.318079529E0,6.852749634E0,1.186477707E1
2.603899621E1,2.385140076E0,6.632707214E0,1.185893921E1
2.604893821E1,2.224075012E0,6.433471527E0,1.180954193E1
2.605888021E1,2.076032867E0,6.328988800E0,1.177930481E1
2.606882321E1,2.141596527E0,6.190826111E0,1.167676804E1
2.607876521E1,2.384840698E0,5.884712677E0,1.147843048E1
2.608870721E1,2.730771332E0,5.450316010E0,1.115944382E1
2.609864921E1,2.992576904E0,5.002297668E0,1.076426559E1
2.610859121E1,3.121907959E0,4.617597656E0,1.052626053E1
2.611853321E1,3.138972473E0,4.380191345E0,1.020652542E1
2.612847621E1,3.155438232E0,4.246968384E0,9.694589996E0
2.613841821E1,3.144061890E0,4.193978577E0,9.004824371E0
2.614836021E1,3.041375427E0,4.230802002E0,8.322692871E0
2.615830221E1,2.882705383E0,4.301754456E0,7.723189545E0
2.616824421E1,2.723885651E0,4.339026947E0,7.221582642E0
2.617818721E1,2.617456970E0,4.319268036E0,6.830895081E0
2.618812921E1,2.587818604E0,4.223317566E0,6.550827484E0
2.619807121E1,2.612517242E0,4.047732697E0,6.335275726E0
2.620801321E1,2.597548370E0,3.821103973E0,6.199807434E0
2.621795521E1,2.471510468E0,3.620820465E0,6.121370544E0
2.622789721E1,2.331401825E0,3.485801239E0,6.061195679E0
2.623784021E1,2.269730072E0,3.367547150E0,5.990392914E0
2.624778221E1,2.181114349E0,3.210823059E0,5.815406799E0
2.625772421E1,2.065105591E0,3.092868347E0,5.656287689E0
2.626766621E1,1.895508270E0,3.066672821E0,5.485043793E0
2.627760821E1,1.639540558E0,3.179388428E0,5.504802704E0
2.628755021E1,1.369951172E0,3.388054504E0,5.773044891E0
2.629749321E1,1.200204163E0,3.549119568E0,6.031707001E0
2.630743521E1,1.187630310E0,3.551813965E0,6.259383545E0
2.631737721E1,1.307980042E0,3.437002716E0,6.509214020E0
2.632731921E1,1.408421173E0,3.311413879E0,6.691983948E0
2.633726121E1,1.455573120E0,3.258723450E0,6.819518738E0
2.634720421E1,1.457369385E0,3.253933411E0,6.842271423E0
2.635714621E1,1.441801758E0,3.252286835E0,6.773863678E0
2.636708821E1,1.415157166E0,3.270249481E0,6.709198151E0
2.637703021E1,1.335971832E0,3.344046021E0,6.634054413E0
2.638697221E1,1.266665955E0,3.452270966E0,6.627468109E0
2.639691421E1,1.232387238E0,3.542084198E0,6.641389160E0
2.640685721E1,1.277144165E0,3.552113342E0,6.664141846E0
2.641679921E1,1.355581055E0,3.502416687E0,6.631659393E0
2.642674121E1,1.395098877E0,3.455564117E0,6.620732117E0
2.643668321E1,1.411564636E0,3.437751160E0,6.617438965E0
2.644662521E1,1.399739227E0,3.485801239E0,6.690786438E0
2.645656721E1,1.359023895E0,3.533102875E0,6.797364807E0
2.646651021E1,1.348246307E0,3.563938751E0,6.967111816E0
2.647645221E1,1.329235840E0,3.558849335E0,7.199728088E0
2.648639421E1,1.313069458E0,3.499422913E0,7.460785217E0
2.649633621E1,1.294358368E0,3.402424622E0,7.795040131E0
2.650627821E1,1.306183777E0,3.417692871E0,8.120912476E0
2.651622121E1,1.190923462E0,3.655248871E0,8.578959961E0
2.652616321E1,1.005309448E0,4.003574524E0,9.203610992E0
2.653610521E1,8.647517395E-1,4.399950256E0,9.915231171E0
2.654604721E1,8.590635681E-1,4.663252716E0,1.060724213E1
2.655598921E1,1.041983185E0,4.654570770E0,1.127200974E1
2.656593121E1,1.251846771E0,4.555776215E0,1.170461014E1
2.657587421E1,1.370100861E0,4.681065674E0,1.200204163E1
2.658581621E1,1.251397705E0,5.000202026E0,1.231519043E1
2.659575821E1,8.463400269E-1,5.350024567E0,1.257729538E1
2.660570021E1,3.138972473E-1,5.580844574E0,1.276934601E1
2.661564221E1,-9.205856323E-2,5.831124115E0,1.299732193E1
2.662558421E1,-2.832110596E-1,6.088588715E0,1.335507797E1
2.663552721E1,-2.248324585E-1,6.134393463E0,1.389410706E1
2.664546921E1,2.317181396E-1,5.905519409E0,1.424647430E1
2.665541121E1,8.780740356E-1,5.533992004E0,1.437430847E1
2.666535321E1,1.578916626E0,5.064119110E0,1.423390045E1
2.667529521E1,2.134411469E0,4.640350342E0,1.356284592E1
2.668523721E1,2.378853149E0,4.310586090E0,1.271650589E1
2.669518021E1,2.248923340E0,4.161945190E0,1.189426575E1
2.670512221E1,1.844165039E0,4.193679199E0,1.107531876E1
2.671506421E1,1.333427124E0,4.303850098E0,1.021535706E1
2.672500621E1,8.934919739E-1,4.374952240E0,9.432784424E0
2.673494821E1,5.839356995E-1,4.368815002E0,8.753197632E0
2.674489021E1,3.881428528E-1,4.316423950E0,8.199499054E0
2.675483321E1,2.814147949E-1,4.225862274E0,7.835605774E0
2.676477521E1,2.869532776E-1,4.061504059E0,7.501500549E0
2.677471721E1,3.864962769E-1,3.880829773E0,7.143594818E0
2.678465921E1,5.304968262E-1,3.739822998E0,6.829697571E0
2.679460121E1,5.825885010E-1,3.717968445E0,6.599027252E0
2.680454421E1,5.170248413E-1,3.751349030E0,6.365961914E0
2.681448621E1,4.216731262E-1,3.836372223E0,6.149062958E0
2.682442821E1,3.793112183E-1,3.955225067E0,6.049669647E0
2.683437021E1,3.079096985E-1,4.035607910E0,6.008804626E0
2.684431221E1,2.041754150E-1,4.054618378E0,6.076014862E0
2.685425421E1,1.193019104E-1,4.045187988E0,6.214925995E0
2.686419721E1,5.388793945E-2,4.052522736E0,6.427483978E0
2.687413921E1,-9.131011963E-3,4.036506042E0,6.704108734E0
2.688408121E1,-4.131408691E-2,3.965254211E0,6.873556366E0
2.689402321E1,-9.160949707E-2,3.931723938E0,6.997348938E0
2.690396521E1,-1.447489929E-1,4.021537170E0,7.135511627E0
2.691390721E1,-2.242337036E-1,4.166136475E0,7.281607819E0
2.692385021E1,-2.706372070E-1,4.273014221E0,7.377857666E0
2.693379221E1,-2.526745605E-1,4.369264069E0,7.577991486E0
2.694373421E1,-2.293231201E-1,4.412823486E0,7.928113403E0
2.695367621E1,-1.577719116E-1,4.436474304E0,8.313561859E0
2.696361821E1,-2.993774414E-4,4.428840179E0,8.678353271E0
2.697356021E1,2.279759216E-1,4.335434418E0,9.010811920E0
2.698350321E1,4.695735168E-1,4.168980560E0,9.246871033E0
2.699344521E1,7.209008789E-1,4.008963318E0,9.425898743E0
2.700338721E1,8.750802612E-1,3.952530670E0,9.469607849E0
2.701332921E1,9.069639587E-1,4.024980011E0,9.380093994E0
2.702327183E1,8.229885864E-1,4.144730988E0,9.297765198E0
2.703321383E1,7.185058594E-1,4.301006012E0,9.223669281E0
2.704315683E1,6.788383484E-1,4.537663879E0,9.214687958E0
2.705309883E1,6.869215393E-1,4.805756378E0,9.277257843E0
2.706304083E1,6.489006042E-1,4.968617706E0,9.442813568E0
2.707298283E1,6.280938721E-1,5.057832184E0,9.670639801E0
2.708292483E1,6.486012268E-1,5.178032227E0,9.819729767E0
2.709286683E1,6.460565186E-1,5.345084839E0,9.930649109E0
2.710280983E1,6.885681152E-1,5.558540955E0,1.003498215E1
2.711275183E1,7.340734863E-1,5.798192596E0,1.011222153E1
2.712269383E1,6.867718506E-1,6.079906769E0,1.020353165E1
2.713263583E1,6.132746887E-1,6.359225922E0,1.031370255E1
2.714257783E1,6.098318481E-1,6.597680054E0,1.063343765E1
2.715251983E1,8.181985474E-1,6.697372742E0,1.118174744E1
2.716246283E1,1.163979492E0,6.623576202E0,1.160057648E1
2.717240483E1,1.671124878E0,6.371949463E0,1.182840271E1
2.718234683E1,2.323917389E0,6.013444977E0,1.196566727E1
2.719228883E1,2.812201996E0,5.706732788E0,1.202778809E1
2.720223083E1,3.106639709E0,5.533542938E0,1.203287750E1
2.721217283E1,3.254232788E0,5.433251495E0,1.189231979E1
2.722211583E1,3.307521973E0,5.288652191E0,1.156584869E1
2.723205783E1,3.302881622E0,5.082381134E0,1.109852051E1
2.724199983E1,3.123255157E0,4.845723267E0,1.053853500E1
2.725194183E1,2.837948456E0,4.654570770E0,9.877060547E0
2.726188383E1,2.577789459E0,4.451592865E0,9.055868225E0
2.727182583E1,2.391127625E0,4.198918304E0,8.275391235E0
2.728176883E1,2.185605011E0,3.957320709E0,7.675139465E0
2.729171083E1,1.998943176E0,3.790567474E0,7.110064545E0
2.730165283E1,1.795067139E0,3.688030701E0,6.663393402E0
2.731159483E1,1.628762970E0,3.619772644E0,6.282734985E0
2.732153683E1,1.590592346E0,3.606150970E0,6.030808868E0
2.733147983E1,1.597627716E0,3.571722565E0,5.819448395E0
2.734142183E1,1.681154022E0,3.452720032E0,5.580694885E0
2.735136383E1,1.762884064E0,3.288511505E0,5.473517761E0
2.736130583E1,1.801653442E0,3.119213562E0,5.425018616E0
2.737124783E1,1.784588928E0,3.021915894E0,5.311853943E0
2.738118983E1,1.738784180E0,2.982398071E0,5.257966003E0
2.739113183E1,1.659000092E0,2.945874023E0,5.176984406E0
2.740107483E1,1.524579620E0,2.932701416E0,5.088368683E0
2.741101683E1,1.362317047E0,2.954406281E0,4.977898407E0
2.742095883E1,1.153052216E0,3.053051147E0,4.940775604E0
2.743090083E1,9.668394470E-1,3.202440491E0,5.035827942E0
2.744084283E1,8.529263306E-1,3.367547150E0,5.183570709E0
2.745078483E1,7.999365234E-1,3.499422913E0,5.323829041E0
2.746072783E1,8.193960571E-1,3.565285950E0,5.454806671E0
2.747066983E1,9.071136475E-1,3.582949219E0,5.566025391E0
2.748061183E1,9.774673462E-1,3.563639374E0,5.613626404E0
2.749055383E1,9.767189026E-1,3.557951202E0,5.620811462E0
2.750049583E1,8.770262146E-1,3.640579376E0,5.572312317E0
2.751043883E1,7.198530579E-1,3.818858643E0,5.516029358E0
2.752038083E1,5.721102905E-1,4.036206665E0,5.508245544E0
2.753032283E1,4.372407532E-1,4.250411224E0,5.549110565E0
2.754026483E1,3.110531616E-1,4.413571930E0,5.827681274E0
2.755020683E1,2.808160400E-1,4.515360260E0,6.282585297E0
2.756014883E1,3.227288818E-1,4.474944305E0,6.863527222E0
2.757009183E1,5.294490051E-1,4.292623444E0,7.392227783E0
2.758003383E1,7.622149658E-1,4.057013397E0,7.923922119E0
2.758997583E1,9.678872681E-1,3.901187439E0,8.434809723E0
2.759991783E1,1.132544861E0,3.796105957E0,8.784033508E0
2.760985983E1,1.259331207E0,3.758534088E0,9.138047333E0
2.761980183E1,1.321002960E0,3.847149811E0,9.673184509E0
2.762974383E1,1.110839996E0,4.002377014E0,1.018062927E1
2.763968683E1,8.451425171E-1,4.104315033E0,1.050141220E1
2.764962883E1,6.875202942E-1,4.192631378E0,1.070738388E1
2.765957083E1,7.116201782E-1,4.405189362E0,1.071157516E1
2.766951283E1,7.261399841E-1,4.736450500E0,1.067759583E1
2.767945483E1,5.748046875E-1,5.012626190E0,1.069735474E1
2.768939783E1,4.418811035E-1,5.207670593E0,1.086350922E1
2.769933983E1,3.477268982E-1,5.346432037E0,1.144639709E1
2.770928183E1,3.914360046E-1,5.468578033E0,1.205877365E1
2.771922383E1,7.979905701E-1,5.440137177E0,1.256427246E1
2.772916583E1,1.604663086E0,5.097050629E0,1.281934204E1
2.773910783E1,2.408192139E0,4.413422241E0,1.265213974E1
2.774905083E1,3.024909668E0,3.628753967E0,1.241383530E1
2.775899283E1,3.388054504E0,3.138523407E0,1.189725952E1
2.776893483E1,3.437751160E0,3.086880798E0,1.123608444E1
2.777887683E1,3.089425507E0,3.332370300E0,1.060664337E1
2.778881883E1,2.293530579E0,3.676804047E0,9.993817749E0
2.779876083E1,1.362766113E0,3.998934174E0,9.256301422E0
2.780870283E1,6.313870239E-1,4.327351227E0,8.884324951E0
2.781864583E1,2.088157654E-1,4.626429291E0,8.903485107E0
2.782858783E1,3.457809448E-2,4.842579803E0,8.850195923E0
2.783852983E1,9.834548950E-2,4.915777588E0,8.826245728E0
2.784847183E1,3.689826965E-1,4.911436615E0,8.894503784E0
2.785841383E1,7.267387390E-1,4.854405212E0,9.041947174E0
2.786835583E1,1.044228516E0,4.842430115E0,9.231453094E0
2.787829883E1,1.278341675E0,4.868176575E0,9.363777924E0
2.788824083E1,1.481319580E0,4.870272217E0,9.360335083E0
2.789818283E1,1.634900208E0,4.846172333E0,9.307045898E0
2.790812483E1,1.659000092E0,4.783752136E0,9.277257843E0
2.791806683E1,1.648970947E0,4.681814117E0,9.178014221E0
2.792800883E1,1.659748535E0,4.487967224E0,9.084458771E0
2.793795183E1,1.580862579E0,4.285438385E0,9.030870209E0
2.794789383E1,1.390308838E0,4.157753906E0,8.921447754E0
2.795783583E1,1.226848755E0,4.103865967E0,8.740474091E0
2.796777783E1,1.040635986E0,4.121529236E0,8.617429962E0
2.797771983E1,8.342152405E-1,4.173022156E0,8.516240387E0
2.798766183E1,6.728507996E-1,4.309089203E0,8.431965637E0
2.799760483E1,5.385800171E-1,4.540507965E0,8.514444122E0
2.800754683E1,4.126918030E-1,4.811444550E0,8.679401093E0
2.801748896E1,3.799099731E-1,5.093458099E0,8.891959076E0
2.802743096E1,4.610412598E-1,5.378166046E0,9.025780792E0
2.803737296E1,5.948629761E-1,5.654641113E0,9.146579590E0
2.804731496E1,6.632707214E-1,5.925877075E0,9.338630219E0
2.805725796E1,6.535409546E-1,6.324348450E0,9.703122253E0
2.806719996E1,6.875202942E-1,6.786736908E0,1.035112473E1
2.807714196E1,8.422984314E-1,7.049440613E0,1.115854568E1
2.808708396E1,1.354084167E0,6.974895630E0,1.164578247E1
2.809702596E1,2.053280182E0,6.583459625E0,1.192345505E1
2.810696796E1,2.552492065E0,6.038892059E0,1.227701981E1
2.811691096E1,2.825224915E0,5.584287415E0,1.241937378E1
2.812685296E1,2.887345734E0,5.335205383E0,1.234348160E1
2.813679496E1,2.793939972E0,5.223986664E0,1.214589249E1
2.814673696E1,2.576891327E0,5.190306702E0,1.179846497E1
2.815667896E1,2.279310150E0,5.174140320E0,1.134101624E1
2.816662096E1,2.085014191E0,5.184169464E0,1.079016174E1
2.817656296E1,2.080822906E0,5.185366974E0,1.028825546E1
2.818650596E1,2.155517578E0,5.125042419E0,9.839488678E0
2.819644796E1,2.220332794E0,4.976551208E0,9.446406097E0
2.820638996E1,2.261197815E0,4.793481903E0,9.014853516E0
2.821633196E1,2.291734314E0,4.661456451E0,8.641380157E0
2.822627396E1,2.317929840E0,4.581522675E0,8.316106567E0
2.823621596E1,2.399061127E0,4.512815552E0,7.932753754E0
2.824615896E1,2.524200897E0,4.383933563E0,7.442223816E0
2.825610096E1,2.646346893E0,4.222269745E0,6.986122284E0
2.826604296E1,2.837649078E0,3.892954559E0,6.716532898E0
2.827598496E1,2.814447327E0,3.496429138E0,6.461912384E0
2.828592696E1,2.635718994E0,3.159030762E0,6.200106812E0
