"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.786841638E1,3.222349091E0,2.395468597E0,7.598498840E0
2.787835838E1,3.100203094E0,2.406246185E0,7.452103271E0
2.788830037E1,3.084785156E0,2.480791168E0,7.479047241E0
2.789824237E1,3.150947571E0,2.632276154E0,7.603588257E0
2.790818438E1,3.153641968E0,2.775079193E0,7.572752380E0
2.791812737E1,3.171155548E0,2.944975891E0,7.505392456E0
2.792806937E1,3.082240448E0,3.042872314E0,7.458839264E0
2.793801138E1,2.942281494E0,3.144510956E0,7.377109222E0
2.794795338E1,2.794389038E0,3.313210144E0,7.269483032E0
2.795789637E1,2.596650238E0,3.438499603E0,7.140451355E0
2.796783838E1,2.426005096E0,3.463647308E0,7.013964386E0
2.797778038E1,2.263892212E0,3.421135712E0,6.923103333E0
2.798772237E1,2.019450531E0,3.364253998E0,6.832841034E0
2.799766538E1,1.723366241E0,3.306174774E0,6.727609863E0
2.800760738E1,1.419797516E0,3.271746368E0,6.535559235E0
2.801754937E1,1.074016571E0,3.237767029E0,6.285728760E0
2.802749137E1,7.804769897E-1,3.217858429E0,6.002218323E0
2.803743338E1,5.445675659E-1,3.170856171E0,5.703289948E0
2.804737638E1,4.016148376E-1,3.078198853E0,5.483846283E0
2.805731837E1,3.541635132E-1,2.978955231E0,5.277425537E0
2.806726038E1,4.516108704E-1,2.881657562E0,5.078938293E0
2.807720238E1,6.503974915E-1,2.809507599E0,4.899461517E0
2.808714537E1,8.457412720E-1,2.739602966E0,4.777914276E0
2.809708738E1,9.554631042E-1,2.663112030E0,4.648433533E0
2.810702938E1,9.604028320E-1,2.626887360E0,4.489164734E0
2.811697137E1,9.030720520E-1,2.728376312E0,4.370760956E0
2.812691337E1,7.685018921E-1,2.986289978E0,4.236639862E0
2.813685638E1,6.644682312E-1,3.476819916E0,4.189038849E0
2.814679838E1,7.075785828E-1,4.000880127E0,4.293820953E0
2.815674037E1,8.981323242E-1,4.356839905E0,4.464316406E0
2.816668238E1,1.217867432E0,4.465064850E0,4.630919952E0
2.817662538E1,1.526525574E0,4.436773682E0,4.831502838E0
2.818656737E1,1.715732117E0,4.538262634E0,5.184618530E0
2.819650938E1,1.735341339E0,4.939129028E0,5.810317383E0
2.820645138E1,1.612297211E0,5.602549438E0,6.859485626E0
2.821639337E1,1.368753662E0,6.217171326E0,8.280929718E0
2.822633637E1,1.235231323E0,6.569987640E0,9.504485321E0
2.823627838E1,1.480421448E0,6.669231262E0,1.026445496E1
2.824622038E1,2.053729248E0,6.523733826E0,1.091365494E1
2.825616237E1,2.730471954E0,6.307134247E0,1.128682892E1
2.826610538E1,3.328179016E0,6.068530426E0,1.157318344E1
2.827604738E1,3.721860352E0,5.909261627E0,1.220786362E1
2.828598937E1,3.692671051E0,5.851032715E0,1.294747559E1
2.829593138E1,3.347638550E0,5.795647888E0,1.349054626E1
2.830587438E1,2.953807526E0,5.677094421E0,1.393467270E1
2.831581637E1,2.547702026E0,5.490881653E0,1.416669022E1
2.832575837E1,2.298470306E0,5.313051453E0,1.414663193E1
2.833570038E1,2.124981079E0,5.111720123E0,1.400008667E1
2.834564238E1,1.889371033E0,4.938530273E0,1.386192398E1
2.835558537E1,1.687590637E0,4.852010193E0,1.359353210E1
2.836552738E1,1.573527832E0,4.787344666E0,1.317320618E1
2.837546938E1,1.486259308E0,4.731061707E0,1.279359558E1
2.838541137E1,1.379680939E0,4.695136414E0,1.249481689E1
2.839535438E1,1.234931946E0,4.653822327E0,1.224887833E1
2.840529638E1,1.153201904E0,4.623884583E0,1.208062820E1
2.841523837E1,1.165775757E0,4.654421082E0,1.192165878E1
2.842518037E1,1.133892059E0,4.656965790E0,1.174667267E1
2.843512238E1,1.079255676E0,4.504133606E0,1.155342453E1
2.844506537E1,1.072669373E0,4.261488190E0,1.131092880E1
2.845500737E1,1.065634003E0,3.973786469E0,1.097038696E1
2.846494938E1,9.862989807E-1,3.721111908E0,1.056083862E1
2.847489138E1,7.728428650E-1,3.588338013E0,1.011401779E1
2.848483437E1,4.327500916E-1,3.589385834E0,9.733808441E0
2.849477638E1,4.505630493E-2,3.693868561E0,9.405990143E0
2.850471838E1,-2.612068176E-1,3.804189148E0,9.137747955E0
2.851466037E1,-4.968168640E-1,3.866908722E0,8.906329193E0
2.852460237E1,-7.086264038E-1,3.913611603E0,8.784183197E0
2.853454538E1,-8.666976929E-1,3.951632538E0,8.697962494E0
2.854448737E1,-9.136999512E-1,3.921994171E0,8.505462799E0
2.855442937E1,-8.183482361E-1,3.815864868E0,8.330925751E0
2.856437138E1,-7.161108398E-1,3.717519379E0,8.228239288E0
2.857431438E1,-6.703060913E-1,3.653602295E0,8.125253448E0
2.858425637E1,-6.686595154E-1,3.568279724E0,7.975564728E0
2.859419838E1,-6.789880371E-1,3.453767853E0,7.768395538E0
2.860414038E1,-6.722520447E-1,3.362757111E0,7.505542145E0
2.861408237E1,-6.770420837E-1,3.282374268E0,7.170538788E0
2.862402538E1,-7.116201782E-1,3.172652435E0,6.785838776E0
2.863396738E1,-7.562274170E-1,3.059188385E0,6.402186584E0
2.864390937E1,-8.301736450E-1,2.979254608E0,6.012696533E0
2.865385137E1,-9.045689392E-1,2.903212738E0,5.683231659E0
2.866379438E1,-9.550140381E-1,2.774031372E0,5.404062195E0
2.867373638E1,-9.613009644E-1,2.658321991E0,5.081932068E0
2.868367837E1,-9.660910034E-1,2.546205139E0,4.833748169E0
2.869362038E1,-9.383985901E-1,2.440824280E0,4.601580963E0
2.870356338E1,-9.096583557E-1,2.347867584E0,4.375251617E0
2.871350537E1,-8.551716614E-1,2.282453613E0,4.154460754E0
2.872344737E1,-7.464976501E-1,2.242935791E0,3.920796661E0
2.873338938E1,-6.351292419E-1,2.241588593E0,3.737278290E0
2.874333137E1,-6.471043396E-1,2.329306183E0,3.723057861E0
2.875327437E1,-7.655081177E-1,2.533481598E0,3.844455414E0
2.876321638E1,-9.159452820E-1,2.802771606E0,4.008514252E0
2.877315838E1,-1.007255402E0,3.092119904E0,4.298161926E0
2.878310037E1,-1.043330383E0,3.349434814E0,4.719236298E0
2.879304338E1,-1.037492523E0,3.552712097E0,5.368735657E0
2.880298538E1,-9.428892517E-1,3.706592102E0,6.078110504E0
2.881292737E1,-7.967930603E-1,3.851939850E0,6.619384918E0
2.882286937E1,-6.584806824E-1,3.956422577E0,7.315437469E0
2.883281138E1,-5.528004456E-1,4.032314758E0,8.055947571E0
2.884275437E1,-5.135820007E-1,4.217479706E0,8.812624054E0
2.885269637E1,-5.454656982E-1,4.507875824E0,9.700727234E0
2.886263838E1,-6.056405640E-1,4.805457001E0,1.046488815E1
2.887258038E1,-5.728587341E-1,5.018913116E0,1.102577179E1
2.888252237E1,-4.977149963E-1,5.026996307E0,1.125793900E1
2.889246538E1,-3.948788452E-1,4.962330780E0,1.133173553E1
2.890240738E1,-2.802172852E-1,4.938979340E0,1.144430145E1
2.891234937E1,-2.609074402E-1,4.961432648E0,1.147947830E1
2.892229137E1,-2.746788025E-1,4.979994049E0,1.152917496E1
2.893223438E1,-2.088157654E-1,4.973258057E0,1.153830597E1
2.894217637E1,-1.037342834E-1,4.927153931E0,1.149938690E1
2.895211837E1,2.619552612E-2,4.812492371E0,1.144998962E1
2.896206038E1,1.986369324E-1,4.684209137E0,1.142663818E1
2.897200238E1,4.053570557E-1,4.617747345E0,1.148516647E1
2.898194537E1,5.980064392E-1,4.579726410E0,1.158366165E1
2.899188738E1,7.412585449E-1,4.565505981E0,1.158605667E1
2.900182938E1,8.593629456E-1,4.593497772E0,1.146840134E1
2.901177137E1,9.461824036E-1,4.708907776E0,1.133951935E1
2.902171438E1,1.049018555E0,4.857548676E0,1.117291580E1
2.903165638E1,1.204096069E0,4.975653076E0,1.098655334E1
2.904159837E1,1.369352417E0,5.020110626E0,1.083536774E1
2.905154037E1,1.521885223E0,4.977299652E0,1.069076843E1
2.906148238E1,1.670975189E0,4.883444824E0,1.054063065E1
2.907142538E1,1.830693054E0,4.737947388E0,1.045366150E1
2.908136737E1,1.931433563E0,4.588558044E0,1.025726990E1
2.909130938E1,1.881736908E0,4.514611816E0,1.003588028E1
2.910125138E1,1.679657135E0,4.581522675E0,9.797875214E0
2.911119437E1,1.413959656E0,4.701423340E0,9.533674622E0
2.912113638E1,1.118474121E0,4.796325989E0,9.300160217E0
2.913107838E1,8.434959412E-1,4.844076691E0,9.132359161E0
2.914102037E1,6.167175293E-1,4.813540192E0,9.015452271E0
2.915096237E1,5.170248413E-1,4.683460693E0,8.879534912E0
2.916090538E1,6.351292419E-1,4.434528351E0,8.676257629E0
2.917084738E1,7.948471069E-1,4.012256470E0,8.454718323E0
2.918078937E1,8.035290527E-1,3.550616455E0,8.216264191E0
2.919073138E1,7.676037598E-1,3.302432556E0,7.832013245E0
2.920067438E1,6.999444580E-1,3.206033020E0,7.522456970E0
2.921061637E1,5.083428955E-1,3.147055664E0,7.215295715E0
2.922055838E1,2.887495422E-1,3.140768738E0,6.906637573E0
2.923050038E1,1.107696533E-1,3.102598114E0,6.514004059E0
2.924044237E1,-2.080673218E-2,3.027753754E0,6.213728485E0
2.925038537E1,-1.139131165E-1,2.950514374E0,6.020180969E0
2.926032738E1,-2.189945984E-1,2.940784607E0,5.812562714E0
2.927026938E1,-2.939886475E-1,2.995570679E0,5.731281738E0
2.928021137E1,-3.082090759E-1,3.075953522E0,5.742358704E0
2.929015438E1,-2.603086853E-1,3.194656677E0,5.835465088E0
2.930009638E1,-2.207908630E-1,3.316054230E0,6.035898285E0
2.931003837E1,-2.435435486E-1,3.480262756E0,6.312073975E0
2.931998038E1,-2.622546387E-1,3.647015991E0,6.676865387E0
2.932992238E1,-2.130070496E-1,3.771407318E0,6.994055786E0
2.933986537E1,-1.032852173E-1,3.774101715E0,7.235653381E0
2.934980737E1,3.008743286E-2,3.623065796E0,7.551346893E0
2.935974938E1,1.519340515E-1,3.481310577E0,7.821385345E0
2.936969138E1,2.733316040E-1,3.395389252E0,8.015381927E0
2.937963437E1,3.950285339E-1,3.380570068E0,8.183632050E0
2.938957638E1,4.302053833E-1,3.419040070E0,8.318052521E0
2.939951838E1,3.367996216E-1,3.545826416E0,8.410709839E0
2.940946037E1,1.236428833E-1,3.727099457E0,8.402626648E0
2.941940238E1,-1.010398865E-1,3.918701019E0,8.359665985E0
2.942934538E1,-2.269281006E-1,4.056564331E0,8.314759369E0
2.943928737E1,-2.622546387E-1,4.128115540E0,8.291707306E0
2.944922937E1,-2.719844055E-1,4.211043091E0,8.264613647E0
2.945917117E1,-2.953358459E-1,4.335135040E0,8.362510071E0
2.946911417E1,-2.966830444E-1,4.478836212E0,8.544531555E0
2.947905617E1,-3.016227722E-1,4.560416565E0,8.682245178E0
2.948899817E1,-3.088078308E-1,4.563260651E0,8.816366272E0
2.949894017E1,-2.980302429E-1,4.575086060E0,8.979976044E0
2.950888217E1,-2.872526550E-1,4.628375244E0,9.091494141E0
2.951882517E1,-3.174897766E-1,4.710404663E0,9.251361694E0
2.952876717E1,-4.041595459E-1,4.838089142E0,9.447753296E0
2.953870917E1,-4.616400146E-1,4.983137512E0,9.660910034E0
2.954865117E1,-3.893403625E-1,5.064568176E0,9.894274750E0
2.955859317E1,-2.415975952E-1,5.044958954E0,1.005459137E1
2.956853617E1,-9.595046997E-2,4.996759186E0,1.018946091E1
2.957847817E1,1.257385254E-2,4.956343231E0,1.037627243E1
2.958842017E1,8.622070312E-2,4.919968872E0,1.054961197E1
2.959836217E1,1.133143616E-1,4.827610931E0,1.070199509E1
2.960830517E1,1.441502380E-1,4.699477386E0,1.091619965E1
2.961824717E1,1.701960754E-1,4.594395905E0,1.111468689E1
2.962818917E1,1.881587219E-1,4.441863098E0,1.115989288E1
2.963813117E1,2.073188782E-1,4.261937256E0,1.107277405E1
2.964807317E1,1.871109009E-1,4.065096588E0,1.095871124E1
2.965801617E1,5.628295898E-2,3.928730164E0,1.088940536E1
2.966795817E1,-1.287322998E-1,3.898942108E0,1.086291046E1
2.967790017E1,-2.787203979E-1,3.862717438E0,1.079150894E1
2.968784217E1,-3.749702454E-1,3.763623505E0,1.073268127E1
2.969778517E1,-4.713697815E-1,3.673361206E0,1.089479416E1
2.970772717E1,-5.623805237E-1,3.604504395E0,1.107082809E1
2.971766917E1,-5.983058167E-1,3.513643341E0,1.133263367E1
2.972761117E1,-5.986051941E-1,3.353476410E0,1.164398621E1
2.973755317E1,-5.174739075E-1,3.107238464E0,1.174742111E1
2.974749617E1,-4.219725037E-1,2.808160400E0,1.170730453E1
2.975743817E1,-3.409909058E-1,2.511627045E0,1.134610565E1
2.976738017E1,-2.733316040E-1,2.236648865E0,1.084809128E1
2.977732217E1,-3.070115662E-1,2.036365356E0,1.035067566E1
2.978726517E1,-4.296066284E-1,2.014660492E0,9.904004517E0
2.979720717E1,-6.909631348E-1,2.072590027E0,9.479337616E0
2.980714917E1,-1.040186920E0,2.196083221E0,9.144633636E0
2.981709117E1,-1.342408447E0,2.370021515E0,8.967851257E0
2.982703317E1,-1.563798065E0,2.529739380E0,8.886420593E0
2.983697617E1,-1.624721375E0,2.606829071E0,8.933572540E0
2.984691817E1,-1.525477753E0,2.580783234E0,8.950786743E0
2.985686017E1,-1.286873932E0,2.496209106E0,8.980724487E0
2.986680217E1,-9.696835327E-1,2.432741089E0,9.088200989E0
2.987674517E1,-6.466552734E-1,2.371967468E0,9.222771149E0
2.988668717E1,-3.784130859E-1,2.354902954E0,9.295819244E0
2.989662917E1,-2.164498901E-1,2.370470581E0,9.351503448E0
2.990657117E1,-1.231938171E-1,2.430346069E0,9.339827728E0
2.991651317E1,-8.981323242E-2,2.447111206E0,9.267827454E0
2.992645617E1,-1.300794983E-1,2.478545837E0,9.105115814E0
2.993639817E1,-2.577639771E-1,2.552192688E0,8.931476898E0
2.994634017E1,-3.954776001E-1,2.654130707E0,8.766070862E0
2.995628217E1,-4.918771362E-1,2.745889893E0,8.606352997E0
2.996622517E1,-5.287005615E-1,2.781066742E0,8.439300385E0
2.997616717E1,-5.141807556E-1,2.827919312E0,8.395441589E0
2.998610917E1,-4.465214539E-1,2.896327057E0,8.401279449E0
2.999605117E1,-3.472778320E-1,2.946622467E0,8.404123535E0
3.000599317E1,-2.047741699E-1,2.948568420E0,8.415200500E0
3.001593617E1,-8.786727905E-2,2.948867798E0,8.338410187E0
3.002587817E1,-8.831634521E-3,2.963836670E0,8.231083374E0
3.003582017E1,4.715194702E-2,2.983445892E0,8.046068115E0
3.004576217E1,9.669891357E-2,3.040776672E0,7.838749237E0
3.005570417E1,1.273851013E-1,3.116519165E0,7.786058807E0
3.006564717E1,1.197509766E-1,3.209026794E0,7.801925812E0
3.007558917E1,1.423539734E-1,3.282224579E0,7.951614532E0
3.008553117E1,2.396516418E-1,3.309617615E0,8.243657227E0
3.009547317E1,3.827540588E-1,3.240611115E0,8.481213226E0
3.010541617E1,5.909710693E-1,3.129242706E0,8.704848175E0
3.011535817E1,8.500822449E-1,2.979553986E0,8.873846741E0
3.012530017E1,1.042881317E0,2.880160675E0,9.039552155E0
3.013524217E1,1.146166534E0,2.841840363E0,9.106463013E0
3.014518417E1,1.181792450E0,2.881507874E0,9.199120331E0
3.015512717E1,1.212628326E0,3.046315155E0,9.407936096E0
3.016506917E1,1.233884125E0,3.244503021E0,9.694739685E0
3.017501117E1,1.191821594E0,3.346590729E0,1.007734406E1
3.018495317E1,1.245859222E0,3.432661743E0,1.050260971E1
3.019489617E1,1.442849579E0,3.508254547E0,1.086665268E1
3.020483817E1,1.753453674E0,3.482208710E0,1.103340591E1
3.021478017E1,2.051184540E0,3.473377075E0,1.095347214E1
3.022472217E1,2.313139801E0,3.655548248E0,1.087024521E1
3.023466417E1,2.457589417E0,3.929628296E0,1.078866486E1
3.024460717E1,2.506088562E0,4.192182312E0,1.074435699E1
3.025454917E1,2.518213348E0,4.436923370E0,1.082189575E1
3.026449117E1,2.561922455E0,4.624183960E0,1.105301514E1
3.027443317E1,2.676284637E0,4.658612366E0,1.134445908E1
3.028437517E1,2.844684448E0,4.469854889E0,1.156899216E1
3.029431817E1,3.037034454E0,4.137096863E0,1.162527512E1
3.030426017E1,3.172053680E0,3.819008331E0,1.149609375E1
3.031420217E1,3.141816559E0,3.569626923E0,1.121887024E1
3.032414417E1,2.945724335E0,3.413351898E0,1.081351318E1
3.033408717E1,2.695145416E0,3.413950653E0,1.036833893E1
3.034402917E1,2.439926147E0,3.463946686E0,1.014874557E1
3.035397117E1,2.160606995E0,3.454815674E0,1.001567230E1
3.036391317E1,1.944456482E0,3.269351349E0,9.837692413E0
3.037385517E1,1.867366791E0,2.988834686E0,9.628876648E0
3.038379817E1,1.855691071E0,2.736309814E0,9.410181427E0
3.039374017E1,1.802102509E0,2.535726929E0,9.278006287E0
3.040368217E1,1.721719666E0,2.424957275E0,9.044940948E0
3.041362417E1,1.644629974E0,2.381697235E0,8.820407867E0
3.042356617E1,1.581461334E0,2.370021515E0,8.599167938E0
3.043350917E1,1.562151489E0,2.404000854E0,8.342302094E0
3.044345117E1,1.598376160E0,2.458936615E0,8.080646210E0
3.045339317E1,1.624871063E0,2.538271637E0,7.808362427E0
3.046333475E1,1.661095734E0,2.655178528E0,7.548353119E0
3.047327775E1,1.674567719E0,2.773881683E0,7.318131866E0
3.048321975E1,1.641037445E0,2.888543243E0,7.135960693E0
3.049316175E1,1.544637909E0,2.985391846E0,7.062912598E0
3.050310375E1,1.419198761E0,3.091072083E0,6.987768860E0
3.051304575E1,1.252894592E0,3.192411346E0,6.982978821E0
3.052298875E1,1.117725677E0,3.266656952E0,7.035070496E0
3.053293075E1,1.006506958E0,3.345692596E0,7.135062561E0
3.054287275E1,9.084608459E-1,3.458707581E0,7.259004822E0
3.055281475E1,8.568182373E-1,3.578308868E0,7.399712219E0
3.056275675E1,8.282276917E-1,3.651955719E0,7.584877167E0
3.057269975E1,8.030799866E-1,3.673211517E0,7.708669739E0
3.058264175E1,7.592211914E-1,3.676205292E0,7.764952698E0
3.059258375E1,7.261399841E-1,3.716172180E0,7.863148499E0
3.060252575E1,6.962022400E-1,3.787723389E0,7.965086517E0
3.061246875E1,6.637197876E-1,3.876638489E0,8.076454926E0
3.062241075E1,6.352789307E-1,3.939807129E0,8.191415863E0
3.063235275E1,6.601272583E-1,3.952380981E0,8.326285400E0
3.064229475E1,7.282356262E-1,3.920796661E0,8.479267273E0
3.065223675E1,8.253836060E-1,3.896098022E0,8.573271790E0
3.066217975E1,9.009764099E-1,3.890559540E0,8.630153503E0
3.067212175E1,9.617500305E-1,3.863765259E0,8.666976929E0
3.068206375E1,1.057251434E0,3.806434479E0,8.685837708E0
3.069200575E1,1.218615875E0,3.730841675E0,8.664132843E0
3.070194775E1,1.387464752E0,3.680995331E0,8.588989105E0
3.071189075E1,1.501527557E0,3.667223969E0,8.587492218E0
3.072183275E1,1.539698181E0,3.640279999E0,8.566535797E0
3.073177475E1,1.519041138E0,3.645818481E0,8.507109375E0
3.074171675E1,1.438957672E0,3.660188599E0,8.516090698E0
3.075165975E1,1.303040314E0,3.640579376E0,8.601413269E0
3.076160175E1,1.082698517E0,3.589834900E0,8.837622070E0
3.077154375E1,8.074209595E-1,3.505111084E0,9.157656555E0
3.078148575E1,7.578739929E-1,3.448379059E0,9.582922211E0
3.079142775E1,8.966354370E-1,3.390299835E0,1.013078293E1
3.080137075E1,1.132694550E0,3.253035278E0,1.067909271E1
3.081131275E1,1.312321014E0,3.057541809E0,1.144040955E1
3.082125475E1,1.259480896E0,2.873125305E0,1.224408829E1
3.083119675E1,1.107846222E0,2.795885925E0,1.294433212E1
3.084113875E1,1.047821045E0,2.761307831E0,1.353560257E1
3.085108175E1,1.070573730E0,2.667303314E0,1.374771149E1
3.086102375E1,1.130000153E0,2.613714752E0,1.380938324E1
3.087096575E1,1.140029297E0,2.689906311E0,1.384171600E1
3.088090775E1,1.115630035E0,2.909050598E0,1.392060196E1
3.089085075E1,1.199306030E0,3.107687531E0,1.396161667E1
3.090079275E1,1.454824677E0,3.273692322E0,1.422402100E1
3.091073475E1,1.692230988E0,3.585942993E0,1.458177704E1
3.092067675E1,1.963916016E0,4.044140167E0,1.492261826E1
3.093061875E1,2.228865051E0,4.273014221E0,1.503608231E1
3.094056175E1,2.631677399E0,4.173022156E0,1.490764938E1
3.095050375E1,3.025508423E0,3.861669617E0,1.480705856E1
3.096044575E1,3.175346832E0,3.411256256E0,1.459150681E1
3.097038775E1,3.144510956E0,2.906805267E0,1.422207504E1
3.098032975E1,2.936443634E0,2.387086029E0,1.376851822E1
3.099027275E1,2.602039032E0,1.938917999E0,1.318787567E1
3.100021475E1,2.107168121E0,1.627565460E0,1.253972351E1
3.101015675E1,1.544188843E0,1.385518799E0,1.198662369E1
3.102009875E1,1.102307739E0,1.252894592E0,1.156031021E1
3.103004175E1,8.119116211E-1,1.175056458E0,1.115435440E1
3.103998375E1,6.632707214E-1,1.129401398E0,1.073956696E1
3.104992575E1,6.210585022E-1,1.141526184E0,1.037342834E1
3.105986775E1,6.866221619E-1,1.220112762E0,1.001312759E1
3.106980975E1,8.857081604E-1,1.308279419E0,9.699679413E0
3.107975275E1,1.115480347E0,1.287023621E0,9.348210297E0
3.108969475E1,1.311123505E0,1.196312256E0,8.941955109E0
3.109963675E1,1.498084717E0,1.175655212E0,8.523126068E0
3.110957875E1,1.611399078E0,1.185534668E0,8.077951813E0
3.111952075E1,1.611848145E0,1.202000427E0,7.576494598E0
3.112946375E1,1.514999542E0,1.247954865E0,7.042105865E0
3.113940575E1,1.368903351E0,1.339115295E0,6.516997833E0
3.114934775E1,1.176852722E0,1.451681213E0,5.974825287E0
3.115928975E1,1.010249176E0,1.543590088E0,5.492228851E0
3.116923275E1,8.816665649E-1,1.627116394E0,5.134023743E0
3.117917475E1,7.676037598E-1,1.753004608E0,4.929249573E0
3.118911675E1,6.704557800E-1,1.890568542E0,4.781357117E0
3.119905875E1,6.348298645E-1,1.987716522E0,4.631668396E0
3.120900075E1,6.610253906E-1,2.064207458E0,4.574337616E0
3.121894375E1,6.768923950E-1,2.108215942E0,4.577331390E0
3.122888575E1,7.238946533E-1,2.225422211E0,4.590653687E0
3.123882775E1,7.270381165E-1,2.381547546E0,4.779560852E0
3.124876975E1,6.897656250E-1,2.610421600E0,5.001549225E0
3.125871175E1,6.851252747E-1,2.843337250E0,5.159021759E0
3.126865475E1,7.226971436E-1,3.016377411E0,5.357658691E0
3.127859675E1,7.946974182E-1,3.118465118E0,5.651797028E0
3.128853875E1,7.888595581E-1,3.213667145E0,5.980812836E0
3.129848075E1,7.611671448E-1,3.355721741E0,6.456673279E0
3.130842375E1,7.866142273E-1,3.638633423E0,7.286397858E0
3.131836575E1,7.472460938E-1,4.097279663E0,8.157735901E0
3.132830775E1,8.056246948E-1,4.558919678E0,8.876541138E0
3.133824975E1,1.013692017E0,4.701872406E0,9.522597656E0
3.134819175E1,1.285377045E0,4.517306213E0,1.006686584E1
3.135813475E1,1.525028687E0,4.243974609E0,1.057026901E1
3.136807675E1,1.827848969E0,4.079915771E0,1.097802109E1
3.137801875E1,2.179168396E0,4.021836548E0,1.153127060E1
3.138796075E1,2.416874084E0,3.949686584E0,1.211146408E1
3.139790275E1,2.500999146E0,3.898942108E0,1.259136612E1
3.140784575E1,2.490221558E0,3.889960785E0,1.298384995E1
3.141778775E1,2.535427551E0,3.959266663E0,1.330119003E1
3.142772975E1,2.677482147E0,3.999832306E0,1.346809296E1
3.143767175E1,2.864143982E0,3.870351563E0,1.341689941E1
3.144761475E1,3.061733093E0,3.638334045E0,1.328921494E1
3.145755675E1,3.266656952E0,3.390599213E0,1.306602905E1
3.146749887E1,3.451672211E0,3.250191193E0,1.281125885E1
3.147744088E1,3.627107391E0,3.155737610E0,1.257714569E1
3.148738288E1,3.712429962E0,3.094814301E0,1.211700256E1
3.149732587E1,3.712579651E0,3.027454376E0,1.168425247E1
3.150726788E1,3.692970428E0,2.943029938E0,1.140957367E1
3.151720988E1,3.596720581E0,2.942281494E0,1.113743958E1
3.152715187E1,3.437601471E0,3.031196594E0,1.098281113E1
3.153709387E1,3.292253723E0,3.192710724E0,1.089000412E1
3.154703688E1,3.237767029E0,3.419339447E0,1.086949677E1
3.155697887E1,3.329526215E0,3.618275757E0,1.091590027E1
3.156692087E1,3.563489685E0,3.685036926E0,1.096020813E1
3.157686288E1,3.818559265E0,3.569776611E0,1.092622879E1
3.158680588E1,4.026925964E0,3.336262207E0,1.083057770E1
3.159674787E1,4.143982544E0,3.059188385E0,1.062759979E1
3.160668988E1,4.011208649E0,2.882555695E0,1.035217255E1
3.161663188E1,3.714675293E0,2.924618225E0,1.003198837E1
3.162657387E1,3.351979523E0,2.986289978E0,9.742041321E0
3.163651688E1,2.938539276E0,2.957100677E0,9.410181427E0
3.164645888E1,2.608176270E0,2.883004761E0,9.015751648E0
3.165640087E1,2.355202332E0,2.778522034E0,8.619974670E0
3.166634287E1,2.174677734E0,2.661764832E0,8.273744659E0
3.167628488E1,2.053579559E0,2.547702026E0,7.968828735E0
3.168622788E1,2.050885162E0,2.500400391E0,7.700586548E0
3.169616987E1,2.169139252E0,2.473606110E0,7.426955566E0
3.170611188E1,2.382295990E0,2.373314667E0,7.115303650E0
3.171605388E1,2.666255493E0,2.268532562E0,6.826254730E0
3.172599687E1,2.884950714E0,2.242786102E0,6.666087799E0
3.173593888E1,3.034040680E0,2.282004547E0,6.480773163E0
3.174588088E1,3.054098969E0,2.374212799E0,6.300997009E0
3.175582287E1,2.914140015E0,2.477198639E0,6.135291595E0
3.176576487E1,2.717299347E0,2.537373505E0,5.907914429E0
3.177570788E1,2.484832764E0,2.565065918E0,5.605543213E0
3.178564988E1,2.219434662E0,2.565814362E0,5.362748108E0
3.179559187E1,1.989812164E0,2.581980743E0,5.243595886E0
3.180553388E1,1.772164764E0,2.618654480E0,5.131179657E0
3.181547688E1,1.555116119E0,2.609822845E0,5.146747284E0
3.182541887E1,1.349743195E0,2.597099304E0,5.207820282E0
3.183536088E1,1.184786224E0,2.653531952E0,5.257966003E0
3.184530288E1,1.104553070E0,2.724783783E0,5.414989471E0
3.185524487E1,1.039139099E0,2.752176819E0,5.589376831E0
3.186518787E1,1.011746063E0,2.802472229E0,5.718857574E0
3.187512988E1,9.731263733E-1,2.808010712E0,5.835016022E0
3.188507188E1,9.488768005E-1,2.824775848E0,5.897735596E0
3.189501387E1,9.241781616E-1,2.918630676E0,5.969286804E0
3.190495688E1,9.436376953E-1,3.109334106E0,6.077362061E0
3.191489888E1,1.027613068E0,3.340603180E0,6.246510315E0
3.192484087E1,1.149908752E0,3.524420929E0,6.458619232E0
3.193478288E1,1.265767822E0,3.706741791E0,6.734345856E0
3.194472488E1,1.442400513E0,3.909420319E0,7.081024933E0
3.195466787E1,1.737436981E0,4.073628845E0,7.531587982E0
3.196460987E1,2.084714813E0,4.172273712E0,8.165070648E0
3.197455188E1,2.383194122E0,4.289180603E0,8.736582184E0
3.198449388E1,2.498903503E0,4.452191620E0,9.201515350E0
3.199443587E1,2.514471130E0,4.619693298E0,9.634864197E0
3.200437888E1,2.539020081E0,4.850064240E0,9.893825684E0
3.201432088E1,2.599194946E0,5.143454132E0,1.004620880E1
3.202426287E1,2.755619659E0,5.422473907E0,1.029424301E1
3.203420488E1,2.979703674E0,5.610932007E0,1.063613205E1
3.204414788E1,3.119063873E0,5.627547455E0,1.087638245E1
3.205408987E1,3.105591888E0,5.556595001E0,1.120943985E1
3.206403187E1,2.937491455E0,5.466482391E0,1.159279266E1
3.207397388E1,2.724334717E0,5.375321960E0,1.189441544E1
3.208391588E1,2.516566772E0,5.244494019E0,1.209634552E1
3.209385887E1,2.324965210E0,5.038971405E0,1.210472809E1
