"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.814595138E1,-3.221448362E-1,-7.181240916E-1,-6.519816518E-1
2.815589238E1,-4.307059348E-1,-5.009113550E-1,-6.913210750E-1
2.816583437E1,-4.923417568E-1,-2.579099238E-1,-7.124294043E-1
2.817577637E1,-4.984284043E-1,-4.000315070E-2,-7.091699839E-1
2.818571838E1,-4.665701091E-1,9.202481061E-2,-6.894218922E-1
2.819565938E1,-4.139053226E-1,1.537150890E-1,-6.598235369E-1
2.820560137E1,-3.575280309E-1,1.574349105E-1,-6.223299503E-1
2.821554338E1,-2.947874069E-1,9.745386988E-2,-5.650812984E-1
2.822548438E1,-2.252765894E-1,1.291178726E-2,-4.998604357E-1
2.823542637E1,-1.626379788E-1,-7.591235638E-2,-4.279742241E-1
2.824536837E1,-9.776924551E-2,-1.421629190E-1,-3.489914536E-1
2.825530938E1,-4.962168261E-2,-1.736827642E-1,-2.774315178E-1
2.826525138E1,-2.685730904E-2,-2.053487599E-1,-2.152739912E-1
2.827519337E1,-1.841482520E-2,-2.195410132E-1,-1.754903644E-1
2.828513437E1,-1.994747669E-2,-2.096360028E-1,-1.534727663E-1
2.829507638E1,-1.848247275E-2,-1.863695681E-1,-1.280172169E-1
2.830501838E1,-6.615958177E-3,-1.605290025E-1,-1.019695923E-1
2.831495937E1,9.275123477E-3,-1.317322403E-1,-6.757459790E-2
2.832490137E1,3.860616684E-2,-9.999870509E-2,-2.671219036E-2
2.833484338E1,8.754627407E-2,-6.028724462E-2,1.308981702E-2
2.834478538E1,1.574470699E-1,-2.117410675E-2,4.319559783E-2
2.835472300E1,2.374311239E-1,8.646106347E-3,6.162680313E-2
2.836466500E1,3.160128295E-1,2.066302858E-2,8.347125351E-2
2.837460700E1,3.754308820E-1,1.357023232E-2,9.864221513E-2
2.838454800E1,4.069702923E-1,-5.810165778E-3,1.198007017E-1
2.839449000E1,4.276241660E-1,-3.258798271E-2,1.499607414E-1
2.840443200E1,4.447651207E-1,-4.429398477E-2,1.748183072E-1
2.841437300E1,4.665982723E-1,-3.992746398E-2,1.885745972E-1
2.842431500E1,4.934343994E-1,-3.785286471E-2,1.969949752E-1
2.843425700E1,5.142749548E-1,-4.732492566E-2,1.921831816E-1
2.844419800E1,5.299112201E-1,-5.851249769E-2,1.853819191E-1
2.845414000E1,5.133492947E-1,-6.482285261E-2,1.676396728E-1
2.846408200E1,4.678697288E-1,-7.639925927E-2,1.429344118E-1
2.847402300E1,4.004467428E-1,-9.311405569E-2,1.189438626E-1
2.848396500E1,3.212074637E-1,-8.411526680E-2,1.134101450E-1
2.849390700E1,2.187173069E-1,-1.443652958E-1,6.688791513E-2
2.850384800E1,1.129622608E-1,-1.614630818E-1,-2.465244755E-2
2.851379000E1,3.330045938E-2,-1.190048531E-1,-1.199536622E-1
2.852373200E1,-4.202374443E-2,-6.411173940E-2,-1.892067045E-1
2.853367300E1,-1.114124060E-1,1.808424480E-3,-2.476479262E-1
2.854361500E1,-1.847097278E-1,7.080215961E-2,-3.022339642E-1
2.855355700E1,-2.564041615E-1,1.385183483E-1,-3.622296751E-1
2.856349800E1,-3.121885955E-1,2.033073902E-1,-3.986925483E-1
2.857344000E1,-3.490371406E-1,2.730411887E-1,-3.975335360E-1
2.858338200E1,-3.559300303E-1,3.532288671E-1,-3.692393303E-1
2.859332400E1,-3.243973851E-1,4.402157068E-1,-3.165785074E-1
2.860326500E1,-2.676024437E-1,4.997262955E-1,-2.365847677E-1
2.861320700E1,-1.770496368E-1,5.334290862E-1,-1.313848346E-1
2.862314900E1,-6.989298761E-2,5.441184640E-1,-1.316846907E-2
2.863309000E1,3.751469404E-2,4.995445907E-1,1.085608974E-1
2.864303200E1,1.349563003E-1,3.593516052E-1,2.113509923E-1
2.865297400E1,2.286929041E-1,2.008450776E-1,2.771331966E-1
2.866291500E1,3.280777335E-1,7.264516503E-2,3.100810349E-1
2.867285700E1,4.557296932E-1,2.649365366E-2,3.190337718E-1
2.868279900E1,5.763502717E-1,5.250355601E-2,3.423145711E-1
2.869274000E1,6.617953777E-1,1.379425675E-1,4.087500572E-1
2.870268200E1,6.885895729E-1,2.512759268E-1,5.091533065E-1
2.871262400E1,6.400274038E-1,3.272015750E-1,6.193168163E-1
2.872256500E1,4.630421400E-1,2.027135789E-1,6.986021996E-1
2.873250700E1,9.111012518E-2,-2.000844777E-1,7.326805592E-1
2.874244900E1,-4.181500971E-1,-8.284693360E-1,6.981936693E-1
2.875239000E1,-9.116538167E-1,-1.393984795E0,6.028935313E-1
2.876233200E1,-1.204943061E0,-1.641674638E0,4.361334741E-1
2.877227400E1,-1.236903667E0,-1.519396424E0,1.988407373E-1
2.878221500E1,-1.049988151E0,-9.979644418E-1,-6.215705350E-2
2.879215700E1,-7.357823253E-1,-2.897380590E-1,-2.558332980E-1
2.880209900E1,-4.428448081E-1,3.665940762E-1,-3.345648646E-1
2.881204000E1,-2.872030139E-1,8.227392435E-1,-2.906940877E-1
2.882198200E1,-2.348971367E-1,1.087562203E0,-1.887097061E-1
2.883192400E1,-2.170291841E-1,1.192407846E0,-7.682418078E-2
2.884186500E1,-2.008772194E-1,1.109795570E0,2.566866018E-2
2.885180700E1,-1.693432629E-1,8.828785419E-1,1.012268066E-1
2.886174900E1,-1.085379124E-1,6.001168489E-1,1.431612074E-1
2.887169000E1,-3.056108393E-2,3.236743212E-1,1.553861797E-1
2.888163200E1,6.773954630E-2,1.129122451E-1,1.518001854E-1
2.889157400E1,1.715429127E-1,-7.431213278E-3,1.369006038E-1
2.890151500E1,2.606651485E-1,-3.400589153E-2,1.125655249E-1
2.891145700E1,3.109703958E-1,-2.043202519E-2,8.848868310E-2
2.892139900E1,3.150314689E-1,1.168915909E-2,6.868727505E-2
2.893134000E1,2.774228454E-1,1.816117391E-2,4.502775520E-2
2.894128200E1,2.145768702E-1,-9.695972316E-3,1.999335364E-2
2.895122400E1,1.551457644E-1,-5.594576150E-2,-5.608146079E-3
2.896116500E1,1.326708198E-1,-9.420002997E-2,-5.557515658E-3
2.897110700E1,1.488287449E-1,-1.197541282E-1,1.061266568E-2
2.898104900E1,2.039730251E-1,-1.157259122E-1,4.642574862E-2
2.899099100E1,2.832707763E-1,-8.451206237E-2,7.484726608E-2
2.900093200E1,3.645650446E-1,-5.987224355E-2,8.397399634E-2
2.901087400E1,4.321347475E-1,-5.953215808E-2,7.519435138E-2
2.902081500E1,4.588142037E-1,-1.058730632E-1,5.315541849E-2
2.903075700E1,4.451580346E-1,-1.962578297E-1,5.332769826E-3
2.904069900E1,4.125266969E-1,-3.042899668E-1,-6.251972914E-2
2.905064000E1,3.664146066E-1,-4.316809475E-1,-1.408534199E-1
2.906058200E1,3.156096041E-1,-5.457584858E-1,-2.257990986E-1
2.907052400E1,2.639559805E-1,-6.105628014E-1,-3.091690838E-1
2.908046500E1,2.198013663E-1,-5.735714436E-1,-3.897907734E-1
2.909040700E1,1.974340081E-1,-4.326676130E-1,-4.682341814E-1
2.910034900E1,1.936340332E-1,-2.107207775E-1,-5.328378677E-1
2.911029000E1,2.117224932E-1,4.627212510E-2,-5.593435168E-1
2.912023200E1,2.169807404E-1,2.732380331E-1,-5.558589697E-1
2.913017400E1,1.774242818E-1,4.524272084E-1,-5.412011743E-1
2.914011500E1,7.812096924E-2,5.455446243E-1,-5.215489864E-1
2.915005700E1,-5.784352124E-2,5.501625538E-1,-4.834921360E-1
2.915999900E1,-1.728342772E-1,4.804924428E-1,-3.884178400E-1
2.916994000E1,-2.227650881E-1,3.730333447E-1,-2.612681389E-1
2.917988200E1,-1.926319152E-1,2.452519834E-1,-1.363888383E-1
2.918982400E1,-1.233548298E-1,9.950091690E-2,-4.545119405E-2
2.919976500E1,-7.726275921E-2,-7.842942327E-2,1.684815437E-2
2.920970700E1,-1.007065699E-1,-2.799217999E-1,4.184511676E-2
2.921964900E1,-1.903102100E-1,-4.271705747E-1,2.021178976E-2
2.922959000E1,-3.281647563E-1,-4.540325403E-1,-1.731348224E-2
2.923953200E1,-4.878742993E-1,-3.429507315E-1,-4.446402937E-2
2.924947400E1,-6.554225683E-1,-1.172994897E-1,-3.434534743E-2
2.925941500E1,-7.915059328E-1,1.446353644E-1,2.795973048E-2
2.926935700E1,-8.667210937E-1,3.828596473E-1,1.422136128E-1
2.927929900E1,-8.690359592E-1,5.712468624E-1,2.983400226E-1
2.928924000E1,-8.061488867E-1,6.674634218E-1,4.793258011E-1
2.929918200E1,-6.946697235E-1,6.469129920E-1,6.523515582E-1
2.930912400E1,-5.402250290E-1,5.122222900E-1,7.674877644E-1
2.931906500E1,-3.677713871E-1,3.080813587E-1,7.905715108E-1
2.932900700E1,-1.912227124E-1,5.778840557E-2,7.276210189E-1
2.933894900E1,-5.146977678E-2,-1.892578453E-1,6.004714370E-1
2.934888942E1,3.059153631E-2,-4.126869738E-1,4.533408582E-1
2.935883142E1,2.863257006E-2,-6.034285426E-1,3.295448124E-1
2.936877342E1,-4.545071349E-2,-7.219477296E-1,2.420884669E-1
2.937871442E1,-1.558358222E-1,-7.373272777E-1,1.872611195E-1
2.938865642E1,-2.439310551E-1,-6.669825315E-1,1.558877528E-1
2.939859842E1,-2.834469676E-1,-5.478047132E-1,1.313400418E-1
2.940853942E1,-2.833500504E-1,-3.364509642E-1,1.137703657E-1
2.941848142E1,-2.185981423E-1,-7.828696817E-2,1.194951311E-1
2.942842342E1,-1.015037596E-1,1.724054366E-1,1.451802552E-1
2.943836442E1,4.983324558E-2,3.829796314E-1,1.799832135E-1
2.944830642E1,1.972181648E-1,4.850189090E-1,2.121832222E-1
2.945824842E1,3.321274519E-1,4.994670451E-1,2.156304419E-1
2.946818942E1,4.500581026E-1,4.832827449E-1,1.939786822E-1
2.947813142E1,5.502395034E-1,4.450962842E-1,1.759451628E-1
2.948807342E1,6.210960746E-1,3.886527121E-1,1.787199080E-1
2.949801442E1,6.532418728E-1,3.383527398E-1,1.872334331E-1
2.950795642E1,6.351896524E-1,2.752525806E-1,2.072473466E-1
2.951789842E1,5.797054768E-1,1.693497747E-1,2.322149724E-1
2.952783942E1,4.833696485E-1,4.652877897E-2,2.350557595E-1
2.953778142E1,3.800994158E-1,-5.571525171E-2,2.158395499E-1
2.954772342E1,2.957051992E-1,-9.889788181E-2,1.670776010E-1
2.955766442E1,2.368147522E-1,-6.744519621E-2,1.064525247E-1
2.956760642E1,1.997227669E-1,3.538611531E-2,4.026631266E-2
2.957754842E1,1.597586870E-1,1.688892394E-1,-1.605654880E-2
2.958748942E1,1.128862500E-1,2.903136909E-1,-6.047035381E-2
2.959743142E1,5.839813128E-2,3.504102826E-1,-7.584908605E-2
2.960737342E1,5.678562447E-4,3.499548733E-1,-7.305382937E-2
2.961731442E1,-5.298852548E-2,3.292126060E-1,-6.077427790E-2
2.962725642E1,-7.021997869E-2,2.967356443E-1,-2.795614675E-2
2.963719742E1,-5.469635874E-2,2.663984895E-1,2.272006124E-2
2.964713942E1,2.304342575E-3,2.482333630E-1,7.626663893E-2
2.965708142E1,9.151182324E-2,2.547651231E-1,1.161789149E-1
2.966702242E1,2.090283334E-1,2.737343013E-1,1.313006133E-1
2.967696442E1,3.355908692E-1,2.826569378E-1,1.328987032E-1
2.968690642E1,4.442180097E-1,2.564170659E-1,1.000613943E-1
2.969684742E1,5.076922774E-1,1.836287826E-1,3.554474562E-2
2.970678942E1,5.392145514E-1,6.460704654E-2,-6.922934204E-2
2.971673142E1,5.488277078E-1,-8.579909056E-2,-2.075317800E-1
2.972667242E1,5.360026956E-1,-2.633749545E-1,-3.775133491E-1
2.973661442E1,4.869405925E-1,-4.444111884E-1,-5.487663150E-1
2.974655642E1,3.948729932E-1,-6.164751053E-1,-6.944081783E-1
2.975649742E1,2.846387625E-1,-7.787230015E-1,-7.662233114E-1
2.976643942E1,1.772763729E-1,-8.963702917E-1,-7.391451001E-1
2.977638142E1,8.055781573E-2,-9.453963041E-1,-6.265887022E-1
2.978632242E1,-3.243075218E-3,-8.609317541E-1,-4.880836010E-1
2.979626442E1,-6.950838119E-2,-5.895974636E-1,-3.795615435E-1
2.980620642E1,-7.019627839E-2,-1.711941212E-1,-3.147412837E-1
2.981614742E1,2.489444613E-2,2.664260864E-1,-2.972396314E-1
2.982608942E1,2.186934799E-1,6.844244003E-1,-2.833611071E-1
2.983603142E1,4.243791997E-1,9.201663733E-1,-2.639892399E-1
2.984597242E1,5.396943092E-1,9.846859574E-1,-2.420988530E-1
2.985591442E1,5.440177321E-1,8.749457598E-1,-1.934713870E-1
2.986585542E1,4.645167887E-1,5.621974468E-1,-1.436396390E-1
2.987579742E1,3.021387160E-1,1.381263882E-1,-1.029010043E-1
2.988573942E1,1.206480339E-1,-2.859926522E-1,-6.423962861E-2
2.989568042E1,-4.519515857E-2,-5.828303695E-1,2.028303687E-3
2.990562242E1,-1.546153873E-1,-7.383731008E-1,9.117975086E-2
2.991556442E1,-1.924016625E-1,-7.334143519E-1,1.553902328E-1
2.992550542E1,-1.512670070E-1,-5.580385327E-1,1.783464104E-1
2.993544742E1,-4.402757436E-2,-2.944756746E-1,1.568437815E-1
2.994538942E1,1.085300073E-1,7.705217227E-3,1.194799095E-1
2.995533042E1,2.257301807E-1,2.508349717E-1,4.830932990E-2
2.996527242E1,2.828336656E-1,3.899830282E-1,-5.797157064E-2
2.997521442E1,2.922912240E-1,4.843123853E-1,-1.596769094E-1
2.998515542E1,2.537233233E-1,4.709747434E-1,-2.231240571E-1
2.999509742E1,1.521255225E-1,3.692287505E-1,-2.412940115E-1
3.000503942E1,3.850040957E-3,2.229256034E-1,-2.297364324E-1
3.001498042E1,-1.688126475E-1,4.020024091E-2,-1.994909346E-1
3.002492242E1,-3.296398818E-1,-1.244693995E-1,-1.717498600E-1
3.003486342E1,-4.314130843E-1,-2.301277220E-1,-1.612825692E-1
3.004480542E1,-4.584753215E-1,-2.671192884E-1,-1.743954420E-1
3.005474742E1,-4.245412648E-1,-2.427198440E-1,-2.174827009E-1
3.006468842E1,-3.456754684E-1,-1.572986990E-1,-2.635684311E-1
3.007463042E1,-2.568666041E-1,-6.789449602E-2,-2.974085212E-1
3.008457242E1,-1.740915626E-1,-6.749916822E-3,-2.950534821E-1
3.009451342E1,-9.231531620E-2,2.941325493E-2,-2.482960224E-1
3.010445542E1,-8.751982823E-3,2.192923985E-2,-1.858169436E-1
3.011439742E1,6.679976732E-2,-7.310771383E-3,-1.084124148E-1
3.012433842E1,1.356909573E-1,-4.691277444E-2,-3.658562899E-2
3.013428042E1,1.871846616E-1,-8.362782747E-2,2.563428506E-2
3.014422242E1,2.029505670E-1,-1.298043877E-1,6.291667372E-2
3.015416342E1,1.858757734E-1,-2.043631673E-1,7.533735782E-2
3.016410542E1,1.548941582E-1,-3.096019626E-1,5.612824485E-2
3.017404742E1,1.408179551E-1,-4.195005000E-1,4.628622904E-3
3.018398842E1,1.487123668E-1,-5.388457775E-1,-6.729163975E-2
3.019393042E1,1.826097816E-1,-6.111457348E-1,-1.431401074E-1
3.020387142E1,2.342218310E-1,-5.955329537E-1,-1.978624761E-1
3.021381342E1,2.936381698E-1,-4.970245361E-1,-2.322095037E-1
3.022375542E1,3.380762041E-1,-3.721427917E-1,-2.397129536E-1
3.023369642E1,3.464525044E-1,-2.615637183E-1,-2.397654206E-1
3.024363842E1,3.002551794E-1,-1.893747151E-1,-2.359930575E-1
3.025358042E1,2.266041785E-1,-1.595750749E-1,-2.388069332E-1
3.026352142E1,1.459178627E-1,-1.761428714E-1,-2.526527345E-1
3.027346342E1,8.188582957E-2,-2.353348136E-1,-2.729910612E-1
3.028340542E1,6.883180887E-2,-3.023726940E-1,-3.025942147E-1
3.029334642E1,1.448103040E-1,-3.305990994E-1,-3.313992023E-1
3.030328842E1,3.266136348E-1,-2.875277996E-1,-3.704515100E-1
3.031323042E1,5.840871930E-1,-1.273846179E-1,-4.188428223E-1
3.032317142E1,8.106047511E-1,6.278558820E-2,-4.756411314E-1
3.033311342E1,9.201741219E-1,2.571630478E-1,-5.267115235E-1
3.034305442E1,9.162736535E-1,4.880199730E-1,-5.562992096E-1
3.035300025E1,7.164770365E-1,5.647913218E-1,-5.656577945E-1
3.036294225E1,2.563171387E-1,3.760373294E-1,-5.657696128E-1
3.037288325E1,-4.154314399E-1,-4.007236287E-2,-5.262206197E-1
3.038282525E1,-1.185614347E0,-5.332735777E-1,-4.809844196E-1
3.039276725E1,-1.847159386E0,-8.077237606E-1,-4.441649318E-1
3.040270825E1,-2.282764912E0,-8.657660484E-1,-3.883525431E-1
3.041265025E1,-2.500736952E0,-7.134337425E-1,-3.569122255E-1
3.042259225E1,-2.503427029E0,-2.290766686E-1,-3.474678695E-1
3.043253325E1,-2.315067530E0,3.911397457E-1,-3.070027530E-1
3.044247525E1,-1.987781882E0,1.030309558E0,-2.370915711E-1
3.045241625E1,-1.595095634E0,1.586704731E0,-1.312613338E-1
3.046235825E1,-1.217971206E0,1.886696219E0,-2.345417812E-2
3.047230025E1,-8.733837008E-1,1.960719109E0,6.875671446E-2
3.048224125E1,-5.375529528E-1,1.855571985E0,1.688947678E-1
3.049218325E1,-2.300273180E-1,1.585908055E0,2.649621964E-1
3.050212525E1,4.104865342E-2,1.214315534E0,3.530374467E-1
3.051206625E1,2.827518284E-1,8.461589217E-1,4.342254996E-1
3.052200825E1,4.713954926E-1,4.983101487E-1,5.175147653E-1
3.053195025E1,5.952756405E-1,1.930162162E-1,5.866544247E-1
3.054189125E1,6.610149741E-1,-6.236522645E-2,6.460205317E-1
3.055183325E1,6.740241647E-1,-2.674761117E-1,7.044583559E-1
3.056177525E1,6.488102078E-1,-4.046456814E-1,7.395505309E-1
3.057171625E1,5.945079327E-1,-4.824506044E-1,7.499512434E-1
3.058165825E1,5.272284746E-1,-4.765863121E-1,7.371523380E-1
3.059160025E1,4.665243328E-1,-4.037185907E-1,7.137213349E-1
3.060154125E1,4.370495081E-1,-2.926993966E-1,6.891244054E-1
3.061148325E1,4.436835051E-1,-1.721315235E-1,6.470125914E-1
3.062142425E1,4.634351134E-1,-6.670176983E-2,5.970746279E-1
3.063136625E1,4.722052217E-1,-1.492480282E-3,5.546616316E-1
3.064130825E1,4.646346569E-1,3.792816401E-2,5.170010924E-1
3.065124925E1,4.437188804E-1,7.207506150E-2,4.659544826E-1
3.066119125E1,4.274296463E-1,1.056527272E-1,3.971133530E-1
3.067113325E1,4.127170742E-1,1.515293568E-1,3.212246597E-1
3.068107425E1,3.891102672E-1,2.067012638E-1,2.606649101E-1
3.069101625E1,3.614957929E-1,2.548527420E-1,2.316053361E-1
3.070095825E1,3.257969022E-1,2.939807177E-1,2.219631076E-1
3.071089925E1,2.815069258E-1,3.147681057E-1,2.222804725E-1
3.072084125E1,2.279627174E-1,3.104833663E-1,2.200348973E-1
3.073078325E1,1.610732228E-1,2.678889930E-1,2.038456649E-1
3.074072425E1,7.449784875E-2,2.046335787E-1,1.735167801E-1
3.075066625E1,-1.962094102E-3,1.284591258E-1,1.255084127E-1
3.076060825E1,-5.207559466E-2,8.907576650E-2,6.853967160E-2
3.077054925E1,-8.203327656E-2,8.041714132E-2,3.178763017E-2
3.078049125E1,-1.119754612E-1,1.009248123E-1,2.927360870E-2
3.079043225E1,-1.467850059E-1,1.545730829E-1,6.351199001E-2
3.080037425E1,-1.659318060E-1,2.221550494E-1,1.090089008E-1
3.081031625E1,-1.369693428E-1,2.981351614E-1,1.648579985E-1
3.082025725E1,-3.669945896E-2,3.814505637E-1,2.207446992E-1
3.083019925E1,1.061894670E-1,4.184051752E-1,2.623742521E-1
3.084014125E1,2.290325612E-1,3.841734231E-1,2.830891013E-1
3.085008225E1,2.876838446E-1,3.208454549E-1,2.618236542E-1
3.086002425E1,2.807590961E-1,2.164956033E-1,2.121136189E-1
3.086996625E1,2.394299805E-1,1.059169844E-1,1.565852761E-1
3.087990725E1,2.009190619E-1,5.770764500E-2,1.385535449E-1
3.088984925E1,1.862304062E-1,3.927715868E-2,1.546376497E-1
3.089979125E1,1.665440500E-1,5.665561557E-2,1.916214973E-1
3.090973225E1,9.860303253E-2,2.589118108E-2,2.485866696E-1
3.091967425E1,-7.299669087E-2,-1.521725655E-1,3.327572048E-1
3.092961625E1,-3.484739661E-1,-5.353401303E-1,4.472660720E-1
3.093955725E1,-6.710778475E-1,-1.004843712E0,5.012488365E-1
3.094949925E1,-8.920106292E-1,-1.297702312E0,4.364897311E-1
3.095944125E1,-9.432770014E-1,-1.331378579E0,2.744563520E-1
3.096938225E1,-8.072755337E-1,-1.048761845E0,7.050213963E-2
3.097932425E1,-5.617216825E-1,-5.241721272E-1,-6.481067091E-2
3.098926625E1,-3.483909369E-1,1.440106891E-3,-1.114272624E-1
3.099920725E1,-2.657013834E-1,3.972516060E-1,-1.113337800E-1
3.100914925E1,-2.546403706E-1,6.714279652E-1,-7.538742572E-2
3.101909125E1,-2.902396321E-1,7.886978984E-1,-3.482747823E-2
3.102903225E1,-3.149263859E-1,7.821458578E-1,-7.851460949E-3
3.103897425E1,-3.235544860E-1,6.756976843E-1,7.646271959E-3
3.104891625E1,-3.104166985E-1,4.850464165E-1,2.176431939E-2
3.105885725E1,-2.731995583E-1,3.110133708E-1,6.485985965E-2
3.106879925E1,-2.371391803E-1,8.256745338E-2,1.088638604E-1
3.107874125E1,-2.089850307E-1,-1.664793938E-1,6.259356439E-2
3.108868225E1,-1.454274803E-1,-3.559664190E-1,-5.591065064E-2
3.109862425E1,-6.089529023E-2,-4.843723476E-1,-1.835873872E-1
3.110856625E1,2.283237502E-2,-5.442265272E-1,-2.760521472E-1
3.111850825E1,9.426714480E-2,-5.412579179E-1,-3.303009868E-1
3.112844925E1,1.534640938E-1,-4.858133197E-1,-3.497472107E-1
3.113839125E1,1.978483349E-1,-4.064316750E-1,-3.546993732E-1
3.114833325E1,2.193001062E-1,-3.277645707E-1,-3.557317555E-1
3.115827425E1,2.279737592E-1,-2.754763365E-1,-3.600998819E-1
3.116821625E1,2.420390844E-1,-2.219335288E-1,-3.654009402E-1
3.117815825E1,2.683119476E-1,-1.658436209E-1,-3.638296723E-1
3.118809925E1,3.231148124E-1,-1.334829926E-1,-3.586491942E-1
3.119804125E1,3.900555074E-1,-1.321479529E-1,-3.694656193E-1
3.120798325E1,4.585973322E-1,-1.341009289E-1,-3.876719177E-1
3.121792425E1,5.217730999E-1,-1.239140630E-1,-4.200367630E-1
3.122786625E1,5.577031970E-1,-1.214394346E-1,-4.581683576E-1
3.123780825E1,5.620745420E-1,-1.210854948E-1,-5.020654798E-1
3.124774925E1,5.371147990E-1,-1.163761616E-1,-5.489994287E-1
3.125769125E1,4.917587638E-1,-1.184190735E-1,-5.920747519E-1
3.126763325E1,4.345037937E-1,-1.305711269E-1,-6.212390661E-1
3.127757425E1,3.740987778E-1,-1.557779610E-1,-6.398596168E-1
3.128751625E1,2.987586558E-1,-2.029446810E-1,-6.664869189E-1
3.129745825E1,2.031368017E-1,-2.598742843E-1,-6.957758069E-1
3.130739925E1,1.167062521E-1,-3.164846003E-1,-7.156729102E-1
3.131734125E1,6.695307046E-2,-3.659642637E-1,-7.245995402E-1
3.132728325E1,8.000464737E-2,-3.712302148E-1,-7.022458315E-1
3.133722525E1,1.557646692E-1,-2.950946987E-1,-6.600747108E-1
3.134716625E1,2.211145163E-1,-1.573060900E-1,-6.045415401E-1
3.135710450E1,1.615766287E-1,-4.948240705E-3,-5.399731994E-1
3.136704650E1,-1.022115052E-1,8.507400006E-2,-4.411122799E-1
3.137698750E1,-5.396183729E-1,6.846626103E-2,-3.965927660E-1
3.138692950E1,-1.055870533E0,-6.039334834E-2,-4.613329470E-1
3.139687150E1,-1.551166534E0,-2.030940503E-1,-6.863825321E-1
3.140681250E1,-1.953700423E0,-3.313330412E-1,-9.545620680E-1
3.141675450E1,-2.245939255E0,-4.170591235E-1,-1.132114768E0
3.142669650E1,-2.409541845E0,-4.032485485E-1,-1.201029897E0
3.143663750E1,-2.418108225E0,-2.413166314E-1,-1.174148679E0
3.144657950E1,-2.288893223E0,2.506657131E-2,-1.024781108E0
3.145652150E1,-2.047761202E0,2.686398327E-1,-7.706997395E-1
3.146646250E1,-1.721729755E0,4.731135070E-1,-4.726062417E-1
3.147640450E1,-1.341647148E0,5.685868263E-1,-1.977230310E-1
3.148634650E1,-9.323565960E-1,4.874457121E-1,-2.145601902E-3
3.149628750E1,-5.578836203E-1,2.881312668E-1,5.817366391E-2
3.150622950E1,-2.342560887E-1,2.932463959E-2,1.516061276E-2
3.151617150E1,9.076139890E-3,-2.412956655E-1,-9.290060401E-2
3.152611250E1,1.598480195E-1,-4.533036351E-1,-2.535907328E-1
3.153605450E1,2.243796140E-1,-5.245777965E-1,-4.364255369E-1
3.154599650E1,2.290471047E-1,-4.516127110E-1,-5.789006948E-1
3.155593850E1,1.904001087E-1,-3.019662201E-1,-6.642653942E-1
3.156587950E1,1.229025796E-1,-1.375438869E-1,-7.072192430E-1
3.157582150E1,6.049326062E-2,5.562400911E-3,-7.222317457E-1
3.158576350E1,9.400088340E-3,7.579159737E-2,-7.273345590E-1
3.159570450E1,-1.158535480E-2,8.660855889E-2,-7.299436331E-1
3.160564650E1,2.528818697E-2,5.661104992E-2,-7.419739366E-1
3.161558850E1,1.060980782E-1,-2.082861587E-2,-7.627548575E-1
3.162552950E1,1.980522871E-1,-1.032292917E-1,-7.861737609E-1
3.163547150E1,2.865944207E-1,-1.701678485E-1,-7.929933071E-1
3.164541350E1,3.420068920E-1,-2.374491096E-1,-7.923671603E-1
3.165535450E1,3.527010679E-1,-2.752694786E-1,-7.942348123E-1
3.166529650E1,3.219350874E-1,-2.839432359E-1,-7.936421037E-1
3.167523850E1,2.767734528E-1,-2.417009771E-1,-7.647276521E-1
3.168517950E1,2.465565056E-1,-1.517530382E-1,-7.134968042E-1
3.169512150E1,2.434906512E-1,-4.075622186E-2,-6.506672502E-1
3.170506350E1,2.600261271E-1,7.398683578E-2,-5.906753540E-1
3.171500550E1,2.708918154E-1,1.561666578E-1,-5.314815640E-1
3.172494650E1,2.690919042E-1,1.740516871E-1,-4.723895192E-1
3.173488850E1,2.704762220E-1,1.548481584E-1,-4.182865918E-1
3.174483050E1,2.914811969E-1,1.152122840E-1,-3.767439723E-1
3.175477150E1,3.504345119E-1,7.688699663E-2,-3.260485828E-1
3.176471350E1,4.408083558E-1,2.500881627E-2,-2.709195316E-1
3.177465550E1,5.494762659E-1,1.933859196E-3,-1.969427615E-1
3.178459650E1,6.628551483E-1,1.365304552E-2,-1.063122377E-1
3.179453850E1,7.783463001E-1,7.419708371E-2,1.575667784E-2
3.180448050E1,8.989930749E-1,1.988570541E-1,1.406683624E-1
3.181442150E1,1.001412034E0,3.328316510E-1,2.318360806E-1
3.182436350E1,1.047836781E0,4.086758494E-1,2.710807323E-1
3.183430550E1,1.024368525E0,3.875649571E-1,2.659419179E-1
3.184424650E1,9.632961750E-1,2.678756416E-1,2.461806387E-1
3.185418850E1,9.350568056E-1,1.545645148E-1,2.133004516E-1
3.186413050E1,9.705271721E-1,9.769999981E-2,1.581108123E-1
3.187407150E1,1.066278696E0,1.088157669E-1,7.700024545E-2
3.188401350E1,1.159383059E0,1.502200067E-1,-3.242113069E-2
3.189395550E1,1.169425845E0,1.877490133E-1,-1.328470707E-1
3.190389650E1,1.069780827E0,2.131874561E-1,-1.654613167E-1
3.191383850E1,8.960905075E-1,2.423810214E-1,-1.290391237E-1
3.192378050E1,6.742016673E-1,2.878408730E-1,-8.785069734E-2
3.193372150E1,4.136065543E-1,3.060507476E-1,-6.040655449E-2
3.194366350E1,9.720758349E-2,2.051526457E-1,-5.080293119E-2
3.195360550E1,-2.496555746E-1,-2.498148382E-2,-6.446441263E-2
