"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.832584637E1,3.074606323E0,3.648213501E0,1.066547104E1
2.833578938E1,3.107837219E0,3.651506653E0,1.045171555E1
2.834573137E1,3.024909668E0,3.684737549E0,1.050275940E1
2.835567437E1,3.095712433E0,3.625311127E0,1.055829391E1
2.836561637E1,3.222648468E0,3.548969879E0,1.071322174E1
2.837555838E1,3.403622131E0,3.599265289E0,1.100466568E1
2.838550137E1,3.655548248E0,3.660487976E0,1.103265747E1
2.839544337E1,3.897894287E0,3.510050812E0,1.081905167E1
2.840538638E1,4.164340210E0,3.251987457E0,1.043135788E1
2.841532837E1,4.327351227E0,3.025957489E0,1.000773880E1
2.842527037E1,4.373904419E0,2.825374603E0,9.558522949E0
2.843521338E1,4.314927063E0,2.659070435E0,9.103918304E0
2.844515537E1,4.164639587E0,2.541415100E0,8.722511444E0
2.845509837E1,3.996090088E0,2.393971710E0,8.317004700E0
2.846504038E1,3.849993896E0,2.208357697E0,7.760611725E0
2.847498237E1,3.711232452E0,2.045945435E0,7.285948792E0
2.848492537E1,3.596271515E0,1.913470917E0,6.982829132E0
2.849486738E1,3.365451508E0,1.872905273E0,6.407725067E0
2.850481037E1,3.033890991E0,1.975891113E0,5.851930847E0
2.851475237E1,2.744542694E0,2.207609253E0,5.510041809E0
2.852469437E1,2.472109222E0,2.505340118E0,5.142556000E0
2.853463738E1,2.141446838E0,2.790497131E0,4.776866455E0
2.854457937E1,1.735491028E0,3.146456909E0,4.453688507E0
2.855452237E1,1.364113312E0,3.557352448E0,4.313579865E0
2.856446438E1,1.000519409E0,3.968547363E0,4.457430725E0
2.857440637E1,6.987469482E-1,4.407584381E0,4.629423065E0
2.858434937E1,5.215155029E-1,4.820575562E0,4.806355133E0
2.859429138E1,4.638853455E-1,5.073699188E0,5.100044403E0
2.860423337E1,5.037025452E-1,5.136718140E0,5.336552582E0
2.861417637E1,5.911207581E-1,5.091063080E0,5.611979828E0
2.862411838E1,7.463479614E-1,5.030289459E0,5.970484314E0
2.863406137E1,9.678872681E-1,4.984784088E0,6.234834595E0
2.864400337E1,1.179996185E0,4.943470001E0,6.493646393E0
2.865394538E1,1.316512299E0,4.887785797E0,6.752607880E0
2.866388837E1,1.393901367E0,4.812342682E0,6.941515045E0
2.867383475E1,1.390608215E0,4.665947113E0,6.873107300E0
2.868377775E1,1.277593231E0,4.526137848E0,6.715634766E0
2.869371975E1,1.027463379E0,4.427343292E0,6.605314178E0
2.870366175E1,7.186555481E-1,4.389322357E0,6.305637360E0
2.871360475E1,4.282594299E-1,4.397555237E0,6.152655487E0
2.872354675E1,1.817221069E-1,4.468956757E0,6.133345642E0
2.873348975E1,-6.601272583E-2,4.487218781E0,6.067332916E0
2.874343175E1,-2.326162720E-1,4.425247650E0,6.138285370E0
2.875337375E1,-2.091151428E-1,4.465064850E0,6.328240356E0
2.876331675E1,-1.351689148E-1,4.581372986E0,6.551575928E0
2.877325875E1,-6.556365967E-2,4.733756104E0,6.816075897E0
2.878320175E1,1.122665405E-2,4.926405487E0,7.108417969E0
2.879314375E1,1.422042847E-2,5.158872070E0,7.335495758E0
2.880308575E1,5.179229736E-2,5.446723480E0,7.635322266E0
2.881302875E1,1.291813660E-1,5.692212982E0,8.087980957E0
2.882297075E1,1.862127686E-1,5.838758240E0,8.713380432E0
2.883291275E1,2.962339783E-1,5.939049683E0,9.467512207E0
2.884285575E1,5.783972168E-1,5.983357544E0,1.014470398E1
2.885279775E1,9.624984741E-1,6.102809143E0,1.068148773E1
2.886274075E1,1.400188293E0,6.271208954E0,1.129311584E1
2.887268275E1,1.839375000E0,6.383026428E0,1.193064011E1
2.888262475E1,2.157762909E0,6.461313629E0,1.247161514E1
2.889256775E1,2.302511902E0,6.369404755E0,1.296394135E1
2.890250975E1,2.331850891E0,6.228697357E0,1.336615494E1
2.891245275E1,2.189796295E0,6.074218597E0,1.378812744E1
2.892239475E1,1.869462433E0,5.827232208E0,1.404125107E1
2.893233675E1,1.368603973E0,5.596112823E0,1.424168427E1
2.894227975E1,8.336164856E-1,5.438340912E0,1.451351898E1
2.895222175E1,4.483177185E-1,5.295537872E0,1.474583588E1
2.896216375E1,2.046244812E-1,5.103337555E0,1.496872238E1
2.897210675E1,1.157093811E-1,4.904251556E0,1.519340515E1
2.898204875E1,1.818717957E-1,4.723277893E0,1.537422913E1
2.899199175E1,3.567082214E-1,4.542603607E0,1.535866150E1
2.900193375E1,5.983058167E-1,4.361929321E0,1.523681488E1
2.901187575E1,1.015937347E0,4.122427368E0,1.497231491E1
2.902181875E1,1.461860046E0,3.800596619E0,1.445319443E1
2.903176075E1,1.748813324E0,3.431613922E0,1.375220215E1
2.904170275E1,1.808090057E0,3.099754028E0,1.295840286E1
2.905164575E1,1.649120636E0,2.907853088E0,1.200997513E1
2.906158775E1,1.318308563E0,2.825524292E0,1.109762238E1
2.907153075E1,9.985734558E-1,2.778971100E0,1.016895355E1
2.908147275E1,7.050338745E-1,2.778971100E0,9.370364227E0
2.909141475E1,4.531077576E-1,2.800077209E0,8.701704712E0
2.910135775E1,2.396516418E-1,2.845732269E0,8.116421814E0
2.911129975E1,2.888992310E-2,2.823578339E0,7.700885925E0
2.912124175E1,-1.161584473E-1,2.745889893E0,7.249574432E0
2.913118475E1,-6.930587769E-2,2.703228607E0,6.859785004E0
2.914112675E1,1.026864624E-1,2.619552612E0,6.718329163E0
2.915106975E1,2.424957275E-1,2.522704010E0,6.503226471E0
2.916101175E1,1.914518738E-1,2.528092804E0,6.294261017E0
2.917095375E1,9.280700684E-3,2.588267670E0,6.196813660E0
2.918089675E1,-1.995350647E-1,2.651436310E0,6.060896301E0
2.919083875E1,-4.457730103E-1,2.722089386E0,5.947282562E0
2.920078075E1,-6.596781921E-1,2.839295654E0,5.899382172E0
2.921072375E1,-8.584648132E-1,2.994073792E0,5.879922638E0
2.922066575E1,-1.055455170E0,3.128045197E0,5.923032990E0
2.923060875E1,-1.179547119E0,3.201991425E0,6.020480347E0
2.924055075E1,-1.219514008E0,3.232228546E0,6.103258209E0
2.925049275E1,-1.165775757E0,3.159030762E0,6.259383545E0
2.926043575E1,-9.831555176E-1,2.930306396E0,6.415359192E0
2.927037775E1,-6.629713440E-1,2.703677673E0,6.544839935E0
2.928031975E1,-2.986289978E-1,2.526446228E0,6.468648376E0
2.929026275E1,-6.735992432E-3,2.338437195E0,6.264622650E0
2.930020475E1,1.469943237E-1,2.215542755E0,6.107599182E0
2.931014775E1,1.706451416E-1,2.236648865E0,5.952970734E0
2.932008975E1,-3.158432007E-2,2.347418518E0,5.862858124E0
2.933003175E1,-3.085084534E-1,2.493664398E0,5.640121307E0
2.933997475E1,-4.480183411E-1,2.631228333E0,5.368735657E0
2.934991675E1,-5.221142578E-1,2.809657288E0,5.269042969E0
2.935985875E1,-5.912704468E-1,2.958896942E0,5.291795654E0
2.936980175E1,-6.189628601E-1,3.019520874E0,5.149142303E0
2.937974375E1,-6.568341064E-1,3.045716400E0,5.116210785E0
2.938968675E1,-7.322772217E-1,3.084186401E0,5.335654449E0
2.939962875E1,-8.108638000E-1,3.174598389E0,5.617069244E0
2.940957075E1,-9.035211182E-1,3.321742401E0,5.911357269E0
2.941951375E1,-9.687854004E-1,3.538341980E0,6.325695648E0
2.942945575E1,-1.002764740E0,3.830983429E0,6.758595428E0
2.943939775E1,-1.077160034E0,4.140539703E0,7.128476257E0
2.944934075E1,-1.197509766E0,4.431983643E0,7.470514984E0
2.945928275E1,-1.374741211E0,4.718936920E0,7.882757721E0
2.946922575E1,-1.470092926E0,4.992418213E0,8.239765320E0
2.947916775E1,-1.432670746E0,5.250631256E0,8.553961945E0
2.948910975E1,-1.210083618E0,5.481301575E0,8.825796661E0
2.949905275E1,-8.756790161E-1,5.643115082E0,9.112151184E0
2.950899475E1,-6.062393188E-1,5.794749756E0,9.470056915E0
2.951893675E1,-4.746629333E-1,6.075416107E0,9.859397278E0
2.952887975E1,-3.921844482E-1,6.452332306E0,1.037926620E1
2.953882175E1,-2.939886475E-1,6.731202393E0,1.086904770E1
2.954876375E1,-5.912704468E-2,6.855893097E0,1.133428024E1
2.955870675E1,2.803669739E-1,6.793921967E0,1.168036057E1
2.956864875E1,7.189549255E-1,6.721173248E0,1.193228668E1
2.957859175E1,1.119072876E0,6.592740326E0,1.214035400E1
2.958853375E1,1.446442108E0,6.391109619E0,1.209484863E1
2.959847575E1,1.605710907E0,6.178851013E0,1.184142563E1
2.960841875E1,1.439107361E0,6.135141907E0,1.160371994E1
2.961836075E1,1.009800110E0,6.314768372E0,1.134371063E1
2.962830275E1,5.936654663E-1,6.469845886E0,1.099568436E1
2.963824575E1,2.995271301E-1,6.564000092E0,1.065035248E1
2.964818775E1,6.526428223E-2,6.678811340E0,1.046967819E1
2.965812975E1,-9.954299927E-2,6.695726166E0,1.021775208E1
2.966806829E1,-1.151106262E-1,6.628066864E0,1.003483246E1
2.967801029E1,3.427871704E-2,6.448141022E0,9.906100159E0
2.968795229E1,3.056643677E-1,6.127058716E0,9.668244781E0
2.969789529E1,6.234535217E-1,5.711672516E0,9.392218781E0
2.970783729E1,8.650511169E-1,5.215155029E0,9.131011963E0
2.971778029E1,9.461824036E-1,4.752317505E0,8.829089813E0
2.972772229E1,8.887019348E-1,4.333488464E0,8.477770386E0
2.973766429E1,7.920030212E-1,4.049678650E0,8.061186676E0
2.974760729E1,6.553372192E-1,3.867208099E0,7.735913086E0
2.975754929E1,4.496649170E-1,3.707939301E0,7.453450470E0
2.976749129E1,2.998265076E-1,3.557053070E0,7.190896454E0
2.977743429E1,2.025288391E-1,3.433410187E0,6.958878937E0
2.978737629E1,1.170565796E-1,3.318299561E0,6.663692780E0
2.979731829E1,7.634124756E-3,3.228037262E0,6.369255066E0
2.980726129E1,-9.535171509E-2,3.181633759E0,6.231990509E0
2.981720329E1,-1.803749084E-1,3.188818817E0,6.077661438E0
2.982714629E1,-2.393522644E-1,3.278182983E0,5.907764740E0
2.983708829E1,-2.737806702E-1,3.396886139E0,5.878725128E0
2.984703029E1,-2.884501648E-1,3.538341980E0,5.891448669E0
2.985697329E1,-2.781216431E-1,3.689228210E0,5.955216064E0
2.986691529E1,-2.312690735E-1,3.851790161E0,6.093079376E0
2.987685729E1,-1.326242065E-1,3.983815613E0,6.330934753E0
2.988680029E1,3.457809448E-2,4.006568298E0,6.602470093E0
2.989674229E1,2.139051819E-1,3.970044250E0,6.716682587E0
2.990668429E1,3.474275208E-1,3.896098022E0,6.860832825E0
2.991662729E1,3.706292725E-1,3.826043701E0,7.185357971E0
2.992656929E1,3.558100891E-1,3.842060394E0,7.474556580E0
2.993651129E1,2.794688416E-1,3.946543121E0,7.714208221E0
2.994645429E1,1.681004333E-1,4.094884644E0,7.925119629E0
2.995639629E1,7.514373779E-2,4.243226166E0,7.967481537E0
2.996633929E1,-1.631607056E-1,4.280498657E0,8.146958313E0
2.997628129E1,-3.674858093E-1,4.352349243E0,8.227191467E0
2.998622329E1,-5.161267090E-1,4.430187378E0,8.325986023E0
2.999616629E1,-6.071374512E-1,4.478387146E0,8.298892365E0
3.000610829E1,-6.222560120E-1,4.528083801E0,8.335416412E0
3.001605029E1,-6.177653503E-1,4.559368744E0,8.374784546E0
3.002599329E1,-6.715036011E-1,4.575684814E0,8.363258514E0
3.003593529E1,-7.330256653E-1,4.627028046E0,8.392298126E0
3.004587729E1,-7.893086243E-1,4.681065674E0,8.422385559E0
3.005582029E1,-7.908055115E-1,4.657564545E0,8.461903381E0
3.006576229E1,-8.138575745E-1,4.572092285E0,8.490643616E0
3.007570429E1,-7.737409973E-1,4.479584656E0,8.564739532E0
3.008564729E1,-7.442523193E-1,4.414769440E0,8.676856384E0
3.009558929E1,-7.255412292E-1,4.367767181E0,8.806935883E0
3.010553129E1,-6.821315002E-1,4.357588348E0,9.068591766E0
3.011547429E1,-5.942642212E-1,4.320315857E0,9.385333099E0
3.012541629E1,-4.719685364E-1,4.224515076E0,9.718240814E0
3.013535929E1,-4.028123474E-1,4.026327209E0,9.953551483E0
3.014530129E1,-3.685336304E-1,3.811074829E0,1.016356476E1
3.015524329E1,-3.532653809E-1,3.624562683E0,1.036788986E1
3.016518629E1,-3.906875610E-1,3.417842560E0,1.047446823E1
3.017512829E1,-3.402424622E-1,3.245401154E0,1.030711624E1
3.018507029E1,-3.264710999E-1,3.132835236E0,1.022329056E1
3.019501329E1,-4.888833618E-1,3.149750061E0,1.040995239E1
3.020495529E1,-6.973997498E-1,3.281925201E0,1.061547501E1
3.021489729E1,-8.208929443E-1,3.464994507E0,1.085722229E1
3.022484029E1,-8.532257080E-1,3.602408752E0,1.120405106E1
3.023478229E1,-8.729846191E-1,3.672612762E0,1.147588577E1
3.024472429E1,-7.343728638E-1,3.691323853E0,1.177167068E1
3.025466729E1,-4.243675232E-1,3.636687469E0,1.199635345E1
3.026460929E1,-3.038681030E-2,3.497776337E0,1.202823715E1
3.027455129E1,3.165916443E-1,3.352877655E0,1.200308945E1
3.028449429E1,6.318360901E-1,3.187471619E0,1.193049042E1
3.029443629E1,9.087602234E-1,2.985541534E0,1.174143356E1
3.030437829E1,1.137185211E0,2.758763123E0,1.144864243E1
3.031432129E1,1.213975525E0,2.488275604E0,1.103385498E1
3.032426329E1,1.107696533E0,2.308798828E0,1.060364960E1
3.033420529E1,7.616162109E-1,2.261646881E0,1.038869659E1
3.034414829E1,1.866618347E-1,2.335144043E0,1.022538620E1
3.035409029E1,-4.131408691E-1,2.538571014E0,9.965077515E0
3.036403329E1,-8.099656677E-1,2.753074951E0,9.817334747E0
3.037397529E1,-9.924362183E-1,2.885998535E0,9.804162140E0
3.038391729E1,-1.057700500E0,3.031046906E0,9.789941711E0
3.039386029E1,-9.451345825E-1,3.152294769E0,9.861193542E0
3.040380229E1,-7.069798279E-1,3.131338348E0,1.001148102E1
3.041374429E1,-3.724255371E-1,2.988684998E0,1.009635452E1
3.042368729E1,-2.829116821E-2,2.858306122E0,1.017269577E1
3.043362929E1,2.597099304E-1,2.812052307E0,1.020951920E1
3.044357129E1,4.884342957E-1,2.768043823E0,1.012105316E1
3.045351429E1,7.090754700E-1,2.667902069E0,9.931846619E0
3.046345629E1,8.643026733E-1,2.554587708E0,9.643097076E0
3.047339829E1,8.866062927E-1,2.503992920E0,9.236841888E0
3.048334129E1,7.394622803E-1,2.506986694E0,8.856183472E0
3.049328329E1,5.231620789E-1,2.580783234E0,8.406817932E0
3.050322529E1,3.710783386E-1,2.665057983E0,7.891439667E0
3.051316829E1,3.107537842E-1,2.719844055E0,7.415878601E0
3.052311029E1,2.993774414E-1,2.753673706E0,7.062164154E0
3.053305229E1,2.809657288E-1,2.775977325E0,6.707551575E0
3.054299529E1,1.902543640E-1,2.838547211E0,6.495891724E0
3.055293729E1,3.098556519E-2,2.936743011E0,6.414910126E0
3.056287929E1,-6.825805664E-2,3.038681030E0,6.366860046E0
3.057282229E1,-7.574249268E-2,3.139271851E0,6.350244598E0
3.058276429E1,-3.457809448E-2,3.210373993E0,6.351142731E0
3.059270629E1,-4.340972900E-3,3.316952362E0,6.432872772E0
3.060264929E1,2.200424194E-2,3.478466492E0,6.604715424E0
3.061259129E1,8.996292114E-2,3.663930817E0,6.764133911E0
3.062253329E1,1.743873596E-1,3.803440704E0,6.956783295E0
3.063247629E1,2.315684509E-1,3.955075378E0,7.300468597E0
3.064241829E1,2.456391907E-1,4.200864258E0,7.687264252E0
3.065236029E1,2.883004761E-1,4.524940338E0,8.171058197E0
3.066230329E1,3.082090759E-1,4.787644043E0,8.762478333E0
3.067224567E1,3.781137085E-1,5.013823700E0,9.347761230E0
3.068218867E1,4.433779907E-1,5.221292267E0,1.018571869E1
3.069213067E1,4.921765137E-1,5.426216125E0,1.122231308E1
3.070207267E1,6.899153137E-1,5.513035583E0,1.222971817E1
3.071201567E1,1.219064941E0,5.364244995E0,1.299328033E1
3.072195767E1,2.001787262E0,5.013973389E0,1.337917786E1
3.073189967E1,2.827470245E0,4.643044739E0,1.361748230E1
3.074184267E1,3.496129761E0,4.292024689E0,1.371373215E1
3.075178467E1,3.843407593E0,4.087100830E0,1.364128281E1
3.076172667E1,3.806733856E0,4.134252777E0,1.352961502E1
3.077166967E1,3.544179840E0,4.415966949E0,1.345432159E1
3.078161167E1,3.262914734E0,4.587061157E0,1.329295715E1
3.079155367E1,3.162623291E0,4.487518158E0,1.294238617E1
3.080149667E1,3.223845978E0,4.219874725E0,1.260423935E1
3.081143867E1,3.311264191E0,3.921694794E0,1.226025467E1
3.082138067E1,3.332220612E0,3.604354706E0,1.190294769E1
3.083132367E1,3.266207886E0,3.309318237E0,1.151854706E1
3.084126567E1,3.191513214E0,3.057691498E0,1.099703156E1
3.085120767E1,3.074157257E0,2.807112579E0,1.043240570E1
3.086115067E1,2.922073517E0,2.585573273E0,9.827812958E0
3.087109267E1,2.804717560E0,2.431693268E0,9.272018738E0
3.088103467E1,2.702180786E0,2.278412018E0,8.791368256E0
3.089097767E1,2.643502808E0,2.138453064E0,8.356223145E0
3.090091967E1,2.650538177E0,2.001188507E0,7.986342316E0
3.091086167E1,2.618804169E0,1.819765778E0,7.621700592E0
3.092080467E1,2.638563080E0,1.728156281E0,7.412435760E0
3.093074667E1,2.601889343E0,1.741328888E0,7.262896729E0
3.094068867E1,2.475252686E0,1.891915741E0,6.917115784E0
3.095063167E1,2.368524628E0,2.169139252E0,6.727011108E0
3.096057367E1,2.253713379E0,2.459385681E0,6.561305695E0
3.097051567E1,2.114502869E0,2.686313782E0,6.370602264E0
3.098045867E1,2.015858002E0,2.841690674E0,6.214476929E0
3.099040067E1,1.895657959E0,2.950813751E0,6.152805176E0
3.100034267E1,1.737886047E0,3.037184143E0,6.202501831E0
3.101028567E1,1.600322113E0,3.156935120E0,6.376440125E0
3.102022767E1,1.507814484E0,3.275189209E0,6.598278809E0
3.103016967E1,1.468895416E0,3.332070923E0,6.815028076E0
3.104011267E1,1.450034637E0,3.414250031E0,7.023843842E0
3.105005467E1,1.474583588E0,3.496129761E0,7.161108398E0
3.105999667E1,1.547032928E0,3.530558167E0,7.216642914E0
3.106993967E1,1.644779663E0,3.591331787E0,7.293133850E0
3.107988167E1,1.704804840E0,3.699407043E0,7.514373779E0
3.108982367E1,1.671124878E0,3.810625763E0,7.754923553E0
3.109976667E1,1.602567444E0,3.922592926E0,7.998916168E0
3.110970867E1,1.559157715E0,3.984414368E0,8.227490845E0
3.111965067E1,1.603016510E0,4.007915497E0,8.412057037E0
3.112959367E1,1.690584412E0,3.957620087E0,8.491242371E0
3.113953567E1,1.728605347E0,3.896996155E0,8.469387817E0
3.114947767E1,1.700314178E0,3.911815338E0,8.480764160E0
3.115942067E1,1.633403320E0,4.007765808E0,8.579858093E0
3.116936267E1,1.613045654E0,4.169429626E0,8.625662842E0
3.117930467E1,1.676962738E0,4.330195312E0,8.552165680E0
3.118924767E1,1.695075073E0,4.471651154E0,8.412057037E0
3.119918967E1,1.634900208E0,4.623585205E0,8.278684387E0
3.120913167E1,1.560804291E0,4.835694122E0,8.149353333E0
3.121907467E1,1.509161682E0,5.089416504E0,8.052804108E0
3.122901667E1,1.489402771E0,5.296585693E0,8.005502472E0
3.123895867E1,1.461860046E0,5.425767059E0,8.041577454E0
3.124890167E1,1.376836853E0,5.502557373E0,8.236921234E0
3.125884367E1,1.235231323E0,5.572611694E0,8.644224243E0
3.126878567E1,1.161883850E0,5.596412201E0,9.018446045E0
3.127872867E1,1.198407898E0,5.567522278E0,9.475146332E0
3.128867067E1,1.305585022E0,5.470973053E0,9.833950195E0
3.129861267E1,1.404229889E0,5.403463440E0,9.926457825E0
3.130855567E1,1.474134521E0,5.403912506E0,1.006357269E1
3.131849767E1,1.422192535E0,5.470374298E0,1.029514114E1
3.132843967E1,1.246008911E0,5.498216400E0,1.074360855E1
3.133838267E1,1.068777466E0,5.499264221E0,1.134475845E1
3.134832467E1,9.075627136E-1,5.576353912E0,1.202284836E1
3.135826667E1,7.966433716E-1,5.664520569E0,1.273476791E1
3.136820967E1,8.385562134E-1,5.692512360E0,1.342004288E1
3.137815167E1,1.046473846E0,5.645510101E0,1.415172134E1
3.138809367E1,1.398392029E0,5.503605194E0,1.482606903E1
3.139803667E1,1.787283325E0,5.265300751E0,1.520433243E1
3.140797867E1,2.071841583E0,4.943320312E0,1.524654465E1
3.141792167E1,2.160157928E0,4.509821777E0,1.491468475E1
3.142786367E1,2.100132751E0,3.937412109E0,1.454106171E1
3.143780567E1,1.958078156E0,3.347339172E0,1.434691544E1
3.144774867E1,1.734742584E0,2.694846039E0,1.414064438E1
3.145769067E1,1.521885223E0,2.046095123E0,1.369606888E1
3.146763267E1,1.523980865E0,1.494043121E0,1.328442490E1
3.147757567E1,1.669029236E0,9.999206543E-1,1.307351349E1
3.148751767E1,1.818119202E0,6.155200195E-1,1.263118332E1
3.149745967E1,1.971101074E0,4.713697815E-1,1.203033279E1
3.150740267E1,2.029629364E0,5.397775269E-1,1.143906235E1
3.151734467E1,1.777104492E0,7.066804504E-1,1.078073135E1
3.152728667E1,1.339414673E0,8.958869934E-1,9.915530548E0
3.153722967E1,9.892927551E-1,1.113085327E0,9.145382080E0
3.154717167E1,7.722441101E-1,1.340462494E0,8.599916382E0
3.155711367E1,6.309379578E-1,1.538051605E0,8.153694305E0
3.156705667E1,5.355862427E-1,1.687141571E0,7.744295654E0
3.157699867E1,5.083428955E-1,1.807940369E0,7.344028015E0
3.158694067E1,5.442681885E-1,1.885179749E0,6.960076447E0
3.159688367E1,6.363267517E-1,1.873504028E0,6.623576202E0
3.160682567E1,7.453001404E-1,1.824705505E0,6.320755920E0
3.161676867E1,7.997868347E-1,1.809586945E0,6.086044006E0
3.162671067E1,7.539820862E-1,1.830693054E0,5.929020538E0
3.163665267E1,6.054908752E-1,1.864373016E0,5.840105438E0
3.164659567E1,4.016148376E-1,1.863175507E0,5.757626953E0
3.165653767E1,2.092648315E-1,1.840422821E0,5.736820221E0
3.166647967E1,1.017883301E-2,1.870360565E0,5.774392090E0
3.167642288E1,-1.826202393E-1,1.935624847E0,5.854774933E0
3.168636487E1,-2.832110596E-1,1.985471191E0,5.908064117E0
3.169630687E1,-3.266207886E-1,1.999392242E0,5.929619293E0
3.170624988E1,-3.715274048E-1,2.029779053E0,5.998176727E0
3.171619187E1,-3.998185730E-1,2.147284698E0,6.168821869E0
3.172613387E1,-3.951782227E-1,2.353406067E0,6.360423431E0
3.173607688E1,-3.838018799E-1,2.517015839E0,6.411766663E0
3.174601887E1,-3.372486877E-1,2.621797943E0,6.392456818E0
3.175596087E1,-3.035687256E-1,2.733465729E0,6.460415497E0
3.176590387E1,-3.790118408E-1,2.887495422E0,6.643185425E0
3.177584588E1,-4.836442566E-1,3.110082550E0,6.947502594E0
3.178578787E1,-4.668791199E-1,3.433859253E0,7.386838989E0
3.179573087E1,-3.598516846E-1,3.761677551E0,7.964787140E0
3.180567288E1,-2.887495422E-1,3.893253937E0,8.449179840E0
3.181561487E1,-2.948867798E-2,3.946992188E0,8.802445221E0
3.182555787E1,2.477348328E-1,4.031865692E0,9.008566589E0
3.183549988E1,4.276606750E-1,4.201762390E0,9.298663330E0
3.184544287E1,5.116360474E-1,4.441264343E0,9.727222137E0
3.185538487E1,5.551954651E-1,4.684658203E0,1.012180161E1
3.186532688E1,6.158193970E-1,4.855153656E0,1.041040146E1
3.187526987E1,7.186555481E-1,4.852758636E0,1.062400726E1
3.188521187E1,8.577163696E-1,4.746479645E0,1.075378738E1
3.189515387E1,1.147513733E0,4.785997467E0,1.078701828E1
3.190509687E1,1.468446350E0,4.870421906E0,1.089688980E1
3.191503887E1,1.688788147E0,4.931644592E0,1.109762238E1
3.192498087E1,1.856140137E0,5.047653351E0,1.133098709E1
3.193492388E1,2.054627380E0,5.165608063E0,1.176149185E1
3.194486587E1,2.308499451E0,5.179678802E0,1.213526459E1
3.195480787E1,2.645897827E0,5.133724365E0,1.226669128E1
3.196475088E1,3.094215546E0,4.989274750E0,1.233165619E1
3.197469287E1,3.569028168E0,4.627327423E0,1.224992615E1
3.198463487E1,3.959116974E0,4.203259277E0,1.189606201E1
3.199457788E1,4.073479156E0,3.898642731E0,1.155686737E1
3.200451987E1,3.786825256E0,3.791315918E0,1.133832184E1
3.201446187E1,3.194057922E0,3.844305725E0,1.119312378E1
3.202440488E1,2.656525726E0,3.928730164E0,1.102038300E1
3.203434688E1,2.317181396E0,3.998036041E0,1.103400467E1
3.204428887E1,2.148332520E0,3.947291565E0,1.127395569E1
3.205423187E1,2.137105865E0,3.711681519E0,1.157617722E1
3.206417388E1,2.284848633E0,3.510350189E0,1.175370804E1
3.207411587E1,2.657573547E0,3.439397736E0,1.195923065E1
3.208405887E1,3.153043213E0,3.314407654E0,1.208871140E1
3.209400088E1,3.555556183E0,3.006198578E0,1.196896042E1
3.210394287E1,3.871998138E0,2.599194946E0,1.156390274E1
3.211388587E1,4.136947174E0,2.336042175E0,1.108894043E1
3.212382788E1,4.250411224E0,2.316882019E0,1.063897614E1
3.213377087E1,4.214336243E0,2.397863617E0,1.014560211E1
3.214371287E1,4.085154877E0,2.489173737E0,9.617200928E0
3.215365488E1,3.831282806E0,2.475701752E0,9.115743713E0
3.216359787E1,3.515439606E0,2.407294006E0,8.590935059E0
3.217353987E1,3.272195435E0,2.376009064E0,8.128396912E0
3.218348187E1,3.118165741E0,2.308499451E0,7.792495422E0
3.219342488E1,3.018173676E0,2.267185364E0,7.485783234E0
3.220336687E1,2.948119354E0,2.261048126E0,7.220534821E0
3.221330887E1,2.916834412E0,2.217937775E0,7.034022675E0
3.222325188E1,2.894830170E0,2.088906097E0,6.841672668E0
3.223319387E1,2.785258026E0,1.965861969E0,6.593339081E0
3.224313587E1,2.640658722E0,1.955832825E0,6.431226196E0
3.225307888E1,2.493065643E0,2.005080414E0,6.277046814E0
3.226302087E1,2.341430969E0,2.096689911E0,6.016738129E0
3.227296287E1,2.169887695E0,2.190395050E0,5.757776642E0
3.228290588E1,1.955234070E0,2.230661316E0,5.532195740E0
3.229284787E1,1.737137604E0,2.298470306E0,5.286706238E0
3.230278987E1,1.535806274E0,2.382146301E0,5.086722107E0
3.231273287E1,1.343755646E0,2.464475098E0,4.960983582E0
3.232267488E1,1.182840271E0,2.531835022E0,4.950804749E0
3.233261687E1,1.084045715E0,2.615660706E0,5.056934052E0
3.234255987E1,1.038091278E0,2.745740204E0,5.104385376E0
3.235250188E1,1.013542328E0,2.875520325E0,5.190007324E0
3.236244387E1,9.569599915E-1,2.883753204E0,5.453010406E0
3.237238687E1,8.831634521E-1,2.871927795E0,5.706732788E0
3.238232888E1,8.144563293E-1,2.922372894E0,5.955665131E0
3.239227087E1,7.273374939E-1,3.022664337E0,6.199358368E0
3.240221387E1,6.879693604E-1,3.149600372E0,6.443500671E0
3.241215588E1,7.072792053E-1,3.306923218E0,6.695576477E0
3.242209787E1,7.138655090E-1,3.478616180E0,6.950346680E0
3.243204087E1,7.475454712E-1,3.644620972E0,7.147337036E0
3.244198287E1,8.840615845E-1,3.785028992E0,7.370373230E0
3.245192488E1,1.106948090E0,3.929478607E0,7.581284637E0
3.246186787E1,1.303489380E0,4.132007446E0,7.852221222E0
3.247180987E1,1.473685455E0,4.425547028E0,8.237519989E0
3.248175188E1,1.644031219E0,4.751868439E0,8.671018524E0
3.249169487E1,1.840572510E0,5.030588837E0,9.129664764E0
3.250163687E1,2.058519287E0,5.169649658E0,9.731563110E0
3.251157888E1,2.274969177E0,5.137915649E0,1.023960663E1
3.252152187E1,2.439926147E0,4.995262299E0,1.061757065E1
3.253146387E1,2.564167786E0,4.937632141E0,1.086799988E1
3.254140588E1,2.574645996E0,5.069208527E0,1.107621689E1
