"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.844987250E0,4.226180911E-1,-1.587142050E-1,2.402636558E-1
3.854926250E0,4.013144076E-1,-6.845754385E-2,2.262407839E-1
3.864864250E0,3.448300362E-1,-6.252368540E-2,2.110763192E-1
3.874803250E0,2.721717954E-1,-1.091878563E-1,2.011115700E-1
3.884742250E0,2.047047615E-1,-1.735530049E-1,1.952209324E-1
3.894680250E0,1.531662047E-1,-2.244998068E-1,1.789761782E-1
3.904619250E0,1.214004457E-1,-2.523975074E-1,1.422964185E-1
3.914557250E0,9.936864674E-2,-2.667037249E-1,8.690986782E-2
3.924496250E0,8.442544192E-2,-2.710501254E-1,2.927974612E-2
3.934434250E0,6.710823625E-2,-2.734965086E-1,-2.738220245E-2
3.944373250E0,6.040958688E-2,-2.775956094E-1,-7.408497483E-2
3.954312250E0,5.958214030E-2,-2.972225845E-1,-1.086091250E-1
3.964250250E0,6.354183704E-2,-3.341772854E-1,-1.379956454E-1
3.974189250E0,6.851848960E-2,-3.814033866E-1,-1.634024680E-1
3.984127250E0,6.874650717E-2,-4.374620318E-1,-1.824160367E-1
3.994066250E0,6.255838275E-2,-4.874309301E-1,-1.902776808E-1
4.004004250E0,5.702662840E-2,-5.347409844E-1,-1.852379739E-1
4.013943250E0,5.115275830E-2,-5.693431497E-1,-1.732207239E-1
4.023882250E0,5.087615922E-2,-5.880083442E-1,-1.536085457E-1
4.033820250E0,4.991076514E-2,-5.895830393E-1,-1.326015294E-1
4.043759250E0,6.104773656E-2,-5.798074007E-1,-1.229970604E-1
4.053697250E0,7.234912366E-2,-5.457308888E-1,-1.197538674E-1
4.063636250E0,8.973594755E-2,-4.999390841E-1,-1.204193234E-1
4.073574250E0,1.145547405E-1,-4.397394061E-1,-1.241035461E-1
4.083513250E0,1.488861889E-1,-3.847168386E-1,-1.273086071E-1
4.093451250E0,1.987416297E-1,-3.298511803E-1,-1.293187588E-1
4.103390250E0,2.535519898E-1,-2.629821599E-1,-1.248866916E-1
4.113329250E0,3.142212033E-1,-1.832303256E-1,-1.233436614E-1
4.123267250E0,3.714741468E-1,-9.266262501E-2,-1.244326383E-1
4.133205917E0,4.164072871E-1,-1.881322823E-3,-1.252009571E-1
4.143143917E0,4.593609571E-1,8.710938692E-2,-1.225236058E-1
4.153082917E0,5.053734779E-1,1.693677753E-1,-1.133242548E-1
4.163020917E0,5.664826035E-1,2.541309595E-1,-9.845194221E-2
4.172959917E0,6.336156130E-1,3.426573873E-1,-8.739876002E-2
4.182898917E0,6.924810410E-1,4.096406102E-1,-7.155196369E-2
4.192836917E0,7.372024059E-1,4.573684633E-1,-5.980342999E-2
4.202775917E0,7.217643857E-1,4.835132062E-1,-4.939740896E-2
4.212713917E0,6.383976340E-1,4.874589443E-1,-3.468451649E-2
4.222652917E0,5.079376698E-1,4.335544705E-1,-4.297044128E-3
4.232590917E0,3.624563515E-1,3.132120669E-1,4.869160801E-2
4.242529917E0,2.214358151E-1,1.272634417E-1,1.191353872E-1
4.252468917E0,9.974958748E-2,-7.030422986E-2,1.944810152E-1
4.262406917E0,1.006939262E-2,-2.443711162E-1,2.703197598E-1
4.272345917E0,-4.068087041E-2,-3.680624366E-1,3.663235307E-1
4.282283917E0,-6.423604488E-2,-4.046092927E-1,4.810597003E-1
4.292222917E0,-7.657234371E-2,-3.475995362E-1,5.804507136E-1
4.302160917E0,-6.516330689E-2,-2.134771645E-1,6.619881988E-1
4.312099917E0,-1.839180663E-2,-6.288445741E-2,7.207079530E-1
4.322037917E0,5.756741017E-2,4.751331359E-2,7.790627480E-1
4.331976917E0,1.124953702E-1,1.429200023E-1,8.454782367E-1
4.341915917E0,1.201524362E-1,2.293679267E-1,8.839666247E-1
4.351853917E0,7.739698142E-2,3.012607694E-1,8.501269221E-1
4.361792917E0,2.012322191E-3,3.437606096E-1,7.408047318E-1
4.371730917E0,-7.559058815E-2,3.424915969E-1,5.757662654E-1
4.381669917E0,-1.393103451E-1,3.445447683E-1,4.075901806E-1
4.391607917E0,-1.874333918E-1,3.746736348E-1,2.694759965E-1
4.401546917E0,-2.151991874E-1,4.360893965E-1,1.816612631E-1
4.411484917E0,-2.197683752E-1,5.144534707E-1,1.129013672E-1
4.421423917E0,-1.967162192E-1,5.960524678E-1,4.697346687E-2
4.431362917E0,-1.475358903E-1,6.652818918E-1,-1.392237283E-2
4.441300917E0,-8.445492387E-2,6.968882680E-1,-6.463748217E-2
4.451239917E0,-3.657262400E-2,6.865996718E-1,-1.049084738E-1
4.461177917E0,-1.027646102E-2,6.328731775E-1,-1.340701580E-1
4.471116917E0,-3.905408084E-4,5.573469996E-1,-1.637167335E-1
4.481054917E0,-9.833257645E-3,4.716092646E-1,-1.806373298E-1
4.490993917E0,-3.355802968E-2,3.974772394E-1,-1.954940408E-1
4.500932917E0,-7.039699703E-2,3.362558186E-1,-2.234587371E-1
4.510870917E0,-1.171197668E-1,3.080340326E-1,-2.566430569E-1
4.520809917E0,-1.752423048E-1,3.018691242E-1,-2.984554470E-1
4.530747917E0,-2.356108427E-1,3.028195798E-1,-3.372025788E-1
4.540686917E0,-2.937664986E-1,3.006904125E-1,-3.596817851E-1
4.550624917E0,-3.404024541E-1,3.035559952E-1,-3.796251416E-1
4.560563917E0,-3.651745021E-1,3.088288903E-1,-3.953871727E-1
4.570501917E0,-3.827071786E-1,3.167752326E-1,-3.976069093E-1
4.580440917E0,-3.886834681E-1,3.154623806E-1,-3.990984857E-1
4.590379917E0,-4.003300071E-1,3.038342297E-1,-3.836356401E-1
4.600317917E0,-4.119518399E-1,2.848146558E-1,-3.609962165E-1
4.610256917E0,-4.275728762E-1,2.625932395E-1,-3.236168623E-1
4.620194917E0,-4.440109730E-1,2.403643578E-1,-2.773614824E-1
4.630133917E0,-4.591121674E-1,2.075872272E-1,-2.350406498E-1
4.640071917E0,-4.592328370E-1,1.636444479E-1,-1.863642931E-1
4.650010917E0,-4.425004423E-1,1.223113984E-1,-1.363184303E-1
4.659948917E0,-4.102582335E-1,8.080388606E-2,-7.440955192E-2
4.669887917E0,-3.555299938E-1,5.117062107E-2,-1.100314967E-2
4.679826917E0,-2.915391624E-1,1.821050048E-2,5.082236230E-2
4.689764917E0,-2.259101123E-1,-1.962023415E-2,9.775471687E-2
4.699703917E0,-1.596923769E-1,-4.734468460E-2,1.237257347E-1
4.709641917E0,-9.349922836E-2,-6.582036614E-2,1.264786422E-1
4.719580917E0,-3.513414040E-2,-6.805483997E-2,1.011729240E-1
4.729518917E0,1.099873148E-2,-7.705285400E-2,4.892170429E-2
4.739457917E0,4.846392199E-2,-8.247739077E-2,-1.185397245E-2
4.749396917E0,9.564288706E-2,-1.245774403E-1,-6.390279531E-2
4.759334917E0,1.327376813E-1,-2.047741711E-1,-1.177920103E-1
4.769273917E0,1.570347697E-1,-3.173654377E-1,-1.727303714E-1
4.779211917E0,1.494100392E-1,-4.555771649E-1,-2.349067032E-1
4.789150917E0,1.175554246E-1,-6.008329391E-1,-2.729624808E-1
4.799088917E0,6.803660840E-2,-7.204740047E-1,-2.793242037E-1
4.809027917E0,2.637704648E-2,-7.814566493E-1,-2.510140240E-1
4.818965917E0,9.275775403E-3,-7.940312028E-1,-1.939178109E-1
4.828904917E0,3.066069260E-2,-7.403677106E-1,-1.186350361E-1
4.838843917E0,8.078505844E-2,-6.295051575E-1,-3.246665001E-2
4.848781917E0,1.490328312E-1,-4.657284617E-1,6.269928068E-2
4.858720917E0,2.042296678E-1,-2.822766304E-1,1.532469839E-1
4.868658917E0,2.197529674E-1,-1.148524731E-1,2.311673462E-1
4.878597917E0,1.983189881E-1,2.894049976E-3,2.776404917E-1
4.888535917E0,1.475287676E-1,6.436540186E-2,3.082780540E-1
4.898474917E0,1.005431563E-1,7.948800921E-2,3.329925835E-1
4.908412917E0,8.059767634E-2,6.460759789E-2,3.442191482E-1
4.918351917E0,8.891313523E-2,5.048143491E-2,3.417823911E-1
4.928290917E0,1.130357832E-1,4.890750721E-2,3.111903965E-1
4.938228917E0,1.415360272E-1,5.514940992E-2,2.565284073E-1
4.948167917E0,1.592220813E-1,5.844160542E-2,1.818717718E-1
4.958105917E0,1.710167825E-1,3.771791235E-2,1.002943143E-1
4.968044917E0,1.799479574E-1,-1.040088013E-2,1.685480960E-2
4.977982917E0,1.828085631E-1,-8.659262955E-2,-5.693716183E-2
4.987921917E0,1.847864985E-1,-1.835724264E-1,-1.189976037E-1
4.997859917E0,1.838493943E-1,-2.867556214E-1,-1.541907787E-1
5.007798917E0,1.757789552E-1,-3.845484853E-1,-1.795832217E-1
5.017737917E0,1.717637479E-1,-4.697040319E-1,-1.823949218E-1
5.027675917E0,1.623707861E-1,-5.293420553E-1,-1.738712043E-1
5.037614917E0,1.461024284E-1,-5.746878386E-1,-1.575096399E-1
5.047552917E0,1.280440688E-1,-5.914788246E-1,-1.313914955E-1
5.057491917E0,1.241049841E-1,-5.825365782E-1,-1.101881117E-1
5.067429917E0,1.265785396E-1,-5.546434522E-1,-8.302653581E-2
5.077368917E0,1.400066167E-1,-5.067479014E-1,-6.566677988E-2
5.087306917E0,1.591305137E-1,-4.463907778E-1,-4.596870393E-2
5.097245917E0,1.751869619E-1,-3.728382289E-1,-3.504545987E-2
5.107184917E0,2.006595731E-1,-2.960563898E-1,-3.085151315E-2
5.117122917E0,2.457991391E-1,-2.319044471E-1,-2.383448929E-2
5.127061917E0,3.110324740E-1,-1.729010493E-1,-1.205213089E-2
5.137000667E0,3.836466074E-1,-1.271905899E-1,-5.880559795E-3
5.146939667E0,4.592050016E-1,-8.794678003E-2,-6.042746827E-3
5.156877667E0,5.372689366E-1,-5.250602961E-2,-2.045771293E-2
5.166816667E0,6.034618020E-1,-1.912011020E-2,-4.635562375E-2
5.176754667E0,6.563020945E-1,1.139361039E-2,-7.244366407E-2
5.186693667E0,6.973645687E-1,3.818634152E-2,-9.954185784E-2
5.196632667E0,7.335396409E-1,4.942145571E-2,-1.266943216E-1
5.206570667E0,7.651394010E-1,3.954192996E-2,-1.357586682E-1
5.216509667E0,7.833198905E-1,8.669009432E-3,-1.365282834E-1
5.226447667E0,7.935919762E-1,-4.088922217E-2,-1.201698110E-1
5.236386667E0,7.764790654E-1,-8.773580194E-2,-9.629244357E-2
5.246324667E0,7.168423533E-1,-1.253992915E-1,-5.367547274E-2
5.256263667E0,5.947374701E-1,-1.365472227E-1,1.969222445E-3
5.266201667E0,4.111247659E-1,-1.211970299E-1,7.160449028E-2
5.276140667E0,2.046766877E-1,-1.029833630E-1,1.413050443E-1
5.286079667E0,3.113606200E-2,-1.016365960E-1,2.010075301E-1
5.296017667E0,-8.953937888E-2,-1.046913937E-1,2.542631626E-1
5.305956667E0,-1.582100540E-1,-1.029691249E-1,2.957890332E-1
5.315894667E0,-1.796217561E-1,-9.271951765E-2,3.183546662E-1
5.325833667E0,-1.601122469E-1,-9.414750338E-2,3.264299035E-1
5.335771667E0,-1.151278317E-1,-1.112188026E-1,3.282846510E-1
5.345710667E0,-7.852454484E-2,-1.346261203E-1,3.297070563E-1
5.355648667E0,-5.679161102E-2,-1.563582569E-1,3.355516493E-1
5.365587667E0,-6.723118480E-3,-1.338902265E-1,3.531127870E-1
5.375526667E0,8.773201704E-2,-2.010676078E-2,3.889434636E-1
5.385464667E0,1.505506635E-1,1.317658573E-1,4.407129288E-1
5.395403667E0,1.025924608E-1,2.759779394E-1,4.876727462E-1
5.405341667E0,-3.477658704E-2,3.724898398E-1,5.079804063E-1
5.415280667E0,-1.897106171E-1,4.164033830E-1,4.996046126E-1
5.425218667E0,-3.093445897E-1,4.344026148E-1,4.562859237E-1
5.435157667E0,-3.756659627E-1,4.343208969E-1,4.020328522E-1
5.445095667E0,-4.148288071E-1,4.254485667E-1,3.563532531E-1
5.455034667E0,-4.299899042E-1,4.277303815E-1,3.334636390E-1
5.464972667E0,-4.351588488E-1,4.538668990E-1,3.161110282E-1
5.474911667E0,-4.233837426E-1,4.959498346E-1,2.861197293E-1
5.484850667E0,-3.930362165E-1,5.296841264E-1,2.248044461E-1
5.494788667E0,-3.457023501E-1,5.497148037E-1,1.423695236E-1
5.504727667E0,-2.990237772E-1,5.417327881E-1,4.437133297E-2
5.514665667E0,-2.645123601E-1,5.157288909E-1,-4.994931072E-2
5.524604667E0,-2.420222461E-1,4.764081240E-1,-1.300758421E-1
5.534542667E0,-2.240018398E-1,4.252278805E-1,-1.892751157E-1
5.544481667E0,-2.135537267E-1,3.646939993E-1,-2.290121466E-1
5.554419667E0,-2.135666311E-1,3.029998243E-1,-2.488411218E-1
5.564358667E0,-2.230378985E-1,2.474201918E-1,-2.393549532E-1
5.574297667E0,-2.472783625E-1,2.042466998E-1,-2.249304056E-1
5.584235667E0,-2.721123397E-1,1.854865998E-1,-2.042224705E-1
5.594174667E0,-3.082694411E-1,1.867094934E-1,-1.834671646E-1
5.604112667E0,-3.442980051E-1,2.159438133E-1,-1.783014238E-1
5.614051667E0,-3.811433613E-1,2.737606168E-1,-1.818182915E-1
5.623989667E0,-4.181996584E-1,3.482798338E-1,-1.948291659E-1
5.633928667E0,-4.489869773E-1,4.234585762E-1,-2.137193829E-1
5.643866667E0,-4.667646587E-1,4.889297187E-1,-2.350094914E-1
5.653805667E0,-4.666987956E-1,5.340771079E-1,-2.467110157E-1
5.663744667E0,-4.482233822E-1,5.553054214E-1,-2.485363483E-1
5.673682667E0,-4.197942019E-1,5.414326191E-1,-2.510734200E-1
5.683621667E0,-3.935857713E-1,5.071153641E-1,-2.492797822E-1
5.693559667E0,-3.781046569E-1,4.536320269E-1,-2.422025949E-1
5.703498667E0,-3.719418347E-1,3.852018416E-1,-2.152002603E-1
5.713436667E0,-3.592692018E-1,3.070573807E-1,-1.789968163E-1
5.723375667E0,-3.317408860E-1,2.184543014E-1,-1.281866282E-1
5.733313667E0,-2.827081382E-1,1.149758026E-1,-7.958319783E-2
5.743252667E0,-2.146223187E-1,6.136940327E-3,-4.291120544E-2
5.753190667E0,-1.339388639E-1,-9.199104458E-2,-2.455732413E-2
5.763129667E0,-3.597501665E-2,-1.732499450E-1,-1.519205049E-2
5.773068667E0,5.560704321E-2,-2.331154794E-1,-2.279039286E-2
5.783006667E0,1.270298213E-1,-2.729960680E-1,-4.093078151E-2
5.792945667E0,1.742401123E-1,-3.038287461E-1,-6.931551546E-2
5.802883667E0,1.953914613E-1,-3.476486802E-1,-1.215669960E-1
5.812822667E0,1.970842779E-1,-4.121697545E-1,-1.830030680E-1
5.822760667E0,1.991839111E-1,-4.896680117E-1,-2.455684543E-1
5.832699667E0,1.984200776E-1,-5.698857307E-1,-2.926540077E-1
5.842637667E0,1.957449317E-1,-6.481778622E-1,-2.977089584E-1
5.852576667E0,1.929411441E-1,-7.019028068E-1,-2.644018531E-1
5.862515667E0,2.052084655E-1,-7.264143229E-1,-2.172361910E-1
5.872453667E0,2.553280890E-1,-6.885560751E-1,-1.624224484E-1
5.882392667E0,3.386488259E-1,-5.570681095E-1,-9.809593111E-2
5.892330667E0,4.164034128E-1,-3.557026982E-1,-3.210483491E-2
5.902269667E0,4.577804208E-1,-1.260223687E-1,3.777464852E-2
5.912207667E0,4.318393171E-1,3.649662808E-2,1.099325716E-1
5.922146667E0,3.220683336E-1,8.195385337E-2,1.884673387E-1
5.932084667E0,1.575875878E-1,3.850692511E-2,2.777648866E-1
5.942023667E0,8.802363649E-3,-5.049485341E-2,3.539299369E-1
5.951961667E0,-7.203629613E-2,-1.459611803E-1,4.075279236E-1
5.961900667E0,-7.680521905E-2,-2.142494321E-1,4.125069678E-1
5.971839667E0,-2.385081910E-2,-2.655335069E-1,3.620135784E-1
5.981777667E0,4.936187714E-2,-3.012976348E-1,2.549294829E-1
5.991716667E0,1.188995242E-1,-3.459217846E-1,1.236157119E-1
6.001654667E0,1.700444669E-1,-3.907135129E-1,-1.692542806E-2
6.011593667E0,2.060032636E-1,-4.482562840E-1,-1.351800412E-1
6.021531667E0,2.260326296E-1,-5.157842040E-1,-2.230401188E-1
6.031470667E0,2.332415581E-1,-5.847156048E-1,-2.848728299E-1
6.041408667E0,2.324601859E-1,-6.523506045E-1,-3.211517334E-1
6.051347667E0,2.343838811E-1,-7.113243341E-1,-3.402974010E-1
6.061286667E0,2.353189141E-1,-7.641079426E-1,-3.495199382E-1
6.071224667E0,2.377565056E-1,-8.022475839E-1,-3.447166979E-1
6.081163667E0,2.365700603E-1,-8.224543333E-1,-3.329013288E-1
6.091101667E0,2.373178750E-1,-8.310675621E-1,-3.208611906E-1
6.101040667E0,2.342624366E-1,-8.262653351E-1,-3.032971025E-1
6.110978667E0,2.379042655E-1,-8.055540919E-1,-2.890048921E-1
6.120917667E0,2.441379279E-1,-7.813635468E-1,-2.766081393E-1
6.130855000E0,2.554163337E-1,-7.366275191E-1,-2.695555687E-1
6.140794000E0,2.669787109E-1,-6.888197660E-1,-2.660500407E-1
6.150732000E0,2.894971967E-1,-6.284357905E-1,-2.608515620E-1
6.160671000E0,3.239297271E-1,-5.702233911E-1,-2.576980889E-1
6.170610000E0,3.716191649E-1,-5.101944208E-1,-2.514227033E-1
6.180548000E0,4.358703196E-1,-4.462772608E-1,-2.519569397E-1
6.190487000E0,5.052234530E-1,-3.730003238E-1,-2.496764511E-1
6.200425000E0,5.588454008E-1,-2.958354950E-1,-2.437551618E-1
6.210364000E0,6.041246653E-1,-2.163395286E-1,-2.406013608E-1
6.220302000E0,6.430630088E-1,-1.370617449E-1,-2.248793989E-1
6.230241000E0,6.745352149E-1,-5.990152806E-2,-2.105133235E-1
6.240179000E0,7.019282579E-1,6.028274074E-4,-1.921580136E-1
6.250118000E0,7.354153991E-1,4.657108337E-2,-1.728940606E-1
6.260056000E0,7.571771741E-1,6.615091115E-2,-1.446360499E-1
6.269995000E0,7.343025208E-1,6.969342381E-2,-1.219147816E-1
6.279934000E0,6.516031027E-1,3.849129379E-2,-8.215059340E-2
6.289872000E0,5.328238606E-1,-1.938188076E-2,-2.965973318E-2
6.299811000E0,3.922747672E-1,-1.025486737E-1,3.439861536E-2
6.309749000E0,2.441612929E-1,-1.946692467E-1,9.578584880E-2
6.319688000E0,1.156158447E-1,-2.743198574E-1,1.588678658E-1
6.329626000E0,2.386705950E-2,-3.287070096E-1,2.137960345E-1
6.339565000E0,-2.012010664E-2,-3.635174334E-1,2.541953921E-1
6.349503000E0,-1.920871064E-2,-3.877032697E-1,2.994048893E-1
6.359442000E0,-2.479921840E-2,-3.824262023E-1,3.519916832E-1
6.369380000E0,-6.812778860E-2,-3.441820443E-1,3.846940696E-1
6.379319000E0,-1.027896255E-1,-2.670395970E-1,4.125494063E-1
6.389258000E0,-7.175905257E-2,-1.415670663E-1,4.632390440E-1
6.399196000E0,-5.414919928E-3,4.356016964E-2,5.188031793E-1
6.409135000E0,2.364197373E-2,2.761957645E-1,5.782497525E-1
6.419073000E0,-3.549591452E-2,4.894465208E-1,5.829946995E-1
6.429012000E0,-1.331017762E-1,6.173760891E-1,5.247679949E-1
6.438950000E0,-2.260737866E-1,6.431691051E-1,4.066394866E-1
6.448889000E0,-2.950415611E-1,6.048192382E-1,2.633365393E-1
6.458827000E0,-3.435412049E-1,5.649706125E-1,1.314877123E-1
6.468766000E0,-3.781961799E-1,5.416885614E-1,5.371125042E-2
6.478704000E0,-4.055148661E-1,5.631815791E-1,1.788640581E-2
6.488643000E0,-4.226855934E-1,6.163208485E-1,-8.461674675E-3
6.498582000E0,-4.261807203E-1,6.548903584E-1,-5.422303453E-2
6.508520000E0,-4.131785631E-1,6.587863564E-1,-1.153487116E-1
6.518459000E0,-3.847826123E-1,6.441434622E-1,-1.831264198E-1
6.528397000E0,-3.505224586E-1,6.152762175E-1,-2.530111372E-1
6.538336000E0,-3.211919963E-1,5.809659362E-1,-3.242624104E-1
6.548274000E0,-2.985598743E-1,5.422037840E-1,-3.881557286E-1
6.558213000E0,-2.902963459E-1,5.106008649E-1,-4.281710684E-1
6.568151000E0,-2.858157456E-1,4.688860476E-1,-4.492218792E-1
6.578090000E0,-2.889873087E-1,4.287303686E-1,-4.574012458E-1
6.588028000E0,-2.955918908E-1,3.936043084E-1,-4.507761300E-1
6.597967000E0,-3.123264015E-1,3.678262234E-1,-4.337201715E-1
6.607906000E0,-3.429595530E-1,3.583798409E-1,-4.108781219E-1
6.617844000E0,-3.808547258E-1,3.640366793E-1,-3.840635717E-1
6.627783000E0,-4.279778302E-1,3.788715303E-1,-3.535442948E-1
6.637721000E0,-4.704802930E-1,3.978622556E-1,-3.223631978E-1
6.647660000E0,-5.086762309E-1,4.262526035E-1,-2.825172544E-1
6.657598000E0,-5.381041765E-1,4.477919936E-1,-2.391748428E-1
6.667537000E0,-5.526473522E-1,4.589205384E-1,-1.773855239E-1
6.677475000E0,-5.516430736E-1,4.630609751E-1,-1.101249903E-1
6.687414000E0,-5.345525146E-1,4.711333811E-1,-3.084417060E-2
6.697352000E0,-5.109742284E-1,4.854241908E-1,5.299932882E-2
6.707291000E0,-4.792174697E-1,4.931753874E-1,1.252219677E-1
6.717230000E0,-4.560104311E-1,4.890869260E-1,1.889183819E-1
6.727168000E0,-4.337871075E-1,4.636219442E-1,2.349102944E-1
6.737107000E0,-3.967023194E-1,4.174709618E-1,2.746832669E-1
6.747045000E0,-3.513533175E-1,3.528310955E-1,2.956267595E-1
6.756984000E0,-3.020685911E-1,2.623227835E-1,2.907291949E-1
6.766922000E0,-2.414626032E-1,1.539732963E-1,2.676312625E-1
6.776861000E0,-1.635411829E-1,5.029590055E-2,2.369820029E-1
6.786799000E0,-7.656410336E-2,-3.782859817E-2,2.129429877E-1
6.796738000E0,-4.870738368E-3,-1.021628454E-1,1.894869357E-1
6.806676000E0,4.521789402E-2,-1.505133212E-1,1.604446322E-1
6.816615000E0,6.073613465E-2,-1.918178946E-1,1.222820729E-1
6.826553000E0,4.640496895E-2,-2.500283122E-1,6.122446433E-2
6.836492000E0,8.013105020E-3,-3.286344409E-1,-1.979368739E-2
6.846431000E0,-2.457787097E-2,-4.173331261E-1,-9.746236354E-2
6.856369000E0,-3.582946211E-2,-5.069404840E-1,-1.496259570E-1
6.866308000E0,-2.095171064E-2,-5.793641210E-1,-1.697605252E-1
6.876246000E0,2.119785640E-3,-6.272485256E-1,-1.681498438E-1
6.886185000E0,3.579754755E-2,-6.281735301E-1,-1.541997790E-1
6.896123000E0,8.350674808E-2,-5.664854050E-1,-1.315961927E-1
6.906062000E0,1.411988586E-1,-4.534688890E-1,-9.183442593E-2
6.916000000E0,2.017522156E-1,-2.956672609E-1,-4.200667888E-2
6.925939000E0,2.435560226E-1,-1.195415035E-1,2.351961657E-2
6.935877000E0,2.517140806E-1,2.214452624E-2,1.146141067E-1
6.945816000E0,2.107860297E-1,1.082242802E-1,2.152919620E-1
6.955755000E0,1.251576841E-1,1.341685206E-1,3.126922548E-1
6.965693000E0,1.546680368E-2,1.199159324E-1,3.922987878E-1
6.975632000E0,-8.307148516E-2,8.601416647E-2,4.548878670E-1
6.985570000E0,-1.345147341E-1,5.476627871E-2,4.837291837E-1
6.995509000E0,-1.299793720E-1,5.076914281E-2,4.891607165E-1
7.005447000E0,-9.644874930E-2,7.837785780E-2,4.600632489E-1
7.015386000E0,-4.112450778E-2,1.091485545E-1,3.924005926E-1
7.025324000E0,1.296168007E-2,1.222007871E-1,2.952789068E-1
7.035263000E0,6.255666912E-2,1.023988575E-1,1.810154468E-1
7.045201000E0,8.882550895E-2,4.540197179E-2,6.949140877E-2
7.055140000E0,9.817000479E-2,-4.628267512E-2,-2.757894434E-2
7.065078000E0,1.000369191E-1,-1.547762901E-1,-1.093245745E-1
7.075017000E0,1.021908820E-1,-2.725180984E-1,-1.683333069E-1
7.084956000E0,1.084167883E-1,-3.805582225E-1,-2.033005357E-1
7.094894000E0,1.211754531E-1,-4.889861643E-1,-2.186118513E-1
7.104833000E0,1.299379319E-1,-5.716274977E-1,-2.180013955E-1
7.114771000E0,1.363707930E-1,-6.447080970E-1,-2.122452408E-1
7.124710000E0,1.406828761E-1,-6.871708632E-1,-1.972415447E-1
7.134652375E0,1.439785361E-1,-7.107824683E-1,-1.811315566E-1
7.144591375E0,1.473278999E-1,-7.187144756E-1,-1.601107419E-1
7.154529375E0,1.551831514E-1,-7.007160187E-1,-1.430683881E-1
7.164468375E0,1.674256772E-1,-6.639013886E-1,-1.266919076E-1
7.174406375E0,1.865943074E-1,-6.100624204E-1,-1.097965539E-1
7.184345375E0,2.103912234E-1,-5.435348749E-1,-1.026175395E-1
7.194284375E0,2.492387444E-1,-4.675875902E-1,-9.704088420E-2
7.204222375E0,2.979934216E-1,-3.908855021E-1,-9.250833094E-2
7.214161375E0,3.563669622E-1,-3.182555139E-1,-8.946247399E-2
7.224099375E0,4.219810665E-1,-2.465214729E-1,-9.794869274E-2
7.234038375E0,4.839133918E-1,-1.760385185E-1,-1.110509187E-1
7.243976375E0,5.440077186E-1,-1.154980510E-1,-1.216283143E-1
7.253915375E0,6.017732620E-1,-6.246918812E-2,-1.474058479E-1
7.263853375E0,6.591567993E-1,-1.769974828E-2,-1.700290143E-1
7.273792375E0,7.222098112E-1,1.560681034E-2,-1.876953542E-1
7.283730375E0,7.863895893E-1,3.252599016E-2,-1.911943704E-1
7.293669375E0,8.377864361E-1,3.366316110E-2,-1.723311990E-1
7.303607375E0,8.551337719E-1,1.493901853E-2,-1.326114833E-1
7.313546375E0,8.353014588E-1,-1.286225207E-2,-8.653959632E-2
7.323485375E0,7.821095586E-1,-5.642396957E-2,-2.363556810E-2
7.333423375E0,6.872349977E-1,-1.288989633E-1,4.379993305E-2
7.343362375E0,5.506362319E-1,-2.324779928E-1,1.142456830E-1
7.353300375E0,3.815188706E-1,-3.505971730E-1,1.847392917E-1
7.363239375E0,2.239754796E-1,-4.597205222E-1,2.464172542E-1
7.373177375E0,1.145581827E-1,-5.411360264E-1,3.070544899E-1
7.383116375E0,6.449777633E-2,-5.905262828E-1,3.794958293E-1
7.393054375E0,6.950372458E-2,-5.828073621E-1,4.732715786E-1
7.402993375E0,7.306380570E-2,-5.156622529E-1,5.353842378E-1
7.412931375E0,5.893227085E-2,-4.010656178E-1,5.333860517E-1
7.422870375E0,3.851109371E-2,-2.741701305E-1,4.831671715E-1
7.432808375E0,3.082840703E-2,-1.103154197E-1,4.326744378E-1
