"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.732177567E1,1.432820435E0,6.832541656E0,1.192734695E1
2.733171767E1,1.421893158E0,5.725294189E0,1.215352661E1
2.734165967E1,1.576521606E0,4.875960388E0,1.219648727E1
2.735160267E1,1.630708923E0,4.033063202E0,1.161749130E1
2.736154467E1,1.556463318E0,3.178190918E0,1.087683151E1
2.737148767E1,1.408271484E0,2.595602417E0,1.019844223E1
2.738142967E1,1.093625793E0,2.233954468E0,9.425898743E0
2.739137167E1,7.265890503E-1,1.960622864E0,8.484955444E0
2.740131467E1,4.231700134E-1,1.809137878E0,7.568561096E0
2.741125667E1,1.453477478E-1,1.797611847E0,6.781198425E0
2.742119967E1,-6.256988525E-2,1.814077606E0,6.120173035E0
2.743114167E1,-1.959425354E-1,1.782193909E0,5.567222900E0
2.744108367E1,-3.230282593E-1,1.809287567E0,5.041815491E0
2.745102667E1,-3.691323853E-1,1.891167297E0,4.690346375E0
2.746096867E1,-2.730322266E-1,1.940265198E0,4.453389130E0
2.747091167E1,-1.047821045E-1,1.920955353E0,4.273463287E0
2.748085367E1,1.474433899E-1,1.913470917E0,4.161645813E0
2.749079667E1,3.978726196E-1,1.891316986E0,4.086202698E0
2.750073867E1,5.388793945E-1,1.958676910E0,4.116739197E0
2.751068067E1,6.701564026E-1,2.179767151E0,4.409530334E0
2.752062367E1,7.897576904E-1,2.457140350E0,4.814288635E0
2.753056567E1,9.854008484E-1,2.737207947E0,5.239554291E0
2.754050867E1,1.257385254E0,2.933599548E0,5.716612244E0
2.755045067E1,1.625769196E0,2.990181885E0,6.116131439E0
2.756039267E1,1.998194733E0,2.980003052E0,6.359375610E0
2.757033567E1,2.280208282E0,2.902164917E0,6.532864838E0
2.758027767E1,2.458188171E0,2.831362152E0,6.608008575E0
2.759022067E1,2.514920197E0,2.858006744E0,6.594536591E0
2.760016267E1,2.429148560E0,3.016078033E0,6.575376434E0
2.761010467E1,2.260748749E0,3.270997925E0,6.649921417E0
2.762004767E1,2.049537964E0,3.494932251E0,6.646328888E0
2.762998967E1,1.866318970E0,3.714375916E0,6.508315887E0
2.763993267E1,1.750010834E0,3.946094055E0,6.476881256E0
2.764987467E1,1.668580170E0,4.202510834E0,6.533164215E0
2.765981667E1,1.646575928E0,4.471052399E0,6.507717133E0
2.766975967E1,1.752106476E0,4.661007385E0,6.549031219E0
2.767970167E1,1.869312744E0,4.850812683E0,6.808142395E0
2.768964467E1,1.984273682E0,5.181924133E0,7.212301941E0
2.769958600E1,1.994751892E0,5.550308075E0,7.659422150E0
2.770952800E1,1.981878662E0,5.870492249E0,8.134833527E0
2.771947100E1,2.049088898E0,6.124214630E0,8.734935608E0
2.772941300E1,2.101030884E0,6.158942413E0,9.478439484E0
2.773935600E1,2.135309601E0,5.952222290E0,1.015623001E1
2.774929800E1,2.201621704E0,5.734125824E0,1.078372513E1
2.775924000E1,2.259551239E0,5.645510101E0,1.149160309E1
2.776918300E1,2.201322327E0,5.562432861E0,1.201506454E1
2.777912500E1,2.013163605E0,5.490282898E0,1.243913269E1
2.778906800E1,1.720971222E0,5.495222626E0,1.313264053E1
2.779901000E1,1.509311371E0,5.504503326E0,1.381357452E1
2.780895200E1,1.392105103E0,5.458099823E0,1.427192139E1
2.781889500E1,1.316961365E0,5.339396667E0,1.493174927E1
2.782883700E1,1.425186310E0,5.120701447E0,1.532004181E1
2.783878000E1,1.682201843E0,4.945715332E0,1.518143005E1
2.784872200E1,2.147284698E0,4.766687622E0,1.500928802E1
2.785866400E1,2.667153625E0,4.572691040E0,1.473685455E1
2.786860700E1,2.879711609E0,4.386029205E0,1.413001648E1
2.787854900E1,2.850671997E0,4.312831421E0,1.345387253E1
2.788849100E1,2.608325958E0,4.419409790E0,1.270707550E1
2.789843400E1,2.297123108E0,4.714146881E0,1.195878159E1
2.790837600E1,2.088007965E0,5.010081482E0,1.116872452E1
2.791831900E1,1.924996948E0,5.089117126E0,1.030172745E1
2.792826100E1,1.789378967E0,4.977149963E0,9.448801117E0
2.793820300E1,1.705253906E0,4.786745911E0,8.694669342E0
2.794814600E1,1.691183167E0,4.617597656E0,8.012388153E0
2.795808800E1,1.764380951E0,4.499642944E0,7.459737396E0
2.796803100E1,1.830543365E0,4.344565430E0,6.968758392E0
2.797797300E1,1.889520721E0,4.137246552E0,6.418802032E0
2.798791500E1,1.903890839E0,3.944746857E0,5.823939056E0
2.799785800E1,1.833836517E0,3.848197632E0,5.369933167E0
2.800780000E1,1.709744568E0,3.805087280E0,5.091811523E0
2.801774300E1,1.585053864E0,3.751947784E0,4.831203461E0
2.802768500E1,1.510059814E0,3.677702179E0,4.540657654E0
2.803762700E1,1.376687164E0,3.734583893E0,4.379742279E0
2.804757000E1,1.119222565E0,3.832180939E0,4.412973175E0
2.805751200E1,9.472302246E-1,3.857777710E0,4.524640961E0
2.806745500E1,9.035211182E-1,3.830085297E0,4.685855713E0
2.807739700E1,9.093589783E-1,3.728746033E0,4.831203461E0
2.808733900E1,9.598040771E-1,3.637735291E0,5.116510162E0
2.809728200E1,9.535171509E-1,3.680845642E0,5.653293915E0
2.810722400E1,9.777667236E-1,3.806434479E0,6.248905334E0
2.811716700E1,1.109941864E0,3.838467865E0,6.751410370E0
2.812710900E1,1.263223114E0,3.856280823E0,7.180268555E0
2.813705100E1,1.327738953E0,3.932622070E0,7.565567322E0
2.814699400E1,1.309476929E0,4.018992462E0,7.820487213E0
2.815693600E1,1.236428833E0,4.207300873E0,8.057743835E0
2.816687800E1,1.041534119E0,4.474944305E0,8.419092407E0
2.817682100E1,7.952961731E-1,4.734953613E0,8.802744598E0
2.818676300E1,8.590635681E-1,5.014123077E0,9.059011688E0
2.819670600E1,1.172811127E0,5.112019501E0,9.201215973E0
2.820664800E1,1.629212036E0,5.065615997E0,9.374705200E0
2.821659000E1,2.099683685E0,5.144651642E0,9.762398987E0
2.822653300E1,2.503094788E0,5.288801880E0,1.002704865E1
2.823647500E1,2.836002502E0,5.414989471E0,1.022823029E1
2.824641800E1,3.082839203E0,5.544470215E0,1.047297134E1
2.825636000E1,3.238964539E0,5.697751465E0,1.058134598E1
2.826630200E1,3.330873413E0,5.846242676E0,1.053943314E1
2.827624500E1,3.184777222E0,5.952072601E0,1.027732819E1
2.828618700E1,2.689756622E0,6.242468719E0,1.000609222E1
2.829613000E1,2.104922791E0,6.689139862E0,9.667196960E0
2.830607200E1,1.692230988E0,7.192692719E0,9.189689941E0
2.831601400E1,1.218615875E0,7.757168884E0,9.067244568E0
2.832595700E1,7.297325134E-1,8.402626648E0,9.497899017E0
2.833589900E1,5.504054260E-1,8.932225342E0,1.018631744E1
2.834584100E1,8.201445007E-1,8.954379272E0,1.045605652E1
2.835578400E1,1.685045929E0,8.551117859E0,1.038929535E1
2.836572600E1,2.844834137E0,7.900720367E0,1.058598633E1
2.837566900E1,3.827091522E0,6.910379791E0,1.059496765E1
2.838561100E1,4.591851196E0,5.862558746E0,1.000100281E1
2.839555300E1,5.015619965E0,5.087320862E0,9.405541077E0
2.840549600E1,5.053191833E0,4.653522949E0,8.882977753E0
2.841543800E1,4.613106995E0,4.545298004E0,8.449179840E0
2.842538100E1,3.863016815E0,4.677473145E0,8.015980682E0
2.843532300E1,3.193758545E0,4.838687897E0,7.591463470E0
2.844526500E1,2.723137207E0,4.807253265E0,7.434140625E0
2.845520800E1,2.405946808E0,4.624932404E0,7.328909454E0
2.846515000E1,2.239043884E0,4.349056091E0,7.164700928E0
2.847509200E1,2.183359680E0,4.027524719E0,6.966812439E0
2.848503500E1,2.144739990E0,3.751648407E0,6.703360291E0
2.849497700E1,2.065105591E0,3.573668518E0,6.408623199E0
2.850492000E1,1.943109283E0,3.448229370E0,6.076613617E0
2.851486200E1,1.799557800E0,3.381917267E0,5.719156952E0
2.852480400E1,1.616039429E0,3.396137695E0,5.419929199E0
2.853474700E1,1.423839111E0,3.394640808E0,5.057981873E0
2.854468900E1,1.287622375E0,3.363056488E0,4.747228088E0
2.855463200E1,1.179098053E0,3.299887848E0,4.589007111E0
2.856457400E1,1.024768982E0,3.190914459E0,4.575834503E0
2.857451600E1,9.005273438E-1,3.094963989E0,4.616849213E0
2.858445900E1,8.671467590E-1,3.025508423E0,4.735552368E0
2.859440100E1,8.906478882E-1,2.958747253E0,4.929698639E0
2.860434300E1,9.743238831E-1,2.912792816E0,5.188061371E0
2.861428600E1,1.121018829E0,2.864892426E0,5.413791962E0
2.862422800E1,1.291514282E0,2.861150208E0,5.531896362E0
2.863417100E1,1.439406738E0,2.855162659E0,5.560935974E0
2.864411300E1,1.517693939E0,2.879262543E0,5.524561615E0
2.865405500E1,1.460961914E0,2.986439667E0,5.536985779E0
2.866399800E1,1.301543427E0,3.134781189E0,5.485642548E0
2.867394000E1,1.073866882E0,3.304378510E0,5.296136627E0
2.868388300E1,7.738906860E-1,3.509152679E0,5.110672302E0
2.869382500E1,4.680766296E-1,3.729644165E0,5.106930084E0
2.870376713E1,2.941383362E-1,4.010011139E0,5.206173706E0
2.871371013E1,2.734812927E-1,4.360133057E0,5.427713013E0
2.872365212E1,3.858975220E-1,4.609963531E0,5.787115631E0
2.873359413E1,6.110293579E-1,4.630321198E0,6.259682922E0
2.874353713E1,8.756790161E-1,4.566703491E0,6.784790955E0
2.875347912E1,1.100212097E0,4.610861664E0,7.510032806E0
2.876342213E1,1.349144440E0,4.733157349E0,8.416398010E0
2.877336413E1,1.595083008E0,4.829706573E0,9.181756439E0
2.878330612E1,1.889670410E0,4.868475952E0,9.868677979E0
2.879324913E1,2.214345245E0,5.042114868E0,1.063268921E1
2.880319113E1,2.477198639E0,5.581892395E0,1.130269592E1
2.881313312E1,2.491718445E0,6.566395111E0,1.208616669E1
2.882307613E1,2.324965210E0,7.677684174E0,1.275617340E1
2.883301813E1,2.121538239E0,8.334667969E0,1.363918716E1
2.884296112E1,1.813628540E0,8.377928009E0,1.493968277E1
2.885290312E1,1.760489044E0,8.106841736E0,1.589065521E1
2.886284513E1,2.235002289E0,7.945776672E0,1.648955978E1
2.887278813E1,3.181035004E0,7.823930054E0,1.644046188E1
2.888273012E1,4.348756714E0,7.322772217E0,1.573183548E1
2.889267213E1,5.208868103E0,6.228547668E0,1.472308319E1
2.890261513E1,5.783373413E0,5.089865570E0,1.351973557E1
2.891255712E1,5.837860107E0,4.340823212E0,1.239841736E1
2.892250013E1,5.077441406E0,4.032314758E0,1.136317017E1
2.893244213E1,3.700155487E0,4.132606201E0,1.050096313E1
2.894238412E1,2.035167847E0,4.339326324E0,9.678872681E0
2.895232713E1,7.131170654E-1,4.597689056E0,8.908724213E0
2.896226913E1,-1.899549866E-1,4.814288635E0,8.451874237E0
2.897221112E1,-6.839277649E-1,4.909490662E0,8.144862671E0
2.898215412E1,-7.824229431E-1,4.880900116E0,7.724387054E0
2.899209613E1,-6.110293579E-1,4.830754395E0,7.220235443E0
2.900203912E1,-3.020718384E-1,4.793182526E0,6.674021301E0
2.901198112E1,6.361770630E-2,4.747527466E0,6.199807434E0
2.902192313E1,3.541635132E-1,4.563859406E0,6.077062683E0
2.903186613E1,5.526507568E-1,4.280348969E0,6.299949188E0
2.904180812E1,6.515950012E-1,4.080963593E0,6.380930786E0
2.905175113E1,6.813830566E-1,4.007915497E0,6.448440399E0
2.906169313E1,7.201524353E-1,3.923640747E0,6.593488770E0
2.907163512E1,7.547305298E-1,3.800596619E0,6.719975739E0
2.908157813E1,7.592211914E-1,3.682043152E0,6.812333679E0
2.909152013E1,7.081773376E-1,3.656895447E0,6.910978546E0
2.910146212E1,6.617738342E-1,3.657943268E0,7.004683685E0
2.911140513E1,6.921606445E-1,3.595523071E0,7.010970612E0
2.912134713E1,7.836204529E-1,3.530707855E0,6.954238586E0
2.913129012E1,8.940907288E-1,3.539240112E0,6.930887146E0
2.914123212E1,9.906399536E-1,3.547472992E0,7.042554932E0
2.915117413E1,1.038540344E0,3.542832642E0,7.229366455E0
2.916111713E1,1.113235016E0,3.617227936E0,7.391629028E0
2.917105912E1,1.219214630E0,3.803590393E0,7.592660980E0
2.918100113E1,1.345551910E0,4.016298065E0,7.765850830E0
2.919094413E1,1.493294678E0,4.157454529E0,7.945477295E0
2.920088612E1,1.650467834E0,4.274810486E0,8.134234772E0
2.921082913E1,1.859433289E0,4.480482788E0,8.317453766E0
2.922077113E1,2.019001465E0,4.799768829E0,8.503516846E0
2.923071312E1,2.152374115E0,5.090314636E0,8.677305450E0
2.924065613E1,2.230811005E0,5.378016357E0,8.889264679E0
2.925059813E1,2.135758667E0,5.858217773E0,9.110205231E0
2.926054012E1,1.911524963E0,6.568490753E0,9.462123413E0
2.927048313E1,1.709445190E0,7.250472565E0,9.974807281E0
2.928042513E1,1.655557251E0,7.626790009E0,1.061337936E1
2.929036713E1,1.798060913E0,7.645351410E0,1.118084930E1
2.930031012E1,2.152374115E0,7.419471130E0,1.134820129E1
2.931025213E1,2.634671173E0,7.162754974E0,1.133008896E1
2.932019513E1,3.094365234E0,7.030879211E0,1.134281250E1
2.933013712E1,3.421584778E0,6.890770569E0,1.140104141E1
2.934007913E1,3.641926575E0,6.717580719E0,1.157378220E1
2.935002213E1,3.916306000E0,6.570436707E0,1.171957901E1
2.935996412E1,4.170926514E0,6.328689423E0,1.185384979E1
2.936990613E1,4.303101654E0,5.901777191E0,1.179187866E1
2.937984913E1,4.283193054E0,5.451812897E0,1.140657990E1
2.938979112E1,4.070335693E0,5.084925842E0,1.093850327E1
2.939973413E1,3.702550507E0,4.827161865E0,1.039303757E1
2.940967613E1,3.198698273E0,4.660708008E0,9.802964630E0
2.941961812E1,2.651136932E0,4.548740845E0,9.254205780E0
2.942956112E1,2.231858826E0,4.438120880E0,8.769663391E0
2.943950313E1,1.889520721E0,4.397555237E0,8.352031860E0
2.944944513E1,1.629960480E0,4.402944031E0,8.128845978E0
2.945938812E1,1.521885223E0,4.426744537E0,7.840844879E0
2.946933013E1,1.513352966E0,4.437222748E0,7.539072418E0
2.947927313E1,1.565444641E0,4.412823486E0,7.224726105E0
2.948921512E1,1.674567719E0,4.373904419E0,6.891668701E0
2.949915713E1,1.766177216E0,4.376598816E0,6.515650635E0
2.950910013E1,1.809137878E0,4.408781891E0,6.136788483E0
2.951904212E1,1.815724182E0,4.486620026E0,5.815406799E0
2.952898413E1,1.735041962E0,4.607119446E0,5.618566132E0
2.953892713E1,1.599573669E0,4.708758087E0,5.598807220E0
2.954886912E1,1.562899933E0,4.748275909E0,5.645959167E0
2.955881112E1,1.629511414E0,4.652325439E0,5.716163177E0
2.956875413E1,1.818268890E0,4.400848389E0,5.880521393E0
2.957869613E1,2.021695862E0,4.082011414E0,6.021977234E0
2.958863912E1,2.142644348E0,3.728446655E0,6.226601715E0
2.959858113E1,2.151625671E0,3.415148163E0,6.339167633E0
2.960852313E1,2.135608978E0,3.163371735E0,6.398444366E0
2.961846612E1,1.987117767E0,3.000211029E0,6.461463318E0
2.962840813E1,1.775158539E0,2.918630676E0,6.486760712E0
2.963835013E1,1.537153473E0,2.890938263E0,6.452781372E0
2.964829312E1,1.305435333E0,2.919528809E0,6.443201294E0
2.965823513E1,1.140927429E0,2.977009277E0,6.444398804E0
2.966817813E1,1.045276337E0,3.038531342E0,6.333778839E0
2.967812012E1,9.876461792E-1,3.085683289E0,6.267017670E0
2.968806213E1,9.461824036E-1,3.118165741E0,6.261928253E0
2.969800513E1,9.458830261E-1,3.147953796E0,6.124214630E0
2.970794654E1,9.726773071E-1,3.169059906E0,5.970334625E0
2.971788854E1,1.003363495E0,3.183130646E0,5.788013763E0
2.972783154E1,1.023272095E0,3.230432281E0,5.593867493E0
2.973777354E1,9.924362183E-1,3.340902557E0,5.391937408E0
2.974771554E1,9.107061768E-1,3.542832642E0,5.364843750E0
2.975765854E1,7.982899475E-1,3.905079346E0,5.530698853E0
2.976760054E1,7.466473389E-1,4.413122864E0,5.907764740E0
2.977754354E1,7.463479614E-1,4.980443115E0,6.581513672E0
2.978748554E1,7.491920471E-1,5.355263672E0,7.275620270E0
2.979742754E1,9.434880066E-1,5.435197449E0,7.801626434E0
2.980737054E1,1.377585297E0,5.268444214E0,8.100405121E0
2.981731254E1,1.854792938E0,5.041366425E0,8.425079956E0
2.982725454E1,2.290387115E0,4.819228363E0,8.768465881E0
2.983719754E1,2.664010162E0,4.581372986E0,8.905880127E0
2.984713954E1,2.875071259E0,4.294120331E0,9.064999237E0
2.985708154E1,2.805166626E0,4.121978302E0,9.156758423E0
2.986702454E1,2.437381439E0,4.273762665E0,9.072034607E0
2.987696654E1,1.900747375E0,4.759502563E0,9.110953674E0
2.988690954E1,1.274449768E0,5.214705963E0,9.365424500E0
2.989685154E1,7.527845764E-1,5.516777802E0,9.652078400E0
2.990679354E1,4.822970581E-1,5.741759949E0,1.019275406E1
2.991673654E1,4.412823486E-1,5.836961975E0,1.075618240E1
2.992667854E1,5.845344543E-1,5.694009247E0,1.096814163E1
2.993662054E1,9.189390564E-1,5.524411926E0,1.100601288E1
2.994656354E1,1.289268951E0,5.487139435E0,1.105825424E1
2.995650554E1,1.598226471E0,5.469925232E0,1.113848740E1
2.996644754E1,1.926793213E0,5.375022583E0,1.112082413E1
2.997639054E1,2.242935791E0,5.145998840E0,1.095856155E1
2.998633254E1,2.535726929E0,4.895719299E0,1.063358734E1
2.999627554E1,2.694696350E0,4.761598206E0,1.018901184E1
3.000621754E1,2.586770782E0,4.731810150E0,9.714648285E0
3.001615954E1,2.250120850E0,4.794829102E0,9.190737762E0
3.002610254E1,1.891466675E0,4.869374084E0,8.547375641E0
3.003604454E1,1.639690247E0,4.960235138E0,7.954009552E0
3.004598654E1,1.399290161E0,5.077740784E0,7.423213348E0
3.005592954E1,1.155896301E0,5.180277557E0,6.918762360E0
3.006587154E1,9.174421692E-1,5.290897522E0,6.592590637E0
3.007581354E1,7.084767151E-1,5.459147644E0,6.506220245E0
3.008575654E1,5.674699402E-1,5.600603485E0,6.524332581E0
3.009569854E1,5.460644531E-1,5.580245819E0,6.536157990E0
3.010564154E1,6.484515381E-1,5.434898071E0,6.624025269E0
3.011558354E1,7.381150818E-1,5.281916199E0,6.902446289E0
3.012552554E1,8.042774963E-1,5.107678528E0,7.403454437E0
3.013546854E1,8.428971863E-1,4.866380310E0,7.915689240E0
3.014541054E1,8.967851257E-1,4.634213104E0,8.393645325E0
3.015535254E1,1.011296997E0,4.442162476E0,8.916358337E0
3.016529554E1,1.113534393E0,4.340224457E0,9.374555511E0
3.017523754E1,1.178648987E0,4.246818695E0,9.709858246E0
3.018518054E1,1.295106812E0,4.170477448E0,1.008767258E1
3.019512254E1,1.441053314E0,4.198618927E0,1.044647644E1
3.020506454E1,1.646725616E0,4.300706635E0,1.079824493E1
3.021500754E1,1.935026093E0,4.434079285E0,1.101140167E1
3.022494954E1,2.257455597E0,4.552932129E0,1.106334366E1
3.023489154E1,2.458487549E0,4.648583221E0,1.100661163E1
3.024483454E1,2.450703735E0,4.878355408E0,1.095616653E1
3.025477654E1,2.312840424E0,5.281018066E0,1.094449081E1
3.026471954E1,2.139201508E0,5.778134308E0,1.099568436E1
3.027466154E1,2.106269989E0,6.295308838E0,1.110360992E1
3.028460354E1,2.202968903E0,6.591692505E0,1.129685806E1
3.029454654E1,2.419269104E0,6.543043671E0,1.140852585E1
3.030448854E1,2.755170593E0,6.381978607E0,1.144325363E1
3.031443154E1,3.156635742E0,6.207740936E0,1.147259262E1
3.032437354E1,3.496878204E0,5.983507233E0,1.162392792E1
3.033431554E1,3.719165955E0,5.738167419E0,1.184501816E1
3.034425854E1,3.794908447E0,5.481451263E0,1.200159256E1
3.035420054E1,3.636088715E0,5.211412811E0,1.225621307E1
3.036414254E1,3.221900024E0,4.946613464E0,1.255454269E1
3.037408554E1,2.805466003E0,4.703818359E0,1.273431885E1
3.038402754E1,2.435285797E0,4.412374420E0,1.284329224E1
3.039397054E1,2.087558899E0,4.116589508E0,1.283580780E1
3.040391254E1,1.855691071E0,3.912563782E0,1.262774048E1
3.041385454E1,1.800455933E0,3.755690002E0,1.227537323E1
3.042379754E1,1.822011108E0,3.586691437E0,1.180924255E1
3.043373954E1,1.784738617E0,3.397484894E0,1.111214218E1
3.044368154E1,1.770518188E0,3.354075165E0,1.025233017E1
3.045362454E1,1.797761536E0,3.420536957E0,9.296417999E0
3.046356654E1,1.780697021E0,3.552263031E0,8.278085632E0
3.047350954E1,1.689237213E0,3.669319611E0,7.353458405E0
3.048345154E1,1.622925110E0,3.786675568E0,6.512207794E0
3.049339354E1,1.563498688E0,3.865711212E0,5.743855591E0
3.050333654E1,1.485959930E0,3.917353821E0,5.198090515E0
3.051327854E1,1.395697632E0,3.888463898E0,4.914580078E0
3.052322154E1,1.358874207E0,3.810775452E0,4.756209412E0
3.053316354E1,1.340911560E0,3.758983154E0,4.868475952E0
3.054310554E1,1.253792725E0,3.705993347E0,5.162913666E0
3.055304854E1,1.137634277E0,3.653901672E0,5.532046051E0
3.056299054E1,1.108594666E0,3.595523071E0,5.971232758E0
3.057293254E1,1.160237274E0,3.538042603E0,6.327940979E0
3.058287554E1,1.152752838E0,3.459156647E0,6.584956512E0
3.059281754E1,1.070124664E0,3.402574310E0,6.834038544E0
3.060276054E1,9.607022095E-1,3.412453766E0,7.086264038E0
3.061270254E1,8.490344238E-1,3.484753418E0,7.245682526E0
3.062264454E1,7.749385071E-1,3.629801788E0,7.391030273E0
3.063258754E1,7.755372620E-1,3.764371948E0,7.626041565E0
3.064252954E1,8.012837219E-1,3.845503235E0,7.936346283E0
3.065247254E1,9.848020935E-1,3.998185730E0,8.392447815E0
3.066241454E1,1.243164825E0,4.257446594E0,9.126221924E0
3.067235654E1,1.606159973E0,4.413571930E0,1.023436752E1
3.068229954E1,2.224973145E0,4.390519867E0,1.133263367E1
3.069224154E1,2.954705658E0,4.311334534E0,1.219499039E1
3.070218417E1,3.676354980E0,4.162843323E0,1.293460236E1
3.071212717E1,4.424050140E0,3.946094055E0,1.362436798E1
3.072206917E1,5.058131561E0,3.670816498E0,1.388437729E1
3.073201217E1,5.471721497E0,3.402723999E0,1.378333740E1
3.074195417E1,5.593717804E0,3.288960571E0,1.356628876E1
3.075189617E1,5.373525696E0,3.374732208E0,1.334310287E1
3.076183917E1,4.849615173E0,3.509901123E0,1.284823196E1
3.077178117E1,4.328548737E0,3.572920074E0,1.223076599E1
3.078172317E1,3.970044250E0,3.510200500E0,1.159803177E1
3.079166617E1,3.654799805E0,3.307372284E0,1.087817871E1
3.080160817E1,3.360362091E0,3.057990875E0,1.014455429E1
3.081155117E1,3.029400330E0,2.844085693E0,9.493857422E0
3.082149317E1,2.661315765E0,2.735561371E0,8.870104523E0
3.083143517E1,2.323618011E0,2.691403198E0,8.430319061E0
3.084137817E1,2.005679169E0,2.691103821E0,8.135731659E0
3.085132017E1,1.712738342E0,2.738255768E0,7.962841187E0
3.086126317E1,1.506467285E0,2.741997986E0,7.772137756E0
3.087120517E1,1.396146698E0,2.731519775E0,7.684719543E0
3.088114717E1,1.358425140E0,2.717598724E0,7.634873199E0
3.089109017E1,1.401086426E0,2.667602692E0,7.538773041E0
3.090103217E1,1.507515106E0,2.607577515E0,7.542664948E0
3.091097417E1,1.636097717E0,2.609673157E0,7.626939697E0
3.092091717E1,1.825603638E0,2.623893585E0,7.740254059E0
3.093085917E1,2.031275940E0,2.603984985E0,7.982151031E0
3.094080217E1,2.181713104E0,2.622995453E0,8.325986023E0
3.095074417E1,2.306104431E0,2.739602966E0,8.687933350E0
3.096068617E1,2.457589417E0,2.821482697E0,8.983269196E0
3.097062917E1,2.654130707E0,2.766996002E0,9.072184296E0
3.098057117E1,2.777474213E0,2.649340668E0,9.119934998E0
3.099051317E1,2.748135223E0,2.513572998E0,9.176667023E0
3.100045617E1,2.570305023E0,2.410138092E0,9.106762390E0
3.101039817E1,2.222727814E0,2.371219025E0,9.030720520E0
3.102034117E1,1.790726166E0,2.453098755E0,8.995693359E0
3.103028317E1,1.369651794E0,2.587968292E0,8.978628845E0
3.104022517E1,1.006357269E0,2.710713043E0,8.956325226E0
3.105016817E1,8.002359009E-1,2.812201996E0,8.914861450E0
3.106011017E1,7.448510742E-1,2.878065033E0,8.759185181E0
3.107005317E1,7.846682739E-1,2.895279236E0,8.584648132E0
3.107999517E1,8.322692871E-1,2.933898926E0,8.359665985E0
3.108993717E1,8.258326721E-1,3.043620758E0,8.006699982E0
3.109988017E1,8.662486267E-1,3.164120178E0,7.643555145E0
3.110982217E1,9.060658264E-1,3.272794189E0,7.297774200E0
3.111976417E1,8.939410400E-1,3.399131470E0,7.033423920E0
3.112970717E1,8.451425171E-1,3.527414703E0,6.873706055E0
3.113964917E1,8.140072632E-1,3.595822449E0,6.719227295E0
3.114959217E1,7.734416199E-1,3.694766693E0,6.524931335E0
3.115953417E1,7.244934082E-1,3.790268097E0,6.486910400E0
3.116947617E1,7.152127075E-1,3.772006073E0,6.430926819E0
3.117941917E1,7.544311523E-1,3.699856110E0,6.396049347E0
3.118936117E1,8.108638000E-1,3.618724823E0,6.561455383E0
3.119930317E1,8.261320496E-1,3.588338013E0,6.848558350E0
3.120924617E1,8.304730225E-1,3.592229919E0,7.161407776E0
3.121918817E1,7.439529419E-1,3.612886963E0,7.436236267E0
3.122913017E1,6.496490479E-1,3.706741791E0,7.850125580E0
3.123907317E1,6.054908752E-1,3.775149536E0,8.210426331E0
3.124901517E1,5.818400574E-1,3.803291016E0,8.636440430E0
3.125895817E1,5.622308350E-1,3.951782227E0,9.234297180E0
3.126890017E1,5.697152710E-1,4.189637604E0,9.867031403E0
3.127884217E1,6.321354675E-1,4.317621460E0,1.059272232E1
3.128878517E1,8.280780029E-1,4.242627411E0,1.114716934E1
3.129872717E1,1.174757080E0,4.089795227E0,1.165102158E1
3.130866917E1,1.615889740E0,3.850892029E0,1.208916046E1
3.131861217E1,2.096989288E0,3.454067230E0,1.230620911E1
3.132855417E1,2.492466888E0,3.027903442E0,1.244302460E1
3.133849717E1,2.790048065E0,2.758014679E0,1.256756561E1
3.134843917E1,2.970722351E0,2.663411407E0,1.256397308E1
3.135838117E1,3.081192627E0,2.652484131E0,1.245440094E1
3.136832417E1,3.173251190E0,2.630030823E0,1.232806366E1
3.137826617E1,3.304827576E0,2.552192688E0,1.206655746E1
3.138820817E1,3.488495636E0,2.350861359E0,1.161734161E1
3.139815117E1,3.624412994E0,1.989063721E0,1.119252502E1
3.140809317E1,3.651656342E0,1.626817017E0,1.077444443E1
3.141803617E1,3.507506104E0,1.360371094E0,1.041294617E1
3.142797817E1,3.248245239E0,1.196611633E0,1.008632538E1
3.143792017E1,2.943778381E0,1.144220581E0,9.803563385E0
3.144786317E1,2.568957825E0,1.103355560E0,9.575138397E0
3.145780517E1,2.307152252E0,1.084943848E0,9.353449402E0
3.146774717E1,2.216740265E0,1.045725403E0,9.138047333E0
3.147769017E1,2.233655090E0,1.009500732E0,8.896898804E0
3.148763217E1,2.286046143E0,9.839039612E-1,8.703051910E0
3.149757517E1,2.391876068E0,9.937834167E-1,8.439150696E0
3.150751717E1,2.549947357E0,1.052012329E0,8.289162598E0
3.151745917E1,2.693349152E0,1.120569763E0,8.230783997E0
3.152740217E1,2.825224915E0,1.169068909E0,8.184530182E0
3.153734417E1,2.949466553E0,1.209933929E0,8.209528198E0
3.154728617E1,3.011287994E0,1.285526733E0,8.358468475E0
3.155722917E1,2.995870056E0,1.386267242E0,8.473279724E0
3.156717117E1,2.947670288E0,1.440155182E0,8.550219727E0
3.157711317E1,2.841391296E0,1.463207245E0,8.600066071E0
3.158705617E1,2.562521210E0,1.496737518E0,8.669222260E0
3.159699817E1,2.141746216E0,1.665436707E0,8.773255920E0
3.160694117E1,1.642534332E0,1.927391968E0,8.845256195E0
