"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.809814000E0,1.291084290E-2,-3.819736466E-2,-4.903731868E-3
3.819755000E0,1.273906976E-2,-3.137168288E-2,-8.183148690E-3
3.829696000E0,1.714000478E-2,-2.761272155E-2,-4.445498344E-3
3.839637000E0,1.508031599E-2,-2.565103769E-2,-5.524894223E-4
3.849577750E0,1.290928759E-2,-2.928184532E-2,2.299666638E-3
3.859518750E0,4.995173309E-3,-2.796517871E-2,7.755418308E-3
3.869459750E0,5.347947590E-4,-3.029876575E-2,1.730626076E-2
3.879399750E0,-7.426192984E-3,-2.313672751E-2,2.095505595E-2
3.889340750E0,-6.110208575E-3,-1.511409506E-2,3.218246251E-2
3.899281750E0,-7.972557098E-3,-5.360533949E-3,3.778149560E-2
3.909222750E0,-8.626146242E-3,9.546641260E-3,4.453448951E-2
3.919163750E0,-1.305232011E-2,1.365696266E-2,4.938197508E-2
3.929104750E0,-2.033876069E-2,2.315191738E-2,5.420612916E-2
3.939045750E0,-2.459422499E-2,2.502624877E-2,6.283104420E-2
3.948986750E0,-3.197210655E-2,2.845220082E-2,7.543689758E-2
3.958926750E0,-3.770668805E-2,2.899042703E-2,8.929119259E-2
3.968867750E0,-4.439225048E-2,2.814763039E-2,1.041263938E-1
3.978808750E0,-4.580638930E-2,3.040013090E-2,1.177468672E-1
3.988749750E0,-4.560279846E-2,3.157878667E-2,1.272750795E-1
3.998690750E0,-5.017144978E-2,3.412263840E-2,1.413014084E-1
4.008631750E0,-6.020527333E-2,3.603261337E-2,1.577401012E-1
4.018572750E0,-6.167400628E-2,3.356759250E-2,1.789348722E-1
4.028513750E0,-6.857912242E-2,3.377612680E-2,1.986714751E-1
4.038453750E0,-7.560294122E-2,3.769124299E-2,2.220931798E-1
4.048394750E0,-8.469581604E-2,3.808053583E-2,2.375213355E-1
4.058335750E0,-9.275241196E-2,4.690145701E-2,2.583304644E-1
4.068276750E0,-9.642820060E-2,5.092842132E-2,2.777609527E-1
4.078217750E0,-9.946500510E-2,4.889962450E-2,3.013056815E-1
4.088158750E0,-9.292112291E-2,4.016661271E-2,3.263378739E-1
4.098099750E0,-7.841541618E-2,2.960984036E-2,3.516392410E-1
4.108039750E0,-6.805375218E-2,2.331294864E-2,3.785161972E-1
4.117980750E0,-5.759259313E-2,1.669366285E-2,3.983711302E-1
4.127921750E0,-5.160325021E-2,1.785030589E-2,4.207347929E-1
4.137862750E0,-4.791557044E-2,2.175822854E-2,4.440273345E-1
4.147803750E0,-4.223104566E-2,2.170318365E-2,4.616251290E-1
4.157744750E0,-3.471533954E-2,2.562282234E-2,4.787828028E-1
4.167685750E0,-2.182107605E-2,3.795190528E-2,4.926564693E-1
4.177626750E0,-1.256952062E-2,5.492902175E-2,5.038406849E-1
4.187566750E0,-1.651614532E-2,8.237997442E-2,5.189275742E-1
4.197507750E0,-2.235325985E-2,1.148255318E-1,5.319530964E-1
4.207448750E0,-3.274077922E-2,1.486863494E-1,5.444356799E-1
4.217389750E0,-4.659454152E-2,1.807755828E-1,5.592700243E-1
4.227330750E0,-5.629266798E-2,2.219081670E-1,5.659258366E-1
4.237271750E0,-6.722813845E-2,2.664423287E-1,5.738590956E-1
4.247212750E0,-8.041355014E-2,3.060262203E-1,5.750999451E-1
4.257153750E0,-9.685537219E-2,3.470317125E-1,5.798006654E-1
4.267093750E0,-1.188139990E-1,3.875509501E-1,5.786722302E-1
4.277034750E0,-1.369599849E-1,4.274421632E-1,5.810568333E-1
4.286975750E0,-1.530307233E-1,4.743556082E-1,5.757451057E-1
4.296916750E0,-1.627949327E-1,5.196607113E-1,5.676552057E-1
4.306857750E0,-1.686924994E-1,5.712217689E-1,5.502965450E-1
4.316798750E0,-1.822724789E-1,6.351767778E-1,5.323840976E-1
4.326739750E0,-1.962484866E-1,6.911678910E-1,5.178341866E-1
4.336680750E0,-2.021663040E-1,7.602071762E-1,5.046105385E-1
4.346620750E0,-2.035918534E-1,8.352957368E-1,4.980954230E-1
4.356561750E0,-2.077163011E-1,9.054268599E-1,4.896177649E-1
4.366502750E0,-2.140297294E-1,9.717717171E-1,4.784189463E-1
4.376443750E0,-2.208109349E-1,1.037545085E0,4.732372165E-1
4.386384750E0,-2.247261703E-1,1.096909642E0,4.634166658E-1
4.396325750E0,-2.299116105E-1,1.155187368E0,4.534849524E-1
4.406266750E0,-2.388396859E-1,1.222505689E0,4.425475597E-1
4.416206750E0,-2.430719733E-1,1.284113169E0,4.261355698E-1
4.426147750E0,-2.530064285E-1,1.348980069E0,4.100917280E-1
4.436088750E0,-2.573854625E-1,1.413365126E0,3.953964114E-1
4.446029750E0,-2.606502771E-1,1.471445441E0,3.860326409E-1
4.455970750E0,-2.673350871E-1,1.529779315E0,3.820733130E-1
4.465911750E0,-2.718049586E-1,1.585207224E0,3.832681179E-1
4.475852750E0,-2.739594579E-1,1.643506169E0,3.889004588E-1
4.485793750E0,-2.752825618E-1,1.696122766E0,3.992086053E-1
4.495733750E0,-2.699943185E-1,1.746791482E0,3.993513584E-1
4.505674750E0,-2.649225295E-1,1.795749545E0,3.981630802E-1
4.515615750E0,-2.577815354E-1,1.834713697E0,3.962791562E-1
4.525556750E0,-2.546866834E-1,1.868496656E0,3.953050971E-1
4.535497750E0,-2.482695431E-1,1.896710277E0,3.925138414E-1
4.545438750E0,-2.470768243E-1,1.922437310E0,3.974573016E-1
4.555379750E0,-2.513988614E-1,1.940515161E0,4.000599980E-1
4.565320750E0,-2.615654171E-1,1.944860816E0,4.043532014E-1
4.575260750E0,-2.754492760E-1,1.944159031E0,4.101304114E-1
4.585201750E0,-2.978489995E-1,1.930201173E0,4.081501961E-1
4.595142750E0,-3.222762942E-1,1.909905195E0,4.097307920E-1
4.605083750E0,-3.429776132E-1,1.882624388E0,4.190989137E-1
4.615024750E0,-3.683034778E-1,1.844621181E0,4.210816324E-1
4.624965750E0,-3.941752315E-1,1.798457861E0,4.290896654E-1
4.634906750E0,-4.153742790E-1,1.738590837E0,4.338287413E-1
4.644847750E0,-4.296644032E-1,1.667293072E0,4.368957877E-1
4.654787750E0,-4.432760775E-1,1.589243531E0,4.308339059E-1
4.664728750E0,-4.482933283E-1,1.508913279E0,4.194534421E-1
4.674669750E0,-4.548734725E-1,1.428252697E0,3.963244259E-1
4.684610750E0,-4.631257653E-1,1.344382524E0,3.674609661E-1
4.694551750E0,-4.648461640E-1,1.263273835E0,3.264008760E-1
4.704492750E0,-4.681147337E-1,1.189267635E0,2.844685614E-1
4.714433750E0,-4.745044708E-1,1.120283484E0,2.416129708E-1
4.724373750E0,-4.795558751E-1,1.060812354E0,2.039188296E-1
4.734314750E0,-4.913718104E-1,9.998242855E-1,1.747518927E-1
4.744255750E0,-4.964441955E-1,9.450569749E-1,1.489389837E-1
4.754196750E0,-5.083261132E-1,8.923892379E-1,1.362306476E-1
4.764137750E0,-5.203157663E-1,8.413238525E-1,1.340065747E-1
4.774078750E0,-5.328603387E-1,7.929435372E-1,1.339924484E-1
4.784019750E0,-5.435971022E-1,7.508500218E-1,1.378722340E-1
4.793960750E0,-5.537181497E-1,7.152560949E-1,1.394435018E-1
4.803900750E0,-5.647794008E-1,6.790188551E-1,1.489602178E-1
4.813841750E0,-5.787806511E-1,6.515840292E-1,1.657037735E-1
4.823782750E0,-5.851115584E-1,6.372964978E-1,1.853822619E-1
4.833723750E0,-5.902184844E-1,6.309493780E-1,2.129201442E-1
4.843664750E0,-5.829818249E-1,6.355597377E-1,2.446323186E-1
4.853610000E0,-5.698364973E-1,6.460661888E-1,2.643272281E-1
4.863551000E0,-5.487494469E-1,6.599879265E-1,2.777594328E-1
4.873492000E0,-5.231947899E-1,6.734976172E-1,2.688958943E-1
4.883432000E0,-4.940939844E-1,6.868882179E-1,2.534708977E-1
4.893373000E0,-4.626156986E-1,6.983438134E-1,2.315885127E-1
4.903314000E0,-4.336755872E-1,7.118473649E-1,2.192590237E-1
4.913255000E0,-4.072341323E-1,7.390840054E-1,2.215389609E-1
4.923196000E0,-3.810809851E-1,7.734555006E-1,2.263371497E-1
4.933137000E0,-3.616132736E-1,8.137264848E-1,2.316261828E-1
4.943078000E0,-3.410945535E-1,8.444901705E-1,2.333702445E-1
4.953018000E0,-3.326185346E-1,8.666269183E-1,2.355543077E-1
4.962959000E0,-3.363773823E-1,8.789024353E-1,2.452525198E-1
4.972900000E0,-3.568398058E-1,8.866328001E-1,2.607116103E-1
4.982841000E0,-3.862975240E-1,8.854009509E-1,2.844274044E-1
4.992782000E0,-4.134100974E-1,8.729479909E-1,3.118443787E-1
5.002723000E0,-4.409601390E-1,8.447722197E-1,3.374171555E-1
5.012664000E0,-4.734610915E-1,7.971248031E-1,3.570592999E-1
5.022605000E0,-5.063734651E-1,7.376867533E-1,3.758670092E-1
5.032545000E0,-5.400645733E-1,6.768628359E-1,3.846597075E-1
5.042486000E0,-5.671539903E-1,6.229207516E-1,3.869200051E-1
5.052427000E0,-5.830448270E-1,5.911385417E-1,3.816738427E-1
5.062368000E0,-5.786399841E-1,5.809023380E-1,3.710640967E-1
5.072309000E0,-5.629161596E-1,5.911259651E-1,3.621486425E-1
5.082250000E0,-5.399446487E-1,6.103624701E-1,3.624742925E-1
5.092191000E0,-5.190057755E-1,6.335858107E-1,3.680456281E-1
5.102132000E0,-5.022125244E-1,6.536943913E-1,3.748772740E-1
5.112072000E0,-4.904618263E-1,6.696200967E-1,3.911460042E-1
5.122013000E0,-4.837525189E-1,6.668557525E-1,4.052085578E-1
5.131954000E0,-4.823197424E-1,6.564523578E-1,4.213118851E-1
5.141895000E0,-4.766030312E-1,6.344126463E-1,4.408978522E-1
5.151836000E0,-4.719715416E-1,6.099102497E-1,4.565204680E-1
5.161777000E0,-4.654541016E-1,5.773879886E-1,4.686922431E-1
5.171718000E0,-4.549575150E-1,5.403833985E-1,4.760090113E-1
5.181659000E0,-4.485554993E-1,5.045703053E-1,4.644736946E-1
5.191599000E0,-4.404693544E-1,4.701713026E-1,4.454438090E-1
5.201540000E0,-4.368331730E-1,4.424840510E-1,4.137212634E-1
5.211481000E0,-4.189662933E-1,4.108278751E-1,3.650903404E-1
5.221422000E0,-3.961545825E-1,3.796373010E-1,3.045324683E-1
5.231363000E0,-3.605912626E-1,3.418510258E-1,2.382711619E-1
5.241304000E0,-3.241812885E-1,2.947878540E-1,1.780573428E-1
5.251245000E0,-2.834503949E-1,2.477537543E-1,1.247605681E-1
5.261185000E0,-2.551135123E-1,2.044973373E-1,8.492917567E-2
5.271126000E0,-2.342012972E-1,1.721258163E-1,6.207978353E-2
5.281067000E0,-2.099623233E-1,1.489430964E-1,5.459240824E-2
5.291008000E0,-1.953216046E-1,1.368946880E-1,5.597298965E-2
5.300949000E0,-1.839272380E-1,1.398488581E-1,6.705039740E-2
5.310890000E0,-1.834369451E-1,1.473387331E-1,7.776909322E-2
5.320831000E0,-1.836423129E-1,1.698052287E-1,9.339360148E-2
5.330772000E0,-1.894426793E-1,2.016443908E-1,1.122280061E-1
5.340713000E0,-1.902462244E-1,2.434341162E-1,1.308469921E-1
5.350653000E0,-1.879782826E-1,2.959279120E-1,1.537280679E-1
5.360594000E0,-1.832758933E-1,3.553808331E-1,1.765632629E-1
5.370535000E0,-1.771330386E-1,4.046679735E-1,1.962789148E-1
5.380476000E0,-1.670831889E-1,4.435328543E-1,2.071962804E-1
5.390417000E0,-1.449302137E-1,4.752769470E-1,2.130752057E-1
5.400358000E0,-1.126462594E-1,4.920770228E-1,2.046557069E-1
5.410299000E0,-8.188461512E-2,4.998736680E-1,1.875283867E-1
5.420239000E0,-5.023740605E-2,5.017744303E-1,1.679607928E-1
5.430180000E0,-2.241696045E-2,5.009557605E-1,1.422442496E-1
5.440121000E0,4.553330597E-3,4.929595888E-1,1.127907708E-1
5.450062000E0,3.146190941E-2,4.904232025E-1,8.372742683E-2
5.460003000E0,6.024227291E-2,4.795578122E-1,6.029735133E-2
5.469944000E0,8.566613495E-2,4.635138512E-1,3.596618026E-2
5.479885000E0,1.123067141E-1,4.475451410E-1,9.946134873E-3
5.489826000E0,1.287698448E-1,4.296697378E-1,-8.402777836E-3
5.499766000E0,1.438139230E-1,4.095858335E-1,-2.362562902E-2
5.509707000E0,1.497589052E-1,3.806849420E-1,-3.457202017E-2
5.519648000E0,1.496751606E-1,3.458035588E-1,-3.899611533E-2
5.529589000E0,1.392145306E-1,3.116876483E-1,-3.484238684E-2
5.539530000E0,1.230023727E-1,2.729853988E-1,-2.464801632E-2
5.549471000E0,1.101387739E-1,2.457639128E-1,-7.274352480E-3
5.559412000E0,1.043644696E-1,2.265852690E-1,8.099028841E-3
5.569353000E0,1.075370908E-1,2.060610801E-1,2.918913588E-2
5.579293000E0,1.108153909E-1,1.947435886E-1,4.874927178E-2
5.589234000E0,1.179361492E-1,1.836813390E-1,6.680310518E-2
5.599175000E0,1.236228049E-1,1.833692193E-1,8.557199687E-2
5.609116000E0,1.205255389E-1,1.846728325E-1,1.116797626E-1
5.619057000E0,1.138158292E-1,1.862064898E-1,1.444408596E-1
5.628998000E0,1.089915112E-1,1.913248152E-1,1.792768687E-1
5.638939000E0,1.038068011E-1,1.925245076E-1,2.191372365E-1
5.648880000E0,1.024856046E-1,1.916584373E-1,2.572449148E-1
5.658820000E0,1.029403582E-1,1.814539731E-1,2.903744876E-1
5.668761000E0,1.041715369E-1,1.695560366E-1,3.175842762E-1
5.678702000E0,1.059160233E-1,1.498263925E-1,3.394733965E-1
5.688643000E0,1.003473550E-1,1.245324910E-1,3.586321771E-1
5.698584000E0,9.488760680E-2,8.914999664E-2,3.859705925E-1
5.708525000E0,8.890029043E-2,4.517401755E-2,4.131915569E-1
5.718466000E0,8.771768212E-2,7.940405048E-4,4.381932914E-1
5.728406000E0,8.601379395E-2,-3.731739148E-2,4.481383264E-1
5.738347000E0,8.091651648E-2,-6.000367552E-2,4.505661428E-1
5.748288000E0,8.199030161E-2,-6.662349403E-2,4.463663399E-1
5.758229000E0,9.401272237E-2,-5.617609620E-2,4.291731119E-1
5.768170000E0,1.299062818E-1,-3.154291958E-2,4.058938622E-1
5.778111000E0,1.946530789E-1,-2.092723735E-3,3.669419885E-1
5.788052000E0,2.826060951E-1,3.543334827E-2,3.132414520E-1
5.797993000E0,3.567584455E-1,6.737066060E-2,2.479366213E-1
5.807933000E0,4.068921804E-1,8.851855248E-2,1.727585196E-1
5.817874000E0,4.199459553E-1,8.986192942E-2,9.053199738E-2
5.827815000E0,3.963202536E-1,6.396721303E-2,1.691609807E-2
5.837756000E0,3.384995461E-1,-6.943933666E-3,-3.366620094E-2
5.847697000E0,2.468215674E-1,-1.003271490E-1,-4.499156028E-2
5.857658917E0,1.250777841E-1,-1.797306687E-1,-3.518001735E-2
5.867599917E0,-5.792141892E-4,-2.026357204E-1,-1.763404906E-2
5.877540917E0,-1.096526831E-1,-1.918329895E-1,-4.342675209E-3
5.887480917E0,-1.889072955E-1,-1.390635222E-1,9.054089896E-3
5.897421917E0,-2.391977161E-1,-4.686361924E-2,1.624837890E-2
5.907362917E0,-2.575117350E-1,8.104854077E-2,2.718918025E-2
5.917303917E0,-2.594599128E-1,2.384492904E-1,4.561721161E-2
5.927244917E0,-2.515093088E-1,3.962152004E-1,7.637299597E-2
5.937185917E0,-2.317913920E-1,5.314632058E-1,1.119929850E-1
5.947126917E0,-2.040071636E-1,6.403947473E-1,1.396776140E-1
5.957067917E0,-1.621373445E-1,7.036452889E-1,1.545292139E-1
5.967007917E0,-1.106800064E-1,7.206642032E-1,1.600877643E-1
5.976948917E0,-5.024444684E-2,6.846556664E-1,1.481223106E-1
5.986889917E0,1.118988730E-2,6.001921892E-1,1.223735362E-1
5.996830917E0,7.566569000E-2,4.775398970E-1,9.195522219E-2
6.006771917E0,1.324405521E-1,3.465480506E-1,6.093738601E-2
6.016712917E0,1.685923338E-1,2.164289206E-1,4.863228649E-2
6.026653917E0,1.881479174E-1,1.054755002E-1,4.452169687E-2
6.036594917E0,1.964452267E-1,2.030108310E-2,4.499469325E-2
6.046534917E0,1.930558234E-1,-3.053253703E-2,3.954320028E-2
6.056475917E0,1.894145310E-1,-4.848735034E-2,3.298372030E-2
6.066416917E0,1.860807985E-1,-2.792055905E-2,1.990413666E-2
6.076357917E0,1.835087836E-1,1.290478557E-2,-1.105399802E-3
6.086298917E0,1.794109792E-1,7.688350230E-2,-2.381417528E-2
6.096239917E0,1.788053811E-1,1.414182037E-1,-5.074023083E-2
6.106180917E0,1.705580950E-1,1.941799521E-1,-7.744214684E-2
6.116121917E0,1.510609537E-1,2.194939554E-1,-1.010693982E-1
6.126062917E0,1.259816885E-1,2.148251683E-1,-1.209464297E-1
6.136002917E0,9.273791313E-2,1.829591244E-1,-1.365792602E-1
6.145943917E0,5.789737403E-2,1.303300112E-1,-1.510977447E-1
6.155884917E0,2.171057835E-2,6.517601758E-2,-1.625508219E-1
6.165825917E0,-9.744283743E-3,1.956837717E-3,-1.662933677E-1
6.175766917E0,-4.507604241E-2,-4.894387349E-2,-1.717865467E-1
6.185707917E0,-6.926580518E-2,-8.479161561E-2,-1.808753908E-1
6.195648917E0,-9.800864011E-2,-1.081867516E-1,-1.919480562E-1
6.205589917E0,-1.189349592E-1,-1.225883290E-1,-2.035213560E-1
6.215529917E0,-1.393284500E-1,-1.301445365E-1,-2.157695442E-1
6.225470917E0,-1.560855955E-1,-1.406083703E-1,-2.222727239E-1
6.235411917E0,-1.695086211E-1,-1.470806450E-1,-2.192141265E-1
6.245352917E0,-1.818683445E-1,-1.651480645E-1,-2.119346410E-1
6.255293917E0,-1.894430071E-1,-1.921018362E-1,-2.025840729E-1
6.265234917E0,-1.969651133E-1,-2.221465558E-1,-1.867683530E-1
6.275175917E0,-2.049051821E-1,-2.599209547E-1,-1.803951859E-1
6.285116917E0,-2.040258050E-1,-2.947905362E-1,-1.734451354E-1
6.295056917E0,-1.978818923E-1,-3.152715564E-1,-1.671600938E-1
6.304997917E0,-1.904697716E-1,-3.171150088E-1,-1.630444527E-1
6.314938917E0,-1.781411022E-1,-3.038267195E-1,-1.540021449E-1
6.324879917E0,-1.690927446E-1,-2.803424299E-1,-1.498111188E-1
6.334820917E0,-1.719268411E-1,-2.552832067E-1,-1.580811590E-1
6.344761917E0,-1.811624169E-1,-2.449051142E-1,-1.610069126E-1
6.354702917E0,-1.975478083E-1,-2.466317117E-1,-1.630554944E-1
6.364643917E0,-2.241101712E-1,-2.662397623E-1,-1.577230543E-1
6.374584917E0,-2.383728772E-1,-3.047568202E-1,-1.292936653E-1
6.384524917E0,-2.490574718E-1,-3.528380692E-1,-9.680682421E-2
6.394465917E0,-2.571804523E-1,-4.058839381E-1,-6.729853153E-2
6.404406917E0,-2.658157647E-1,-4.583708644E-1,-4.437750578E-2
6.414347917E0,-2.685811520E-1,-4.951694906E-1,-1.923930645E-2
6.424288917E0,-2.368810326E-1,-5.028553605E-1,2.710733563E-3
6.434229917E0,-1.809104532E-1,-4.751719236E-1,1.861717179E-2
6.444170917E0,-9.924461693E-2,-4.156713188E-1,1.699237712E-2
6.454111917E0,-2.463866957E-3,-3.341300786E-1,5.857745651E-3
6.464051917E0,7.998067141E-2,-2.473797351E-1,-1.905213110E-2
6.473992917E0,1.246467605E-1,-1.642937958E-1,-3.797718883E-2
6.483933917E0,1.332820654E-1,-9.752567858E-2,-3.043139167E-2
6.493874917E0,1.042404622E-1,-3.892598301E-2,7.951699197E-3
6.503815917E0,5.564549193E-2,6.615404971E-3,5.977521464E-2
6.513756917E0,-1.987361722E-2,3.986080736E-2,1.136024669E-1
6.523697917E0,-1.097691506E-1,7.159450650E-2,1.670536995E-1
6.533638917E0,-1.979657859E-1,9.880805016E-2,2.052938044E-1
6.543579917E0,-2.608581781E-1,1.389432102E-1,2.279021889E-1
6.553519917E0,-2.937259972E-1,1.962561756E-1,2.408534586E-1
6.563460917E0,-2.994076014E-1,2.577624023E-1,2.374291718E-1
6.573401917E0,-2.892037332E-1,3.179025054E-1,2.254880965E-1
6.583342917E0,-2.672667205E-1,3.576861620E-1,2.020019442E-1
6.593283917E0,-2.563758194E-1,3.608779311E-1,1.720160097E-1
6.603224917E0,-2.449609637E-1,3.314502835E-1,1.431918293E-1
6.613165917E0,-2.364811152E-1,2.689068019E-1,1.073456481E-1
6.623106917E0,-2.269241065E-1,1.710044891E-1,7.682022452E-2
6.633047917E0,-2.145048678E-1,5.199033767E-2,4.788343981E-2
6.642987917E0,-2.044666111E-1,-7.015581429E-2,2.375812829E-2
6.652928917E0,-1.843367815E-1,-1.825177819E-1,1.223257277E-2
6.662869917E0,-1.719283164E-1,-2.812976241E-1,1.236040425E-2
6.672810917E0,-1.541378647E-1,-3.524501324E-1,2.395668253E-2
6.682751917E0,-1.345327348E-1,-3.948407471E-1,4.348883778E-2
6.692692917E0,-1.205074489E-1,-4.079736769E-1,6.405804306E-2
6.702633917E0,-1.082446575E-1,-3.875238001E-1,8.353640139E-2
6.712574917E0,-9.731823206E-2,-3.423559666E-1,1.025829688E-1
6.722515917E0,-8.019597083E-2,-2.801565230E-1,1.190546155E-1
6.732455917E0,-6.212433055E-2,-2.028380930E-1,1.363392472E-1
6.742396917E0,-4.459993169E-2,-1.232939959E-1,1.478257179E-1
6.752337917E0,-2.907443047E-2,-4.274421930E-2,1.568162739E-1
6.762278917E0,-1.380785927E-2,2.298206277E-2,1.581401378E-1
6.772219917E0,7.482390385E-3,8.326303959E-2,1.635996550E-1
6.782160917E0,3.356086090E-2,1.235598624E-1,1.644103229E-1
6.792101917E0,5.978688225E-2,1.625052094E-1,1.675886959E-1
6.802042917E0,8.541953564E-2,1.866646111E-1,1.637332439E-1
6.811983917E0,1.179819107E-1,2.030028254E-1,1.620794535E-1
6.821923917E0,1.464639008E-1,2.065562755E-1,1.648028046E-1
6.831864917E0,1.728318185E-1,2.136116773E-1,1.702989340E-1
6.841805917E0,1.921895444E-1,2.192410678E-1,1.691053063E-1
6.851746917E0,2.103907019E-1,2.295367569E-1,1.710975319E-1
6.861663375E0,2.323127836E-1,2.511270046E-1,1.657208800E-1
6.871604375E0,2.522601783E-1,2.771389782E-1,1.502804756E-1
6.881545375E0,2.740679979E-1,2.996176481E-1,1.325510144E-1
6.891486375E0,2.925593853E-1,3.183663487E-1,1.152500734E-1
6.901427375E0,3.014977276E-1,3.185264170E-1,9.585800022E-2
6.911367375E0,3.090852797E-1,2.974715531E-1,8.078310639E-2
6.921308375E0,3.103553355E-1,2.596243024E-1,7.026495039E-2
6.931249375E0,3.097095788E-1,2.003221512E-1,6.581106037E-2
6.941190375E0,3.099846840E-1,1.302485168E-1,6.412607431E-2
6.951131375E0,3.110493124E-1,5.883167312E-2,6.646107137E-2
6.961072375E0,3.117707670E-1,-1.543137245E-2,7.239060104E-2
6.971013375E0,3.169999719E-1,-9.090954810E-2,8.253721893E-2
6.980954375E0,3.283498287E-1,-1.588542461E-1,9.636168927E-2
6.990895375E0,3.362576663E-1,-2.177134454E-1,1.019820794E-1
7.000835375E0,3.510946929E-1,-2.588531673E-1,1.092216149E-1
7.010776375E0,3.553197980E-1,-2.931487560E-1,1.118289307E-1
7.020717375E0,3.589635491E-1,-3.052591980E-1,1.159131527E-1
7.030658375E0,3.656273782E-1,-3.162855506E-1,1.266911179E-1
7.040599375E0,3.742677271E-1,-3.212318420E-1,1.412671208E-1
7.050540375E0,3.846881986E-1,-3.225817978E-1,1.657994390E-1
7.060481375E0,3.921027184E-1,-3.143193424E-1,2.013651580E-1
7.070422375E0,3.983950913E-1,-2.833217382E-1,2.425319850E-1
7.080363375E0,4.005003273E-1,-2.385755777E-1,2.846150100E-1
7.090304375E0,3.924598396E-1,-1.874289513E-1,3.223111928E-1
7.100244375E0,3.835880458E-1,-1.324794292E-1,3.487915397E-1
7.110185375E0,3.785780966E-1,-5.601860955E-2,3.777734041E-1
7.120126375E0,3.552964628E-1,4.520441219E-2,4.082037508E-1
7.130067375E0,3.200772405E-1,1.573354751E-1,4.388215840E-1
7.140008375E0,2.634416521E-1,2.616690695E-1,4.500949979E-1
7.149949375E0,1.924604475E-1,3.405942619E-1,4.323995113E-1
7.159890375E0,1.174165532E-1,3.851441443E-1,3.916558027E-1
7.169831375E0,3.365628794E-2,3.805963397E-1,3.488959074E-1
7.179772375E0,-5.355451629E-2,3.388427794E-1,2.913196683E-1
7.189712375E0,-1.361785531E-1,2.685701251E-1,2.348405123E-1
7.199653375E0,-2.134943902E-1,1.748947650E-1,1.715350449E-1
7.209594375E0,-2.725947499E-1,7.644689083E-2,1.107254028E-1
7.219535375E0,-3.121961951E-1,-3.504143097E-4,4.775069654E-2
7.229476375E0,-3.243383467E-1,-4.920397326E-2,-6.368465256E-3
7.239417375E0,-3.078754842E-1,-6.225958839E-2,-4.916439950E-2
7.249358375E0,-2.766074836E-1,-5.088507384E-2,-7.411567867E-2
7.259299375E0,-2.384268343E-1,-3.753544763E-2,-9.796348959E-2
7.269240375E0,-1.932569593E-1,-2.272355929E-2,-1.167234927E-1
7.279180375E0,-1.399066597E-1,-2.038024366E-2,-1.353251487E-1
7.289121375E0,-7.664421946E-2,-3.003700636E-2,-1.580213457E-1
7.299062375E0,-4.774025176E-3,-5.330105126E-2,-1.771769226E-1
7.309003375E0,6.754639000E-2,-9.853310138E-2,-1.993507296E-1
7.318944375E0,1.337579042E-1,-1.670868695E-1,-2.251996398E-1
7.328885375E0,1.921249777E-1,-2.524932921E-1,-2.483604252E-1
7.338826375E0,2.288907170E-1,-3.578591347E-1,-2.570875883E-1
7.348767375E0,2.487888634E-1,-4.648851156E-1,-2.606855631E-1
7.358708375E0,2.528949380E-1,-5.652375817E-1,-2.565027773E-1
7.368649375E0,2.438461334E-1,-6.463763118E-1,-2.566266656E-1
7.378589375E0,2.257555574E-1,-7.019682527E-1,-2.621950507E-1
7.388530375E0,2.117773145E-1,-7.210624218E-1,-2.831151485E-1
7.398471375E0,1.958335042E-1,-7.080531120E-1,-3.104045391E-1
7.408412375E0,1.843308955E-1,-6.679350138E-1,-3.445409834E-1
7.418353375E0,1.786120236E-1,-6.112051606E-1,-3.851206303E-1
7.428294375E0,1.746308655E-1,-5.352163911E-1,-4.190301299E-1
7.438235375E0,1.728430837E-1,-4.526541531E-1,-4.415841699E-1
7.448176375E0,1.694939137E-1,-3.788075149E-1,-4.568205476E-1
