"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.604765846E1,-7.898194790E-1,-8.629649282E-1,1.138327122E0
2.605760146E1,-8.966602087E-1,-1.097776651E0,1.030123830E0
2.606754346E1,-9.283787608E-1,-1.304734349E0,8.692747951E-1
2.607748546E1,-9.400857687E-1,-1.431476831E0,6.718248129E-1
2.608742746E1,-9.419510961E-1,-1.397931933E0,4.729489684E-1
2.609736946E1,-9.304684997E-1,-1.196578026E0,2.994383574E-1
2.610731246E1,-9.201223850E-1,-8.922021985E-1,1.801828295E-1
2.611725446E1,-9.445278645E-1,-5.625320077E-1,1.240696907E-1
2.612719646E1,-1.026864290E0,-2.975866497E-1,1.063524783E-1
2.613713846E1,-1.164250493E0,-1.415378451E-1,8.564975858E-2
2.614708046E1,-1.299295664E0,-1.034013852E-1,2.514727041E-2
2.615702346E1,-1.388202310E0,-1.759962589E-1,-7.791659981E-2
2.616696546E1,-1.404252052E0,-3.598646224E-1,-2.053983957E-1
2.617690746E1,-1.358548522E0,-6.068555117E-1,-3.479268849E-1
2.618684946E1,-1.267184854E0,-7.977240086E-1,-4.950657487E-1
2.619679258E1,-1.136399269E0,-8.566322327E-1,-6.305998564E-1
2.620673458E1,-9.822709560E-1,-7.647523284E-1,-7.488588691E-1
2.621667658E1,-8.464948535E-1,-5.386817455E-1,-8.457324505E-1
2.622661858E1,-7.334247231E-1,-2.668319046E-1,-9.170878530E-1
2.623656058E1,-6.671490073E-1,9.935478680E-3,-9.463496208E-1
2.624650358E1,-6.530864239E-1,2.416384816E-1,-9.302856922E-1
2.625644558E1,-6.607534289E-1,3.989510238E-1,-8.849227428E-1
2.626638758E1,-6.642141938E-1,4.960789084E-1,-8.488007188E-1
2.627632958E1,-6.309345365E-1,5.157697797E-1,-8.302457929E-1
2.628627158E1,-5.492377877E-1,4.690105319E-1,-8.258805871E-1
2.629621458E1,-4.354183972E-1,3.745179176E-1,-8.323230743E-1
2.630615658E1,-3.108005822E-1,2.109702528E-1,-8.607872128E-1
2.631609858E1,-1.904019415E-1,-2.044301294E-2,-9.129111767E-1
2.632604058E1,-1.028965935E-1,-2.766412497E-1,-9.804323912E-1
2.633598258E1,-6.193678081E-2,-4.902611971E-1,-1.064234138E0
2.634592558E1,-6.480447203E-2,-6.300268173E-1,-1.146881342E0
2.635586758E1,-1.176757142E-1,-7.107630372E-1,-1.221447110E0
2.636580958E1,-2.040468156E-1,-7.407792807E-1,-1.267750978E0
2.637575158E1,-3.139798641E-1,-7.547335029E-1,-1.283391356E0
2.638569458E1,-4.364623725E-1,-7.566709518E-1,-1.271413445E0
2.639563658E1,-5.604349971E-1,-7.537262440E-1,-1.246215463E0
2.640557858E1,-6.688951850E-1,-7.625905871E-1,-1.217368722E0
2.641552058E1,-7.330276966E-1,-8.081414700E-1,-1.195273519E0
2.642546258E1,-7.283847332E-1,-8.431324959E-1,-1.198213577E0
2.643540558E1,-6.309052706E-1,-8.311753273E-1,-1.232728958E0
2.644534758E1,-4.566785991E-1,-7.519114017E-1,-1.273700953E0
2.645528958E1,-2.463507950E-1,-6.459699273E-1,-1.293592215E0
2.646523158E1,-4.240859300E-2,-5.582161546E-1,-1.265577912E0
2.647517358E1,1.389786899E-1,-5.188571215E-1,-1.169673204E0
2.648511658E1,2.961044014E-1,-5.354744196E-1,-1.028583169E0
2.649505858E1,4.347282350E-1,-6.012471318E-1,-8.711608648E-1
2.650500058E1,5.563170314E-1,-6.981760859E-1,-7.372656465E-1
2.651494258E1,6.575620770E-1,-7.916944027E-1,-6.463723183E-1
2.652488458E1,7.510420084E-1,-8.260042071E-1,-6.077769995E-1
2.653482758E1,8.467677236E-1,-7.709299922E-1,-5.922774076E-1
2.654476958E1,9.181734920E-1,-6.756201982E-1,-5.906342268E-1
2.655471158E1,9.602391720E-1,-5.543313026E-1,-5.774647593E-1
2.656465358E1,9.803505540E-1,-4.158237576E-1,-5.493045449E-1
2.657459658E1,9.739258885E-1,-2.914948761E-1,-5.134418011E-1
2.658453858E1,9.373455048E-1,-2.195967138E-1,-4.899812639E-1
2.659448058E1,8.663713932E-1,-1.837109774E-1,-4.876488149E-1
2.660442258E1,7.727415562E-1,-1.413717866E-1,-5.078028440E-1
2.661436458E1,6.505296826E-1,-4.996383935E-2,-5.474803448E-1
2.662430758E1,5.404601693E-1,2.152605355E-2,-5.794329643E-1
2.663424958E1,4.456065297E-1,7.035848498E-2,-5.783882141E-1
2.664419158E1,3.760359883E-1,5.971196294E-2,-5.298933983E-1
2.665413358E1,3.304561973E-1,2.546960488E-2,-4.425871372E-1
2.666407558E1,2.863931060E-1,2.131028101E-2,-3.550828397E-1
2.667401858E1,2.490582764E-1,1.150404960E-1,-2.738383114E-1
2.668396058E1,2.188164741E-1,2.949876189E-1,-2.069543749E-1
2.669390258E1,1.991204172E-1,5.043597817E-1,-1.460554302E-1
2.670384458E1,2.079948634E-1,6.705546379E-1,-7.590431720E-2
2.671378658E1,2.416458726E-1,7.703639865E-1,-6.216481328E-3
2.672372958E1,3.080406189E-1,8.114160895E-1,7.673778385E-2
2.673367158E1,4.113515913E-1,8.035596609E-1,1.661400944E-1
2.674361358E1,5.437343717E-1,7.423111796E-1,2.520262301E-1
2.675355558E1,6.894736886E-1,6.597467065E-1,3.136315942E-1
2.676349758E1,8.280382156E-1,5.447080135E-1,3.520591557E-1
2.677344058E1,9.330086708E-1,4.132769704E-1,3.818278909E-1
2.678338258E1,9.921311140E-1,2.594932616E-1,4.166609645E-1
2.679332458E1,9.795516133E-1,1.061184034E-1,4.561996758E-1
2.680326658E1,8.858477473E-1,-7.140242960E-3,5.028068423E-1
2.681320958E1,7.050610185E-1,-5.415148288E-2,5.476483703E-1
2.682315158E1,4.455258548E-1,-6.914196536E-3,5.540633798E-1
2.683309358E1,1.371117532E-1,1.345207244E-1,4.917390049E-1
2.684303558E1,-1.615609527E-1,3.485816121E-1,3.661480546E-1
2.685297758E1,-3.995084465E-1,5.794519186E-1,2.249784172E-1
2.686292058E1,-5.668324828E-1,7.363432646E-1,1.343443841E-1
2.687286258E1,-6.625450850E-1,7.688281536E-1,1.144648492E-1
2.688280458E1,-6.790614724E-1,7.653894424E-1,1.455348879E-1
2.689274658E1,-6.047095656E-1,8.232514262E-1,2.249182612E-1
2.690268858E1,-4.835322797E-1,9.052206278E-1,3.586336970E-1
2.691263158E1,-3.408173919E-1,9.822034836E-1,5.496163964E-1
2.692257358E1,-2.294788957E-1,1.030069828E0,7.636408210E-1
2.693251558E1,-1.690961868E-1,1.042212486E0,9.629249573E-1
2.694245758E1,-1.437375695E-1,1.038730383E0,1.102131605E0
2.695239958E1,-1.310037971E-1,1.059053183E0,1.171781898E0
2.696234258E1,-1.222065836E-1,1.107940078E0,1.175808668E0
2.697228458E1,-1.157878190E-1,1.152126789E0,1.126657128E0
2.698222658E1,-1.299166828E-1,1.167213798E0,1.058138013E0
2.699216858E1,-1.782923341E-1,1.168293357E0,9.720159769E-1
2.700211158E1,-2.389516830E-1,1.136971951E0,8.826304078E-1
2.701205358E1,-3.067022562E-1,1.069529891E0,7.868107557E-1
2.702199558E1,-3.542974889E-1,9.755945802E-1,6.858878136E-1
2.703193758E1,-3.526194096E-1,8.653623462E-1,5.856877565E-1
2.704187958E1,-3.056910634E-1,7.529268861E-1,4.861955047E-1
2.705182258E1,-2.601744533E-1,6.636706591E-1,3.992131054E-1
2.706176458E1,-2.568593621E-1,5.875822902E-1,3.463299274E-1
2.707170658E1,-3.260715008E-1,5.545563102E-1,3.279505074E-1
2.708164858E1,-4.507484436E-1,5.529871583E-1,3.346576691E-1
2.709159058E1,-5.968267918E-1,5.831450224E-1,3.500227630E-1
2.710153358E1,-7.128109336E-1,6.811917424E-1,3.547999263E-1
2.711147558E1,-7.484531999E-1,8.383510113E-1,3.611056209E-1
2.712141758E1,-7.285998464E-1,1.015075564E0,3.785304129E-1
2.713135958E1,-6.653635502E-1,1.160413265E0,4.169500470E-1
2.714130158E1,-5.577307940E-1,1.183583140E0,4.822715223E-1
2.715124458E1,-4.063264132E-1,1.090468884E0,5.450770259E-1
2.716118658E1,-2.346262932E-1,1.011343360E0,5.613409877E-1
2.717112858E1,-4.878965765E-2,9.078201056E-1,5.644232035E-1
2.718107058E1,1.405171603E-1,7.342672348E-1,5.499054790E-1
2.719101258E1,3.169258535E-1,5.450602770E-1,5.735465884E-1
2.720095550E1,4.501358271E-1,3.403571844E-1,6.611600518E-1
2.721089750E1,5.032563806E-1,8.392507583E-2,7.721831203E-1
2.722083950E1,4.783007503E-1,-2.019524872E-1,8.470286131E-1
2.723078150E1,3.982557058E-1,-4.609724581E-1,8.475179076E-1
2.724072350E1,2.462389916E-1,-6.548934579E-1,7.618477345E-1
2.725066650E1,5.540787429E-2,-7.341192365E-1,5.960859656E-1
2.726060850E1,-1.213202924E-1,-6.689513922E-1,3.897303939E-1
2.727055050E1,-2.492905557E-1,-4.872191250E-1,2.077072859E-1
2.728049250E1,-3.398878574E-1,-3.035318553E-1,6.868281215E-2
2.729043550E1,-4.095425606E-1,-1.864566058E-1,-5.357785523E-2
2.730037750E1,-4.511251748E-1,-6.851319969E-2,-1.706149876E-1
2.731031950E1,-4.254816473E-1,7.908773422E-2,-2.779103220E-1
2.732026150E1,-3.499820828E-1,2.843170464E-1,-3.436640501E-1
2.733020350E1,-2.638057172E-1,4.998473525E-1,-3.448356092E-1
2.734014650E1,-2.213735878E-1,6.313121915E-1,-3.055547774E-1
2.735008850E1,-2.471213788E-1,6.118665338E-1,-2.680308521E-1
2.736003050E1,-3.124375343E-1,4.578130245E-1,-2.780382335E-1
2.736997250E1,-3.844332099E-1,1.937189549E-1,-3.403995037E-1
2.737991450E1,-4.286057353E-1,-1.620838940E-1,-4.563735127E-1
2.738985750E1,-3.819685280E-1,-4.981155396E-1,-6.025469899E-1
2.739979950E1,-2.242532074E-1,-7.060588598E-1,-7.009660006E-1
2.740974150E1,-2.547735348E-4,-8.254397511E-1,-7.241318822E-1
2.741968350E1,2.274210006E-1,-8.316504955E-1,-7.105742693E-1
2.742962550E1,4.167438149E-1,-7.356492877E-1,-6.542797685E-1
2.743956850E1,5.015633702E-1,-6.238620281E-1,-5.720685124E-1
2.744951050E1,4.446126819E-1,-5.403167605E-1,-5.008201599E-1
2.745945250E1,2.729378641E-1,-4.509546459E-1,-4.804933071E-1
2.746939450E1,6.471582502E-2,-3.244517744E-1,-5.161521435E-1
2.747933650E1,-7.753505558E-2,-1.463818997E-1,-5.703504086E-1
2.748927950E1,-1.128611416E-1,8.503377438E-2,-6.126278043E-1
2.749922150E1,-7.372385263E-2,2.680200934E-1,-6.105558276E-1
2.750916350E1,1.569915563E-3,3.461906314E-1,-5.783499479E-1
2.751910550E1,1.082343087E-1,3.307336271E-1,-5.122854114E-1
2.752904750E1,2.147599310E-1,2.425027192E-1,-4.186601341E-1
2.753899050E1,3.111181557E-1,1.014428139E-1,-3.274090588E-1
2.754893250E1,3.934721053E-1,-6.232372299E-2,-2.610206604E-1
2.755887450E1,4.645830393E-1,-2.196552902E-1,-2.096714526E-1
2.756881650E1,5.228925943E-1,-3.454194367E-1,-1.803371161E-1
2.757875850E1,5.481848717E-1,-4.389224946E-1,-1.683150679E-1
2.758870150E1,5.464255214E-1,-5.020217299E-1,-1.638960987E-1
2.759864350E1,4.870074093E-1,-5.479021668E-1,-1.779647768E-1
2.760858550E1,3.676979840E-1,-5.981784463E-1,-2.049280852E-1
2.761852750E1,1.864480525E-1,-6.639404297E-1,-2.629274428E-1
2.762846950E1,-1.728826016E-2,-7.238051295E-1,-3.510902822E-1
2.763841250E1,-1.946936697E-1,-7.679176927E-1,-4.630256295E-1
2.764835450E1,-2.870610952E-1,-7.390742898E-1,-5.691076517E-1
2.765829650E1,-2.973664701E-1,-6.472154260E-1,-6.447760463E-1
2.766823850E1,-2.395867705E-1,-5.304234624E-1,-6.827487350E-1
2.767818150E1,-1.415387541E-1,-3.907055259E-1,-6.849673986E-1
2.768812350E1,-3.087013215E-2,-2.515407801E-1,-6.594224572E-1
2.769806550E1,6.839972734E-2,-1.643518209E-1,-6.106280088E-1
2.770800750E1,1.513018608E-1,-1.575804949E-1,-5.515929461E-1
2.771794950E1,2.458653897E-1,-1.935163885E-1,-5.016805530E-1
2.772789250E1,3.344747126E-1,-2.395774126E-1,-4.501224160E-1
2.773783450E1,4.054141343E-1,-3.265815675E-1,-3.860236108E-1
2.774777650E1,4.422181547E-1,-4.642201066E-1,-3.053286374E-1
2.775771850E1,4.592261910E-1,-5.608142614E-1,-2.230769098E-1
2.776766050E1,4.932815433E-1,-5.353005528E-1,-1.476068497E-1
2.777760350E1,5.273614526E-1,-4.213274121E-1,-7.736383379E-2
2.778754550E1,5.275339484E-1,-3.196014166E-1,-2.304092050E-3
2.779748750E1,4.860434830E-1,-3.306666017E-1,6.130897254E-2
2.780742950E1,4.095757306E-1,-4.349717498E-1,9.092430770E-2
2.781737150E1,3.256909549E-1,-5.350655317E-1,8.816340566E-2
2.782731450E1,2.810973227E-1,-5.696280599E-1,5.372789130E-2
2.783725650E1,2.825871110E-1,-4.691272974E-1,1.551712211E-2
2.784719850E1,3.099100292E-1,-2.554598451E-1,9.806259535E-3
2.785714050E1,2.895326018E-1,-5.252352357E-2,4.432988167E-2
2.786708250E1,1.805851161E-1,5.597150326E-2,9.774521738E-2
2.787702550E1,8.695903234E-3,1.129804626E-1,1.272216141E-1
2.788696750E1,-1.803373843E-1,2.034546882E-1,1.124681458E-1
2.789690950E1,-3.274216354E-1,3.246074915E-1,3.537336364E-2
2.790685150E1,-3.960296810E-1,4.663288891E-1,-6.261502206E-2
2.791679350E1,-3.631710410E-1,6.502686143E-1,-1.356279850E-1
2.792673650E1,-2.435157150E-1,8.352864385E-1,-1.525415778E-1
2.793667850E1,-1.081930399E-1,9.369259477E-1,-9.800643474E-2
2.794662050E1,2.120614238E-2,9.387801886E-1,1.908332109E-2
2.795656250E1,9.890599549E-2,8.397811651E-1,1.639603525E-1
2.796650450E1,1.441051513E-1,6.616089344E-1,2.992852628E-1
2.797644750E1,1.429727674E-1,4.370267093E-1,4.034326971E-1
2.798638950E1,8.755158633E-2,2.019936740E-1,4.529471695E-1
2.799633150E1,4.788529128E-3,3.223767132E-2,4.456487894E-1
2.800627350E1,-8.631733805E-2,-5.097323656E-2,3.922696710E-1
2.801621550E1,-1.680351049E-1,-7.735611498E-2,3.129886985E-1
2.802615850E1,-2.455413043E-1,-7.641696930E-2,2.277736217E-1
2.803610050E1,-3.230033219E-1,-6.026995182E-2,1.470832974E-1
2.804604250E1,-3.900620937E-1,-1.388016902E-2,8.177244663E-2
2.805598450E1,-4.493856132E-1,5.200723559E-2,2.939925343E-2
2.806592650E1,-4.994278848E-1,1.602769196E-1,-2.116653137E-2
2.807586950E1,-5.287524462E-1,2.800238132E-1,-5.731947720E-2
2.808581150E1,-5.397661328E-1,3.814443946E-1,-7.840992510E-2
2.809575350E1,-5.437366366E-1,4.326396585E-1,-8.419138193E-2
2.810569550E1,-5.356448293E-1,4.286062717E-1,-8.499418944E-2
2.811563750E1,-5.219039917E-1,3.996689022E-1,-8.846028894E-2
2.812558050E1,-4.946838617E-1,4.026464820E-1,-1.028945148E-1
2.813552250E1,-4.648825526E-1,4.308679998E-1,-1.332377791E-1
2.814546450E1,-4.091411829E-1,4.748232961E-1,-1.765433997E-1
2.815540650E1,-3.303763270E-1,5.292423368E-1,-2.164660543E-1
2.816534850E1,-2.366368771E-1,5.328307748E-1,-2.383404821E-1
2.817529150E1,-2.380243838E-1,3.461623192E-1,-2.367527038E-1
2.818523350E1,-2.334257364E-1,3.206555247E-1,-2.115814239E-1
2.819517537E1,-1.732015312E-1,4.367062151E-1,-1.594929248E-1
2.820511738E1,-8.309318125E-2,5.261116028E-1,-8.267023414E-2
2.821506038E1,-8.904972114E-3,5.331341028E-1,1.065571792E-2
2.822500237E1,5.618996546E-2,4.932264388E-1,1.185431480E-1
2.823494437E1,1.071319729E-1,4.429025352E-1,2.368303835E-1
2.824488638E1,1.376699358E-1,3.877850771E-1,3.535343409E-1
2.825482837E1,1.404598653E-1,3.038403988E-1,4.570727050E-1
2.826477137E1,1.216572970E-1,1.638583094E-1,5.553545952E-1
2.827471338E1,7.232409716E-2,-5.345893558E-3,6.307678819E-1
2.828465538E1,1.353388466E-2,-1.374572664E-1,6.778773665E-1
2.829459737E1,-3.617588058E-2,-1.768989414E-1,6.886218786E-1
2.830453938E1,-7.826265693E-2,-1.287194043E-1,6.661465168E-1
2.831448238E1,-1.082874015E-1,-2.558449842E-2,6.324990392E-1
2.832442437E1,-1.191352904E-1,6.582226604E-2,5.989114642E-1
2.833436637E1,-1.078056693E-1,1.002241820E-1,5.776416063E-1
2.834430838E1,-7.645569742E-2,8.422268927E-2,5.787150264E-1
2.835425037E1,-2.305159159E-2,2.494765073E-2,6.011311412E-1
2.836419337E1,4.049190506E-2,-3.943104297E-2,6.379053593E-1
2.837413538E1,8.860297501E-2,-6.671486050E-2,6.610090733E-1
2.838407738E1,1.107994169E-1,-4.889754206E-2,6.464027166E-1
2.839401937E1,1.225990802E-1,3.034827486E-2,6.073895693E-1
2.840396138E1,1.128951311E-1,1.233627275E-1,5.599173307E-1
2.841390438E1,8.362220228E-2,1.913508475E-1,5.283538103E-1
2.842384637E1,3.872305900E-2,2.297640592E-1,5.105867386E-1
2.843378837E1,-2.198316529E-2,2.532693744E-1,5.199379325E-1
2.844373038E1,-9.901820868E-2,2.477711141E-1,5.328835845E-1
2.845367237E1,-1.815085560E-1,1.701665968E-1,5.386562347E-1
2.846361537E1,-2.297777086E-1,3.690370917E-2,5.371206403E-1
2.847355738E1,-2.162347436E-1,-1.147899404E-1,5.272336602E-1
2.848349938E1,-1.418981254E-1,-2.715112865E-1,5.041893125E-1
2.849344137E1,-4.205913842E-2,-4.083604813E-1,4.763979018E-1
2.850338338E1,5.083870888E-2,-4.984595478E-1,4.493795931E-1
2.851332638E1,1.191887334E-1,-5.219709873E-1,4.325321615E-1
2.852326837E1,1.435407698E-1,-5.063681006E-1,4.186268449E-1
2.853321037E1,1.343265027E-1,-4.700751007E-1,4.080514312E-1
2.854315238E1,9.289897233E-2,-4.402360320E-1,3.990439773E-1
2.855309437E1,3.849405423E-2,-4.361318350E-1,3.787674606E-1
2.856303737E1,-1.895633340E-2,-4.631997049E-1,3.489072025E-1
2.857297938E1,-5.855967104E-2,-4.741586149E-1,3.124653101E-1
2.858292138E1,-5.733985826E-2,-4.833730757E-1,2.731922269E-1
2.859286337E1,-1.669522375E-2,-4.858189225E-1,2.439515442E-1
2.860280538E1,6.389268488E-2,-5.240966082E-1,2.211963534E-1
2.861274838E1,1.829554290E-1,-5.928351879E-1,1.987565607E-1
2.862269037E1,3.463936150E-1,-6.636385322E-1,1.791370511E-1
2.863263237E1,5.385391116E-1,-6.558974981E-1,1.797274649E-1
2.864257438E1,7.368100882E-1,-5.592496395E-1,2.086266875E-1
2.865251637E1,8.978487849E-1,-4.113933444E-1,2.721987367E-1
2.866245937E1,9.874563813E-1,-2.656728625E-1,3.471810520E-1
2.867240138E1,1.001416922E0,-1.382986456E-1,4.236188531E-1
2.868234338E1,9.622002840E-1,-5.386087671E-2,4.969785213E-1
2.869228537E1,8.916675448E-1,-1.130862255E-2,5.395046473E-1
2.870222738E1,8.194369674E-1,2.603493631E-3,5.490308404E-1
2.871217038E1,7.434012890E-1,1.067633368E-2,5.178273916E-1
2.872211237E1,6.736268997E-1,2.052810788E-2,4.661446810E-1
2.873205437E1,5.986961722E-1,4.540149868E-2,3.906629682E-1
2.874199638E1,4.943220615E-1,6.109873205E-2,2.999831736E-1
2.875193837E1,3.829137683E-1,5.515082926E-2,2.119936496E-1
2.876188137E1,2.910413444E-1,3.979758546E-2,1.398130506E-1
2.877182338E1,2.365293503E-1,5.439144373E-2,1.026339829E-1
2.878176538E1,2.331480831E-1,9.834538400E-2,9.771315753E-2
2.879170737E1,2.621144950E-1,1.627810895E-1,1.133765429E-1
2.880164938E1,3.157183528E-1,2.377678305E-1,1.592771709E-1
2.881159238E1,3.952403367E-1,3.356824219E-1,2.362726182E-1
2.882153437E1,4.872914851E-1,4.165033400E-1,3.370866477E-1
2.883147637E1,5.788693428E-1,4.710470140E-1,4.486858845E-1
2.884141838E1,6.568141580E-1,4.935372770E-1,5.614824295E-1
2.885136037E1,7.285969853E-1,4.951245487E-1,6.597514749E-1
2.886130337E1,7.718643546E-1,4.963830113E-1,7.480506897E-1
2.887124538E1,7.983220816E-1,4.891682267E-1,8.060370088E-1
2.888118738E1,7.830644250E-1,4.717845023E-1,8.447456360E-1
2.889112937E1,7.286267281E-1,4.438705742E-1,8.657356501E-1
2.890107138E1,6.360183358E-1,4.208007753E-1,8.785127997E-1
2.891101438E1,4.928236604E-1,3.643492162E-1,8.816311359E-1
2.892095637E1,3.103959262E-1,2.628053427E-1,8.712393641E-1
2.893089837E1,9.442579746E-2,1.355453879E-1,8.428071737E-1
2.894084038E1,-1.151397973E-1,2.110408992E-2,7.898355126E-1
2.895078237E1,-3.009677231E-1,-5.249449611E-2,7.139314413E-1
2.896072537E1,-4.524009824E-1,-5.810521543E-2,6.277846098E-1
2.897066738E1,-5.590422153E-1,-5.773567595E-3,5.380229950E-1
2.898060938E1,-6.206076741E-1,1.025637686E-1,4.720353782E-1
2.899055137E1,-6.384934783E-1,2.341404259E-1,4.385248125E-1
2.900049338E1,-6.462829709E-1,3.478865921E-1,4.668748975E-1
2.901043638E1,-6.394951344E-1,4.180086851E-1,5.517655611E-1
2.902037837E1,-6.259780526E-1,4.372425973E-1,6.827495098E-1
2.903032037E1,-5.922731161E-1,4.295322001E-1,8.400544524E-1
2.904026238E1,-5.378016233E-1,4.132272601E-1,9.968512058E-1
2.905020437E1,-4.750694931E-1,3.934061527E-1,1.133408427E0
2.906014737E1,-3.958766460E-1,3.600573838E-1,1.247940540E0
2.907008938E1,-3.121881485E-1,3.073869646E-1,1.339943171E0
2.908003138E1,-2.287842482E-1,2.633431852E-1,1.417028069E0
2.908997337E1,-1.544231921E-1,2.220894843E-1,1.477838874E0
2.909991538E1,-8.035969734E-2,2.037964016E-1,1.515847325E0
2.910985838E1,-1.837782189E-2,2.131536901E-1,1.522710323E0
2.911980037E1,3.275711089E-2,2.364893109E-1,1.506498098E0
2.912974237E1,6.535553187E-2,2.819667757E-1,1.476229429E0
2.913968438E1,9.915392101E-2,3.439857066E-1,1.428080678E0
2.914962638E1,1.050115377E-1,4.341150522E-1,1.367816567E0
2.915956937E1,1.014049798E-1,4.884681106E-1,1.301920176E0
2.916951138E1,8.384169638E-2,4.861751199E-1,1.229651570E0
2.917945338E1,6.201000139E-2,4.660615325E-1,1.157976627E0
2.918939537E1,6.374850869E-2,4.577985406E-1,1.092591763E0
2.919934138E1,9.961675107E-2,4.757052660E-1,1.056109071E0
2.920928437E1,1.698397845E-1,4.955556691E-1,1.066104650E0
2.921922637E1,2.734833360E-1,4.951740503E-1,1.122837424E0
2.922916838E1,3.986833394E-1,5.148204565E-1,1.217655301E0
2.923911038E1,5.192048550E-1,5.483182669E-1,1.341234326E0
2.924905237E1,6.357567310E-1,5.943424702E-1,1.485615253E0
2.925899538E1,7.395798564E-1,6.410129666E-1,1.628434658E0
2.926893738E1,8.300764561E-1,6.820868850E-1,1.737998962E0
2.927887937E1,9.165898561E-1,7.253347039E-1,1.801250577E0
2.928882137E1,1.011177063E0,7.963050008E-1,1.824985981E0
2.929876338E1,1.094070554E0,8.837391138E-1,1.819502234E0
2.930870637E1,1.138491273E0,9.687154889E-1,1.802182078E0
2.931864837E1,1.114156365E0,1.033756971E0,1.781529903E0
2.932859038E1,1.030368328E0,1.082671285E0,1.755440593E0
2.933853238E1,9.066042900E-1,1.103961349E0,1.717353582E0
2.934847437E1,7.645158768E-1,1.109740376E0,1.644675374E0
2.935841738E1,6.310346723E-1,1.153388381E0,1.559081912E0
2.936835938E1,5.447186828E-1,1.251321077E0,1.490976691E0
2.937830137E1,5.088504553E-1,1.359079599E0,1.485186458E0
2.938824337E1,5.075103641E-1,1.430862427E0,1.539275765E0
2.939818538E1,5.172677636E-1,1.476295471E0,1.644385219E0
2.940812737E1,5.412886739E-1,1.486652493E0,1.767510653E0
2.941807037E1,5.581445694E-1,1.450871587E0,1.891819835E0
2.942801238E1,5.752601624E-1,1.388431191E0,2.006647825E0
2.943795438E1,5.862014294E-1,1.305235147E0,2.099009991E0
2.944789637E1,5.730166435E-1,1.200455666E0,2.157948971E0
2.945783938E1,5.500621200E-1,1.079228997E0,2.165879488E0
2.946778138E1,5.046363473E-1,9.595425129E-1,2.128705978E0
2.947772337E1,4.412435889E-1,8.395519257E-1,2.058329821E0
2.948766537E1,3.671571016E-1,7.457135916E-1,1.978261232E0
2.949760738E1,2.940295637E-1,6.714631319E-1,1.920179725E0
2.950755037E1,2.398539484E-1,6.148456335E-1,1.900511980E0
2.951749237E1,2.091382146E-1,6.092270017E-1,1.903328896E0
2.952743438E1,2.070982456E-1,6.550839543E-1,1.919007778E0
2.953737638E1,2.433624268E-1,7.436154485E-1,1.937153220E0
2.954731837E1,2.908290029E-1,8.365254402E-1,1.955610037E0
2.955726038E1,3.357514441E-1,8.838469982E-1,1.958857298E0
2.956720338E1,3.637617826E-1,8.901509643E-1,1.945900202E0
2.957714537E1,3.806154132E-1,8.792645931E-1,1.922126770E0
2.958708737E1,3.790148497E-1,8.560546041E-1,1.885886788E0
2.959702938E1,3.726719022E-1,8.152548075E-1,1.844057441E0
2.960697137E1,3.640509844E-1,7.720828056E-1,1.804415822E0
2.961691437E1,3.608179986E-1,7.301261425E-1,1.780302048E0
2.962685638E1,3.574900925E-1,6.811040044E-1,1.778418064E0
2.963679838E1,3.547838628E-1,6.056347489E-1,1.781662583E0
2.964674037E1,3.556941152E-1,5.254608393E-1,1.785431504E0
2.965668238E1,3.590919971E-1,4.316721857E-1,1.779902458E0
2.966662538E1,3.586328626E-1,3.224716485E-1,1.760890245E0
2.967656737E1,3.411262035E-1,2.249050885E-1,1.726196408E0
2.968650937E1,3.025122285E-1,1.383811086E-1,1.670774460E0
2.969645138E1,2.339930981E-1,8.257094771E-2,1.599131465E0
2.970639337E1,1.592496186E-1,7.975092530E-2,1.518967628E0
2.971633637E1,9.458760917E-2,1.252033263E-1,1.443706036E0
2.972627838E1,4.920121655E-2,1.996181756E-1,1.359714746E0
2.973622038E1,2.773059532E-2,2.949691713E-1,1.269288659E0
2.974616237E1,1.977946237E-2,3.730431795E-1,1.178736091E0
2.975610438E1,1.007281151E-2,4.160938263E-1,1.088343263E0
2.976604738E1,-3.208372276E-3,4.040662050E-1,1.004489660E0
2.977598937E1,-2.132877894E-2,3.469877541E-1,9.336749315E-1
2.978593137E1,-2.552512288E-2,2.779226601E-1,8.676575422E-1
2.979587338E1,-7.567824330E-3,2.322998345E-1,8.154190779E-1
2.980581537E1,2.588360943E-2,2.067776918E-1,7.778823376E-1
2.981575837E1,3.863959759E-2,1.988639981E-1,7.464851141E-1
2.982570038E1,2.722609043E-2,1.772093028E-1,7.133878469E-1
2.983564238E1,-7.740013767E-3,1.658906490E-1,6.559054255E-1
2.984558437E1,-6.883984804E-2,1.591017246E-1,5.683143139E-1
2.985552638E1,-1.616572440E-1,1.474126577E-1,4.485798478E-1
2.986546938E1,-2.763537169E-1,1.347091198E-1,3.124883175E-1
2.987541137E1,-3.895565867E-1,1.571212560E-1,1.650642008E-1
2.988535337E1,-4.852756560E-1,2.247785926E-1,2.751593664E-2
2.989529538E1,-5.364942551E-1,3.102252483E-1,-7.592540234E-2
2.990523737E1,-5.355522633E-1,3.742252886E-1,-1.302552223E-1
2.991518037E1,-4.925753772E-1,4.439558089E-1,-1.396528333E-1
