"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.060231450E1,1.731299744E0,2.793341217E0,4.471052399E0
3.061225650E1,1.473535767E0,2.835104370E0,4.351900177E0
3.062219850E1,1.187031555E0,2.933300171E0,4.274361420E0
3.063214050E1,8.851094055E-1,3.045866089E0,4.250111847E0
3.064208250E1,5.996530151E-1,3.167113953E0,4.245321808E0
3.065202450E1,3.610491943E-1,3.351081390E0,4.296515350E0
3.066196750E1,1.261875916E-1,3.571872253E0,4.423451385E0
3.067190950E1,-8.801696777E-2,3.750450897E0,4.580774231E0
3.068185150E1,-2.395019531E-1,3.845353546E0,4.726870422E0
3.069179350E1,-4.451742554E-1,3.874842224E0,4.987328796E0
3.070173550E1,-6.948550415E-1,3.802991638E0,5.340893555E0
3.071167750E1,-8.211923218E-1,3.755989380E0,5.769901428E0
3.072161950E1,-8.288264465E-1,3.768712921E0,6.311175842E0
3.073156250E1,-7.509883118E-1,3.754193115E0,7.050338745E0
3.074150450E1,-5.480104065E-1,3.664080505E0,7.721243591E0
3.075144650E1,-3.486250305E-1,3.617826691E0,8.341254272E0
3.076138850E1,-1.517843628E-1,3.590882721E0,8.934470673E0
3.077133050E1,-5.733078003E-2,3.582200775E0,9.303303680E0
3.078127250E1,1.297801208E-1,3.606600037E0,9.697434082E0
3.079121550E1,2.773731995E-1,3.625460815E0,1.013003448E1
3.080115750E1,2.748284912E-1,3.585344238E0,1.067834427E1
3.081109950E1,4.790039063E-2,3.696562958E0,1.132440079E1
3.082104150E1,-2.917433167E-1,4.139791260E0,1.162213165E1
3.083098350E1,-7.711962891E-1,4.746928711E0,1.153606064E1
3.084092550E1,-1.359772339E0,5.293591919E0,1.127425507E1
3.085086750E1,-1.868863678E0,5.654042358E0,1.145163620E1
3.086081050E1,-2.279310150E0,5.968089294E0,1.206491089E1
3.087075250E1,-2.444865875E0,6.372548218E0,1.291948380E1
3.088069450E1,-2.248623962E0,6.586303711E0,1.421099808E1
3.089063650E1,-1.302142181E0,6.062393188E0,1.534114792E1
3.090057850E1,1.616638184E-2,5.012326813E0,1.590921661E1
3.091052050E1,1.282982025E0,3.678899689E0,1.595517105E1
3.092046350E1,2.619103546E0,2.299218750E0,1.514490601E1
3.093040550E1,3.561094666E0,1.122964783E0,1.379471375E1
3.094034750E1,3.635639648E0,6.289920044E-1,1.248194366E1
3.095028950E1,2.694846039E0,9.180409241E-1,1.154489227E1
3.096023150E1,1.046174469E0,1.608854370E0,1.063074326E1
3.097017350E1,-2.198927307E-1,2.429447937E0,9.441765747E0
3.098011650E1,-9.249266052E-1,3.292852478E0,8.631949768E0
3.099005850E1,-1.387913818E0,3.935017090E0,8.139922943E0
3.100000050E1,-1.698817291E0,4.428840179E0,7.722590790E0
3.100994250E1,-1.850601654E0,4.781506805E0,7.207362213E0
3.101988450E1,-1.762285309E0,4.982389069E0,6.820566559E0
3.102982650E1,-1.517693939E0,4.941823425E0,6.412066040E0
3.103976850E1,-1.175505524E0,4.698579254E0,6.229894867E0
3.104971150E1,-8.967851257E-1,4.522096252E0,6.439608765E0
3.105966000E1,-7.716453552E-1,4.417912903E0,6.777306519E0
3.106960200E1,-6.881190491E-1,4.287683716E0,7.163802795E0
3.107954400E1,-5.894741821E-1,4.040996704E0,7.449558563E0
3.108948600E1,-5.105882263E-1,3.798500977E0,7.692802734E0
3.109942800E1,-4.299060059E-1,3.576662292E0,7.867489471E0
3.110937000E1,-4.728666687E-1,3.333418121E0,8.026458893E0
3.111931300E1,-5.498066711E-1,3.113974457E0,8.057145081E0
3.112925500E1,-6.056405640E-1,2.994073792E0,7.983797607E0
3.113919700E1,-7.445516968E-1,3.055146790E0,7.982600098E0
3.114913900E1,-9.913883972E-1,3.263962555E0,8.149503021E0
3.115908100E1,-1.229692841E0,3.484603729E0,8.334967346E0
3.116902300E1,-1.225351868E0,3.654500427E0,8.493637390E0
3.117896600E1,-1.068627777E0,3.696263580E0,8.617130585E0
3.118890800E1,-8.488847351E-1,3.652404785E0,8.693022766E0
3.119885000E1,-6.803352356E-1,3.689826965E0,8.800499268E0
3.120879200E1,-5.628295898E-1,3.835923157E0,8.876990204E0
3.121873400E1,-5.224136353E-1,4.024830322E0,9.075178070E0
3.122867600E1,-5.454656982E-1,4.214186554E0,9.226363678E0
3.123861900E1,-5.077441406E-1,4.410877533E0,9.420659637E0
3.124856100E1,-4.294569397E-1,4.613855438E0,9.789642334E0
3.125850300E1,-4.370910645E-1,4.768783264E0,1.012778915E1
3.126844500E1,-4.140390015E-1,5.075495453E0,1.043375290E1
3.127838700E1,-3.394940186E-1,5.464087372E0,1.076905563E1
3.128832900E1,-2.736309814E-1,5.653443604E0,1.088371719E1
3.129827100E1,-2.543211365E-1,5.684578857E0,1.106528961E1
3.130821400E1,-3.897894287E-1,5.766458588E0,1.129027176E1
3.131815600E1,-5.966592407E-1,5.871689758E0,1.155986115E1
3.132809800E1,-6.605763245E-1,5.974974976E0,1.210577591E1
3.133804000E1,-5.779481506E-1,5.980513458E0,1.277847702E1
3.134798200E1,-3.576063538E-1,5.860463104E0,1.337019653E1
3.135792400E1,1.945953369E-1,5.639073486E0,1.362451767E1
3.136786700E1,9.662406921E-1,5.286406860E0,1.360625565E1
3.137780900E1,1.667981415E0,4.855153656E0,1.350162323E1
3.138775100E1,2.165696411E0,4.514911194E0,1.326616287E1
3.139769300E1,2.450104980E0,4.227508850E0,1.283221527E1
3.140763500E1,2.622995453E0,3.931274872E0,1.218675751E1
3.141757700E1,2.626138916E0,3.606749725E0,1.141122025E1
3.142751900E1,2.440524902E0,3.340303802E0,1.068014053E1
3.143746200E1,2.141596527E0,3.214565277E0,1.001926483E1
3.144740400E1,1.905537415E0,3.139421539E0,9.304800568E0
3.145734600E1,1.751807098E0,2.986289978E0,8.593779144E0
3.146728800E1,1.556762695E0,2.813848572E0,7.977510681E0
3.147723000E1,1.337169342E0,2.783611450E0,7.417076111E0
3.148717200E1,1.100511475E0,2.849175110E0,7.009773102E0
3.149711500E1,9.198371887E-1,2.920576630E0,6.648274841E0
3.150705700E1,8.584648132E-1,2.977458344E0,6.387517090E0
3.151699900E1,8.607101440E-1,3.013832703E0,6.131699066E0
3.152694100E1,9.358538818E-1,2.995271301E0,5.880371704E0
3.153688300E1,1.020727386E0,2.939886475E0,5.671705627E0
3.154682500E1,1.062490540E0,2.846331024E0,5.547913055E0
3.155676700E1,1.087189178E0,2.760709076E0,5.528603210E0
3.156671000E1,1.071920929E0,2.684517517E0,5.580096130E0
3.157665200E1,1.057850189E0,2.624941406E0,5.680537262E0
3.158659400E1,9.746232605E-1,2.592309265E0,5.703439636E0
3.159653600E1,8.150550842E-1,2.655178528E0,5.694308624E0
3.160647800E1,5.788462830E-1,2.819237366E0,5.762716370E0
3.161642000E1,3.210823059E-1,3.072211304E0,5.813011780E0
3.162636300E1,1.387614441E-1,3.290008392E0,5.919739838E0
3.163630500E1,5.837860107E-2,3.356021118E0,6.085295563E0
3.164624700E1,4.670288086E-2,3.313659210E0,6.221961365E0
3.165618900E1,1.236428833E-1,3.228486328E0,6.390061798E0
3.166613100E1,2.113604736E-1,3.143163757E0,6.513854370E0
3.167607300E1,2.484832764E-1,3.102598114E0,6.523733826E0
3.168601500E1,2.459385681E-1,3.138373718E0,6.510411530E0
3.169595800E1,2.315684509E-1,3.198997650E0,6.442003784E0
3.170590000E1,2.204914856E-1,3.314707031E0,6.403982849E0
3.171584200E1,2.263293457E-1,3.433859253E0,6.503675537E0
3.172578400E1,2.531236267E-1,3.502865753E0,6.786437531E0
3.173572600E1,2.888992310E-1,3.485801239E0,7.349716187E0
3.174566800E1,4.037104797E-1,3.423381042E0,7.901169434E0
3.175561100E1,6.923103333E-1,3.354374542E0,8.387508087E0
3.176555300E1,8.693920898E-1,3.283422089E0,8.906478882E0
3.177549500E1,9.113049316E-1,3.266507263E0,9.242829437E0
3.178543700E1,8.625064087E-1,3.420536957E0,9.617799683E0
3.179537900E1,7.569758606E-1,3.644770660E0,1.004561005E1
3.180532100E1,6.634204102E-1,3.858226776E0,1.044018951E1
3.181526300E1,5.375321960E-1,3.980672150E0,1.079240707E1
3.182520600E1,3.174897766E-1,4.228706360E0,1.118234619E1
3.183514800E1,-3.173400879E-2,4.686604156E0,1.149130371E1
3.184509000E1,-3.742218018E-1,5.129832458E0,1.156225616E1
3.185503200E1,-6.033952332E-1,5.301525421E0,1.175325897E1
3.186497400E1,-7.370672607E-1,5.335205383E0,1.209155548E1
3.187491600E1,-6.047424316E-1,5.485792236E0,1.247460892E1
3.188485900E1,-1.362167358E-1,5.510041809E0,1.278641052E1
3.189480100E1,5.661227417E-1,5.183570709E0,1.297471893E1
3.190474300E1,1.213077393E0,4.702022095E0,1.304192917E1
3.191468500E1,1.774709473E0,4.230802002E0,1.280661850E1
3.192462700E1,2.207908630E0,3.820056152E0,1.222657471E1
3.193456900E1,2.421065369E0,3.434907074E0,1.148351990E1
3.194451100E1,2.230511627E0,3.307671661E0,1.080977097E1
3.195445400E1,1.485810242E0,3.422931976E0,1.026834686E1
3.196439600E1,6.730004883E-1,3.722758484E0,9.616602173E0
3.197433800E1,6.691085815E-2,4.095782776E0,9.129365387E0
3.198428000E1,-4.034111023E-1,4.404141541E0,8.714877319E0
3.199422200E1,-6.568341064E-1,4.634512482E0,8.310568085E0
3.200416400E1,-6.915618896E-1,4.768483887E0,7.896080017E0
3.201410700E1,-4.963677979E-1,4.779111786E0,7.470365295E0
3.202404900E1,-2.080673218E-1,4.674179993E0,7.215146027E0
3.203399100E1,3.921844482E-2,4.552932129E0,7.103777618E0
3.204393300E1,1.437011719E-1,4.512665863E0,7.055577850E0
3.205387500E1,1.248403931E-1,4.565955048E0,7.087910614E0
3.206381388E1,5.298980713E-2,4.617597656E0,7.199428711E0
3.207375587E1,-2.095642090E-2,4.622986450E0,7.269483032E0
3.208369888E1,-1.085243225E-1,4.573439484E0,7.331454163E0
3.209364088E1,-2.296224976E-1,4.515959015E0,7.384893036E0
3.210358287E1,-3.179388428E-1,4.546495514E0,7.483088837E0
3.211352488E1,-3.637435913E-1,4.596042480E0,7.676935730E0
3.212346688E1,-3.951782227E-1,4.675676880E0,7.983797607E0
3.213340887E1,-3.826043701E-1,4.825215912E0,8.364755402E0
3.214335088E1,-3.891906738E-1,4.987777863E0,8.810977478E0
3.215329388E1,-4.429289246E-1,5.186414795E0,9.207353210E0
3.216323588E1,-4.592449951E-1,5.471721497E0,9.585616608E0
3.217317787E1,-3.676354980E-1,5.757327576E0,9.888436890E0
3.218311988E1,-2.368075562E-1,5.945635986E0,9.978399811E0
3.219306188E1,-2.610571289E-1,6.159241791E0,1.027553192E1
3.220300387E1,-3.409909058E-1,6.473288727E0,1.061278061E1
3.221294588E1,-2.671943665E-1,6.841972046E0,1.097248260E1
3.222288888E1,-6.556365967E-2,7.099586334E0,1.103804626E1
3.223283087E1,1.857637024E-1,7.168293457E0,1.081560883E1
3.224277288E1,3.576063538E-1,7.180567932E0,1.054931259E1
3.225271488E1,4.043092346E-1,7.294630737E0,1.020457947E1
3.226265688E1,3.110531616E-1,7.523953857E0,9.856253815E0
3.227259887E1,1.857637024E-1,7.730075226E0,9.496252441E0
3.228254188E1,9.565109253E-2,7.801177368E0,9.172924805E0
3.229248388E1,1.856140137E-2,7.695197754E0,9.057963867E0
3.230242587E1,-6.107299805E-2,7.480394440E0,9.317973175E0
3.231236788E1,-5.987548828E-4,7.154073029E0,9.557924194E0
3.232230988E1,2.121089172E-1,6.640491028E0,9.670490112E0
3.233225188E1,4.083508301E-1,6.128256226E0,9.985584869E0
3.234219387E1,5.839356995E-1,5.778433685E0,1.011072464E1
3.235213688E1,6.465055847E-1,5.552703094E0,1.012569351E1
3.236207888E1,6.644682312E-1,5.446873169E0,9.984686737E0
3.237202087E1,6.842271423E-1,5.315745850E0,9.725725250E0
3.238196288E1,6.950047302E-1,5.108426971E0,9.376501465E0
3.239190488E1,6.438111877E-1,4.894671478E0,8.925788727E0
3.240184687E1,5.111869812E-1,4.752018127E0,8.390651550E0
3.241178988E1,3.303630066E-1,4.692741394E0,7.769443359E0
3.242173188E1,1.591191101E-1,4.661456451E0,7.143145752E0
3.243167388E1,-2.275268555E-2,4.644092560E0,6.628515930E0
3.244161587E1,-2.523751831E-1,4.703968048E0,6.092929688E0
3.245155788E1,-3.884422302E-1,4.909790039E0,5.639971619E0
3.246149988E1,-4.111949158E-1,5.097948761E0,5.270090790E0
3.247144187E1,-3.170407104E-1,5.174888763E0,4.992268524E0
3.248138488E1,-1.727407837E-1,5.129982147E0,4.890330505E0
3.249132688E1,-1.197509766E-2,5.040468292E0,4.934338989E0
3.250126887E1,1.312770081E-1,4.946613464E0,4.999603271E0
3.251121088E1,2.249821472E-1,4.790039062E0,5.048551483E0
3.252115288E1,2.362088013E-1,4.721481628E0,5.043911133E0
3.253109488E1,1.444496155E-1,4.787344666E0,5.088218994E0
3.254103687E1,-8.068222046E-2,4.860692139E0,5.282814331E0
3.255097988E1,-4.007167053E-1,4.929099884E0,5.518723755E0
3.256092188E1,-7.008425903E-1,5.100343781E0,5.730982361E0
3.257086387E1,-9.069639587E-1,5.274132385E0,6.042933655E0
3.258080588E1,-1.007854156E0,5.297034760E0,6.294710083E0
3.259074788E1,-1.041534119E0,5.217100983E0,6.463558960E0
3.260068988E1,-1.018032990E0,5.142256622E0,6.471642151E0
3.261063288E1,-9.837542725E-1,5.119503937E0,6.388564911E0
3.262057488E1,-1.070723419E0,5.192552032E0,6.342760162E0
3.263051688E1,-1.203347626E0,5.468727722E0,6.374045105E0
3.264045887E1,-1.223555603E0,5.792803802E0,6.384223938E0
3.265040088E1,-1.249900818E0,5.916147308E0,6.575376434E0
3.266034288E1,-1.180594940E0,5.877826996E0,6.885381775E0
3.267028487E1,-1.024918671E0,5.687422943E0,7.297025757E0
3.268022788E1,-8.569679260E-1,5.429209900E0,7.820337524E0
3.269016988E1,-5.917195129E-1,5.126988373E0,8.241711273E0
3.270011188E1,-2.411485291E-1,4.901108093E0,8.514743500E0
3.271005387E1,-1.481918335E-2,4.870272217E0,8.697064362E0
3.271999588E1,1.213975525E-1,5.055736542E0,8.811576233E0
3.272993788E1,2.466870117E-1,5.201533356E0,8.848998413E0
3.273987987E1,2.971321106E-1,5.284760284E0,9.004375305E0
3.274982288E1,2.323168945E-1,5.424569550E0,9.092392273E0
3.275976488E1,1.428030396E-1,5.655239868E0,9.019194489E0
3.276970687E1,1.107696533E-1,5.874234467E0,8.836723938E0
3.277964888E1,6.481521606E-2,6.019133148E0,8.558901672E0
3.278959088E1,-1.103205872E-1,6.148913269E0,8.269553375E0
3.279953288E1,-4.255650330E-1,6.496191101E0,7.974067841E0
3.280947587E1,-1.005758514E0,7.139253845E0,7.783065033E0
3.281941788E1,-1.741328888E0,7.850874023E0,7.682623901E0
3.282935988E1,-2.374961243E0,8.578660583E0,7.668253784E0
3.283930187E1,-2.827021179E0,9.268875275E0,7.753726044E0
3.284924388E1,-3.105891266E0,9.819580078E0,8.015980682E0
3.285918588E1,-3.017874298E0,1.009081604E1,8.447084198E0
3.286912788E1,-2.615061951E0,9.944270782E0,8.888815613E0
3.287907088E1,-1.967658234E0,9.565258942E0,9.337881775E0
3.288901288E1,-1.176703033E0,8.990154877E0,9.696386261E0
3.289895488E1,-4.104464722E-1,8.366701355E0,1.007045837E1
3.290889687E1,1.537303162E-1,7.825426941E0,1.040845551E1
3.291883888E1,6.149212646E-1,7.363487549E0,1.055440201E1
3.292878088E1,8.660989380E-1,6.931635590E0,1.048015640E1
3.293872287E1,8.003855896E-1,6.572831726E0,1.019529877E1
3.294866588E1,3.930825806E-1,6.400689697E0,1.001686981E1
3.295860788E1,-3.062631226E-1,6.440057831E0,9.877210236E0
3.296854988E1,-7.824229431E-1,6.407874756E0,9.544751587E0
3.297849187E1,-9.803114319E-1,6.204148407E0,9.166188812E0
3.298843388E1,-1.072819061E0,5.932613068E0,8.765023041E0
3.299837588E1,-1.149908752E0,5.696404266E0,8.445737000E0
3.300831787E1,-1.140777740E0,5.413642273E0,8.061935120E0
3.301826088E1,-9.859996033E-1,5.121599579E0,7.768245850E0
3.302820288E1,-8.129594421E-1,4.892725525E0,7.578739929E0
3.303814487E1,-6.426136780E-1,4.728666687E0,7.447013855E0
3.304808688E1,-4.195774841E-1,4.563709717E0,7.337591400E0
3.305802888E1,-1.761836243E-1,4.371509399E0,7.264543304E0
3.306796788E1,1.407073975E-2,4.159101105E0,7.238647156E0
3.307791087E1,1.269360352E-1,4.025129700E0,7.240144043E0
3.308785288E1,1.431024170E-1,4.029320984E0,7.301067352E0
3.309779488E1,5.897735596E-2,4.119882660E0,7.355104980E0
3.310773688E1,-5.269042969E-2,4.286935272E0,7.479047241E0
3.311767887E1,-1.350192261E-1,4.461921387E0,7.667954407E0
3.312762088E1,-1.734892273E-1,4.616849213E0,7.926766205E0
3.313756288E1,-1.683998108E-1,4.754263458E0,8.239465942E0
3.314750587E1,-9.131011963E-2,4.921914825E0,8.564889221E0
3.315744788E1,3.876937866E-2,5.108876038E0,8.934919739E0
3.316738988E1,1.360670471E-1,5.367388458E0,9.159303131E0
3.317733188E1,1.465452576E-1,5.767207031E0,9.345964966E0
3.318727387E1,6.780899048E-2,6.280789032E0,9.653874664E0
3.319721588E1,-1.609153748E-1,6.766528931E0,1.009126511E1
3.320715788E1,-3.894900513E-1,7.280410309E0,1.059751236E1
3.321710087E1,-4.144880676E-1,7.598798218E0,1.098116455E1
3.322704288E1,-9.789642334E-2,7.454049225E0,1.118324432E1
3.323698488E1,5.186714172E-1,6.943161621E0,1.141496246E1
3.324692687E1,1.208736420E0,6.068680115E0,1.163739990E1
3.325686888E1,1.880539398E0,5.026996307E0,1.174996582E1
3.326681088E1,2.535427551E0,4.102219391E0,1.178005325E1
3.327675288E1,3.266956329E0,3.313210144E0,1.182960022E1
3.328669587E1,3.806584167E0,2.626288605E0,1.176463531E1
3.329663788E1,4.118685150E0,2.030826874E0,1.164683029E1
3.330657988E1,4.232149200E0,1.594334564E0,1.116198853E1
3.331652187E1,4.064647522E0,1.268761597E0,1.040680893E1
3.332646388E1,3.596271515E0,1.126856689E0,9.624835052E0
3.333640588E1,2.923869781E0,1.176403656E0,8.958570557E0
3.334634887E1,2.182461548E0,1.484463043E0,8.451275482E0
3.335629088E1,1.570234680E0,2.026785278E0,7.994425507E0
3.336623288E1,1.125210114E0,2.545905762E0,7.702532501E0
3.337617488E1,8.586145020E-1,2.911744995E0,7.669900360E0
3.338611687E1,7.479945374E-1,3.208428040E0,7.778574371E0
3.339605888E1,8.002359009E-1,3.508404236E0,7.900271301E0
3.340600088E1,1.040935364E0,3.710783386E0,7.919880524E0
3.341594387E1,1.403481445E0,3.679199066E0,7.742948456E0
3.342588588E1,1.800455933E0,3.573518829E0,7.518265686E0
3.343582788E1,2.005679169E0,3.528612213E0,7.319778442E0
3.344576988E1,2.043700104E0,3.633693695E0,7.104226685E0
3.345571187E1,1.994602203E0,3.762126617E0,6.905440063E0
3.346565388E1,1.976340179E0,3.858526154E0,6.736441498E0
3.347559588E1,1.880689087E0,3.891906738E0,6.697223053E0
3.348553887E1,1.721569977E0,3.857777710E0,6.745722198E0
3.349548088E1,1.603016510E0,3.821103973E0,6.857988739E0
3.350542288E1,1.472787323E0,3.835174713E0,7.018455048E0
3.351536487E1,1.300196228E0,3.876339111E0,7.098987579E0
3.352530688E1,1.070723419E0,3.966302032E0,7.159162445E0
3.353524888E1,7.994874573E-1,4.095184021E0,7.219636688E0
3.354519188E1,4.906796265E-1,4.223018188E0,7.279512177E0
3.355513387E1,1.701960754E-1,4.344565430E0,7.299121399E0
3.356507588E1,-1.706451416E-1,4.490062866E0,7.411837006E0
3.357501788E1,-5.309458923E-1,4.612358551E0,7.531438293E0
3.358495987E1,-8.036787415E-1,4.721331940E0,7.575746155E0
3.359490188E1,-9.602531433E-1,4.856650543E0,7.650740204E0
3.360484388E1,-1.109043732E0,4.991669769E0,7.742499390E0
3.361478588E1,-1.232387238E0,5.125641174E0,7.924371185E0
3.362472888E1,-1.262474670E0,5.204676819E0,8.086035004E0
3.363467088E1,-1.157542877E0,5.204676819E0,8.306825867E0
3.364461288E1,-9.871971130E-1,5.132826233E0,8.573720856E0
3.365455487E1,-7.695497131E-1,5.086123352E0,8.913065186E0
3.366449688E1,-5.689668274E-1,5.081632690E0,9.270521851E0
3.367443888E1,-3.811074829E-1,5.099745026E0,9.575737152E0
3.368438187E1,-2.736309814E-1,5.144801331E0,9.787696381E0
3.369432388E1,-2.362088013E-1,5.189707947E0,9.882449341E0
3.370426588E1,-3.466790771E-1,5.225633240E0,9.889933777E0
3.371420788E1,-6.089337158E-1,5.387895813E0,9.875413971E0
3.372414987E1,-1.009201355E0,5.651198273E0,9.951006775E0
3.373409188E1,-1.354233856E0,5.786816254E0,1.004261627E1
3.374403388E1,-1.482666779E0,5.792055359E0,1.016805542E1
3.375397687E1,-1.554517365E0,5.773943024E0,1.029349457E1
3.376391888E1,-1.608854370E0,5.823190613E0,1.054212753E1
3.377386088E1,-1.498683472E0,5.757028198E0,1.086530548E1
3.378380287E1,-1.129850464E0,5.519023132E0,1.116378479E1
3.379374488E1,-6.738986206E-1,5.184468842E0,1.148606461E1
3.380368688E1,-2.299218750E-1,4.843627625E0,1.179157928E1
3.381362888E1,1.716929626E-1,4.515659637E0,1.185235291E1
3.382357187E1,5.303471375E-1,4.180057526E0,1.176568314E1
3.383351388E1,7.441026306E-1,3.802692261E0,1.145148651E1
3.384345588E1,8.472381592E-1,3.639381866E0,1.094314362E1
3.385339787E1,6.316864014E-1,3.743116150E0,1.043165726E1
3.386333988E1,1.353186035E-1,4.014801178E0,9.843530273E0
3.387328188E1,-2.850073242E-1,4.288731537E0,9.236991577E0
3.388322388E1,-4.580474854E-1,4.489314423E0,8.792266388E0
3.389316688E1,-5.852828979E-1,4.565206604E0,8.433761902E0
3.390310888E1,-6.349795532E-1,4.549638977E0,8.129744110E0
3.391305088E1,-5.525010681E-1,4.504133606E0,7.898624725E0
3.392299287E1,-3.323089600E-1,4.349505157E0,7.696844330E0
3.393293488E1,-4.700225830E-2,4.122127991E0,7.589068451E0
3.394287688E1,1.811233521E-1,3.894002380E0,7.617060242E0
3.395281987E1,3.400927734E-1,3.705693970E0,7.734416199E0
3.396276188E1,4.745132446E-1,3.538341980E0,7.886050873E0
3.397270388E1,5.403762817E-1,3.323987732E0,7.984995117E0
3.398264588E1,5.616320801E-1,3.162174225E0,8.046966248E0
3.399258787E1,5.273533630E-1,3.021167450E0,8.061336365E0
3.400252988E1,4.921765137E-1,2.971620483E0,8.081544342E0
3.401247188E1,3.845503235E-1,2.947370911E0,8.056396637E0
3.402241387E1,2.155517578E-1,2.957699432E0,7.975115662E0
3.403235688E1,9.430389404E-3,3.049608307E0,7.862998810E0
3.404229888E1,-2.007325745E-1,3.148702240E0,7.726033630E0
3.405224087E1,-3.339555359E-1,3.190764771E0,7.547454987E0
3.406218237E1,-3.917353821E-1,3.198698273E0,7.357050934E0
3.407212438E1,-4.412823486E-1,3.226839752E0,7.186405792E0
3.408206638E1,-4.855902100E-1,3.315455475E0,7.031328278E0
3.409200937E1,-5.020559692E-1,3.445684662E0,6.892866211E0
3.410195138E1,-4.682263184E-1,3.653302917E0,6.859335938E0
3.411189338E1,-3.715274048E-1,3.838916931E0,7.070097656E0
3.412183537E1,-2.246827698E-1,3.927083588E0,7.369475098E0
3.413177738E1,-4.879852295E-2,3.883224792E0,7.621550903E0
3.414171938E1,1.939965820E-1,3.779789886E0,7.954907684E0
3.415166138E1,3.833528137E-1,3.680246887E0,8.239316254E0
3.416160437E1,5.104385376E-1,3.661236420E0,8.425079956E0
3.417154638E1,4.969665527E-1,3.773802338E0,8.639284515E0
3.418148838E1,3.594026184E-1,4.010011139E0,8.800050201E0
3.419143037E1,1.520837402E-1,4.261937256E0,8.991053009E0
3.420137238E1,-3.682342529E-2,4.459226990E0,9.188043365E0
3.421131438E1,-1.064286804E-1,4.577481079E0,9.388775940E0
3.422125638E1,-1.646575928E-1,4.575086060E0,9.598489838E0
3.423119938E1,-2.261796570E-1,4.578528900E0,9.788744202E0
3.424114138E1,-2.401007080E-1,4.577032013E0,1.000324814E1
3.425108338E1,-1.734892273E-1,4.492607574E0,1.021655457E1
3.426102537E1,-8.202941895E-2,4.382137299E0,1.043734543E1
3.427096738E1,-7.843688965E-2,4.336631927E0,1.070439011E1
3.428090938E1,-9.924362183E-2,4.386627960E0,1.092712692E1
3.429085137E1,-7.125183105E-2,4.431534576E0,1.110465775E1
3.430079438E1,-4.760101318E-2,4.428241425E0,1.123279129E1
3.431073638E1,-5.792953491E-2,4.527634735E0,1.129790588E1
3.432067838E1,-1.014889526E-1,4.709057465E0,1.130074997E1
3.433062037E1,-1.832189941E-1,4.897365875E0,1.129700775E1
3.434056238E1,-2.826123047E-1,5.115761719E0,1.128877487E1
3.435050438E1,-2.516267395E-1,5.361700287E0,1.139969421E1
3.436044637E1,-3.712280273E-2,5.467679901E0,1.168919220E1
3.437038938E1,3.197351074E-1,5.317242737E0,1.205952209E1
3.438033138E1,7.743397522E-1,5.029840393E0,1.229543152E1
3.439027337E1,1.338217163E0,4.662055206E0,1.219289474E1
3.440021538E1,1.820963287E0,4.198169861E0,1.180295563E1
3.441015738E1,2.121089172E0,3.751798096E0,1.125464584E1
3.442009938E1,2.224524078E0,3.494034119E0,1.060948746E1
3.443004137E1,2.152673492E0,3.418291626E0,9.967622223E0
3.443998438E1,1.808239746E0,3.422033844E0,9.324409790E0
3.444992638E1,1.388961639E0,3.457809448E0,8.720116425E0
3.445986837E1,1.106499023E0,3.523672485E0,8.194110260E0
3.446981038E1,9.708810425E-1,3.575913849E0,7.653135223E0
3.447975238E1,9.201365662E-1,3.578308868E0,7.227121124E0
3.448969438E1,9.210346985E-1,3.540886688E0,6.938521271E0
3.449963637E1,9.415420532E-1,3.538042603E0,6.794820099E0
3.450957938E1,9.425898743E-1,3.581751709E0,6.729705505E0
3.451952138E1,8.646020508E-1,3.642824707E0,6.678661652E0
3.452946337E1,7.532336426E-1,3.738625488E0,6.634353790E0
3.453940538E1,6.557862854E-1,3.909420319E0,6.601422272E0
3.454934738E1,5.656736755E-1,4.122876434E0,6.570137329E0
3.455928937E1,4.936734009E-1,4.264332275E0,6.603667603E0
3.456923138E1,4.327500916E-1,4.299658813E0,6.713988190E0
3.457917438E1,3.661386108E-1,4.318669281E0,6.849306793E0
3.458911638E1,3.309617615E-1,4.374802551E0,6.986870728E0
3.459905837E1,3.375480652E-1,4.418062592E0,7.237000580E0
3.460900038E1,3.215313721E-1,4.414170685E0,7.496710510E0
3.461894238E1,2.556683350E-1,4.387675781E0,7.728129272E0
3.462888437E1,2.029779053E-1,4.385280762E0,7.825277252E0
3.463882638E1,1.487905884E-1,4.435127106E0,7.893684998E0
3.464876938E1,9.116043091E-2,4.469555511E0,7.862699432E0
3.465871137E1,3.906875610E-2,4.479584656E0,7.736661530E0
3.466865338E1,-5.643264771E-2,4.552632751E0,7.616910553E0
3.467859538E1,-2.448907471E-1,4.646487579E0,7.612120514E0
3.468853738E1,-4.755610657E-1,4.741390228E0,7.648195496E0
3.469847937E1,-6.053411865E-1,4.819228363E0,7.800129547E0
3.470842138E1,-6.914122009E-1,4.832550659E0,8.048163757E0
3.471836438E1,-7.051835632E-1,4.827161865E0,8.311765594E0
3.472830637E1,-7.384144592E-1,4.876559143E0,8.583600311E0
3.473824838E1,-8.216413879E-1,4.990472260E0,8.845256195E0
3.474819038E1,-9.038204956E-1,5.073250122E0,9.096134491E0
3.475813238E1,-9.918374634E-1,5.145100708E0,9.258696442E0
3.476807437E1,-9.987231445E-1,5.212909698E0,9.472302246E0
