"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.045323013E1,2.679577789E0,2.793191528E0,7.755821686E0
3.046317212E1,2.819836121E0,2.620899811E0,7.543712769E0
3.047311412E1,2.906505890E0,2.470462646E0,7.236850891E0
3.048305713E1,2.879711609E0,2.450254669E0,6.912475433E0
3.049299912E1,2.752326508E0,2.528841248E0,6.447841644E0
3.050294112E1,2.508483582E0,2.733765106E0,5.999523926E0
3.051288312E1,2.216889954E0,2.985391846E0,5.583838348E0
3.052282513E1,1.929637299E0,3.276835785E0,5.146148529E0
3.053276712E1,1.695823517E0,3.534450073E0,4.853507080E0
3.054271012E1,1.554517365E0,3.742517395E0,4.825814667E0
3.055265213E1,1.488654327E0,3.848497009E0,4.939578094E0
3.056259412E1,1.521286469E0,3.875740356E0,5.088668060E0
3.057253612E1,1.600172424E0,3.888014832E0,5.343887329E0
3.058247812E1,1.708097992E0,3.853137360E0,5.576503601E0
3.059242112E1,1.678459625E0,3.620670776E0,5.505551147E0
3.060236312E1,1.718725891E0,3.481609955E0,5.594166870E0
3.061230512E1,2.310445404E0,3.838617554E0,6.236181793E0
3.062224713E1,2.130818939E0,3.766467590E0,6.371799774E0
3.063218912E1,1.483415222E0,3.698658600E0,6.735693054E0
3.064213112E1,1.271605682E0,4.146676941E0,7.036118317E0
3.065207413E1,1.302441559E0,4.550986176E0,7.240593109E0
3.066201612E1,1.527573395E0,4.660109253E0,7.471113739E0
3.067195812E1,1.904339905E0,4.677024078E0,7.557633820E0
3.068190012E1,2.160008240E0,4.772226105E0,7.588020630E0
3.069184213E1,2.435285797E0,5.017715607E0,7.753576355E0
3.070178512E1,2.636317749E0,5.288352814E0,7.945477295E0
3.071172712E1,2.600991211E0,5.633385315E0,8.088729401E0
3.072166913E1,2.451601868E0,6.309828644E0,8.527467041E0
3.073161112E1,2.549797668E0,6.968009949E0,9.169931030E0
3.074155312E1,3.009940796E0,6.643335114E0,9.962383118E0
3.075149613E1,2.514920197E0,5.410349121E0,1.196417038E1
3.076143812E1,1.013392639E0,4.270918579E0,1.356344467E1
3.077138012E1,2.322270813E0,4.023333435E0,1.033271301E1
3.078132212E1,2.792143707E0,3.805686035E0,1.011940659E1
3.079126413E1,2.644850006E0,2.989882507E0,1.190160049E1
3.080120612E1,2.826721802E0,1.815424805E0,1.108699448E1
3.081114912E1,1.439855804E0,6.343807983E-1,1.280721725E1
3.082109113E1,-4.659809875E-1,6.475534058E-1,1.437730225E1
3.083103312E1,-1.605411530E0,2.059267731E0,1.368319565E1
3.084097512E1,-1.712888031E0,3.210673370E0,1.274794052E1
3.085091713E1,-1.107846222E0,3.252137146E0,1.177646072E1
3.086086012E1,-4.995112610E-1,3.387306061E0,1.090048233E1
3.087080212E1,-3.011737061E-1,4.670587463E0,1.076426559E1
3.088074412E1,-3.450325012E-1,6.824159088E0,1.084689377E1
3.089068613E1,1.781295776E-2,8.586743774E0,1.108444977E1
3.090062812E1,1.134490814E0,9.066795502E0,1.134775223E1
3.091057012E1,2.810705109E0,8.771459656E0,1.188723038E1
3.092051313E1,4.350552979E0,8.208779755E0,1.264405655E1
3.093045512E1,5.539979553E0,7.447911987E0,1.321676559E1
3.094039712E1,6.113287354E0,6.656208344E0,1.335417984E1
3.095033913E1,6.022126923E0,6.298901367E0,1.321496933E1
3.096028112E1,5.435646515E0,6.201304321E0,1.290556274E1
3.097022412E1,4.723577271E0,5.512736206E0,1.242730728E1
3.098016612E1,3.963907013E0,4.497547302E0,1.161794037E1
3.099010813E1,3.105292511E0,4.140240326E0,1.081575851E1
3.100005012E1,2.240989838E0,4.246369629E0,1.044438080E1
3.100999212E1,1.499880981E0,4.333787842E0,1.056847275E1
3.101993513E1,1.087787933E0,4.120182037E0,1.065663940E1
3.102987712E1,1.008452911E0,3.720513153E0,1.086994583E1
3.103981912E1,1.238374786E0,3.258573761E0,1.124820923E1
3.104976113E1,1.619482269E0,2.631228333E0,1.120225479E1
3.105970312E1,1.998643799E0,1.931583252E0,1.092069031E1
3.106964512E1,2.264940033E0,1.276994476E0,1.037253021E1
3.107958812E1,2.304906921E0,8.238867188E-1,9.645941162E0
3.108953013E1,2.089355164E0,6.735992432E-1,8.966504059E0
3.109947212E1,1.688189392E0,7.577243042E-1,8.317453766E0
3.110941412E1,1.201850739E0,9.969268799E-1,7.587421875E0
3.111935613E1,7.460485840E-1,1.240620117E0,6.875652008E0
3.112929912E1,3.842509460E-1,1.365909576E0,6.202052765E0
3.113924112E1,6.466552734E-2,1.438957672E0,5.655389557E0
3.114918313E1,-2.281256104E-1,1.572929077E0,5.381309509E0
3.115912512E1,-4.736151123E-1,1.703457642E0,5.381758575E0
3.116906712E1,-6.408174133E-1,1.814526672E0,5.506748657E0
3.117901012E1,-6.746470642E-1,1.835333405E0,5.540877686E0
3.118895213E1,-5.315446472E-1,1.804048462E0,5.476361847E0
3.119889412E1,-4.212240601E-1,1.744472351E0,5.567073212E0
3.120883612E1,-3.935316467E-1,1.798809357E0,5.995931396E0
3.121877813E1,-4.716691589E-1,1.928290100E0,6.282435608E0
3.122872012E1,-6.255491638E-1,2.021995239E0,6.288123779E0
3.123866312E1,-8.267308044E-1,2.062111816E0,6.293213196E0
3.124860513E1,-1.037193146E0,2.126627655E0,6.289920044E0
3.125854712E1,-1.248104553E0,2.216740265E0,6.139632568E0
3.126848912E1,-1.484013977E0,2.385289764E0,5.999823303E0
3.127843112E1,-1.748364258E0,2.591111755E0,5.888155518E0
3.128837413E1,-2.003433838E0,2.714006195E0,5.732928314E0
3.129831612E1,-2.264940033E0,2.838846588E0,5.645959167E0
3.130825812E1,-2.501298523E0,3.092868347E0,5.775439911E0
3.131820013E1,-2.636617126E0,3.392096100E0,5.895041199E0
3.132814212E1,-2.630629578E0,3.629502411E0,5.838309174E0
3.133808512E1,-2.571801910E0,3.684587860E0,5.783672791E0
3.134802713E1,-2.592758331E0,3.662284241E0,6.012696533E0
3.135796913E1,-2.773282928E0,3.693419495E0,6.612349548E0
3.136791112E1,-2.984942780E0,3.769161987E0,7.618557129E0
3.137785312E1,-3.006497955E0,3.839216309E0,8.771759033E0
3.138779613E1,-2.878813477E0,3.777245178E0,9.663604431E0
3.139773812E1,-2.541115723E0,3.630400543E0,1.035217255E1
3.140768037E1,-2.023492126E0,3.538192291E0,1.107771378E1
3.141762237E1,-1.542691956E0,3.485501862E0,1.172182434E1
3.142756437E1,-1.184486847E0,3.509452057E0,1.246383133E1
3.143750738E1,-9.142987061E-1,3.631148987E0,1.329625031E1
3.144744937E1,-5.676196289E-1,3.663930817E0,1.388273071E1
3.145739137E1,-2.634521484E-2,3.462300110E0,1.410651535E1
3.146733338E1,5.306465149E-1,3.072810059E0,1.393706772E1
3.147727537E1,8.770262146E-1,2.809208221E0,1.363349899E1
3.148721737E1,8.958869934E-1,2.977608032E0,1.347048798E1
3.149716038E1,8.096662903E-1,3.489543457E0,1.316018326E1
3.150710237E1,8.637039185E-1,3.866908722E0,1.276904663E1
3.151704437E1,1.125659180E0,3.882326660E0,1.254421417E1
3.152698637E1,1.467847595E0,3.691623230E0,1.237401810E1
3.153692838E1,1.824256439E0,3.650907898E0,1.231833389E1
3.154687137E1,2.092498627E0,3.802841949E0,1.240515335E1
3.155681337E1,2.344275055E0,3.952380981E0,1.258792328E1
3.156675538E1,2.695145416E0,3.968098297E0,1.270063889E1
3.157669737E1,3.196452942E0,3.829935608E0,1.256576935E1
3.158663937E1,3.747606812E0,3.536096649E0,1.233345245E1
3.159658238E1,4.270619202E0,3.032094727E0,1.208317291E1
3.160652437E1,4.534520416E0,2.408042450E0,1.163650177E1
3.161646637E1,4.483177185E0,1.990560608E0,1.111827942E1
3.162640837E1,4.182452545E0,1.951342163E0,1.077055252E1
3.163635038E1,3.591930542E0,2.062411194E0,1.048045578E1
3.164629337E1,3.077300720E0,2.124831390E0,9.972561951E0
3.165623537E1,2.859803009E0,2.072590027E0,9.481582947E0
3.166617738E1,2.824326782E0,1.895807648E0,9.077872467E0
3.167611937E1,2.821782074E0,1.643731842E0,8.699908447E0
3.168606137E1,2.847229156E0,1.459764404E0,8.287965088E0
3.169600438E1,2.904410248E0,1.361119537E0,8.106841736E0
3.170594638E1,2.968477020E0,1.323397980E0,8.164172516E0
3.171588837E1,2.947969666E0,1.319805450E0,8.136031036E0
3.172583037E1,2.955005035E0,1.376387787E0,7.960146790E0
3.173577238E1,2.999761963E0,1.447489929E0,7.699688416E0
3.174571537E1,2.948119354E0,1.467697906E0,7.260950775E0
3.175565737E1,2.816842346E0,1.486558685E0,6.797813873E0
3.176559938E1,2.612068176E0,1.565744019E0,6.340365143E0
3.177554137E1,2.346370697E0,1.675914917E0,5.896388397E0
3.178548337E1,2.020947418E0,1.768272858E0,5.477858734E0
3.179542637E1,1.687291260E0,1.850152588E0,5.134472809E0
3.180536838E1,1.368753662E0,1.970652008E0,4.904101868E0
3.181531037E1,1.070424042E0,2.108215942E0,4.795128479E0
3.182525237E1,8.000862122E-1,2.264640656E0,4.772525482E0
3.183519438E1,6.276448059E-1,2.431992645E0,4.839586029E0
3.184513737E1,5.171745300E-1,2.552342377E0,4.950954437E0
3.185507937E1,4.683760071E-1,2.635569305E0,5.049748993E0
3.186502138E1,5.282514954E-1,2.720293121E0,5.168901215E0
3.187496337E1,6.953041077E-1,2.731968842E0,5.259612579E0
3.188490537E1,8.707392883E-1,2.708018646E0,5.309458923E0
3.189484737E1,1.004860382E0,2.677931213E0,5.392536163E0
3.190479038E1,1.065184937E0,2.682721252E0,5.553601227E0
3.191473237E1,1.043480072E0,2.786156158E0,5.717660065E0
3.192467437E1,9.392967224E-1,3.065325623E0,5.807024231E0
3.193461638E1,8.258326721E-1,3.437002716E0,5.946534119E0
3.194455837E1,7.680528259E-1,3.777245178E0,6.066285095E0
3.195450137E1,8.318202209E-1,4.071682892E0,6.225553894E0
3.196444338E1,9.541159058E-1,4.318070526E0,6.539002075E0
3.197438537E1,1.052611084E0,4.462819519E0,6.902296600E0
3.198432737E1,1.145567780E0,4.613855438E0,7.294031982E0
3.199426937E1,1.205892334E0,4.736300812E0,7.907606049E0
3.200421238E1,1.257684631E0,4.803511047E0,8.623118134E0
3.201415437E1,1.406325531E0,4.839436340E0,9.102122040E0
3.202409637E1,1.617536316E0,4.846920776E0,9.347012787E0
3.203403838E1,1.894310760E0,4.816833344E0,9.300309906E0
3.204398037E1,2.186054077E0,4.763843536E0,9.077124023E0
3.205392337E1,2.351011047E0,4.837789764E0,8.937314758E0
3.206386538E1,2.354004822E0,5.111271057E0,8.842861176E0
3.207380737E1,2.219584351E0,5.492079163E0,8.812174988E0
3.208374937E1,2.117945709E0,5.715863800E0,8.868607635E0
3.209369137E1,2.103874969E0,5.832321625E0,9.121132507E0
3.210363438E1,2.088906097E0,5.922883301E0,9.519903259E0
3.211357637E1,2.138902130E0,6.089636536E0,9.948462067E0
3.212351837E1,2.228715363E0,6.225404205E0,1.024664200E1
3.213346038E1,2.257156219E0,6.230792999E0,1.047836014E1
3.214340237E1,2.128274231E0,6.150859222E0,1.069046906E1
3.215334537E1,1.830243988E0,6.136489105E0,1.092473190E1
3.216328738E1,1.462458801E0,6.117778015E0,1.126108246E1
3.217322937E1,1.115779724E0,6.035449219E0,1.172766220E1
3.218317137E1,7.665559387E-1,5.829627228E0,1.242551102E1
3.219311337E1,5.126838684E-1,5.473966827E0,1.316212921E1
3.220305638E1,4.912783813E-1,5.036426697E0,1.362361954E1
3.221299837E1,5.896238708E-1,4.532873840E0,1.368020187E1
3.222294037E1,7.905061340E-1,4.156855774E0,1.352841751E1
3.223288238E1,1.026714935E0,3.964655457E0,1.344189743E1
3.224282437E1,1.052910461E0,3.814966736E0,1.343950241E1
3.225276737E1,8.020321655E-1,3.702700195E0,1.346554825E1
3.226270938E1,5.008584595E-1,3.816613312E0,1.361942825E1
3.227265137E1,3.504212952E-1,3.983665924E0,1.383033966E1
3.228259337E1,3.606001282E-1,3.960913239E0,1.410546753E1
3.229253537E1,5.242098999E-1,3.723506927E0,1.442101135E1
3.230247838E1,7.488926697E-1,3.286565552E0,1.468087097E1
3.231242037E1,9.761201477E-1,2.805166626E0,1.479927475E1
3.232236237E1,1.161883850E0,2.335892487E0,1.474867996E1
3.233230438E1,1.409319305E0,1.915416870E0,1.458372299E1
3.234224637E1,1.710942078E0,1.546284485E0,1.435454956E1
3.235218937E1,2.011217651E0,1.246308289E0,1.400996613E1
3.236213138E1,2.359094238E0,1.017284546E0,1.340417587E1
3.237207337E1,2.748733978E0,8.548722839E-1,1.255035141E1
3.238201537E1,3.074456635E0,7.560777283E-1,1.169038971E1
3.239195737E1,3.240162048E0,7.671546936E-1,1.070483917E1
3.240190642E1,3.317251740E0,9.184899902E-1,9.530082092E0
3.241184842E1,3.323987732E0,1.185684357E0,8.772208099E0
3.242179042E1,3.190914459E0,1.489103394E0,8.181985474E0
3.243173242E1,2.862497406E0,1.775158539E0,7.544461212E0
3.244167442E1,2.466271362E0,2.118245087E0,7.094347229E0
3.245161742E1,2.114203491E0,2.566712494E0,6.808741150E0
3.246155942E1,1.847757568E0,2.995720367E0,6.517147522E0
3.247150142E1,1.668580170E0,3.223995667E0,6.112089844E0
3.248144342E1,1.567390594E0,3.176544342E0,5.746400299E0
3.249138542E1,1.453327789E0,2.933449860E0,5.620212708E0
3.250132842E1,1.231189728E0,2.615211639E0,5.754333801E0
3.251127042E1,9.662406921E-1,2.347268829E0,5.995632019E0
3.252121242E1,6.450086975E-1,2.113155670E0,5.992189178E0
3.253115442E1,2.692900085E-1,1.960622864E0,5.750441895E0
3.254109642E1,-8.592132568E-2,1.957778778E0,5.718857574E0
3.255103942E1,-5.623805237E-1,2.076931000E0,6.148464203E0
3.256098142E1,-1.166374512E0,2.244582367E0,6.552923126E0
3.257092342E1,-1.497036896E0,2.404898987E0,6.645131378E0
3.258086542E1,-1.541644135E0,2.462678833E0,6.710096283E0
3.259080742E1,-1.431622925E0,2.367027740E0,6.787934418E0
3.260075042E1,-1.225202179E0,2.190095673E0,6.701713715E0
3.261069242E1,-1.016386414E0,2.096689911E0,6.453978882E0
3.262063442E1,-8.822653198E-1,2.080673218E0,6.248905334E0
3.263057642E1,-8.228388977E-1,2.144889679E0,6.174659729E0
3.264051842E1,-8.741821289E-1,2.339035950E0,6.179898834E0
3.265046142E1,-9.339079285E-1,2.589914246E0,6.134243774E0
3.266040342E1,-9.662406921E-1,2.811453552E0,6.095923462E0
3.267034542E1,-1.012793884E0,2.950214996E0,6.110592957E0
3.268028742E1,-9.876461792E-1,3.065026245E0,6.186784515E0
3.269022942E1,-9.056167603E-1,3.198548584E0,6.368356934E0
3.270017242E1,-8.626560974E-1,3.356769562E0,6.436465302E0
3.271011442E1,-9.370513916E-1,3.574117584E0,6.516698456E0
3.272005642E1,-9.999206543E-1,3.823798370E0,6.828350372E0
3.272999842E1,-9.256750488E-1,3.993545380E0,7.330705719E0
3.273994042E1,-8.454418945E-1,4.142036591E0,7.723339233E0
3.274988342E1,-8.312214661E-1,4.339476013E0,8.093070374E0
3.275982542E1,-8.394543457E-1,4.504732361E0,8.531957703E0
3.276976742E1,-7.065307617E-1,4.612508240E0,8.884923706E0
3.277970942E1,-3.808081055E-1,4.661456451E0,9.212292938E0
3.278965142E1,-2.110610962E-2,4.626429291E0,9.500593414E0
3.279959442E1,2.894979858E-1,4.554728394E0,9.719588013E0
3.280953642E1,5.887257385E-1,4.484075317E0,9.986333313E0
3.281947842E1,8.707392883E-1,4.382436676E0,1.036938675E1
3.282942042E1,1.229692841E0,4.243974609E0,1.064301773E1
3.283936242E1,1.649270325E0,4.127067719E0,1.076666061E1
3.284930542E1,1.900747375E0,4.072131958E0,1.084943848E1
3.285924742E1,1.884580994E0,4.121529236E0,1.078312637E1
3.286918942E1,1.658251648E0,4.337979126E0,1.067729645E1
3.287913142E1,1.445094910E0,4.543202362E0,1.053254745E1
3.288907342E1,1.373543701E0,4.572092285E0,1.050096313E1
3.289901642E1,1.353485413E0,4.617447968E0,1.039243881E1
3.290895842E1,1.332528992E0,4.666845245E0,1.026999344E1
3.291890042E1,1.298549652E0,4.655618591E0,1.016715729E1
3.292884242E1,1.202150116E0,4.734803925E0,1.000818787E1
3.293878442E1,1.117875366E0,4.946613464E0,9.848170624E0
3.294872742E1,1.062041473E0,5.167853394E0,9.825567627E0
3.295866942E1,1.026714935E0,5.320086823E0,9.719288635E0
3.296861142E1,1.069974976E0,5.414839783E0,9.551487579E0
3.297855342E1,1.187031555E0,5.500461731E0,9.514215088E0
3.298849542E1,1.289867706E0,5.541925507E0,9.648485870E0
3.299843842E1,1.362616425E0,5.482199707E0,9.833351440E0
3.300838042E1,1.483564911E0,5.287304993E0,9.994416504E0
3.301832242E1,1.601968689E0,5.001848602E0,9.767787781E0
3.302826442E1,1.701661377E0,4.621639252E0,9.201066284E0
3.303820642E1,1.825004883E0,4.223467255E0,8.562494202E0
3.304814942E1,1.864822083E0,3.925437012E0,7.910749512E0
3.305809142E1,1.829645233E0,3.786825256E0,7.201674042E0
3.306803342E1,1.712289276E0,3.696562958E0,6.620582428E0
3.307797542E1,1.564845886E0,3.576063538E0,6.184389496E0
3.308791742E1,1.514101410E0,3.423231354E0,5.860313416E0
3.309786042E1,1.554367676E0,3.262765045E0,5.702840881E0
3.310780242E1,1.576820984E0,3.163072357E0,5.644462280E0
3.311774442E1,1.525178375E0,3.195255432E0,5.615572357E0
3.312768642E1,1.468146973E0,3.398832092E0,5.774541779E0
3.313762842E1,1.339564362E0,3.690725098E0,5.930966492E0
3.314757142E1,1.219064941E0,3.963308258E0,5.845643921E0
3.315751342E1,1.207389221E0,4.147425385E0,5.727838898E0
3.316745542E1,1.297352142E0,4.247267761E0,5.663173370E0
3.317739742E1,1.453926544E0,4.410428467E0,5.741909637E0
3.318733942E1,1.606159973E0,4.632416840E0,5.992039490E0
3.319728242E1,1.701062622E0,4.796924744E0,6.358178101E0
3.320722442E1,1.805545349E0,4.847369843E0,6.780599670E0
3.321716642E1,1.885179749E0,4.788392487E0,7.264842682E0
3.322710842E1,1.978286133E0,4.682412872E0,7.742349701E0
3.323705042E1,2.114652557E0,4.626279602E0,8.118816833E0
3.324699342E1,2.217638397E0,4.639152832E0,8.452772369E0
3.325693542E1,2.183808746E0,4.649930420E0,8.645870819E0
3.326687742E1,2.010319519E0,4.653522949E0,8.798553314E0
3.327681942E1,1.675914917E0,4.719086609E0,8.979976044E0
3.328676142E1,1.358874207E0,4.791685638E0,9.148974609E0
3.329670442E1,1.133742371E0,4.785847778E0,9.277407532E0
3.330664642E1,1.129700775E0,4.719685364E0,9.213191071E0
3.331658842E1,1.319655762E0,4.611610107E0,9.118887177E0
3.332653042E1,1.537303162E0,4.493356018E0,8.966953125E0
3.333647242E1,1.739682312E0,4.401896210E0,8.692573700E0
3.334641542E1,1.933229828E0,4.343068542E0,8.380622406E0
3.335635742E1,2.010469208E0,4.344266052E0,8.053253174E0
3.336629942E1,2.060165863E0,4.456981659E0,7.712262268E0
3.337624142E1,2.221081238E0,4.683610382E0,7.407496033E0
3.338618342E1,2.409689026E0,4.908293152E0,7.255711670E0
3.339612642E1,2.437381439E0,5.038522339E0,7.189399567E0
3.340606550E1,2.409988403E0,5.132077789E0,7.081324310E0
3.341600750E1,2.407743073E0,5.217100983E0,6.959028625E0
3.342594950E1,2.433339844E0,5.262157288E0,6.924001465E0
3.343589150E1,2.436932373E0,5.287754059E0,7.048243103E0
3.344583450E1,2.360890503E0,5.263205109E0,7.306306458E0
3.345577650E1,2.267784119E0,5.200335846E0,7.728278961E0
3.346571850E1,2.257006531E0,5.091961212E0,8.422535248E0
3.347566050E1,2.198029175E0,4.856650543E0,9.081315308E0
3.348560250E1,2.140848083E0,4.520449677E0,9.788444824E0
3.349554550E1,2.064207458E0,4.206552429E0,1.045575714E1
3.350548750E1,1.936672668E0,3.998036041E0,1.090632019E1
3.351542950E1,1.760039978E0,3.883823547E0,1.142828476E1
3.352537150E1,1.502575378E0,3.887715454E0,1.204380478E1
3.353531350E1,1.123713226E0,3.914210358E0,1.249990631E1
3.354525650E1,7.134164429E-1,3.914509735E0,1.288116348E1
3.355519850E1,3.384461975E-1,3.829636230E0,1.318158875E1
3.356514050E1,6.691085815E-2,3.695066071E0,1.328547272E1
3.357508250E1,-8.247848511E-2,3.572620697E0,1.328981369E1
3.358502450E1,-2.514770508E-1,3.506009216E0,1.336645432E1
3.359496750E1,-4.879852295E-1,3.503614197E0,1.336181396E1
3.360490950E1,-7.036866760E-1,3.609444122E0,1.335178482E1
3.361485150E1,-8.571176147E-1,3.786376190E0,1.346569794E1
3.362479350E1,-9.107061768E-1,3.894900513E0,1.351299957E1
3.363473550E1,-7.295828247E-1,3.879033508E0,1.344399307E1
3.364467850E1,-4.153862000E-1,3.741469574E0,1.335432953E1
3.365462050E1,-9.295669556E-2,3.572620697E0,1.307575882E1
3.366456250E1,1.932481384E-1,3.354224854E0,1.257325378E1
3.367450450E1,4.156855774E-1,3.130889282E0,1.196282318E1
3.368444650E1,5.965095520E-1,2.915038147E0,1.134056717E1
3.369438950E1,6.869215393E-1,2.737357635E0,1.066068100E1
3.370433150E1,7.183561707E-1,2.676584015E0,9.936786346E0
3.371427350E1,7.346722412E-1,2.710563354E0,9.268725586E0
3.372421550E1,7.649093628E-1,2.787353668E0,8.680748291E0
3.373415750E1,7.786807251E-1,2.833308105E0,8.227490845E0
3.374410050E1,7.887098694E-1,2.834804993E0,7.879614258E0
3.375404250E1,8.455915833E-1,2.859803009E0,7.693251801E0
3.376398450E1,9.104067993E-1,2.883304138E0,7.530689850E0
3.377392650E1,9.993218994E-1,2.908900909E0,7.338040466E0
3.378386850E1,1.095721436E0,2.968327332E0,7.245083771E0
3.379381150E1,1.193468170E0,3.072211304E0,7.153025208E0
3.380375350E1,1.231788483E0,3.257675629E0,7.045997772E0
3.381369550E1,1.225800934E0,3.496129761E0,6.907535706E0
3.382363750E1,1.200653229E0,3.742068329E0,6.876101074E0
3.383357950E1,1.207987976E0,3.979025574E0,6.849157104E0
3.384352250E1,1.254391479E0,4.240082703E0,6.812333679E0
3.385346450E1,1.291364594E0,4.510719910E0,6.839427338E0
3.386340650E1,1.292861481E0,4.694238281E0,7.028633881E0
3.387334850E1,1.275647278E0,4.815186768E0,7.329508209E0
3.388329050E1,1.326691132E0,4.936883698E0,7.564369812E0
3.389323350E1,1.475631409E0,5.040468292E0,7.792046356E0
3.390317550E1,1.706002350E0,5.096451874E0,8.079897766E0
3.391311750E1,2.030677185E0,5.097499695E0,8.310119019E0
3.392305950E1,2.404599609E0,5.045557709E0,8.471782837E0
3.393300150E1,2.729723511E0,4.910089417E0,8.570876770E0
3.394294450E1,3.006348267E0,4.731211395E0,8.643775177E0
3.395288650E1,3.208577728E0,4.593497772E0,8.677904205E0
3.396282850E1,3.307671661E0,4.563859406E0,8.789721680E0
3.397277050E1,3.350482635E0,4.592599640E0,9.013656006E0
3.398271250E1,3.412753143E0,4.603227539E0,9.146130524E0
3.399265550E1,3.460503845E0,4.546794891E0,9.102271729E0
3.400259750E1,3.445385284E0,4.530029755E0,9.061706085E0
3.401253950E1,3.435356140E0,4.585264893E0,9.044192505E0
3.402248150E1,3.352428589E0,4.611011353E0,9.061556396E0
3.403242350E1,3.126997375E0,4.661456451E0,9.005872192E0
3.404236650E1,2.924767914E0,4.806355133E0,8.919651489E0
3.405230850E1,2.891537018E0,4.950804749E0,8.839418335E0
3.406225050E1,2.997965698E0,4.968168640E0,8.748557281E0
3.407219250E1,3.087030487E0,4.900209961E0,8.635093231E0
3.408213450E1,3.172652435E0,4.870272217E0,8.583600311E0
3.409207750E1,3.218606873E0,4.924908600E0,8.537945251E0
3.410201950E1,3.253783722E0,5.028044128E0,8.501720581E0
3.411196150E1,3.283871155E0,5.132077789E0,8.559350739E0
3.412190350E1,3.300336914E0,5.238506470E0,8.599317627E0
3.413184550E1,3.327580261E0,5.372028809E0,8.543483734E0
3.414178850E1,3.424578552E0,5.402116241E0,8.419242096E0
3.415173050E1,3.588038635E0,5.234913940E0,8.321944427E0
3.416167250E1,3.837719421E0,4.923711090E0,8.201445007E0
3.417161450E1,4.016447754E0,4.595294037E0,8.057893524E0
3.418155650E1,4.065695343E0,4.348756714E0,7.997419281E0
3.419149950E1,3.997736664E0,4.233346710E0,7.963589630E0
3.420144150E1,3.902534637E0,4.212839355E0,7.861352234E0
3.421138350E1,3.697910156E0,4.139342194E0,7.758665771E0
3.422132550E1,3.412154388E0,4.000131683E0,7.556735687E0
3.423126750E1,3.107986908E0,3.841611328E0,7.343728638E0
3.424121050E1,2.840044098E0,3.730991364E0,7.178322601E0
3.425115250E1,2.518363037E0,3.718716888E0,7.108867035E0
3.426109450E1,2.196981354E0,3.770209808E0,7.140601044E0
3.427103650E1,1.996099091E0,3.852388916E0,7.160210266E0
3.428097850E1,1.920356598E0,3.976780243E0,7.203769684E0
3.429092150E1,1.796264648E0,4.146527252E0,7.282505951E0
3.430086350E1,1.755699005E0,4.330045624E0,7.369475098E0
3.431080550E1,1.850751343E0,4.439617767E0,7.387288055E0
3.432074750E1,2.037862244E0,4.435576172E0,7.376360779E0
3.433068950E1,2.255809021E0,4.407135315E0,7.321125641E0
3.434063150E1,2.415676575E0,4.422852631E0,7.308252411E0
3.435057450E1,2.506687317E0,4.528981934E0,7.351362762E0
3.436051650E1,2.554887085E0,4.690496063E0,7.366331635E0
3.437045850E1,2.606829071E0,4.827610931E0,7.421566772E0
3.438040050E1,2.614912262E0,4.927752686E0,7.479047241E0
3.439034250E1,2.558180237E0,4.985382843E0,7.458839264E0
3.440028550E1,2.456840973E0,5.054239655E0,7.404951324E0
3.441022400E1,2.332599335E0,5.117108917E0,7.384743347E0
3.442016600E1,2.168690186E0,5.180427246E0,7.396568756E0
3.443010800E1,2.026785278E0,5.187312927E0,7.427853699E0
3.444005000E1,1.935624847E0,5.165458374E0,7.470814362E0
3.444999300E1,1.892813873E0,5.121749268E0,7.522606659E0
3.445993500E1,1.894310760E0,5.058131561E0,7.547904053E0
3.446987700E1,1.922003174E0,5.039270782E0,7.530240784E0
3.447981900E1,1.921554108E0,5.051096191E0,7.428302765E0
3.448976100E1,1.855242004E0,5.143005066E0,7.347021790E0
3.449970400E1,1.740430756E0,5.314847717E0,7.261250153E0
3.450964600E1,1.632804565E0,5.493126984E0,7.213798828E0
3.451958800E1,1.531614990E0,5.613925781E0,7.223827972E0
3.452953000E1,1.513652344E0,5.688021698E0,7.308402100E0
3.453947200E1,1.622775421E0,5.742807770E0,7.384144592E0
3.454941500E1,1.751507721E0,5.784570923E0,7.360793152E0
3.455935700E1,1.854792938E0,5.839806061E0,7.361691284E0
3.456929900E1,1.944905548E0,5.948629761E0,7.394323425E0
3.457924100E1,1.947150879E0,6.069877625E0,7.413184204E0
3.458918300E1,1.898502045E0,6.133944397E0,7.456444244E0
3.459912600E1,1.887724457E0,6.167774048E0,7.581434326E0
3.460906800E1,1.977388000E0,6.165379028E0,7.804171143E0
3.461901000E1,2.073637848E0,6.159990234E0,7.956853638E0
3.462895200E1,2.060165863E0,6.235583038E0,8.084089050E0
3.463889400E1,1.983225861E0,6.405479736E0,8.182733917E0
3.464883700E1,1.829046478E0,6.606212311E0,8.285270691E0
3.465877900E1,1.648821259E0,6.767427063E0,8.530311127E0
3.466872100E1,1.520238647E0,6.934779053E0,8.910221100E0
3.467866300E1,1.541793823E0,7.052733765E0,9.442663879E0
3.468860500E1,1.766925659E0,7.079378357E0,1.022239243E1
3.469854800E1,2.134710846E0,7.033423920E0,1.089000412E1
3.470849000E1,2.640059967E0,6.882837067E0,1.141451340E1
3.471843200E1,3.236569519E0,6.593189392E0,1.169038971E1
