"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.109717093E2,-9.376501465E-1,4.493805084E0,1.210832062E0
6.109816492E2,-7.197033691E-1,4.197421417E0,1.063987427E0
6.109915892E2,-5.731581116E-1,4.000730438E0,9.160949707E-1
6.110015293E2,-4.703219604E-1,3.930676117E0,8.167016602E-1
6.110114702E2,-3.505709839E-1,4.039948883E0,8.098159790E-1
6.110214102E2,-1.715432739E-1,4.371958466E0,7.530839539E-1
6.110313503E2,1.796264648E-3,4.940027161E0,6.671626282E-1
6.110412912E2,1.252894592E-1,5.565276947E0,6.225553894E-1
6.110512312E2,1.778302002E-1,6.200406189E0,5.646258545E-1
6.110611713E2,1.423539734E-1,6.903344421E0,5.234614563E-1
6.110711112E2,2.859054565E-2,7.660320282E0,5.969586182E-1
6.110810522E2,-2.139051819E-1,8.406219177E0,7.964936829E-1
6.110909922E2,-5.990542603E-1,9.142537994E0,1.116827545E0
6.111009322E2,-1.043779449E0,9.874964905E0,1.537901917E0
6.111108732E2,-1.494941254E0,1.056712555E1,1.956730957E0
6.111208129E2,-1.959275665E0,1.108040817E1,2.374212799E0
6.111307529E2,-2.370171204E0,1.136197266E1,2.788551178E0
6.111406939E2,-2.737207947E0,1.148007706E1,3.254232788E0
6.111506339E2,-3.042273560E0,1.142109970E1,3.741619263E0
6.111605739E2,-3.256777496E0,1.138682098E1,4.181853790E0
6.111705139E2,-3.420087891E0,1.149789001E1,4.550686798E0
6.111804549E2,-3.569177856E0,1.162377823E1,4.809199219E0
6.111903949E2,-3.726201324E0,1.171029831E1,4.932842102E0
6.112003349E2,-3.906127167E0,1.167601959E1,5.015021210E0
6.112102759E2,-4.053869934E0,1.142693756E1,5.088069305E0
6.112202159E2,-4.142785034E0,1.105181763E1,4.979245605E0
6.112301559E2,-4.160448303E0,1.077189972E1,4.666695557E0
6.112400959E2,-4.247267761E0,1.066951263E1,4.441713409E0
6.112500369E2,-4.488865356E0,1.075588303E1,4.501139832E0
6.112599769E2,-4.696184235E0,1.088461533E1,4.647834778E0
6.112699169E2,-4.721032562E0,1.088222031E1,4.635560303E0
6.112798579E2,-4.561015320E0,1.085752167E1,4.568948822E0
6.112897979E2,-4.379442902E0,1.109238327E1,4.633614349E0
6.112997379E2,-4.283043365E0,1.154459290E1,4.755460968E0
6.113096779E2,-4.227957916E0,1.185010757E1,4.831802216E0
6.113196189E2,-4.172273712E0,1.149699188E1,4.883295135E0
6.113295589E2,-4.176914062E0,1.037447617E1,5.050647125E0
6.113394989E2,-4.335434418E0,9.118587799E0,5.305716705E0
6.113494399E2,-4.628075867E0,8.145611115E0,5.388943634E0
6.113593799E2,-4.931195526E0,7.379953308E0,5.200784912E0
6.113693199E2,-5.148842926E0,6.728957062E0,4.870122528E0
6.113792609E2,-5.242398376E0,6.248755646E0,4.458628235E0
6.113892009E2,-5.153932343E0,5.985004120E0,3.940854950E0
6.113991409E2,-4.923711090E0,5.884562988E0,3.414250031E0
6.114090809E2,-4.690196686E0,5.949827271E0,2.955304413E0
6.114190219E2,-4.477788391E0,6.183491364E0,2.637515259E0
6.114289619E2,-4.213887177E0,6.446644135E0,2.476899261E0
6.114389019E2,-3.954027557E0,6.490203552E0,2.439626770E0
6.114488429E2,-3.691024475E0,6.245612183E0,2.464475098E0
6.114587829E2,-3.412004700E0,5.827381897E0,2.538870392E0
6.114687229E2,-3.064577179E0,5.414091339E0,2.634222107E0
6.114786639E2,-2.683170319E0,5.054688721E0,2.704575806E0
6.114886039E2,-2.298320618E0,4.753664703E0,2.720293121E0
6.114985439E2,-1.898052979E0,4.523742828E0,2.686613159E0
6.115084839E2,-1.513652344E0,4.375101929E0,2.630330200E0
6.115184249E2,-1.136436768E0,4.271667023E0,2.527344360E0
6.115283649E2,-7.933502197E-1,4.200564880E0,2.439926147E0
6.115383049E2,-4.942721558E-1,4.151317291E0,2.400108948E0
6.115482459E2,-2.615061951E-1,4.142934723E0,2.393822021E0
6.115581859E2,-6.436614990E-2,4.222718811E0,2.443818054E0
6.115681259E2,9.699829102E-2,4.419858856E0,2.583327942E0
6.115780659E2,2.173480225E-1,4.777315521E0,2.766097870E0
6.115880069E2,3.218307495E-1,5.259013824E0,2.969524841E0
6.115979469E2,3.869453430E-1,5.857319641E0,3.199895782E0
6.116078869E2,4.017645264E-1,6.547234955E0,3.395538940E0
6.116178279E2,3.656895447E-1,7.308851166E0,3.604504395E0
6.116277679E2,2.742297363E-1,8.098459167E0,3.898043976E0
6.116377079E2,9.924362183E-2,8.843010864E0,4.278552704E0
6.116476489E2,-1.510359192E-1,9.371711426E0,4.727918243E0
6.116575889E2,-3.947291565E-1,9.636660461E0,5.154680786E0
6.116675289E2,-5.665718079E-1,9.704170074E0,5.448370056E0
6.116774689E2,-7.515870667E-1,9.713450775E0,5.626050568E0
6.116874099E2,-1.013093262E0,9.843230896E0,5.731132050E0
6.116973499E2,-1.344354401E0,1.021520737E1,5.774392090E0
6.117072899E2,-1.739083557E0,1.074540482E1,5.794749756E0
6.117172309E2,-2.225422211E0,1.116153946E1,5.845643921E0
6.117271709E2,-2.794987793E0,1.129925308E1,5.930966492E0
6.117371109E2,-3.308120728E0,1.108744354E1,5.988896027E0
6.117470509E2,-3.624263306E0,1.065723816E1,5.908213806E0
6.117569919E2,-3.675606537E0,1.029918274E1,5.674699402E0
6.117669319E2,-3.551514587E0,1.024724075E1,5.361849976E0
6.117768719E2,-3.205583954E0,1.066068100E1,5.027894440E0
6.117868129E2,-2.583477631E0,1.156270523E1,4.696184235E0
6.117967529E2,-1.872007141E0,1.260349091E1,4.380939789E0
6.118066929E2,-1.263971558E0,1.324101517E1,4.242028656E0
6.118166339E2,-8.309220886E-1,1.360610596E1,4.346810760E0
6.118265739E2,-6.968009949E-1,1.431353485E1,4.640350342E0
6.118365139E2,-8.731343079E-1,1.538680298E1,4.874762878E0
6.118464539E2,-1.156944122E0,1.613045654E1,4.856201477E0
6.118563949E2,-1.428629150E0,1.609019028E1,4.756957855E0
6.118663349E2,-1.755549316E0,1.519325546E1,4.791386261E0
6.118762749E2,-2.193388824E0,1.369621857E1,5.001698914E0
6.118862159E2,-2.540516968E0,1.216520233E1,5.059778137E0
6.118961559E2,-2.730471954E0,1.087413712E1,4.893923035E0
6.119060959E2,-2.828069000E0,9.943971405E0,4.586911469E0
6.119160369E2,-2.894530792E0,9.540859680E0,4.150568848E0
6.119259769E2,-2.919229431E0,9.468859406E0,3.613934784E0
6.119359169E2,-2.854563904E0,9.449998627E0,3.112028503E0
6.119458579E2,-2.733465729E0,9.358688507E0,2.785258026E0
6.119557979E2,-2.612367554E0,9.196276245E0,2.626887360E0
6.119657379E2,-2.525847473E0,8.991651764E0,2.592608643E0
6.119756779E2,-2.391576691E0,8.695567474E0,2.620750122E0
6.119856189E2,-2.189047852E0,8.262667694E0,2.607427826E0
6.119955589E2,-1.953737183E0,7.752229156E0,2.522105255E0
6.120054989E2,-1.739532623E0,7.216493225E0,2.367626495E0
6.120154399E2,-1.565594330E0,6.655908966E0,2.217189331E0
6.120253799E2,-1.408570862E0,6.095773773E0,2.089504852E0
6.120353199E2,-1.279239807E0,5.615272980E0,1.957778778E0
6.120452609E2,-1.139729919E0,5.231920166E0,1.816023560E0
6.120552009E2,-1.027164001E0,4.957241364E0,1.679058380E0
6.120651409E2,-9.062155151E-1,4.781955872E0,1.558259583E0
6.120750809E2,-7.866142273E-1,4.720433807E0,1.454225922E0
6.120850219E2,-6.902146912E-1,4.775818634E0,1.359173584E0
6.120949619E2,-6.140231323E-1,4.970713348E0,1.288969574E0
6.121049019E2,-5.529501343E-1,5.319637756E0,1.188977509E0
6.121148429E2,-4.881349182E-1,5.732928314E0,1.089135132E0
6.121247835E2,-4.441264343E-1,6.187383270E0,1.009949799E0
6.121347235E2,-4.517605591E-1,6.732848969E0,9.849517822E-1
6.121446645E2,-5.396278381E-1,7.319029999E0,1.051114197E0
6.121546045E2,-7.373666382E-1,7.888296204E0,1.244512024E0
6.121645445E2,-1.072819061E0,8.396788788E0,1.484463043E0
6.121744845E2,-1.504671021E0,8.871002655E0,1.817221069E0
6.121844255E2,-1.905537415E0,9.260792084E0,2.138453064E0
6.121943655E2,-2.194736023E0,9.612261200E0,2.445614319E0
6.122043055E2,-2.382146301E0,9.999805298E0,2.716999969E0
6.122142465E2,-2.490670624E0,1.045231430E1,2.934497681E0
6.122241865E2,-2.530637512E0,1.096215408E1,3.129093018E0
6.122341265E2,-2.601440277E0,1.150342850E1,3.314407654E0
6.122440675E2,-2.736609192E0,1.200413727E1,3.520079956E0
6.122540075E2,-2.996468811E0,1.231279541E1,3.765868835E0
6.122639475E2,-3.381318512E0,1.238015533E1,4.103267212E0
6.122738875E2,-3.849694519E0,1.219469101E1,4.499792633E0
6.122838285E2,-4.234244843E0,1.176358749E1,4.832101593E0
6.122937685E2,-4.437372437E0,1.129940277E1,5.008135529E0
6.123037085E2,-4.550686798E0,1.114492401E1,5.179529114E0
6.123136495E2,-4.645739136E0,1.133936966E1,5.395679626E0
6.123235895E2,-4.631219330E0,1.160836029E1,5.519172821E0
6.123335295E2,-4.374054108E0,1.176912598E1,5.478756866E0
6.123434705E2,-3.968247986E0,1.178514267E1,5.448669434E0
6.123534105E2,-3.608995056E0,1.172377029E1,5.486540680E0
6.123633505E2,-3.415148163E0,1.162302979E1,5.619164886E0
6.123732905E2,-3.372187500E0,1.146690445E1,5.823190613E0
6.123832315E2,-3.450774078E0,1.111333969E1,5.991141357E0
6.123931715E2,-3.576362915E0,1.061846878E1,6.053112488E0
6.124031115E2,-3.697760468E0,9.939480743E0,6.086942139E0
6.124130525E2,-3.872447205E0,9.094487915E0,6.101911011E0
6.124229925E2,-4.022135925E0,8.250991974E0,6.039191437E0
6.124329325E2,-4.120930481E0,7.459438019E0,5.807323608E0
6.124428735E2,-4.166585541E0,6.752009125E0,5.419180756E0
6.124528135E2,-4.217629395E0,6.243366852E0,4.917723541E0
6.124627535E2,-4.280947723E0,5.955814819E0,4.346810760E0
6.124726945E2,-4.361031189E0,5.832770691E0,3.809428253E0
6.124826345E2,-4.433480530E0,5.804030457E0,3.386856995E0
6.124925745E2,-4.452041931E0,5.816155243E0,3.083437958E0
6.125025145E2,-4.436174927E0,5.848038940E0,2.875969391E0
6.125124555E2,-4.389322357E0,5.800886993E0,2.729124756E0
6.125223955E2,-4.240831146E0,5.598058777E0,2.654280396E0
6.125323355E2,-3.980672150E0,5.251978455E0,2.610571289E0
6.125422765E2,-3.629652100E0,4.883893890E0,2.619103546E0
6.125522165E2,-3.208877106E0,4.547094269E0,2.624492340E0
6.125621565E2,-2.780917053E0,4.267775116E0,2.583627319E0
6.125720975E2,-2.372416534E0,4.033661957E0,2.523302765E0
6.125820375E2,-1.984573059E0,3.870950317E0,2.435285797E0
6.125919775E2,-1.620979156E0,3.762725372E0,2.334545288E0
6.126019185E2,-1.321751404E0,3.741170197E0,2.272125092E0
6.126118585E2,-1.071022797E0,3.799997864E0,2.261347504E0
6.126217985E2,-8.872050476E-1,3.866908722E0,2.301913147E0
6.126317385E2,-7.333250427E-1,3.954476624E0,2.417323151E0
6.126416795E2,-6.216572571E-1,4.102219391E0,2.582729187E0
6.126516195E2,-5.471122742E-1,4.403093719E0,2.777474213E0
6.126615595E2,-5.156776428E-1,4.844825134E0,2.937790833E0
6.126715005E2,-5.215155029E-1,5.434898071E0,3.107088776E0
6.126814405E2,-5.340893555E-1,6.115233307E0,3.270399170E0
6.126913805E2,-5.694158936E-1,6.861431580E0,3.460054779E0
6.127013215E2,-6.463558960E-1,7.656727753E0,3.694617004E0
6.127112615E2,-8.098159790E-1,8.446036377E0,3.971690826E0
6.127212015E2,-1.038989410E0,9.046737213E0,4.340972900E0
6.127311425E2,-1.294058990E0,9.359736328E0,4.805906067E0
6.127410825E2,-1.493144989E0,9.466614075E0,5.266498260E0
6.127510225E2,-1.577719116E0,9.472002869E0,5.674699402E0
6.127609625E2,-1.602567444E0,9.489067383E0,5.962550812E0
6.127709035E2,-1.652713165E0,9.580227814E0,6.119574280E0
6.127808435E2,-1.727707214E0,9.836494904E0,6.111640778E0
6.127907835E2,-1.861977997E0,1.021371048E1,5.936654663E0
6.128007245E2,-2.111209717E0,1.065259781E1,5.732179871E0
6.128106645E2,-2.580783234E0,1.105780518E1,5.691763916E0
6.128206045E2,-3.126697998E0,1.132949020E1,5.849984894E0
6.128305455E2,-3.410807190E0,1.130404312E1,6.052962799E0
6.128404855E2,-3.246299286E0,1.099119370E1,6.216722260E0
6.128504255E2,-2.766546936E0,1.086635330E1,6.159092102E0
6.128603665E2,-2.093247070E0,1.120300323E1,5.823190613E0
6.128703065E2,-1.492246857E0,1.195264435E1,5.389542389E0
6.128802465E2,-1.083896027E0,1.267683838E1,5.002597046E0
6.128901865E2,-6.825805664E-1,1.307710602E1,4.756059723E0
6.129001275E2,-3.811074829E-1,1.350536545E1,4.823868713E0
6.129100675E2,-5.331912231E-1,1.436383026E1,5.137167206E0
6.129200075E2,-1.086291046E0,1.544203812E1,5.366340637E0
6.129299485E2,-1.665287018E0,1.605157059E1,5.410648499E0
6.129398885E2,-2.112107849E0,1.563633408E1,5.401367798E0
6.129498285E2,-2.512225800E0,1.432341431E1,5.432802429E0
6.129597695E2,-2.978805542E0,1.280646881E1,5.459147644E0
6.129697095E2,-3.392096100E0,1.152139114E1,5.272036743E0
6.129796495E2,-3.635639648E0,1.049228119E1,4.837640076E0
6.129895905E2,-3.703748016E0,9.842482452E0,4.192930756E0
6.129995305E2,-3.611390076E0,9.621841278E0,3.472179565E0
6.130094705E2,-3.428171082E0,9.506281586E0,2.801424408E0
6.130194105E2,-3.232228546E0,9.310788116E0,2.289339294E0
6.130293515E2,-3.079995117E0,9.041498108E0,1.998943176E0
6.130392915E2,-2.995720367E0,8.763376465E0,1.843715973E0
6.130492315E2,-2.935096436E0,8.479566650E0,1.847009125E0
6.130591725E2,-2.868784332E0,8.133336639E0,1.962718506E0
6.130691125E2,-2.708467712E0,7.682623901E0,2.042951660E0
6.130790525E2,-2.425256653E0,7.173831940E0,2.040257263E0
6.130889935E2,-2.121388550E0,6.649172974E0,1.991458740E0
6.130989335E2,-1.847308502E0,6.143524475E0,1.901645508E0
6.131088735E2,-1.627565460E0,5.668113098E0,1.782642975E0
6.131188145E2,-1.469494171E0,5.273084564E0,1.653611298E0
6.131287540E2,-1.380878448E0,4.996160431E0,1.539548492E0
6.131386940E2,-1.337768097E0,4.862039337E0,1.426683197E0
6.131486350E2,-1.329385529E0,4.805457001E0,1.368753662E0
6.131585750E2,-1.327439575E0,4.849166107E0,1.335073700E0
6.131685150E2,-1.351090393E0,5.006039886E0,1.321601715E0
6.131784550E2,-1.334474945E0,5.248086548E0,1.344953156E0
6.131883960E2,-1.247655487E0,5.504203949E0,1.358125763E0
6.131983360E2,-1.070573730E0,5.769751740E0,1.393003235E0
6.132082760E2,-9.018745422E-1,6.133645020E0,1.404678955E0
6.132182170E2,-8.219407654E-1,6.675368500E0,1.447639618E0
6.132281570E2,-8.280780029E-1,7.355554047E0,1.538650360E0
6.132380970E2,-9.225315857E-1,8.148754578E0,1.705702972E0
6.132480380E2,-1.093326416E0,8.927135925E0,1.912423096E0
6.132579780E2,-1.343605957E0,9.619296570E0,2.180964661E0
6.132679180E2,-1.703757019E0,1.014650024E1,2.466121674E0
6.132778590E2,-2.104922791E0,1.047461792E1,2.791844330E0
6.132877990E2,-2.463127899E0,1.072310120E1,3.117117920E0
6.132977390E2,-2.733615417E0,1.099867813E1,3.419788513E0
6.133076800E2,-2.947670288E0,1.131452133E1,3.719465332E0
6.133176200E2,-3.159030762E0,1.161539566E1,4.031266937E0
6.133275600E2,-3.406615906E0,1.187405777E1,4.314477997E0
6.133375010E2,-3.668870544E0,1.200743042E1,4.575235748E0
6.133474410E2,-3.923041992E0,1.199320999E1,4.817581787E0
6.133573810E2,-4.052822113E0,1.181567917E1,4.966971130E0
6.133673210E2,-4.069437561E0,1.160566589E1,4.949457550E0
6.133772620E2,-4.042643280E0,1.166299667E1,4.879552917E0
6.133872020E2,-4.125870209E0,1.203422470E1,4.885839844E0
6.133971420E2,-4.305945740E0,1.246802261E1,5.034031677E0
6.134070830E2,-4.444557495E0,1.269944138E1,5.263205109E0
6.134170230E2,-4.457730103E0,1.263088394E1,5.597759399E0
6.134269630E2,-4.313130798E0,1.231369354E1,5.960904236E0
6.134369040E2,-4.090693359E0,1.186073547E1,6.195915527E0
6.134468440E2,-3.856131134E0,1.122216339E1,6.193819885E0
6.134567840E2,-3.799249420E0,1.041998154E1,6.010301514E0
6.134667250E2,-4.011358337E0,9.592801666E0,5.729186096E0
6.134766650E2,-4.384981384E0,8.851992188E0,5.462440796E0
6.134866050E2,-4.767286377E0,8.087980957E0,5.178032227E0
6.134965460E2,-5.020859070E0,7.286397858E0,4.848567352E0
6.135064860E2,-5.079986115E0,6.590794373E0,4.483925629E0
6.135164260E2,-4.979095917E0,6.086493073E0,4.055666199E0
6.135263660E2,-4.844974823E0,5.809868317E0,3.618126068E0
6.135363070E2,-4.743485870E0,5.727090454E0,3.182082825E0
6.135462470E2,-4.626129913E0,5.734425201E0,2.797682190E0
6.135561870E2,-4.475393372E0,5.737119598E0,2.547252960E0
6.135661280E2,-4.294270020E0,5.758076019E0,2.367626495E0
6.135760680E2,-4.074526978E0,5.768105164E0,2.275118866E0
6.135860080E2,-3.854484558E0,5.690566406E0,2.266287231E0
6.135959490E2,-3.616030426E0,5.488187256E0,2.301464081E0
6.136058890E2,-3.332669678E0,5.196443939E0,2.348316650E0
6.136158290E2,-2.987038422E0,4.881349182E0,2.371967468E0
6.136257700E2,-2.593357086E0,4.591402130E0,2.380799103E0
6.136357100E2,-2.187850342E0,4.376898193E0,2.395618286E0
6.136456500E2,-1.784139862E0,4.248465271E0,2.383792877E0
6.136555910E2,-1.399589539E0,4.225113831E0,2.324516144E0
6.136655310E2,-1.065184937E0,4.247118073E0,2.267185364E0
6.136754710E2,-8.119116211E-1,4.299808502E0,2.235750732E0
6.136854120E2,-6.432124329E-1,4.382586365E0,2.273921356E0
6.136953520E2,-5.206173706E-1,4.501588898E0,2.396067352E0
6.137052920E2,-4.466711426E-1,4.706512756E0,2.582130432E0
6.137152330E2,-4.351451111E-1,5.023403778E0,2.835852814E0
6.137251730E2,-4.790039062E-1,5.427114258E0,3.177592163E0
6.137351130E2,-5.499563599E-1,5.864804077E0,3.532204742E0
6.137450540E2,-6.635700989E-1,6.324498138E0,3.852688293E0
6.137549940E2,-8.002359009E-1,6.856491852E0,4.138144684E0
6.137649340E2,-9.042695618E-1,7.440427551E0,4.391417999E0
6.137748740E2,-9.663903809E-1,7.992180176E0,4.619244232E0
6.137848150E2,-9.979747009E-1,8.471782837E0,4.824168091E0
6.137947550E2,-1.050814819E0,8.844657440E0,4.985981598E0
6.138046950E2,-1.139580231E0,9.092092896E0,5.159620514E0
6.138146360E2,-1.265767822E0,9.175918579E0,5.319039001E0
6.138245760E2,-1.455872498E0,9.167086945E0,5.390889587E0
6.138345160E2,-1.704954529E0,9.189989319E0,5.363646240E0
6.138444570E2,-1.964814148E0,9.289232941E0,5.274431763E0
6.138543970E2,-2.212548981E0,9.442514191E0,5.161416779E0
6.138643370E2,-2.424208832E0,9.725126495E0,5.107828217E0
6.138742780E2,-2.635718994E0,1.019050873E1,5.139711914E0
6.138842180E2,-2.839295654E0,1.070229446E1,5.351371765E0
6.138941580E2,-2.955903168E0,1.107786346E1,5.615272980E0
6.139040990E2,-2.883753204E0,1.116079102E1,5.679788818E0
6.139140390E2,-2.622097321E0,1.121946899E1,5.490582275E0
6.139239790E2,-2.259551239E0,1.159399017E1,5.067412262E0
6.139339200E2,-1.891915741E0,1.239527390E1,4.569547577E0
6.139438600E2,-1.684147797E0,1.338741074E1,4.149670715E0
6.139538000E2,-1.665436707E0,1.426773010E1,4.011657715E0
6.139637410E2,-1.850152588E0,1.493309647E1,4.288881226E0
6.139736810E2,-2.189796295E0,1.567899536E1,4.801265717E0
6.139836210E2,-2.459385681E0,1.634735550E1,5.060227203E0
6.139935620E2,-2.553839264E0,1.618090164E1,4.969515839E0
6.140035020E2,-2.639910278E0,1.504940460E1,4.755760345E0
6.140134420E2,-2.891237640E0,1.354922424E1,4.687352600E0
6.140233820E2,-3.327430573E0,1.219828354E1,4.737797699E0
6.140333230E2,-3.682791595E0,1.104493195E1,4.592899017E0
6.140432630E2,-3.722758484E0,1.018931122E1,4.175566864E0
6.140532030E2,-3.693718872E0,9.754315796E0,3.644770660E0
6.140631440E2,-3.720513153E0,9.637109528E0,3.122656403E0
6.140730840E2,-3.709885254E0,9.523495789E0,2.687361603E0
6.140830240E2,-3.554658051E0,9.297615509E0,2.396965485E0
6.140929650E2,-3.353925476E0,8.996890869E0,2.277364197E0
6.141029050E2,-3.216810608E0,8.644224243E0,2.261048126E0
6.141128450E2,-3.085683289E0,8.279133453E0,2.260748749E0
6.141227860E2,-2.908302155E0,7.931705933E0,2.255509644E0
6.141327302E2,-2.704725494E0,7.575746155E0,2.233804779E0
6.141426702E2,-2.500400391E0,7.213349762E0,2.154769135E0
6.141526112E2,-2.316882019E0,6.851402435E0,2.039209442E0
6.141625512E2,-2.161355438E0,6.502777405E0,1.916315002E0
6.141724912E2,-2.010469208E0,6.188131714E0,1.814526672E0
6.141824322E2,-1.882784729E0,5.945935364E0,1.758842468E0
6.141923722E2,-1.767823792E0,5.794749756E0,1.764680328E0
6.142023122E2,-1.639989624E0,5.773643646E0,1.828148346E0
6.142122532E2,-1.511556702E0,5.838758240E0,1.936223602E0
6.142221932E2,-1.377585297E0,5.930667114E0,2.049238586E0
6.142321332E2,-1.243763580E0,6.082152100E0,2.111958160E0
6.142420742E2,-1.122515717E0,6.292165375E0,2.107168121E0
6.142520142E2,-9.868977356E-1,6.543193359E0,2.080224152E0
6.142619542E2,-8.613088989E-1,6.788233795E0,2.024390259E0
6.142718952E2,-7.565267944E-1,7.047494659E0,1.963916016E0
6.142818352E2,-7.083270264E-1,7.333400116E0,1.930535431E0
6.142917752E2,-7.472460938E-1,7.663463745E0,1.920955353E0
6.143017162E2,-8.940907288E-1,7.966583405E0,1.946851501E0
6.143116562E2,-1.128203888E0,8.192313995E0,2.001936951E0
6.143215962E2,-1.419049072E0,8.344697113E0,2.085313568E0
6.143315362E2,-1.723964996E0,8.427774353E0,2.171384583E0
6.143414772E2,-2.012265472E0,8.513246613E0,2.284100189E0
6.143514172E2,-2.232756958E0,8.747210083E0,2.386038208E0
6.143613572E2,-2.344275055E0,9.140292664E0,2.454445953E0
6.143712982E2,-2.368225250E0,9.641001434E0,2.500550079E0
6.143812382E2,-2.355052643E0,1.018661682E1,2.489323425E0
6.143911782E2,-2.375410309E0,1.066651886E1,2.530637512E0
6.144011192E2,-2.488125916E0,1.106858276E1,2.650687866E0
6.144110592E2,-2.735261993E0,1.135373978E1,2.871778107E0
6.144209992E2,-3.072360992E0,1.142933258E1,3.203338623E0
6.144309402E2,-3.348087616E0,1.122874969E1,3.509302368E0
6.144408802E2,-3.475323029E0,1.086246140E1,3.690425720E0
6.144508202E2,-3.405717773E0,1.056248520E1,3.807482300E0
6.144607612E2,-3.251239014E0,1.051353699E1,3.970493317E0
6.144707012E2,-3.082240448E0,1.070828201E1,4.281097412E0
6.144806412E2,-2.895428925E0,1.115136063E1,4.768334198E0
6.144905822E2,-2.613115997E0,1.181388290E1,5.276078339E0
6.145005222E2,-2.305505676E0,1.249077530E1,5.647605743E0
6.145104622E2,-2.089804230E0,1.291454407E1,5.934708710E0
6.145204032E2,-1.882335663E0,1.284553757E1,6.191275177E0
6.145303432E2,-1.631307678E0,1.230052094E1,6.378386078E0
6.145402832E2,-1.453477478E0,1.153351593E1,6.484066315E0
6.145502242E2,-1.418150940E0,1.078851517E1,6.621181183E0
6.145601642E2,-1.542093201E0,1.011192215E1,6.696474609E0
6.145701042E2,-1.732796631E0,9.457033997E0,6.670728149E0
6.145800452E2,-1.941762085E0,8.803193665E0,6.543492737E0
6.145899852E2,-2.142344971E0,8.182135162E0,6.334078217E0
6.145999252E2,-2.332898712E0,7.622299347E0,6.038143616E0
6.146098662E2,-2.549797668E0,7.194189606E0,5.617218933E0
6.146198062E2,-2.756068726E0,6.856940918E0,5.125940552E0
6.146297462E2,-2.949616241E0,6.624773712E0,4.634961548E0
6.146396872E2,-3.131188660E0,6.587351532E0,4.178410950E0
6.146496272E2,-3.364403687E0,6.715485077E0,3.831432495E0
6.146595672E2,-3.641178131E0,6.904242554E0,3.586990814E0
6.146695082E2,-3.928430786E0,7.058871002E0,3.448528748E0
6.146794482E2,-4.223916321E0,7.082821198E0,3.381318512E0
6.146893882E2,-4.432283020E0,6.896009674E0,3.371888123E0
6.146993292E2,-4.452341309E0,6.516848145E0,3.381168823E0
6.147092692E2,-4.268074493E0,6.052364044E0,3.425925751E0
6.147192092E2,-3.932023315E0,5.606890411E0,3.463497620E0
6.147291502E2,-3.514691162E0,5.226830750E0,3.457510071E0
6.147390902E2,-3.063978424E0,4.946912842E0,3.374881897E0
6.147490302E2,-2.653531952E0,4.759951630E0,3.240461426E0
6.147589712E2,-2.274669800E0,4.623435516E0,3.097209320E0
6.147689112E2,-1.918111267E0,4.512665863E0,2.981949005E0
6.147788512E2,-1.588646393E0,4.441713409E0,2.898273010E0
6.147887922E2,-1.309626617E0,4.408332825E0,2.867886200E0
6.147987322E2,-1.075214081E0,4.455335083E0,2.912792816E0
6.148086722E2,-8.946894836E-1,4.610711975E0,3.020419006E0
6.148186132E2,-7.593708801E-1,4.856949921E0,3.119063873E0
6.148285532E2,-6.709048462E-1,5.237758026E0,3.184328156E0
6.148384932E2,-5.995033264E-1,5.671256561E0,3.243904266E0
6.148484342E2,-5.480104065E-1,6.113137665E0,3.303031311E0
6.148583742E2,-5.267546082E-1,6.538852386E0,3.412603455E0
6.148683142E2,-5.411247253E-1,6.924749908E0,3.609893188E0
6.148782552E2,-5.489085388E-1,7.256759491E0,3.867657166E0
6.148881952E2,-5.099894714E-1,7.515571289E0,4.164489899E0
6.148981352E2,-4.270619202E-1,7.701185303E0,4.448150024E0
6.149080762E2,-3.156935120E-1,7.821684723E0,4.705165558E0
6.149180162E2,-1.923500061E-1,7.892188110E0,4.903203735E0
6.149279562E2,-9.370513916E-2,8.001909943E0,5.062322845E0
6.149378972E2,-3.218307495E-2,8.264014893E0,5.163063354E0
6.149478372E2,-3.652404785E-2,8.739276581E0,5.223687286E0
6.149577772E2,-1.261875916E-1,9.334588623E0,5.247038727E0
6.149677182E2,-3.522175598E-1,9.932894440E0,5.345683594E0
6.149776582E2,-6.727011108E-1,1.052805679E1,5.587430878E0
6.149875982E2,-9.530680847E-1,1.105211700E1,5.948629761E0
6.149975392E2,-1.122665405E0,1.128069168E1,6.332581329E0
6.150074792E2,-1.155147858E0,1.110450806E1,6.597680054E0
6.150174192E2,-1.078357544E0,1.072519684E1,6.596781921E0
6.150273602E2,-8.557704163E-1,1.041100021E1,6.279441833E0
6.150373002E2,-5.288502502E-1,1.046264282E1,5.788163452E0
6.150472402E2,-1.905537415E-1,1.100271973E1,5.218148804E0
6.150571812E2,-5.987548828E-3,1.178604080E1,4.786147156E0
6.150671212E2,-3.218307495E-2,1.251203110E1,4.632267151E0
6.150770612E2,-3.299139404E-1,1.338336914E1,4.831203461E0
6.150870022E2,-8.794212341E-1,1.460438004E1,5.192552032E0
6.150969422E2,-1.478924561E0,1.599917953E1,5.328918457E0
6.151068822E2,-2.036964111E0,1.687949890E1,5.042713623E0
6.151168232E2,-2.582878876E0,1.642818741E1,4.637655945E0
6.151267595E2,-3.140169983E0,1.506691818E1,4.531526642E0
6.151366995E2,-3.639681244E0,1.369008133E1,4.570595398E0
