"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.863353779E1,-3.643388152E-1,1.034273982E0,1.703768015E0
2.864347979E1,-4.349131286E-1,1.120880842E0,1.774580956E0
2.865342179E1,-5.615394711E-1,1.076785445E0,1.764275193E0
2.866336479E1,-7.180574536E-1,8.195932508E-1,1.698183537E0
2.867330679E1,-8.847935200E-1,3.649937510E-1,1.577236772E0
2.868324879E1,-1.014979959E0,-2.280802429E-1,1.416282773E0
2.869319179E1,-1.072731137E0,-8.315401077E-1,1.247663140E0
2.870313379E1,-1.053554177E0,-1.331170440E0,1.116059899E0
2.871307579E1,-9.618833661E-1,-1.637273192E0,9.883883595E-1
2.872301779E1,-8.287724853E-1,-1.711997032E0,8.155265450E-1
2.873296079E1,-6.816923022E-1,-1.598146319E0,6.260385513E-1
2.874290279E1,-5.533977151E-1,-1.325144649E0,4.162736237E-1
2.875284479E1,-4.582233429E-1,-9.692190289E-1,2.210097462E-1
2.876278779E1,-3.996889293E-1,-6.293429732E-1,3.445797786E-2
2.877272979E1,-3.758615851E-1,-3.618933558E-1,-1.349534839E-1
2.878267179E1,-3.877469897E-1,-1.893911064E-1,-2.885276079E-1
2.879261379E1,-4.297232032E-1,-1.296727806E-1,-4.294733107E-1
2.880255679E1,-4.859476089E-1,-1.798294336E-1,-5.784867406E-1
2.881249879E1,-5.329448581E-1,-2.898544967E-1,-7.376909852E-1
2.882244079E1,-5.462236404E-1,-4.395228326E-1,-9.028069973E-1
2.883238279E1,-5.242270231E-1,-6.087661386E-1,-1.060931921E0
2.884232579E1,-4.934840798E-1,-7.634806037E-1,-1.183667421E0
2.885226779E1,-4.664819837E-1,-8.840024471E-1,-1.262782335E0
2.886220979E1,-4.520835876E-1,-9.509303570E-1,-1.309455872E0
2.887215279E1,-4.548682570E-1,-9.506014585E-1,-1.353747249E0
2.888209479E1,-4.753428698E-1,-8.679295182E-1,-1.391600132E0
2.889203679E1,-5.155994296E-1,-7.130969167E-1,-1.431252480E0
2.890197879E1,-5.564762950E-1,-5.064968467E-1,-1.448375583E0
2.891192179E1,-5.858094096E-1,-2.869978547E-1,-1.440736413E0
2.892186379E1,-6.045942903E-1,-9.146829695E-2,-1.428423285E0
2.893180579E1,-6.040472984E-1,6.452044100E-2,-1.398959041E0
2.894174779E1,-5.732864738E-1,1.639745981E-1,-1.360003710E0
2.895169129E1,-5.045785308E-1,2.018642426E-1,-1.296658874E0
2.896163329E1,-4.069518447E-1,1.698075086E-1,-1.206446409E0
2.897157529E1,-2.932820022E-1,7.352583855E-2,-1.104644179E0
2.898151729E1,-1.724034995E-1,-7.867860794E-2,-9.822703600E-1
2.899146029E1,-4.296946526E-2,-2.712128460E-1,-8.533529639E-1
2.900140229E1,9.935092926E-2,-4.719073176E-1,-7.389733791E-1
2.901134429E1,2.668689489E-1,-6.613432765E-1,-6.562935114E-1
2.902128729E1,4.536974430E-1,-8.128899336E-1,-5.938458443E-1
2.903122929E1,6.294398308E-1,-9.397275448E-1,-5.394200087E-1
2.904117129E1,7.691649795E-1,-1.049898028E0,-4.777022600E-1
2.905111329E1,8.451192379E-1,-1.103086710E0,-4.265252054E-1
2.906105629E1,8.615422249E-1,-1.077359557E0,-4.094900489E-1
2.907099829E1,8.355504870E-1,-9.834045768E-1,-4.337969124E-1
2.908094029E1,7.993496060E-1,-8.721611500E-1,-4.763355851E-1
2.909088229E1,7.689457536E-1,-7.827976346E-1,-4.927784503E-1
2.910082529E1,7.374650836E-1,-7.614744902E-1,-4.763856232E-1
2.911076729E1,7.000127435E-1,-7.711766958E-1,-4.261507392E-1
2.912070929E1,6.423941851E-1,-7.792652845E-1,-3.813345432E-1
2.913065129E1,5.624151230E-1,-7.446344495E-1,-3.736028969E-1
2.914059429E1,4.669743180E-1,-6.447746754E-1,-4.076247513E-1
2.915053629E1,3.501083851E-1,-5.023556352E-1,-4.810404480E-1
2.916047829E1,2.182089537E-1,-3.498342335E-1,-5.539287925E-1
2.917042029E1,8.930475265E-2,-1.950770468E-1,-5.989025831E-1
2.918036329E1,-3.920266870E-3,-8.234303445E-2,-5.878488421E-1
2.919030529E1,-6.498617679E-2,-4.784359597E-3,-5.380719304E-1
2.920024729E1,-1.053969786E-1,2.760207467E-2,-4.802459180E-1
2.921018929E1,-1.388171613E-1,3.629088029E-2,-4.395170808E-1
2.922013229E1,-1.628644317E-1,4.333627224E-2,-4.235346615E-1
2.923007429E1,-1.575803906E-1,1.324413270E-1,-4.121838808E-1
2.924001629E1,-9.937780350E-2,3.204439878E-1,-3.686310947E-1
2.924995829E1,1.952319220E-2,5.720687509E-1,-2.801243365E-1
2.925990129E1,1.782401353E-1,8.292590380E-1,-1.434818059E-1
2.926984329E1,3.640197217E-1,1.093790889E0,4.872687161E-2
2.927978529E1,5.639336705E-1,1.354026914E0,2.734228373E-1
2.928972729E1,7.532228231E-1,1.564847112E0,4.801858068E-1
2.929967029E1,8.869220614E-1,1.653182030E0,6.050233245E-1
2.930961229E1,9.669538736E-1,1.666704774E0,6.371198893E-1
2.931955429E1,9.808838367E-1,1.577957153E0,6.243926883E-1
2.932949629E1,8.888162374E-1,1.351671576E0,5.695877075E-1
2.933943929E1,6.793003082E-1,1.051744223E0,4.858928025E-1
2.934938129E1,3.627055883E-1,7.311124206E-1,3.944563270E-1
2.935932329E1,-1.479776017E-2,4.660548866E-1,2.881458700E-1
2.936926529E1,-3.711170554E-1,3.164505064E-1,1.742510051E-1
2.937920829E1,-6.221175790E-1,3.322750032E-1,6.348907948E-2
2.938915029E1,-7.759795189E-1,4.607516527E-1,-2.403596602E-2
2.939909229E1,-8.634992242E-1,6.340552568E-1,-1.054389477E-1
2.940903429E1,-8.787264228E-1,8.590810895E-1,-1.537120044E-1
2.941897729E1,-8.395159245E-1,1.034842014E0,-1.289792210E-1
2.942891929E1,-7.743425369E-1,1.084365129E0,-6.674540043E-2
2.943886129E1,-6.887663603E-1,1.023308992E0,-1.341458410E-4
2.944880329E1,-5.907794237E-1,8.654717803E-1,6.279622018E-2
2.945874629E1,-4.943979979E-1,6.621290445E-1,1.132649854E-1
2.946868829E1,-3.890044987E-1,5.046626925E-1,1.737584472E-1
2.947863029E1,-2.619552314E-1,3.979986310E-1,2.588376701E-1
2.948857229E1,-1.127104089E-1,3.265878558E-1,3.435415030E-1
2.949851529E1,3.893530369E-2,2.973580658E-1,4.292585254E-1
2.950845729E1,1.729910672E-1,2.856291533E-1,5.040143728E-1
2.951839929E1,2.546550333E-1,2.961190641E-1,5.431814790E-1
2.952834129E1,2.829818130E-1,3.265294135E-1,5.483630300E-1
2.953828429E1,2.658039033E-1,3.691165447E-1,5.375138521E-1
2.954822629E1,2.137694955E-1,4.128555655E-1,5.226829648E-1
2.955816829E1,1.555418968E-1,4.557199478E-1,5.202331543E-1
2.956811029E1,1.193304956E-1,4.950863421E-1,5.256354809E-1
2.957805329E1,1.137327999E-1,5.205458999E-1,5.349541306E-1
2.958799529E1,1.354109347E-1,5.197109580E-1,5.654252172E-1
2.959793729E1,1.841321290E-1,5.028179884E-1,6.081657410E-1
2.960787929E1,2.482928783E-1,4.721917510E-1,6.700635552E-1
2.961782229E1,3.149443567E-1,4.149982333E-1,7.400581241E-1
2.962776429E1,3.712726235E-1,3.273185492E-1,8.078578711E-1
2.963770629E1,4.056534767E-1,2.310202718E-1,8.531215191E-1
2.964764829E1,4.354695082E-1,1.362401992E-1,8.859575391E-1
2.965759029E1,4.747759104E-1,4.039596394E-2,9.174414277E-1
2.966753329E1,5.219796896E-1,-5.258981884E-2,9.452675581E-1
2.967747529E1,5.647783279E-1,-1.519560814E-1,9.699747562E-1
2.968741729E1,5.984469056E-1,-2.427961677E-1,9.781601429E-1
2.969735929E1,6.137936115E-1,-3.000557125E-1,9.520313144E-1
2.970730229E1,5.964247584E-1,-3.051856458E-1,9.006194472E-1
2.971724429E1,5.218834281E-1,-3.126736581E-1,8.572937846E-1
2.972718629E1,3.966817260E-1,-3.127448261E-1,8.364404440E-1
2.973712829E1,2.434631139E-1,-2.595535219E-1,8.205330968E-1
2.974707129E1,1.013715342E-1,-1.843044758E-1,7.890824080E-1
2.975701329E1,-3.406485170E-2,-1.177595332E-1,7.385233641E-1
2.976695529E1,-1.387318969E-1,-4.447586089E-2,7.059656978E-1
2.977689729E1,-1.976612657E-1,1.719682477E-2,6.967982650E-1
2.978684029E1,-2.205605805E-1,4.783123359E-2,6.834878922E-1
2.979678229E1,-2.262240648E-1,2.282202430E-2,6.427335739E-1
2.980672429E1,-2.419795096E-1,-2.010552399E-2,5.710627437E-1
2.981666629E1,-2.920711637E-1,-3.952902183E-2,4.783032238E-1
2.982660829E1,-3.847486377E-1,-1.364081260E-2,3.843400776E-1
2.983655129E1,-5.146470070E-1,5.423996970E-2,3.085089624E-1
2.984649329E1,-6.468952298E-1,1.404221952E-1,2.607038319E-1
2.985643529E1,-7.461538911E-1,2.406278998E-1,2.393008173E-1
2.986637729E1,-7.736566067E-1,3.592424393E-1,2.400354743E-1
2.987632029E1,-7.135333419E-1,4.844139218E-1,2.669382095E-1
2.988626229E1,-5.939018726E-1,5.568516850E-1,2.995572984E-1
2.989620429E1,-4.636402428E-1,5.380915999E-1,3.226069510E-1
2.990614629E1,-3.501513600E-1,4.488315284E-1,3.322224617E-1
2.991608929E1,-2.701156437E-1,3.110864460E-1,3.241440356E-1
2.992603129E1,-2.453940213E-1,1.133489832E-1,2.878817618E-1
2.993597329E1,-2.817946076E-1,-1.298050880E-1,2.246860266E-1
2.994591525E1,-3.802488446E-1,-4.212384820E-1,1.284083575E-1
2.995585825E1,-5.353579521E-1,-7.152080536E-1,-8.032305166E-3
2.996580025E1,-6.823748350E-1,-9.212102294E-1,-1.787827611E-1
2.997574225E1,-7.533254623E-1,-9.671121836E-1,-3.516315222E-1
2.998568425E1,-7.339813709E-1,-8.553876281E-1,-5.019288659E-1
2.999562625E1,-6.349586248E-1,-6.444410682E-1,-6.188605428E-1
3.000556925E1,-5.002318025E-1,-3.737053573E-1,-6.887096167E-1
3.001551125E1,-3.315032423E-1,-1.105024964E-1,-6.688363552E-1
3.002545325E1,-1.671495736E-1,8.419595659E-2,-5.742259026E-1
3.003539525E1,-3.490525484E-2,2.195452601E-1,-4.362136424E-1
3.004533825E1,5.775624141E-2,2.745765448E-1,-3.019647598E-1
3.005528025E1,1.284077764E-1,2.558465302E-1,-2.028277963E-1
3.006522225E1,1.989606470E-1,1.769485772E-1,-1.427504569E-1
3.007516425E1,2.602226734E-1,4.830592126E-2,-9.470729530E-2
3.008510725E1,3.113848567E-1,-9.918272495E-2,-5.415583402E-2
3.009504925E1,3.697022200E-1,-2.301132977E-1,-2.260296978E-2
3.010499125E1,4.407868087E-1,-3.322805464E-1,-2.243990544E-3
3.011493325E1,4.984455705E-1,-3.650712371E-1,-7.286153268E-3
3.012487625E1,5.194782019E-1,-3.625126183E-1,-1.943223551E-2
3.013481825E1,4.980179071E-1,-3.295424283E-1,-4.873446375E-2
3.014476025E1,4.340741634E-1,-2.804591954E-1,-7.375755906E-2
3.015470225E1,3.332806826E-1,-2.259109914E-1,-1.080851704E-1
3.016464525E1,2.286425829E-1,-1.783719361E-1,-1.446591914E-1
3.017458725E1,1.332675964E-1,-1.639711559E-1,-1.860913187E-1
3.018452925E1,8.289888501E-2,-1.668405533E-1,-2.361167073E-1
3.019447125E1,7.858482748E-2,-1.930769533E-1,-2.917626500E-1
3.020441425E1,1.200645044E-1,-2.172347456E-1,-3.493399918E-1
3.021435625E1,1.845990270E-1,-2.349240035E-1,-3.932419419E-1
3.022429825E1,2.495694309E-1,-2.514294386E-1,-4.223757088E-1
3.023424025E1,2.983822227E-1,-2.611659467E-1,-4.361653030E-1
3.024418325E1,3.250979483E-1,-2.756543159E-1,-4.397997558E-1
3.025412525E1,3.127059937E-1,-3.072074354E-1,-4.333208203E-1
3.026406725E1,2.912237346E-1,-3.440621197E-1,-4.324650764E-1
3.027400925E1,2.787249982E-1,-3.936392665E-1,-4.389352202E-1
3.028395225E1,2.855222523E-1,-4.545378983E-1,-4.466960430E-1
3.029389425E1,3.056344390E-1,-5.376154184E-1,-4.524484873E-1
3.030383625E1,3.407130241E-1,-6.264116764E-1,-4.579723179E-1
3.031377925E1,3.646644354E-1,-7.212026119E-1,-4.698428512E-1
3.032372125E1,3.801909089E-1,-8.250417113E-1,-4.909009337E-1
3.033366325E1,3.856783509E-1,-8.819667697E-1,-5.434110165E-1
3.034360525E1,3.817201257E-1,-8.954417109E-1,-6.014683843E-1
3.035354825E1,3.760204315E-1,-8.588946462E-1,-6.616215110E-1
3.036349025E1,3.772331476E-1,-7.846918702E-1,-6.965926290E-1
3.037343225E1,3.591689169E-1,-6.513698101E-1,-7.055658698E-1
3.038337425E1,2.934924960E-1,-4.487487674E-1,-6.976759434E-1
3.039331725E1,1.351433396E-1,-2.421223670E-1,-6.602345705E-1
3.040325925E1,-8.540330082E-2,-5.945780128E-2,-6.007115245E-1
3.041320125E1,-3.586673141E-1,8.372199535E-2,-5.523914099E-1
3.042314325E1,-6.277639270E-1,1.986473352E-1,-5.240935683E-1
3.043308625E1,-8.595412374E-1,2.991885841E-1,-5.006300211E-1
3.044302825E1,-9.862357974E-1,3.964965045E-1,-4.584085643E-1
3.045297025E1,-1.027444124E0,5.155373812E-1,-3.714955151E-1
3.046291325E1,-1.054728866E0,6.271388531E-1,-2.341929078E-1
3.047285525E1,-1.106850147E0,7.584047318E-1,-8.524337411E-2
3.048279725E1,-1.178271532E0,9.044992328E-1,3.231728077E-2
3.049273925E1,-1.220630765E0,1.052128911E0,1.388759464E-1
3.050268225E1,-1.182165384E0,1.174514532E0,2.656667233E-1
3.051262425E1,-1.074011803E0,1.250065327E0,3.999702036E-1
3.052256625E1,-9.229047298E-1,1.270019412E0,5.205074549E-1
3.053250825E1,-7.609485984E-1,1.216371298E0,6.157625914E-1
3.054245125E1,-6.186910868E-1,1.053769708E0,6.688848734E-1
3.055239325E1,-5.286325812E-1,7.414272428E-1,6.785010099E-1
3.056233525E1,-5.315160751E-1,3.417864442E-1,6.411173344E-1
3.057227825E1,-5.829492211E-1,1.755748689E-2,5.474898815E-1
3.058222025E1,-6.048257351E-1,-1.432509124E-1,4.206015766E-1
3.059216225E1,-5.923629403E-1,-1.740940511E-1,3.207631409E-1
3.060210425E1,-5.409023762E-1,-7.326798886E-2,2.740396261E-1
3.061204725E1,-4.767564535E-1,1.396823525E-1,2.510043979E-1
3.062198925E1,-4.272936583E-1,4.210599959E-1,2.469153851E-1
3.063193125E1,-3.844748139E-1,6.785032153E-1,2.624876797E-1
3.064187325E1,-3.318329751E-1,8.795952201E-1,2.547095418E-1
3.065181625E1,-2.217144519E-1,9.999833703E-1,2.559649348E-1
3.066175825E1,-5.245568231E-2,9.971370697E-1,2.901725471E-1
3.067170025E1,1.439822763E-1,8.863788247E-1,3.223517835E-1
3.068164325E1,3.661045432E-1,7.050577402E-1,3.427247405E-1
3.069158525E1,6.007154584E-1,5.062687397E-1,3.804503083E-1
3.070152725E1,7.866318226E-1,2.972700596E-1,4.306834936E-1
3.071146925E1,9.065909982E-1,8.012600243E-2,4.805373251E-1
3.072141225E1,9.437783957E-1,-8.550100029E-2,5.081430674E-1
3.073135425E1,9.161829948E-1,-1.815377772E-1,5.133846998E-1
3.074129625E1,8.264124393E-1,-2.041112334E-1,5.112857819E-1
3.075123825E1,7.050447464E-1,-1.802746058E-1,5.244354010E-1
3.076118125E1,5.796759129E-1,-1.078059897E-1,5.454196930E-1
3.077112325E1,4.669030309E-1,-2.874511760E-3,5.514863729E-1
3.078106525E1,3.605820835E-1,9.735620767E-2,5.348283648E-1
3.079100825E1,2.771481872E-1,1.745058596E-1,4.927485585E-1
3.080095025E1,2.152239382E-1,2.508045733E-1,4.351786077E-1
3.081089225E1,1.799804568E-1,3.457998037E-1,3.637060225E-1
3.082083425E1,1.779397428E-1,4.588320553E-1,2.840900421E-1
3.083077725E1,2.032959610E-1,5.369665027E-1,2.203212082E-1
3.084071925E1,2.552241683E-1,5.752294660E-1,1.775823385E-1
3.085066125E1,3.308190703E-1,5.859630108E-1,1.636782438E-1
3.086060325E1,4.313391149E-1,5.810937285E-1,1.763277501E-1
3.087054625E1,5.456952453E-1,5.490740538E-1,2.188555002E-1
3.088048825E1,6.634228230E-1,4.652369618E-1,2.928358614E-1
3.089043025E1,7.779427171E-1,3.385647535E-1,3.972499073E-1
3.090037325E1,8.674606085E-1,1.980622113E-1,5.157760978E-1
3.091031525E1,9.304047227E-1,5.851841718E-2,6.181615591E-1
3.092025725E1,9.760088921E-1,-7.445198484E-3,7.121919990E-1
3.093019925E1,1.026898623E0,-1.853093039E-3,7.936855555E-1
3.094014225E1,1.070898890E0,3.083265759E-2,8.579367399E-1
3.095008363E1,1.098856211E0,6.119215488E-2,9.081833959E-1
3.096002562E1,1.094471216E0,5.849978328E-2,9.469213486E-1
3.096996762E1,1.054298759E0,5.509013683E-2,9.696647525E-1
3.097991063E1,9.879231453E-1,7.553442568E-2,9.794028997E-1
3.098985262E1,9.181872010E-1,1.308810264E-1,9.609003067E-1
3.099979462E1,8.559083343E-1,2.078288645E-1,9.294112325E-1
3.100973663E1,7.979326248E-1,2.924348414E-1,8.965798020E-1
3.101967962E1,7.285432220E-1,3.521500528E-1,8.835746050E-1
3.102962162E1,6.555126905E-1,3.837993145E-1,8.825985789E-1
3.103956363E1,5.680438876E-1,3.789494634E-1,8.999806643E-1
3.104950563E1,4.825124741E-1,3.535455763E-1,9.225466847E-1
3.105944862E1,4.205253124E-1,3.371188641E-1,9.448702335E-1
3.106939062E1,3.947725296E-1,3.555641770E-1,9.523159266E-1
3.107933263E1,4.115091860E-1,3.827063143E-1,9.371417761E-1
3.108927562E1,4.631473422E-1,3.914947510E-1,9.064453840E-1
3.109921762E1,5.125696659E-1,3.624836504E-1,8.677999377E-1
3.110915963E1,5.322924852E-1,2.900531292E-1,8.315694928E-1
3.111910162E1,4.971667528E-1,2.207657844E-1,7.940580249E-1
3.112904462E1,4.241726995E-1,1.551798582E-1,7.487683296E-1
3.113898663E1,3.226495385E-1,1.122683361E-1,6.788582206E-1
3.114892863E1,2.327087522E-1,1.090086251E-1,6.054018140E-1
3.115887062E1,1.735488772E-1,1.802275926E-1,5.473679900E-1
3.116881363E1,1.476688087E-1,2.520072460E-1,5.300539732E-1
3.117875563E1,1.535397768E-1,3.174229562E-1,5.558921695E-1
3.118869762E1,1.855893284E-1,3.457989395E-1,6.085172892E-1
3.119863962E1,2.300989777E-1,3.268392384E-1,6.776595116E-1
3.120858263E1,2.779471576E-1,3.043461740E-1,7.437114716E-1
3.121852462E1,3.408150077E-1,2.832967341E-1,7.948092222E-1
3.122846662E1,4.287741482E-1,2.714478076E-1,8.232578635E-1
3.123840863E1,5.463355780E-1,2.608588934E-1,8.680214286E-1
3.124835162E1,6.864306331E-1,2.779476047E-1,9.393640161E-1
3.125829362E1,8.163365722E-1,3.094849288E-1,1.000554919E0
3.126823563E1,8.954095244E-1,3.331631124E-1,1.034734964E0
3.127817763E1,9.140794277E-1,3.251398802E-1,1.057763338E0
3.128812062E1,8.693945408E-1,2.995639443E-1,1.080540061E0
3.129806262E1,7.636089325E-1,2.590908408E-1,1.096149087E0
3.130800463E1,5.808726549E-1,1.972075105E-1,1.088156462E0
3.131794662E1,3.485085368E-1,1.248091385E-1,1.060702920E0
3.132788962E1,1.248237863E-1,9.108205885E-2,1.013536692E0
3.133783163E1,-2.264594100E-2,1.636967510E-1,9.605433345E-1
3.134777362E1,-5.529389903E-2,3.367135525E-1,9.196987152E-1
3.135771562E1,1.027145237E-2,5.531761050E-1,9.077454209E-1
3.136765863E1,1.297903955E-1,7.715545297E-1,9.467692375E-1
3.137760063E1,2.493432760E-1,9.506475329E-1,1.035074353E0
3.138754262E1,3.328568041E-1,1.065684319E0,1.156185508E0
3.139748462E1,3.834743798E-1,1.102521777E0,1.270105481E0
3.140742763E1,4.035990834E-1,1.068368554E0,1.369974852E0
3.141736962E1,4.287255406E-1,9.686340094E-1,1.451409817E0
3.142731162E1,4.637120366E-1,8.145022392E-1,1.514356613E0
3.143725363E1,4.928257167E-1,6.313689947E-1,1.568610430E0
3.144719662E1,4.933958948E-1,4.814207852E-1,1.599075675E0
3.145713862E1,4.700377882E-1,4.007175863E-1,1.624022365E0
3.146708063E1,4.243142307E-1,3.797233701E-1,1.641134262E0
3.147702263E1,3.496546745E-1,3.997592032E-1,1.637309790E0
3.148696562E1,2.454736978E-1,4.664149284E-1,1.615961790E0
3.149690762E1,1.071402431E-1,5.719568729E-1,1.572874546E0
3.150684963E1,-5.032421649E-2,6.920129657E-1,1.515657067E0
3.151679162E1,-2.273144573E-1,7.778129578E-1,1.462878346E0
3.152673462E1,-3.880386055E-1,7.938603163E-1,1.419282079E0
3.153667663E1,-5.223889947E-1,7.969292402E-1,1.376385570E0
3.154661862E1,-6.353094578E-1,7.791917920E-1,1.345644593E0
3.155656062E1,-7.188582420E-1,7.337517142E-1,1.329924583E0
3.156650363E1,-7.711014748E-1,6.880244613E-1,1.328741431E0
3.157644562E1,-7.961969376E-1,6.572982669E-1,1.332322836E0
3.158638762E1,-7.920823693E-1,6.439880729E-1,1.340232134E0
3.159632962E1,-7.653623819E-1,6.492834091E-1,1.335965991E0
3.160627263E1,-7.096413374E-1,6.765190363E-1,1.326184392E0
3.161621462E1,-6.224547625E-1,7.136924863E-1,1.328534484E0
3.162615662E1,-5.041523576E-1,7.291330099E-1,1.353526115E0
3.163609863E1,-3.703146577E-1,7.039878964E-1,1.409925103E0
3.164604162E1,-2.480065823E-1,6.381494999E-1,1.480505824E0
3.165598362E1,-1.296666563E-1,5.550964475E-1,1.555056930E0
3.166592563E1,-6.633666344E-3,4.586777687E-1,1.614575863E0
3.167586762E1,1.250760257E-1,3.816510141E-1,1.659203649E0
3.168581062E1,2.683282495E-1,3.554308712E-1,1.693308353E0
3.169575263E1,4.072856307E-1,3.804771602E-1,1.735129356E0
3.170569463E1,5.374876261E-1,4.224025011E-1,1.772644758E0
3.171563662E1,6.429134607E-1,4.622236490E-1,1.788207531E0
3.172557962E1,7.157668471E-1,4.847678542E-1,1.770708084E0
3.173552163E1,7.649703622E-1,4.888119996E-1,1.733577728E0
3.174546362E1,8.223790526E-1,4.927633405E-1,1.689196110E0
3.175540562E1,8.882130384E-1,5.163044333E-1,1.653440237E0
3.176534763E1,9.692423940E-1,5.618646741E-1,1.622244000E0
3.177529062E1,1.049808860E0,6.191555858E-1,1.600806952E0
3.178523262E1,1.124475002E0,6.595776081E-1,1.586929679E0
3.179517463E1,1.185452223E0,7.027568221E-1,1.574663162E0
3.180511663E1,1.248842955E0,7.536873817E-1,1.566542983E0
3.181505962E1,1.325695157E0,8.127641678E-1,1.555637240E0
3.182500162E1,1.417678356E0,8.764947057E-1,1.556777120E0
3.183494363E1,1.514224291E0,9.436583519E-1,1.574149966E0
3.184488562E1,1.590552330E0,1.015263081E0,1.607831597E0
3.185482862E1,1.644313574E0,1.100714684E0,1.663703442E0
3.186477063E1,1.672317505E0,1.180032611E0,1.738777161E0
3.187471262E1,1.651392698E0,1.226428390E0,1.806832194E0
3.188465462E1,1.546882033E0,1.197207451E0,1.833112001E0
3.189459763E1,1.348231435E0,1.088371992E0,1.808415651E0
3.190453963E1,1.106730700E0,9.245969057E-1,1.732819438E0
3.191448162E1,8.738290071E-1,7.895528078E-1,1.600202084E0
3.192442362E1,7.154537439E-1,7.720497251E-1,1.438754082E0
3.193436563E1,6.444200873E-1,8.969839811E-1,1.291474581E0
3.194430862E1,6.450374126E-1,1.114966393E0,1.205901384E0
3.195425104E1,6.813787222E-1,1.370447397E0,1.187076926E0
3.196419304E1,7.100753784E-1,1.665907025E0,1.256854653E0
3.197413504E1,6.768760085E-1,1.947890282E0,1.397152662E0
3.198407804E1,5.564646721E-1,2.155732393E0,1.536675215E0
3.199402004E1,3.766633272E-1,2.288974047E0,1.642728448E0
3.200396204E1,1.759265065E-1,2.336649895E0,1.705724955E0
3.201390404E1,-3.256983310E-2,2.276870966E0,1.736659288E0
3.202384704E1,-2.121936530E-1,2.111827612E0,1.715086579E0
3.203378904E1,-3.331374228E-1,1.895954132E0,1.644879103E0
3.204373104E1,-3.982487619E-1,1.647595406E0,1.563310146E0
3.205367304E1,-4.254001677E-1,1.399613619E0,1.512001514E0
3.206361504E1,-4.143424630E-1,1.179975748E0,1.494828701E0
3.207355804E1,-3.817223907E-1,1.023142815E0,1.497786641E0
3.208350004E1,-3.320547044E-1,9.671989679E-1,1.523022532E0
3.209344204E1,-2.521113157E-1,1.017307997E0,1.572804570E0
3.210338404E1,-1.650163531E-1,1.126535416E0,1.645073771E0
3.211332704E1,-8.648842573E-2,1.256871462E0,1.734314442E0
3.212326904E1,-1.694849879E-2,1.344916105E0,1.810168743E0
3.213321104E1,3.049441241E-2,1.365914226E0,1.854415059E0
3.214315304E1,8.629935235E-2,1.329747438E0,1.866877317E0
3.215309504E1,1.624027342E-1,1.255597472E0,1.873762608E0
3.216303804E1,2.628824711E-1,1.128894567E0,1.887702107E0
3.217298004E1,3.688394427E-1,9.691711664E-1,1.891284704E0
3.218292204E1,4.715090990E-1,8.184690475E-1,1.867941856E0
3.219286404E1,5.727745295E-1,6.959410310E-1,1.821093321E0
3.220280704E1,6.599158645E-1,5.893690586E-1,1.759090662E0
3.221274904E1,7.357805967E-1,5.001254678E-1,1.688045740E0
3.222269104E1,7.801160812E-1,4.353168905E-1,1.612681746E0
3.223263304E1,7.933118343E-1,3.872986138E-1,1.538663626E0
3.224257504E1,7.646133304E-1,3.585742712E-1,1.459644318E0
3.225251804E1,7.056966424E-1,3.509403765E-1,1.393145204E0
3.226246004E1,6.257078052E-1,3.546661437E-1,1.342397571E0
3.227240204E1,5.233519673E-1,3.566847742E-1,1.303755999E0
3.228234404E1,4.047837853E-1,3.392122984E-1,1.259760857E0
3.229228704E1,2.792021930E-1,3.145518303E-1,1.201094031E0
3.230222904E1,1.779863387E-1,2.827097178E-1,1.120596528E0
3.231217104E1,1.108027995E-1,2.572792172E-1,1.023679137E0
3.232211304E1,8.572114259E-2,2.511347532E-1,9.243919253E-1
3.233205504E1,8.280769736E-2,2.668353915E-1,8.493725061E-1
3.234199804E1,8.379413188E-2,2.867257595E-1,8.069621921E-1
3.235194004E1,8.690424263E-2,2.870079875E-1,8.008150458E-1
3.236188204E1,8.237607032E-2,2.561534047E-1,8.102287650E-1
3.237182404E1,6.324906647E-2,1.993072629E-1,8.005633950E-1
3.238176704E1,4.062391818E-2,1.325932145E-1,7.535543442E-1
3.239170904E1,1.322107296E-2,6.806575507E-2,6.743292212E-1
3.240165104E1,-8.277561516E-3,3.122177441E-3,5.941965580E-1
3.241159304E1,-1.905445009E-2,-6.425027549E-2,5.031294227E-1
3.242153504E1,-3.048820049E-2,-1.168056205E-1,4.057016671E-1
3.243147804E1,-8.139336109E-2,-1.502615064E-1,3.042358756E-1
3.244142004E1,-1.562963724E-1,-1.306521147E-1,2.037833333E-1
3.245136204E1,-2.291197181E-1,-8.584721386E-2,1.248425394E-1
3.246130404E1,-2.587737739E-1,4.597792402E-2,5.467250571E-2
3.247124604E1,-2.167972475E-1,2.250417918E-1,7.521038875E-3
3.248118904E1,-1.219511628E-1,4.165869951E-1,-2.547579072E-2
3.249113104E1,7.029362954E-3,5.750594139E-1,6.579551846E-4
3.250107304E1,1.465166956E-1,6.810563803E-1,7.106474042E-2
3.251101504E1,2.538841963E-1,7.146561146E-1,1.635241657E-1
3.252095804E1,3.172735572E-1,6.896349192E-1,2.490257472E-1
3.253090004E1,3.661881685E-1,6.332508922E-1,3.075517714E-1
3.254084204E1,4.392895401E-1,5.491932631E-1,3.520393372E-1
